mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
8,1,lower,10,coarse,0.024000000000,3.511,17.193620000000,6.719956001758,0.023593765522
8,1,lower,10,coarse,0.025000000000,3.583,25.977850000000,6.850882325275,0.024546711371
8,1,lower,10,coarse,0.026000000000,3.654,36.223460000000,6.975262332616,0.025487608563
8,1,lower,10,coarse,0.027000000000,3.724,47.446390000000,7.102915498045,0.026451257315
8,1,lower,10,fine,0.027958000000,3.789,58.834710000000,7.217476031122,0.027347016682
8,1,lower,10,coarse,0.028000000000,3.792,59.455630000000,7.224022347298,0.027393492741
8,1,lower,10,fine,0.028058000000,3.796,60.060280000000,7.230568663474,0.027447238647
8,1,lower,10,fine,0.028158000000,3.803,61.489230000000,7.243661295825,0.027547643908
8,1,lower,10,fine,0.028258000000,3.810,62.634240000000,7.256753928177,0.027648232466
8,1,lower,10,fine,0.028358000000,3.816,63.843190000000,7.266573402441,0.027729244104
8,1,lower,10,fine,0.028458000000,3.823,64.978060000000,7.279666034792,0.027830163251
8,1,lower,10,fine,0.028558000000,3.830,66.298130000000,7.292758667144,0.027931265695
8,1,lower,10,fine,0.028658000000,3.837,67.558070000000,7.302578141408,0.028019992329
8,1,lower,10,fine,0.028758000000,3.843,68.598750000000,7.312397615672,0.028101544037
8,1,lower,10,fine,0.028858000000,3.850,69.850860000000,7.325490248023,0.028203137455
8,1,lower,10,fine,0.028958000000,3.857,71.348350000000,7.338582880375,0.028304914170
8,1,lower,10,coarse,0.029000000000,3.859,71.572300000000,7.341856038463,0.028332222452
8,1,lower,10,fine,0.029058000000,3.863,72.276280000000,7.348402354639,0.028386878296
8,1,lower,10,fine,0.029158000000,3.870,73.491700000000,7.361494986990,0.028488985600
8,1,lower,10,fine,0.029258000000,3.877,74.901040000000,7.374587619342,0.028591276200
8,1,lower,10,fine,0.029358000000,3.883,76.041390000000,7.384407093606,0.028673652744
8,1,lower,10,fine,0.029458000000,3.890,77.389440000000,7.397499725958,0.028776273934
8,1,lower,10,fine,0.029558000000,3.896,78.280880000000,7.407319200221,0.028858915604
8,1,lower,10,fine,0.029658000000,3.903,79.588200000000,7.420411832573,0.028961867383
8,1,lower,10,fine,0.029758000000,3.909,80.762180000000,7.430231306837,0.029044774178
8,1,lower,10,fine,0.029858000000,3.916,81.941590000000,7.443323939189,0.029148056546
8,1,lower,10,fine,0.029958000000,3.923,83.254180000000,7.456416571540,0.029251522210
8,1,lower,10,coarse,0.030000000000,3.925,83.588580000000,7.459689729628,0.029279282189
8,1,lower,10,coarse,0.031000000000,3.990,95.313120000000,7.574250262705,0.030221258548
8,1,lower,10,coarse,0.032000000000,4.054,105.927500000000,7.685537637695,0.031157169583
8,1,lower,10,coarse,0.033000000000,4.117,115.503300000000,7.793551854596,0.032086052985
8,1,lower,10,coarse,0.034000000000,4.179,123.845400000000,7.904839229585,0.033034323140
8,1,lower,10,coarse,0.035000000000,4.240,130.299600000000,8.009580288399,0.033960620423
8,1,lower,10,coarse,0.036000000000,4.300,135.732000000000,8.114321347212,0.034891581793
8,1,lower,10,fine,0.036664000000,4.339,137.552700000000,8.183057667059,0.035506287217
8,1,lower,10,fine,0.036764000000,4.345,137.967300000000,8.192877141323,0.035598051179
8,1,lower,10,fine,0.036864000000,4.351,138.018000000000,8.202696615586,0.035689932974
8,1,lower,10,fine,0.036964000000,4.357,138.236400000000,8.212516089850,0.035781932603
8,1,lower,10,coarse,0.037000000000,4.359,138.516500000000,8.215789247938,0.035812625332
8,1,lower,10,fine,0.037064000000,4.363,138.541000000000,8.222335564114,0.035874050066
8,1,lower,10,fine,0.037164000000,4.369,139.044800000000,8.232155038378,0.035966285363
8,1,lower,10,fine,0.037264000000,4.375,138.568100000000,8.245247670729,0.036072958559
8,1,lower,10,fine,0.037364000000,4.381,138.835700000000,8.255067144993,0.036165449162
8,1,lower,10,fine,0.037464000000,4.387,139.154300000000,8.264886619257,0.036258057599
8,1,lower,10,fine,0.037564000000,4.392,139.473100000000,8.271432935433,0.036328133452
8,1,lower,10,fine,0.037664000000,4.398,139.521900000000,8.284525567784,0.036435343447
8,1,lower,10,fine,0.037764000000,4.404,139.413800000000,8.294345042048,0.036528295565
8,1,lower,10,fine,0.037864000000,4.410,139.438400000000,8.304164516312,0.036621365517
8,1,lower,10,fine,0.037964000000,4.416,139.434400000000,8.313983990576,0.036714553302
8,1,lower,10,coarse,0.038000000000,4.418,139.737600000000,8.317257148664,0.036745642083
8,1,lower,10,fine,0.038064000000,4.422,139.512100000000,8.323803464839,0.036807858922
8,1,lower,10,fine,0.038164000000,4.427,139.670000000000,8.333622939103,0.036892948751
8,1,lower,10,fine,0.038264000000,4.433,139.264000000000,8.343442413367,0.036986480218
8,1,lower,10,fine,0.038364000000,4.439,139.204200000000,8.353261887631,0.037080129519
8,1,lower,10,fine,0.038464000000,4.445,139.159200000000,8.363081361895,0.037173896654
8,1,lower,10,fine,0.038564000000,4.451,138.795500000000,8.376173994246,0.037282350448
8,1,lower,10,fine,0.038664000000,4.456,139.076100000000,8.382720310422,0.037353401703
8,1,lower,10,coarse,0.039000000000,4.476,138.356300000000,8.418725049389,0.037682213321
8,1,lower,10,coarse,0.040000000000,4.533,135.119900000000,8.513646633939,0.038592360192
8,1,lower,10,coarse,0.041000000000,4.589,129.391600000000,8.608568218489,0.039504719555
8,1,lower,10,coarse,0.042000000000,4.645,121.218000000000,8.703489803038,0.040427710135
8,1,lower,10,coarse,0.043000000000,4.700,111.423000000000,8.798411387588,0.041352533522
8,1,lower,10,coarse,0.044000000000,4.754,99.781810000000,8.890059814050,0.042263344356
8,1,lower,10,coarse,0.045000000000,4.808,87.053540000000,8.978435082424,0.043168315876
8,1,lower,10,coarse,0.046000000000,4.861,73.792720000000,9.070083508886,0.044089675937
8,1,lower,10,coarse,0.047000000000,4.913,60.607650000000,9.158458777260,0.044995507973
8,1,lower,10,coarse,0.048000000000,4.965,47.787770000000,9.243560887546,0.045894279807
8,1,lower,10,coarse,0.049000000000,5.017,35.887200000000,9.328662997832,0.046801902260
8,1,lower,10,coarse,0.050000000000,5.068,25.524350000000,9.413765108117,0.047708961568
8,1,lower,10,coarse,0.051000000000,5.118,16.739660000000,9.495594060316,0.048598450401
8,1,lower,10,coarse,0.052000000000,5.168,9.705023000000,9.577423012514,0.049496122129
8,1,lower,10,coarse,0.053000000000,5.217,4.566463000000,9.659251964712,0.050392317500
8,1,lower,10,coarse,0.054000000000,5.266,1.348412000000,9.741080916910,0.051296532108
8,1,lower,10,fine,0.054075000000,5.270,1.176222000000,9.747627233086,0.051369995518
8,1,lower,10,fine,0.054175000000,5.275,0.967268300000,9.754173549261,0.051453265472
8,1,lower,10,fine,0.054275000000,5.280,0.800775200000,9.763993023525,0.051553883164
8,1,lower,10,fine,0.054375000000,5.285,0.639127500000,9.770539339701,0.051637300410
8,1,lower,10,fine,0.054475000000,5.290,0.494484900000,9.780358813965,0.051738098126
8,1,lower,10,fine,0.054575000000,5.294,0.410408800000,9.786905130141,0.051811875759
8,1,lower,10,fine,0.054675000000,5.299,0.308862800000,9.793451446316,0.051895499214
8,1,lower,10,fine,0.054775000000,5.304,0.228686600000,9.803270920580,0.051996548963
8,1,lower,10,fine,0.054875000000,5.309,0.175495400000,9.809817236756,0.052080319710
8,1,lower,10,fine,0.054975000000,5.314,0.138891700000,9.819636711020,0.052181549482
8,1,lower,10,coarse,0.055000000000,5.315,0.132745100000,9.819636711020,0.052191369119
8,1,lower,10,fine,0.055075000000,5.319,0.125300800000,9.826183027196,0.052265467522
8,1,lower,10,fine,0.055175000000,5.323,0.130391000000,9.832729343371,0.052339618295
8,1,lower,10,fine,0.055275000000,5.328,0.154594300000,9.842548817635,0.052441100100
8,1,lower,10,fine,0.055375000000,5.333,0.203101700000,9.849095133811,0.052525224349
8,1,lower,10,fine,0.055475000000,5.338,0.273991200000,9.858914608075,0.052626886178
8,1,lower,10,fine,0.055575000000,5.343,0.360118700000,9.865460924251,0.052711157718
8,1,lower,10,fine,0.055675000000,5.347,0.448935100000,9.872007240427,0.052785622715
8,1,lower,10,fine,0.055775000000,5.352,0.583234200000,9.881826714690,0.052887536577
8,1,lower,10,fine,0.055875000000,5.357,0.728862900000,9.888373030866,0.052972014326
8,1,lower,10,fine,0.055975000000,5.362,0.906573800000,9.898192505130,0.053074108213
8,1,lower,10,coarse,0.056000000000,5.363,0.955118700000,9.898192505130,0.053084006405
8,1,lower,10,fine,0.056075000000,5.367,1.109993000000,9.904738821306,0.053158733254
8,1,lower,10,coarse,0.057000000000,5.411,3.804869000000,9.976748299240,0.053984185047
8,1,lower,10,coarse,0.058000000000,5.458,8.522239000000,10.052030935262,0.054863984845
8,1,lower,10,coarse,0.059000000000,5.505,15.197090000000,10.130586729372,0.055768879945
8,1,lower,10,coarse,0.060000000000,5.551,23.362410000000,10.202596207307,0.056634611547
