mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
21,0,upper,27,fine,0.029506000000,3.918,164.134500000000,7.356234618311,0.028821727235
21,0,upper,27,fine,0.029606000000,3.925,163.861700000000,7.369327250663,0.028924609459
21,0,upper,27,fine,0.029706000000,3.931,163.787100000000,7.379146724927,0.029007425776
21,0,upper,27,fine,0.029806000000,3.938,163.568800000000,7.392239357278,0.029110638589
21,0,upper,27,fine,0.029906000000,3.945,163.211000000000,7.405331989630,0.029214034699
21,0,upper,27,coarse,0.030000000000,3.951,162.854100000000,7.411878305806,0.029284331186
21,0,upper,27,fine,0.030006000000,3.951,163.031400000000,7.415151463894,0.029297263434
21,0,upper,27,coarse,0.031000000000,4.016,158.563500000000,7.526438838883,0.030226178377
21,0,upper,27,coarse,0.032000000000,4.080,151.936900000000,7.637726213872,0.031161922953
21,0,upper,27,coarse,0.033000000000,4.144,142.150300000000,7.749013588862,0.032111912312
21,0,upper,27,coarse,0.034000000000,4.206,130.715300000000,7.857027805763,0.033046658951
21,0,upper,27,coarse,0.035000000000,4.267,117.657500000000,7.961768864577,0.033972867745
21,0,upper,27,coarse,0.036000000000,4.328,103.300700000000,8.066509923390,0.034911854948
21,0,upper,27,coarse,0.037000000000,4.387,88.935410000000,8.167977824116,0.035832918714
21,0,upper,27,coarse,0.038000000000,4.446,74.418700000000,8.266172566753,0.036751403232
21,0,upper,27,coarse,0.039000000000,4.504,60.569690000000,8.364367309391,0.037673110361
21,0,upper,27,coarse,0.040000000000,4.562,60.704270000000,8.367640467479,0.038173175813
21,0,upper,27,coarse,0.041000000000,4.619,35.406850000000,8.560756794666,0.039542135635
21,0,upper,27,coarse,0.042000000000,4.675,24.914590000000,8.652405221128,0.040449994409
21,0,upper,27,coarse,0.043000000000,4.730,15.998620000000,8.747326805678,0.041374855791
21,0,upper,27,coarse,0.044000000000,4.785,8.676620000000,8.838975232140,0.042294496486
21,0,upper,27,coarse,0.045000000000,4.839,3.506091000000,8.927350500514,0.043199449072
21,0,upper,27,fine,0.045645000000,4.873,1.356688000000,8.986267346096,0.043790080778
21,0,upper,27,fine,0.045745000000,4.878,1.137340000000,8.992813662272,0.043866945045
21,0,upper,27,fine,0.045845000000,4.884,0.877916900000,9.002633136536,0.043968860239
21,0,upper,27,fine,0.045945000000,4.889,0.685642100000,9.012452610800,0.044061880814
21,0,upper,27,coarse,0.046000000000,4.892,0.594813600000,9.015725768888,0.044104930461
21,0,upper,27,fine,0.046045000000,4.894,0.529377800000,9.018998926975,0.044138980749
21,0,upper,27,fine,0.046145000000,4.900,0.356897200000,9.028818401239,0.044241210166
21,0,upper,27,fine,0.046245000000,4.905,0.249112500000,9.038637875503,0.044334518779
21,0,upper,27,fine,0.046345000000,4.910,0.153143600000,9.045184191679,0.044411854381
21,0,upper,27,fine,0.046445000000,4.916,0.073686980000,9.058276824031,0.044530488867
21,0,upper,27,fine,0.046545000000,4.921,0.029206700000,9.064823140206,0.044607994673
21,0,upper,27,fine,0.046645000000,4.926,0.009341212000,9.074642614470,0.044701689519
21,0,upper,27,fine,0.046745000000,4.932,0.016729580000,9.084462088734,0.044804567022
21,0,upper,27,fine,0.046845000000,4.937,0.049373860000,9.091008404910,0.044882308495
21,0,upper,27,fine,0.046945000000,4.942,0.101800400000,9.100827879173,0.044976291379
21,0,upper,27,coarse,0.047000000000,4.945,0.145165700000,9.104101037261,0.045019779629
21,0,upper,27,fine,0.047045000000,4.947,0.182248800000,9.107374195349,0.045054180144
21,0,upper,27,fine,0.047145000000,4.953,0.304954700000,9.117193669613,0.045157460246
21,0,upper,27,fine,0.047245000000,4.958,0.440102600000,9.127013143877,0.045251731167
21,0,upper,27,fine,0.047345000000,4.963,0.600085500000,9.133559460053,0.045329855600
21,0,upper,27,fine,0.047445000000,4.968,0.772755000000,9.143378934316,0.045424306546
21,0,upper,27,fine,0.047545000000,4.974,1.027971000000,9.153198408580,0.045528008884
21,0,upper,27,fine,0.047645000000,4.979,1.247886000000,9.159744724756,0.045606368985
21,0,upper,27,coarse,0.048000000000,4.997,2.282351000000,9.189203147547,0.045918448128
21,0,upper,27,coarse,0.049000000000,5.049,7.056684000000,9.274305257833,0.046825967247
21,0,upper,27,coarse,0.050000000000,5.100,14.277210000000,9.359407368119,0.047732977577
21,0,upper,27,coarse,0.051000000000,5.151,23.665310000000,9.444509478405,0.048648668323
21,0,upper,27,coarse,0.052000000000,5.201,34.635660000000,9.526338430603,0.049546486178
21,0,upper,27,coarse,0.053000000000,5.251,47.014210000000,9.608167382801,0.050452486927
21,0,upper,27,coarse,0.054000000000,5.300,60.106090000000,9.686723176912,0.051339632838
21,0,upper,27,fine,0.054464000000,5.323,66.565660000000,9.722727915879,0.051754080696
21,0,upper,27,fine,0.054564000000,5.328,67.905410000000,9.732547390142,0.051855012495
21,0,upper,27,fine,0.054664000000,5.333,69.186830000000,9.739093706318,0.051938586736
21,0,upper,27,fine,0.054764000000,5.338,70.482670000000,9.748913180582,0.052039698558
21,0,upper,27,fine,0.054864000000,5.343,72.008530000000,9.755459496758,0.052123420091
21,0,upper,27,fine,0.054964000000,5.348,73.544140000000,9.765278971022,0.052224711937
21,0,upper,27,coarse,0.055000000000,5.349,73.725250000000,9.765278971022,0.052234477216
21,0,upper,27,fine,0.055064000000,5.352,74.598330000000,9.771825287197,0.052298808937
21,0,upper,27,fine,0.055164000000,5.357,75.898740000000,9.778371603373,0.052382736679
21,0,upper,27,fine,0.055264000000,5.362,77.375950000000,9.788191077637,0.052484280558
21,0,upper,27,fine,0.055364000000,5.367,78.847760000000,9.794737393813,0.052568355593
21,0,upper,27,fine,0.055464000000,5.372,80.149010000000,9.804556868077,0.052670079495
21,0,upper,27,fine,0.055564000000,5.377,81.684280000000,9.811103184253,0.052754301822
21,0,upper,27,fine,0.055664000000,5.381,82.710030000000,9.817649500428,0.052828771962
21,0,upper,27,fine,0.055764000000,5.386,84.215500000000,9.827468974692,0.052930747898
21,0,upper,27,fine,0.055864000000,5.391,85.526690000000,9.834015290868,0.053015176433
21,0,upper,27,fine,0.055964000000,5.396,87.069170000000,9.840561607044,0.053099670432
21,0,upper,27,coarse,0.056000000000,5.398,87.189550000000,9.843834765132,0.053137020062
21,0,upper,27,fine,0.056064000000,5.401,88.423210000000,9.850381081308,0.053201908220
21,0,upper,27,fine,0.056164000000,5.406,89.869490000000,9.856927397483,0.053286549511
21,0,upper,27,fine,0.056264000000,5.410,91.091210000000,9.863473713659,0.053361392791
21,0,upper,27,fine,0.056364000000,5.415,92.402840000000,9.873293187923,0.053463882613
21,0,upper,27,fine,0.056464000000,5.420,93.740060000000,9.879839504099,0.053548730112
21,0,upper,27,coarse,0.057000000000,5.446,100.889200000000,9.922390559242,0.054037338986
21,0,upper,27,coarse,0.058000000000,5.493,113.819000000000,9.997673195264,0.054917218862
21,0,upper,27,coarse,0.059000000000,5.540,125.819900000000,10.072955831286,0.055804175305
21,0,upper,27,coarse,0.060000000000,5.587,137.252100000000,10.148238467309,0.056698208317
