mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
26,0,upper,99,fine,0.035002000000,4.247,159.730100000000,7.989941887939,0.033933283198
26,0,upper,99,fine,0.035102000000,4.253,159.495600000000,7.999761362203,0.034022985073
26,0,upper,99,fine,0.035202000000,4.259,158.844700000000,8.012853994555,0.034126745163
26,0,upper,99,coarse,0.036000000000,4.307,155.943600000000,8.094682946753,0.034863799452
26,0,upper,99,coarse,0.037000000000,4.367,149.669500000000,8.196150847478,0.035792590751
26,0,upper,99,coarse,0.038000000000,4.425,141.239000000000,8.294345590116,0.036702479236
26,0,upper,99,coarse,0.039000000000,4.483,141.207800000000,8.297618748204,0.037198224848
26,0,upper,99,coarse,0.040000000000,4.540,118.437200000000,8.494008233479,0.038562797380
26,0,upper,99,coarse,0.041000000000,4.597,105.051600000000,8.588929818029,0.039483310373
26,0,upper,99,coarse,0.042000000000,4.652,91.027180000000,8.680578244491,0.040382049993
26,0,upper,99,coarse,0.043000000000,4.707,76.558050000000,8.775499829040,0.041306277695
26,0,upper,99,coarse,0.044000000000,4.762,61.850200000000,8.867148255502,0.042225359993
26,0,upper,99,coarse,0.045000000000,4.816,48.115770000000,8.955523523876,0.043129801291
26,0,upper,99,coarse,0.046000000000,4.869,35.468260000000,9.047171950338,0.044050680226
26,0,upper,99,coarse,0.047000000000,4.922,24.181460000000,9.135547218712,0.044965163410
26,0,upper,99,coarse,0.048000000000,4.974,14.861980000000,9.220649328998,0.045863509762
26,0,upper,99,coarse,0.049000000000,5.025,7.706212000000,9.305751439284,0.046761400982
26,0,upper,99,coarse,0.050000000000,5.076,2.820329000000,9.387580391482,0.047651358067
26,0,upper,99,fine,0.050465000000,5.100,1.339474000000,9.430131446625,0.048093670378
26,0,upper,99,fine,0.050565000000,5.105,1.114894000000,9.436677762801,0.048174239979
26,0,upper,99,fine,0.050665000000,5.110,0.894559200000,9.443224078976,0.048254875044
26,0,upper,99,fine,0.050765000000,5.115,0.706240900000,9.453043553240,0.048352317775
26,0,upper,99,fine,0.050865000000,5.120,0.551995600000,9.459589869416,0.048433100131
26,0,upper,99,fine,0.050965000000,5.125,0.409329000000,9.469409343680,0.048530722886
26,0,upper,99,coarse,0.051000000000,5.127,0.364509600000,9.472682501768,0.048566443187
26,0,upper,99,fine,0.051065000000,5.130,0.294746100000,9.479228817944,0.048628443836
26,0,upper,99,fine,0.051165000000,5.135,0.210851000000,9.485775134119,0.048709455314
26,0,upper,99,fine,0.051265000000,5.140,0.146269800000,9.495594608383,0.048807356287
26,0,upper,99,fine,0.051365000000,5.145,0.108697900000,9.502140924559,0.048888515057
26,0,upper,99,fine,0.051465000000,5.150,0.097075190000,9.511960398823,0.048986596054
26,0,upper,99,fine,0.051565000000,5.155,0.110374800000,9.518506714999,0.049067902116
26,0,upper,99,fine,0.051665000000,5.160,0.149736300000,9.528326189262,0.049166163137
26,0,upper,99,fine,0.051765000000,5.165,0.210907900000,9.534872505438,0.049247616491
26,0,upper,99,fine,0.051865000000,5.170,0.302397600000,9.544691979702,0.049346057535
26,0,upper,99,fine,0.051965000000,5.175,0.410511000000,9.551238295878,0.049427658181
26,0,upper,99,coarse,0.052000000000,5.177,0.472820300000,9.554511453966,0.049463705797
26,0,upper,99,fine,0.052065000000,5.180,0.554977800000,9.561057770142,0.049526279249
26,0,upper,99,fine,0.052165000000,5.185,0.723537000000,9.567604086317,0.049608027188
26,0,upper,99,fine,0.052265000000,5.190,0.905529900000,9.577423560581,0.049706828279
26,0,upper,99,fine,0.052365000000,5.195,1.128306000000,9.583969876757,0.049788723510
26,0,upper,99,fine,0.052465000000,5.200,1.374137000000,9.593789351021,0.049887704625
26,0,upper,99,coarse,0.053000000000,5.226,3.060701000000,9.636340406164,0.050359514963
26,0,upper,99,coarse,0.054000000000,5.275,8.089204000000,9.714896200274,0.051246077456
26,0,upper,99,coarse,0.055000000000,5.324,15.373490000000,9.793451994384,0.052140338418
26,0,upper,99,coarse,0.056000000000,5.372,24.650720000000,9.872007788494,0.053032425840
26,0,upper,99,coarse,0.057000000000,5.420,35.808210000000,9.950563582604,0.053932054618
26,0,upper,99,coarse,0.058000000000,5.467,48.220780000000,10.025846218627,0.054811301277
26,0,upper,99,coarse,0.059000000000,5.514,61.688090000000,10.101128854649,0.055697624505
26,0,upper,99,coarse,0.060000000000,5.561,75.957530000000,10.176411490671,0.056591024300
