mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
16,0,upper,22,fine,0.030896000000,3.954,144.980100000000,7.621066686968,0.030133697680
16,0,upper,22,fine,0.030996000000,3.960,144.858000000000,7.630886161231,0.030218309198
16,0,upper,22,coarse,0.031000000000,3.960,145.396600000000,7.630886161231,0.030218309198
16,0,upper,22,fine,0.031096000000,3.967,144.985100000000,7.643978793583,0.030323663874
16,0,upper,22,fine,0.031196000000,3.973,144.783000000000,7.653798267847,0.030408540518
16,0,upper,22,fine,0.031296000000,3.979,144.891000000000,7.666890900198,0.030506558892
16,0,upper,22,fine,0.031396000000,3.986,144.441900000000,7.676710374462,0.030599367553
16,0,upper,22,fine,0.031496000000,3.992,144.363600000000,7.686529848726,0.030684627156
16,0,upper,22,fine,0.031596000000,3.998,143.983600000000,7.699622481078,0.030783090679
16,0,upper,22,fine,0.031696000000,4.005,143.853700000000,7.712715113429,0.030889424029
16,0,upper,22,fine,0.031796000000,4.011,143.571900000000,7.722534587693,0.030975086231
16,0,upper,22,fine,0.031896000000,4.017,143.340500000000,7.732354061957,0.031060866267
16,0,upper,22,coarse,0.032000000000,4.024,142.816400000000,7.745446694309,0.031167677498
16,0,upper,22,coarse,0.033000000000,4.086,138.473700000000,7.853460911210,0.032089241283
16,0,upper,22,coarse,0.034000000000,4.148,131.844900000000,7.964748286199,0.033037775891
16,0,upper,22,coarse,0.035000000000,4.208,123.087000000000,8.069489345013,0.033956411164
16,0,upper,22,coarse,0.036000000000,4.268,112.697700000000,8.174230403826,0.034887615364
16,0,upper,22,coarse,0.037000000000,4.327,101.187400000000,8.278971462640,0.035823109519
16,0,upper,22,coarse,0.038000000000,4.385,89.136240000000,8.380439363365,0.036748226608
16,0,upper,22,coarse,0.039000000000,4.442,76.661000000000,8.478634106003,0.037662092699
16,0,upper,22,coarse,0.040000000000,4.499,63.914630000000,8.580102006729,0.038601878928
16,0,upper,22,coarse,0.041000000000,4.555,51.661790000000,8.675023591278,0.039514732458
16,0,upper,22,coarse,0.042000000000,4.610,39.997990000000,8.769945175828,0.040429447261
16,0,upper,22,coarse,0.043000000000,4.664,29.323160000000,8.861593602290,0.041330472561
16,0,upper,22,coarse,0.044000000000,4.718,19.697750000000,8.956515186840,0.042256838652
16,0,upper,22,coarse,0.045000000000,4.772,11.617370000000,9.048163613302,0.043177836763
16,0,upper,22,coarse,0.046000000000,4.824,5.603452000000,9.136538881675,0.044074663565
16,0,upper,22,coarse,0.047000000000,4.876,1.685948000000,9.224914150049,0.044980681396
16,0,upper,22,fine,0.047178000000,4.886,1.195961000000,9.241279940489,0.045152893789
16,0,upper,22,fine,0.047278000000,4.891,0.980411300000,9.251099414753,0.045247127238
16,0,upper,22,fine,0.047378000000,4.896,0.788213800000,9.260918889016,0.045341458881
16,0,upper,22,fine,0.047478000000,4.901,0.629701700000,9.267465205192,0.045419846971
16,0,upper,22,fine,0.047578000000,4.906,0.484876600000,9.277284679456,0.045514358637
16,0,upper,22,fine,0.047678000000,4.912,0.348748400000,9.287104153720,0.045618255603
16,0,upper,22,fine,0.047778000000,4.917,0.251253300000,9.293650469896,0.045696879360
16,0,upper,22,fine,0.047878000000,4.922,0.181950000000,9.303469944159,0.045791679065
16,0,upper,22,fine,0.047978000000,4.927,0.137026800000,9.310016260335,0.045870450115
16,0,upper,22,coarse,0.048000000000,4.928,0.130087000000,9.313289418423,0.045895890254
16,0,upper,22,fine,0.048078000000,4.932,0.112187300000,9.319835734599,0.045965429843
16,0,upper,22,fine,0.048178000000,4.937,0.111204500000,9.329655208863,0.046060507766
16,0,upper,22,fine,0.048278000000,4.942,0.132483200000,9.336201525039,0.046139507937
16,0,upper,22,fine,0.048378000000,4.947,0.178649900000,9.346020999302,0.046234765884
16,0,upper,22,fine,0.048478000000,4.953,0.261468400000,9.355840473566,0.046339477866
16,0,upper,22,fine,0.048578000000,4.958,0.359664100000,9.365659947830,0.046434942021
16,0,upper,22,fine,0.048678000000,4.963,0.482376400000,9.372206264006,0.046514259688
16,0,upper,22,fine,0.048778000000,4.968,0.618618600000,9.382025738270,0.046609903868
16,0,upper,22,fine,0.048878000000,4.973,0.787400200000,9.388572054445,0.046689368827
16,0,upper,22,fine,0.048978000000,4.978,0.982264400000,9.398391528709,0.046785193030
16,0,upper,22,coarse,0.049000000000,4.979,1.006355000000,9.398391528709,0.046794591421
16,0,upper,22,fine,0.049078000000,4.983,1.184603000000,9.404937844885,0.046864805281
16,0,upper,22,fine,0.049178000000,4.988,1.425001000000,9.414757319149,0.046960809508
16,0,upper,22,coarse,0.050000000000,5.030,4.282326000000,9.483493638995,0.047701973004
16,0,upper,22,coarse,0.051000000000,5.080,9.644824000000,9.568595749281,0.048608466406
16,0,upper,22,coarse,0.052000000000,5.129,16.818090000000,9.650424701479,0.049497028294
16,0,upper,22,coarse,0.053000000000,5.178,25.715540000000,9.732253653677,0.050393609419
16,0,upper,22,coarse,0.054000000000,5.227,35.901650000000,9.814082605875,0.051298209781
16,0,upper,22,coarse,0.055000000000,5.275,47.067630000000,9.895911558073,0.052200933469
16,0,upper,22,fine,0.055819000000,5.314,56.559860000000,9.958101561744,0.052917351699
16,0,upper,22,fine,0.055919000000,5.319,58.036880000000,9.967921036008,0.053019371991
16,0,upper,22,coarse,0.056000000000,5.323,59.053580000000,9.974467352183,0.053094089716
16,0,upper,22,fine,0.056019000000,5.324,59.198730000000,9.974467352183,0.053104064183
16,0,upper,22,fine,0.056119000000,5.329,60.607020000000,9.984286826447,0.053206264498
16,0,upper,22,fine,0.056219000000,5.333,61.619980000000,9.990833142623,0.053281113150
16,0,upper,22,fine,0.056319000000,5.338,62.894300000000,9.997379458799,0.053366011551
16,0,upper,22,fine,0.056419000000,5.343,64.170780000000,10.007198933063,0.053468463899
16,0,upper,22,fine,0.056519000000,5.348,65.416710000000,10.013745249238,0.053553509593
16,0,upper,22,fine,0.056619000000,5.352,66.662700000000,10.020291565414,0.053628600458
16,0,upper,22,fine,0.056719000000,5.357,67.838670000000,10.030111039678,0.053731304840
16,0,upper,22,fine,0.056819000000,5.362,69.166850000000,10.036657355854,0.053816556742
16,0,upper,22,fine,0.056919000000,5.366,70.209430000000,10.046476830118,0.053909394670
16,0,upper,22,coarse,0.057000000000,5.370,71.264590000000,10.049749988206,0.053967157437
16,0,upper,22,fine,0.057019000000,5.371,71.616000000000,10.053023146294,0.053994787319
16,0,upper,22,fine,0.057119000000,5.376,72.749670000000,10.062842620557,0.054097841928
16,0,upper,22,fine,0.057219000000,5.381,74.225320000000,10.069388936733,0.054183381869
16,0,upper,22,fine,0.057319000000,5.385,75.279160000000,10.075935252909,0.054258911337
16,0,upper,22,fine,0.057419000000,5.390,76.609860000000,10.085754727173,0.054362217979
16,0,upper,22,fine,0.057519000000,5.395,77.889290000000,10.092301043349,0.054447964129
16,0,upper,22,fine,0.057619000000,5.399,79.089500000000,10.098847359524,0.054523676894
16,0,upper,22,fine,0.057719000000,5.404,80.265690000000,10.108666833788,0.054627235570
16,0,upper,22,fine,0.057819000000,5.409,81.685790000000,10.115213149964,0.054713187928
16,0,upper,22,coarse,0.058000000000,5.417,83.751330000000,10.128305782316,0.054865032423
16,0,upper,22,coarse,0.059000000000,5.464,96.454980000000,10.206861576426,0.055770291654
16,0,upper,22,coarse,0.060000000000,5.510,108.029900000000,10.282144212448,0.056654614611
