mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
34,0,upper,108,fine,0.031520000000,4.026,99.568830000000,7.635444932042,0.030740301296
34,0,upper,108,fine,0.031620000000,4.032,101.076600000000,7.645264406306,0.030825706086
34,0,upper,108,fine,0.031720000000,4.038,102.852000000000,7.655083880569,0.030911228710
34,0,upper,108,fine,0.031820000000,4.045,104.424100000000,7.668176512921,0.031017773995
34,0,upper,108,fine,0.031920000000,4.051,105.865200000000,7.677995987185,0.031103561744
34,0,upper,108,coarse,0.032000000000,4.056,107.113000000000,7.687815461449,0.031181779512
34,0,upper,108,fine,0.032020000000,4.057,107.357200000000,7.691088619537,0.031202746529
34,0,upper,108,fine,0.032120000000,4.064,109.292400000000,7.700908093800,0.031296490493
34,0,upper,108,fine,0.032220000000,4.070,110.920200000000,7.710727568064,0.031382661202
34,0,upper,108,fine,0.032320000000,4.076,112.366500000000,7.723820200416,0.031482291137
34,0,upper,108,coarse,0.033000000000,4.119,122.742600000000,7.799102836438,0.032124504583
34,0,upper,108,coarse,0.034000000000,4.181,137.330900000000,7.907117053339,0.033059656400
34,0,upper,108,coarse,0.035000000000,4.242,150.178200000000,8.011858112153,0.033986302112
34,0,upper,108,coarse,0.036000000000,4.302,161.452300000000,8.116599170966,0.034917609633
34,0,upper,108,coarse,0.037000000000,4.362,170.448300000000,8.218067071692,0.035847208567
34,0,upper,108,coarse,0.038000000000,4.420,177.209800000000,8.319534972418,0.036772344578
34,0,upper,108,coarse,0.039000000000,4.478,181.238900000000,8.421002873143,0.037709250866
34,0,upper,108,fine,0.039099000000,4.484,181.511400000000,8.430822347407,0.037803807406
34,0,upper,108,fine,0.039199000000,4.489,181.950100000000,8.440641821671,0.037890041137
34,0,upper,108,fine,0.039299000000,4.495,181.858500000000,8.450461295934,0.037984823525
34,0,upper,108,fine,0.039399000000,4.501,182.235000000000,8.460280770198,0.038079723747
34,0,upper,108,fine,0.039499000000,4.506,182.282200000000,8.470100244462,0.038166271702
34,0,upper,108,fine,0.039599000000,4.512,182.247600000000,8.479919718726,0.038261397771
34,0,upper,108,fine,0.039699000000,4.518,182.194200000000,8.489739192989,0.038356641674
34,0,upper,108,fine,0.039799000000,4.524,182.611600000000,8.499558667253,0.038452003411
34,0,upper,108,fine,0.039899000000,4.529,182.964200000000,8.509378141517,0.038538973603
34,0,upper,108,fine,0.039999000000,4.535,182.492700000000,8.519197615781,0.038634561188
34,0,upper,108,coarse,0.040000000000,4.535,182.605100000000,8.515924457693,0.038619717416
34,0,upper,108,fine,0.040099000000,4.541,182.721600000000,8.529017090045,0.038730266606
34,0,upper,108,fine,0.040199000000,4.546,182.674400000000,8.535563406220,0.038802671245
34,0,upper,108,fine,0.040299000000,4.552,182.422700000000,8.545382880484,0.038898582872
34,0,upper,108,fine,0.040399000000,4.557,182.615600000000,8.545382880484,0.038941309786
34,0,upper,108,fine,0.040499000000,4.563,182.430900000000,8.565021829012,0.039082194606
34,0,upper,108,fine,0.040599000000,4.569,182.081700000000,8.574841303275,0.039178449915
34,0,upper,108,fine,0.040699000000,4.574,181.790900000000,8.584660777539,0.039266238396
34,0,upper,108,fine,0.040799000000,4.580,181.756500000000,8.594480251803,0.039362719553
34,0,upper,108,fine,0.040899000000,4.586,181.583000000000,8.604299726067,0.039459318544
34,0,upper,108,fine,0.040999000000,4.591,181.223300000000,8.614119200331,0.039547421249
34,0,upper,108,coarse,0.041000000000,4.591,181.191400000000,8.614119200331,0.039547421249
34,0,upper,108,fine,0.041099000000,4.597,181.026400000000,8.623938674594,0.039644246087
34,0,upper,108,coarse,0.042000000000,4.647,177.154100000000,8.709040784880,0.040470912527
34,0,upper,108,coarse,0.043000000000,4.702,170.629300000000,8.800689211342,0.041380840672
34,0,upper,108,coarse,0.044000000000,4.756,161.694200000000,8.892337637804,0.042291957805
34,0,upper,108,coarse,0.045000000000,4.810,150.485200000000,8.983986064266,0.043212972969
34,0,upper,108,coarse,0.046000000000,4.863,137.472800000000,9.072361332640,0.044118893161
34,0,upper,108,coarse,0.047000000000,4.916,123.183500000000,9.164009759101,0.045050271976
34,0,upper,108,coarse,0.048000000000,4.968,107.669000000000,9.249111869387,0.045949587767
34,0,upper,108,coarse,0.049000000000,5.019,91.913850000000,9.334213979673,0.046848419964
34,0,upper,108,coarse,0.050000000000,5.070,76.162400000000,9.419316089959,0.047755932576
34,0,upper,108,coarse,0.051000000000,5.121,60.616990000000,9.504418200245,0.048672125603
34,0,upper,108,coarse,0.052000000000,5.171,46.053800000000,9.586247152443,0.049570484025
34,0,upper,108,coarse,0.053000000000,5.220,33.198400000000,9.668076104641,0.050467357266
34,0,upper,108,coarse,0.054000000000,5.269,33.109440000000,9.668076104641,0.050941092995
34,0,upper,108,coarse,0.055000000000,5.318,12.497670000000,9.828460850950,0.052267754805
34,0,upper,108,coarse,0.056000000000,5.366,5.666082000000,9.907016645060,0.053161051317
34,0,upper,108,fine,0.056658000000,5.397,2.621657000000,9.956114016378,0.053733147346
34,0,upper,108,fine,0.056758000000,5.402,2.249501000000,9.965933490642,0.053835972716
34,0,upper,108,fine,0.056858000000,5.407,2.243463000000,9.965933490642,0.053885802384
34,0,upper,108,fine,0.056958000000,5.411,1.618510000000,9.979026122994,0.053996510352
34,0,upper,108,coarse,0.057000000000,5.413,1.501282000000,9.982299281082,0.054034186008
34,0,upper,108,fine,0.057058000000,5.416,1.317155000000,9.988845597258,0.054099587755
34,0,upper,108,fine,0.057158000000,5.421,1.058819000000,9.995391913434,0.054185019563
34,0,upper,108,fine,0.057258000000,5.426,0.811523900000,10.005211387697,0.054288276990
34,0,upper,108,fine,0.057358000000,5.430,0.641798300000,10.011757703873,0.054363844332
34,0,upper,108,fine,0.057458000000,5.435,0.466242700000,10.018304020049,0.054449482349
34,0,upper,108,fine,0.057558000000,5.440,0.310101700000,10.028123494313,0.054552991809
34,0,upper,108,fine,0.057658000000,5.445,0.186261100000,10.034669810489,0.054638777118
34,0,upper,108,fine,0.057758000000,5.449,0.111439200000,10.041216126664,0.054714586674
34,0,upper,108,fine,0.057858000000,5.454,0.049331650000,10.047762442840,0.054800496363
34,0,upper,108,fine,0.057958000000,5.459,0.049196760000,10.051035600928,0.054868603345
34,0,upper,108,coarse,0.058000000000,5.461,0.010967980000,10.060855075192,0.054942329566
34,0,upper,108,fine,0.058058000000,5.463,0.011790480000,10.064128233280,0.054980332538
34,0,upper,108,fine,0.058158000000,5.468,0.036941680000,10.073947707544,0.055084346065
34,0,upper,108,fine,0.058258000000,5.473,0.089964900000,10.080494023719,0.055170543792
34,0,upper,108,fine,0.058358000000,5.478,0.178514800000,10.087040339895,0.055256806982
34,0,upper,108,fine,0.058458000000,5.482,0.273206700000,10.096859814159,0.055350985501
34,0,upper,108,fine,0.058558000000,5.487,0.273286400000,10.093586656071,0.055383509982
34,0,upper,108,fine,0.058658000000,5.492,0.589944000000,10.109952446511,0.055523858836
34,0,upper,108,coarse,0.059000000000,5.508,1.389112000000,10.136137711214,0.055829846513
34,0,upper,108,coarse,0.060000000000,5.554,5.442264000000,10.211420347236,0.056714228609
