mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
29,1,lower,34,coarse,0.041000000000,4.585,160.765000000000,8.622655380916,0.039534874922
29,1,lower,34,coarse,0.042000000000,4.641,155.856700000000,8.717576965466,0.040458274697
29,1,lower,34,coarse,0.043000000000,4.696,148.630700000000,8.812498550016,0.041383493191
29,1,lower,34,coarse,0.044000000000,4.750,139.222300000000,8.904146976478,0.042294698138
29,1,lower,34,coarse,0.045000000000,4.804,127.905200000000,8.995795402940,0.043215801116
29,1,lower,34,coarse,0.046000000000,4.857,115.433100000000,9.084170671313,0.044121816951
29,1,lower,34,coarse,0.047000000000,4.909,101.885700000000,9.172545939687,0.045028028018
29,1,lower,34,coarse,0.048000000000,4.961,87.762160000000,9.260921208061,0.045943430113
29,1,lower,34,coarse,0.049000000000,5.012,73.652900000000,9.346023318347,0.046842268872
29,1,lower,34,coarse,0.050000000000,5.063,59.718160000000,9.431125428633,0.047749788045
29,1,lower,34,coarse,0.051000000000,5.114,46.272530000000,9.516227538919,0.048665987634
29,1,lower,34,coarse,0.052000000000,5.164,34.076880000000,9.598056491117,0.049564363720
29,1,lower,34,coarse,0.053000000000,5.213,23.393340000000,9.679885443315,0.050461242816
29,1,lower,34,coarse,0.054000000000,5.262,14.374500000000,9.758441237425,0.051348917791
29,1,lower,34,coarse,0.055000000000,5.310,7.475599000000,9.840270189623,0.052251834707
29,1,lower,34,coarse,0.056000000000,5.359,2.662870000000,9.918825983734,0.053154988447
29,1,lower,34,fine,0.056218000000,5.369,1.996300000000,9.935191774173,0.053342044636
29,1,lower,34,fine,0.056318000000,5.374,1.681665000000,9.945011248437,0.053444490449
29,1,lower,34,fine,0.056418000000,5.379,1.394205000000,9.951557564613,0.053529428140
29,1,lower,34,fine,0.056518000000,5.383,1.213718000000,9.958103880789,0.053604473190
29,1,lower,34,fine,0.056618000000,5.388,0.973201300000,9.964650196964,0.053689535261
29,1,lower,34,fine,0.056718000000,5.393,0.768283000000,9.974469671228,0.053792314937
29,1,lower,34,fine,0.056818000000,5.398,0.597839300000,9.981015987404,0.053877524300
29,1,lower,34,fine,0.056918000000,5.402,0.471254500000,9.987562303580,0.053952811564
29,1,lower,34,coarse,0.057000000000,5.406,0.362791200000,9.994108619756,0.054028151198
29,1,lower,34,fine,0.057018000000,5.407,0.338898400000,9.997381777844,0.054055843273
29,1,lower,34,fine,0.057118000000,5.412,0.234251800000,10.007201252107,0.054158973176
29,1,lower,34,fine,0.057218000000,5.417,0.164571400000,10.013747568283,0.054244470577
29,1,lower,34,fine,0.057318000000,5.421,0.122278500000,10.020293884459,0.054320013148
29,1,lower,34,fine,0.057418000000,5.426,0.095328950000,10.026840200635,0.054405634929
29,1,lower,34,fine,0.057518000000,5.431,0.096458770000,10.036659674899,0.054509098694
29,1,lower,34,fine,0.057618000000,5.435,0.114706200000,10.043205991075,0.054584824561
29,1,lower,34,fine,0.057718000000,5.440,0.165186300000,10.049752307250,0.054670652551
29,1,lower,34,fine,0.057818000000,5.445,0.244683600000,10.059571781514,0.054774368350
29,1,lower,34,fine,0.057918000000,5.450,0.341360200000,10.066118097690,0.054860343632
29,1,lower,34,coarse,0.058000000000,5.453,0.428497100000,10.072664413866,0.054926239049
29,1,lower,34,fine,0.058018000000,5.454,0.444539800000,10.072664413866,0.054936311713
29,1,lower,34,fine,0.058118000000,5.459,0.603483600000,10.082483888130,0.055040279545
29,1,lower,34,fine,0.058218000000,5.464,0.785205800000,10.089030204305,0.055126461036
29,1,lower,34,coarse,0.059000000000,5.500,2.886336000000,10.147947049888,0.055813708774
29,1,lower,34,coarse,0.060000000000,5.547,2.885003000000,10.147947049888,0.056290662286
