mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
24,1,lower,30,fine,0.035956000000,4.284,131.530900000000,8.132677623258,0.034840390938
24,1,lower,30,coarse,0.036000000000,4.287,131.664600000000,8.135950781346,0.034878821000
24,1,lower,30,fine,0.036056000000,4.290,131.378500000000,8.142497097522,0.034931312548
24,1,lower,30,fine,0.036156000000,4.296,131.236800000000,8.152316571785,0.035022351992
24,1,lower,30,fine,0.036256000000,4.302,131.249500000000,8.165409204137,0.035127590396
24,1,lower,30,fine,0.036356000000,4.308,130.879400000000,8.175228678401,0.035218885147
24,1,lower,30,fine,0.036456000000,4.314,130.841200000000,8.185048152665,0.035310297731
24,1,lower,30,fine,0.036556000000,4.320,130.780700000000,8.194867626928,0.035401828148
24,1,lower,30,fine,0.036656000000,4.326,130.640300000000,8.204687101192,0.035493476400
24,1,lower,30,fine,0.036756000000,4.332,130.178100000000,8.214506575456,0.035585242485
24,1,lower,30,fine,0.036856000000,4.338,129.902900000000,8.227599207808,0.035691325363
24,1,lower,30,coarse,0.037000000000,4.346,129.532400000000,8.240691840159,0.035814046737
24,1,lower,30,coarse,0.038000000000,4.405,125.540300000000,8.342159740885,0.036747213659
24,1,lower,30,coarse,0.039000000000,4.462,119.894500000000,8.440354483523,0.037660861705
24,1,lower,30,coarse,0.040000000000,4.519,112.234900000000,8.538549226160,0.038585703953
24,1,lower,30,coarse,0.041000000000,4.575,103.583400000000,8.633470810710,0.039498128959
24,1,lower,30,coarse,0.042000000000,4.631,93.160360000000,8.728392395260,0.040421185182
24,1,lower,30,coarse,0.043000000000,4.685,82.648160000000,8.820040821722,0.041321891250
24,1,lower,30,coarse,0.044000000000,4.740,71.030960000000,8.914962406271,0.042256921806
24,1,lower,30,coarse,0.045000000000,4.793,59.715310000000,9.003337674645,0.043152997475
24,1,lower,30,coarse,0.046000000000,4.846,48.275290000000,9.094986101107,0.044074302646
24,1,lower,30,coarse,0.047000000000,4.898,37.499000000000,9.183361369481,0.044980103988
24,1,lower,30,coarse,0.048000000000,4.950,27.418390000000,9.268463479767,0.045878894225
24,1,lower,30,coarse,0.049000000000,5.002,18.493480000000,9.356838748141,0.046802907418
24,1,lower,30,coarse,0.050000000000,5.052,11.255960000000,9.438667700339,0.047684149222
24,1,lower,30,coarse,0.051000000000,5.103,5.572811000000,9.523769810625,0.048599797344
24,1,lower,30,coarse,0.052000000000,5.152,1.931415000000,9.605598762823,0.049488044826
24,1,lower,30,fine,0.052164000000,5.161,1.493626000000,9.621964553262,0.049658959059
24,1,lower,30,fine,0.052264000000,5.165,1.312562000000,9.628510869438,0.049731258641
24,1,lower,30,fine,0.052364000000,5.170,1.094090000000,9.635057185614,0.049813245650
24,1,lower,30,fine,0.052464000000,5.175,0.912255500000,9.644876659878,0.049912236715
24,1,lower,30,fine,0.052564000000,5.180,0.736298600000,9.651422976054,0.049994371016
24,1,lower,30,fine,0.052664000000,5.185,0.581067900000,9.661242450317,0.050093542105
24,1,lower,30,fine,0.052764000000,5.190,0.457972700000,9.667788766493,0.050175823698
24,1,lower,30,fine,0.052864000000,5.195,0.348523100000,9.677608240757,0.050275174811
24,1,lower,30,fine,0.052964000000,5.200,0.257512800000,9.687427715021,0.050374624118
24,1,lower,30,coarse,0.053000000000,5.202,0.227666200000,9.687427715021,0.050393998974
24,1,lower,30,fine,0.053064000000,5.205,0.194121000000,9.693974031197,0.050457134832
24,1,lower,30,fine,0.053164000000,5.210,0.148358500000,9.700520347373,0.050539711010
24,1,lower,30,fine,0.053264000000,5.215,0.123443300000,9.710339821636,0.050639422170
24,1,lower,30,fine,0.053364000000,5.220,0.120557100000,9.716886137812,0.050722145639
24,1,lower,30,fine,0.053464000000,5.224,0.132480700000,9.723432453988,0.050795211140
24,1,lower,30,fine,0.053564000000,5.229,0.168116400000,9.733251928252,0.050895174333
24,1,lower,30,fine,0.053664000000,5.234,0.224643700000,9.743071402516,0.050995235721
24,1,lower,30,fine,0.053764000000,5.239,0.297960100000,9.749617718691,0.051078247228
24,1,lower,30,fine,0.053864000000,5.244,0.396016400000,9.759437192955,0.051178488640
24,1,lower,30,fine,0.053964000000,5.249,0.518272400000,9.765983509131,0.051261647439
24,1,lower,30,coarse,0.054000000000,5.251,0.584326600000,9.769256667219,0.051298366760
24,1,lower,30,fine,0.054064000000,5.254,0.652412300000,9.772529825307,0.051344871702
24,1,lower,30,fine,0.054164000000,5.259,0.822103600000,9.782349299571,0.051445374966
24,1,lower,30,coarse,0.055000000000,5.299,2.906553000000,9.847812461329,0.052183558233
24,1,lower,30,coarse,0.056000000000,5.347,7.100222000000,9.926368255439,0.053076291062
24,1,lower,30,coarse,0.057000000000,5.394,12.950960000000,10.004924049549,0.053966560323
24,1,lower,30,coarse,0.058000000000,5.442,20.621550000000,10.083479843659,0.054874297309
24,1,lower,30,coarse,0.059000000000,5.488,29.242720000000,10.155489321594,0.055733325397
24,1,lower,30,coarse,0.060000000000,5.535,39.282760000000,10.234045115704,0.056645439715
