mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
19,1,lower,78,coarse,0.025000000000,3.599,69.030830000000,6.818804144008,0.024540876114
19,1,lower,78,coarse,0.026000000000,3.670,79.362450000000,6.943184151349,0.025481485835
19,1,lower,78,coarse,0.027000000000,3.740,89.416350000000,7.067564158690,0.026432689954
19,1,lower,78,coarse,0.028000000000,3.809,98.981630000000,7.191944166031,0.027394115328
19,1,lower,78,coarse,0.029000000000,3.876,106.973700000000,7.306504699108,0.028320012214
19,1,lower,78,coarse,0.030000000000,3.943,113.824200000000,7.424338390274,0.029274166273
19,1,lower,78,coarse,0.031000000000,4.008,118.928100000000,7.538898923351,0.030215906885
19,1,lower,78,coarse,0.032000000000,4.072,122.058600000000,7.650186298340,0.031151558607
19,1,lower,78,fine,0.032248000000,4.088,122.378100000000,7.679644721131,0.031394387620
19,1,lower,78,fine,0.032348000000,4.094,122.684000000000,7.689464195395,0.031480666416
19,1,lower,78,fine,0.032448000000,4.100,122.803500000000,7.702556827747,0.031580482994
19,1,lower,78,fine,0.032548000000,4.107,122.795000000000,7.712376302011,0.031674729472
19,1,lower,78,fine,0.032648000000,4.113,123.126400000000,7.722195776274,0.031761391228
19,1,lower,78,fine,0.032748000000,4.119,122.925800000000,7.732015250538,0.031848170817
19,1,lower,78,fine,0.032848000000,4.126,123.158900000000,7.745107882890,0.031956315125
19,1,lower,78,fine,0.032948000000,4.132,123.105400000000,7.754927357154,0.032043359840
19,1,lower,78,coarse,0.033000000000,4.135,123.160800000000,7.761473673330,0.032093693639
19,1,lower,78,fine,0.033048000000,4.138,123.014500000000,7.764746831417,0.032130522388
19,1,lower,78,fine,0.033148000000,4.144,123.042800000000,7.777839463769,0.032231366738
19,1,lower,78,fine,0.033248000000,4.151,122.946100000000,7.787658938033,0.032326572252
19,1,lower,78,fine,0.033348000000,4.157,122.944800000000,7.800751570385,0.032427724278
19,1,lower,78,fine,0.033448000000,4.163,122.850300000000,7.810571044648,0.032515407259
19,1,lower,78,fine,0.033548000000,4.169,123.049000000000,7.820390518912,0.032603208073
19,1,lower,78,fine,0.033648000000,4.175,122.714300000000,7.830209993176,0.032691126722
19,1,lower,78,fine,0.033748000000,4.182,122.508300000000,7.843302625528,0.032800691580
19,1,lower,78,fine,0.033848000000,4.188,122.301300000000,7.853122099791,0.032888875354
19,1,lower,78,fine,0.033948000000,4.194,122.129700000000,7.862941574055,0.032977176962
19,1,lower,78,coarse,0.034000000000,4.197,122.171700000000,7.866214732143,0.033014503231
19,1,lower,78,fine,0.034048000000,4.200,121.954500000000,7.872761048319,0.033065596403
19,1,lower,78,fine,0.034148000000,4.206,121.652900000000,7.882580522583,0.033154133678
19,1,lower,78,fine,0.034248000000,4.213,121.476300000000,7.895673154934,0.033264471002
19,1,lower,78,coarse,0.035000000000,4.259,118.990800000000,7.974228949044,0.033962241094
19,1,lower,78,coarse,0.036000000000,4.319,114.589900000000,8.075696849770,0.034878934694
19,1,lower,78,coarse,0.037000000000,4.379,108.114700000000,8.180437908584,0.035822137602
19,1,lower,78,coarse,0.038000000000,4.437,100.617000000000,8.278632651221,0.036732293073
19,1,lower,78,coarse,0.039000000000,4.495,91.880230000000,8.376827393859,0.037653839135
19,1,lower,78,coarse,0.040000000000,4.553,81.983270000000,8.475022136496,0.038586775787
19,1,lower,78,coarse,0.041000000000,4.609,71.781530000000,8.569943721046,0.039498870610
19,1,lower,78,coarse,0.042000000000,4.665,60.766760000000,8.664865305596,0.040421596651
19,1,lower,78,coarse,0.043000000000,4.720,49.903340000000,8.756513732058,0.041330744815
19,1,lower,78,coarse,0.044000000000,4.775,39.155220000000,8.848162158520,0.042249974307
19,1,lower,78,coarse,0.045000000000,4.829,28.955130000000,8.939810584981,0.043170345315
19,1,lower,78,coarse,0.046000000000,4.882,20.082500000000,9.028185853355,0.044075603336
19,1,lower,78,coarse,0.047000000000,4.935,12.458090000000,9.116561121729,0.044990229136
19,1,lower,78,coarse,0.048000000000,4.987,6.581060000000,9.201663232015,0.045888694538
19,1,lower,78,coarse,0.049000000000,5.039,2.558106000000,9.286765342301,0.046796010560
19,1,lower,78,fine,0.049654000000,5.072,1.027543000000,9.342409029796,0.047384698599
19,1,lower,78,fine,0.049754000000,5.077,0.863351600000,9.352228504060,0.047481264115
19,1,lower,78,fine,0.049854000000,5.082,0.718708900000,9.358774820235,0.047561293636
19,1,lower,78,fine,0.049954000000,5.088,0.578296100000,9.368594294499,0.047667407770
19,1,lower,78,coarse,0.050000000000,5.090,0.538903800000,9.371867452587,0.047702805334
19,1,lower,78,fine,0.050054000000,5.093,0.474918300000,9.378413768763,0.047764261324
19,1,lower,78,fine,0.050154000000,5.098,0.395548800000,9.384960084939,0.047844526513
19,1,lower,78,fine,0.050254000000,5.103,0.329804300000,9.394779559203,0.047941560091
19,1,lower,78,fine,0.050354000000,5.108,0.281609900000,9.401325875378,0.048021972571
19,1,lower,78,fine,0.050454000000,5.113,0.257096100000,9.411145349642,0.048119186173
19,1,lower,78,fine,0.050554000000,5.118,0.248592400000,9.417691665818,0.048199745946
19,1,lower,78,fine,0.050654000000,5.123,0.257425700000,9.427511140082,0.048297139571
19,1,lower,78,fine,0.050754000000,5.128,0.284958200000,9.434057456258,0.048377846636
19,1,lower,78,fine,0.050854000000,5.133,0.333661000000,9.443876930521,0.048475420284
19,1,lower,78,fine,0.050954000000,5.138,0.394026800000,9.450423246697,0.048556274642
19,1,lower,78,coarse,0.051000000000,5.141,0.447747900000,9.456969562873,0.048618280523
19,1,lower,78,fine,0.051054000000,5.143,0.479691700000,9.460242720961,0.048654028314
19,1,lower,78,fine,0.051154000000,5.148,0.582919500000,9.466789037137,0.048735029963
19,1,lower,78,fine,0.051254000000,5.153,0.696127300000,9.476608511401,0.048832963659
19,1,lower,78,fine,0.051354000000,5.158,0.834339700000,9.483154827576,0.048914112601
19,1,lower,78,fine,0.051454000000,5.163,0.995073600000,9.492974301840,0.049012226320
19,1,lower,78,fine,0.051554000000,5.168,1.159145000000,9.499520618016,0.049093522554
19,1,lower,78,fine,0.051654000000,5.173,1.356772000000,9.509340092280,0.049191816297
19,1,lower,78,coarse,0.052000000000,5.191,2.190820000000,9.538798515071,0.049515903092
19,1,lower,78,coarse,0.053000000000,5.240,5.624007000000,9.617354309181,0.050394936580
19,1,lower,78,coarse,0.054000000000,5.290,10.803450000000,9.699183261379,0.051308679453
19,1,lower,78,coarse,0.055000000000,5.338,17.263660000000,9.777739055489,0.052193571078
19,1,lower,78,coarse,0.056000000000,5.387,25.255320000000,9.856294849600,0.053095860355
19,1,lower,78,coarse,0.057000000000,5.435,34.371910000000,9.934850643710,0.053995913249
19,1,lower,78,coarse,0.058000000000,5.482,44.293150000000,10.010133279732,0.054875550639
19,1,lower,78,fine,0.058357000000,5.499,48.086730000000,10.036318544435,0.055189715676
19,1,lower,78,fine,0.058457000000,5.504,49.223600000000,10.046138018699,0.055293943655
19,1,lower,78,fine,0.058557000000,5.508,50.095030000000,10.052684334875,0.055370185316
19,1,lower,78,fine,0.058657000000,5.513,51.247240000000,10.059230651051,0.055456538579
19,1,lower,78,fine,0.058757000000,5.518,52.398140000000,10.065776967227,0.055542957305
19,1,lower,78,fine,0.058857000000,5.522,53.406180000000,10.072323283402,0.055619369171
19,1,lower,78,fine,0.058957000000,5.527,54.574270000000,10.082142757666,0.055724003022
19,1,lower,78,coarse,0.059000000000,5.529,55.035420000000,10.085415915754,0.055762264598
19,1,lower,78,fine,0.059057000000,5.532,55.705000000000,10.088689073842,0.055810627956
19,1,lower,78,fine,0.059157000000,5.536,56.707940000000,10.095235390018,0.055887223119
19,1,lower,78,fine,0.059257000000,5.541,57.763380000000,10.105054864282,0.055992109003
19,1,lower,78,fine,0.059357000000,5.546,58.977170000000,10.111601180457,0.056078940147
19,1,lower,78,fine,0.059457000000,5.550,60.020050000000,10.118147496633,0.056155718606
19,1,lower,78,fine,0.059557000000,5.555,61.050970000000,10.127966970897,0.056260856523
19,1,lower,78,fine,0.059657000000,5.560,62.243710000000,10.134513287073,0.056347893876
19,1,lower,78,fine,0.059757000000,5.564,63.516330000000,10.141059603249,0.056424855632
19,1,lower,78,fine,0.059857000000,5.569,64.533770000000,10.147605919425,0.056512017365
19,1,lower,78,fine,0.059957000000,5.574,65.646190000000,10.157425393688,0.056617489144
19,1,lower,78,coarse,0.060000000000,5.576,66.271100000000,10.160698551776,0.056656055125
