mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
1,0,upper,65,fine,0.033236000000,4.134,71.231600000000,7.818741784965,0.032322678539
1,0,upper,65,fine,0.033336000000,4.140,72.384700000000,7.828561259229,0.032410243613
1,0,upper,65,fine,0.033436000000,4.146,73.820760000000,7.838380733493,0.032497926521
1,0,upper,65,fine,0.033536000000,4.152,75.204550000000,7.848200207757,0.032585727263
1,0,upper,65,fine,0.033636000000,4.159,76.873410000000,7.861292840108,0.032695116922
1,0,upper,65,fine,0.033736000000,4.165,78.234660000000,7.871112314372,0.032783182789
1,0,upper,65,fine,0.033836000000,4.171,79.494700000000,7.880931788636,0.032871366490
1,0,upper,65,fine,0.033936000000,4.177,81.001750000000,7.890751262900,0.032959668025
1,0,upper,65,coarse,0.034000000000,4.181,82.299860000000,7.900570737164,0.033032286252
1,0,upper,65,fine,0.034036000000,4.183,82.561910000000,7.903843895251,0.033061779014
1,0,upper,65,fine,0.034136000000,4.189,82.486770000000,7.903843895251,0.033109202077
1,0,upper,65,fine,0.034236000000,4.195,85.240430000000,7.923482843779,0.033239010530
1,0,upper,65,fine,0.034336000000,4.202,87.033650000000,7.936575476131,0.033349490151
1,0,upper,65,fine,0.034436000000,4.208,88.320770000000,7.946394950394,0.033438429951
1,0,upper,65,fine,0.034536000000,4.214,89.759030000000,7.956214424658,0.033527487586
1,0,upper,65,fine,0.034636000000,4.220,89.950840000000,7.956214424658,0.033575224872
1,0,upper,65,fine,0.034736000000,4.226,92.628610000000,7.979126531274,0.033719788721
1,0,upper,65,fine,0.034836000000,4.232,94.248580000000,7.988946005537,0.033809219495
1,0,upper,65,fine,0.034936000000,4.238,95.606930000000,7.998765479801,0.033898768103
1,0,upper,65,coarse,0.035000000000,4.242,97.031470000000,8.005311795977,0.033958532639
1,0,upper,65,fine,0.035036000000,4.244,97.040950000000,8.008584954065,0.033988434545
1,0,upper,65,fine,0.035136000000,4.250,98.540360000000,8.021677586417,0.034092129742
1,0,upper,65,coarse,0.036000000000,4.302,111.651000000000,8.110052854791,0.034889447381
1,0,upper,65,coarse,0.037000000000,4.362,125.582300000000,8.211520755516,0.035818653536
1,0,upper,65,coarse,0.038000000000,4.420,138.593600000000,8.312988656242,0.036743409861
1,0,upper,65,coarse,0.039000000000,4.478,149.621100000000,8.411183398879,0.037665279260
1,0,upper,65,coarse,0.040000000000,4.535,158.635700000000,8.509378141517,0.038590029872
1,0,upper,65,coarse,0.041000000000,4.591,164.541600000000,8.604299726067,0.039502340042
1,0,upper,65,fine,0.041865000000,4.639,167.183200000000,8.686128678265,0.040294950938
1,0,upper,65,fine,0.041965000000,4.645,167.347900000000,8.695948152529,0.040392679168
1,0,upper,65,coarse,0.042000000000,4.647,167.980400000000,8.699221310616,0.040425281430
1,0,upper,65,fine,0.042065000000,4.650,167.372300000000,8.705767626792,0.040481819465
1,0,upper,65,fine,0.042165000000,4.656,167.614200000000,8.715587101056,0.040579773543
1,0,upper,65,fine,0.042265000000,4.662,167.702600000000,8.725406575320,0.040677845454
1,0,upper,65,fine,0.042365000000,4.667,167.857100000000,8.731952891496,0.040752024145
1,0,upper,65,fine,0.042465000000,4.673,167.855900000000,8.745045523847,0.040865597733
1,0,upper,65,fine,0.042565000000,4.678,167.925700000000,8.751591840023,0.040939946628
1,0,upper,65,fine,0.042665000000,4.684,168.080200000000,8.761411314287,0.041038450596
1,0,upper,65,fine,0.042765000000,4.689,168.005500000000,8.771230788551,0.041128301168
1,0,upper,65,fine,0.042865000000,4.695,167.985200000000,8.781050262815,0.041227030984
1,0,upper,65,fine,0.042965000000,4.700,167.874600000000,8.787596578990,0.041301703921
1,0,upper,65,coarse,0.043000000000,4.702,167.906100000000,8.699221310616,0.040903738603
1,0,upper,65,fine,0.043065000000,4.705,167.937300000000,8.797416053254,0.041391842531
1,0,upper,65,fine,0.043165000000,4.711,167.667500000000,8.807235527518,0.041490886570
1,0,upper,65,fine,0.043265000000,4.716,167.219900000000,8.817055001782,0.041581231388
1,0,upper,65,fine,0.043365000000,4.722,167.335100000000,8.826874476045,0.041680501276
1,0,upper,65,fine,0.043465000000,4.727,167.033800000000,8.833420792221,0.041755580085
1,0,upper,65,fine,0.043565000000,4.733,166.662300000000,8.843240266485,0.041855056181
1,0,upper,65,fine,0.043665000000,4.738,166.682300000000,8.853059740749,0.041945797052
1,0,upper,65,fine,0.043765000000,4.744,166.365500000000,8.862879215013,0.042045498996
1,0,upper,65,fine,0.043865000000,4.749,166.126800000000,8.872698689276,0.042136446075
1,0,upper,65,coarse,0.044000000000,4.756,165.963500000000,8.882518163540,0.042245256386
1,0,upper,65,coarse,0.045000000000,4.810,161.385900000000,8.974166590002,0.043165741298
1,0,upper,65,coarse,0.046000000000,4.863,154.508700000000,9.062541858376,0.044071141057
1,0,upper,65,coarse,0.047000000000,4.916,145.734900000000,9.150917126750,0.044985908595
1,0,upper,65,coarse,0.048000000000,4.968,135.092600000000,9.236019237036,0.045884543570
1,0,upper,65,coarse,0.049000000000,5.019,123.303900000000,9.324394505410,0.046799136023
1,0,upper,65,coarse,0.050000000000,5.070,109.881200000000,9.406223457608,0.047689552930
1,0,upper,65,coarse,0.051000000000,5.121,95.282040000000,9.491325567894,0.048605078233
1,0,upper,65,coarse,0.052000000000,5.171,80.174080000000,9.573154520092,0.049502782023
1,0,upper,65,coarse,0.053000000000,5.220,65.237870000000,9.654983472290,0.050399013725
1,0,upper,65,coarse,0.054000000000,5.269,50.501450000000,9.733539266400,0.051286018395
1,0,upper,65,coarse,0.055000000000,5.318,36.683840000000,9.815368218598,0.052198128187
1,0,upper,65,coarse,0.056000000000,5.366,24.908480000000,9.893924012708,0.053090796252
1,0,upper,65,coarse,0.057000000000,5.413,15.304390000000,9.969206648730,0.053963315590
1,0,upper,65,coarse,0.058000000000,5.461,7.917350000000,10.047762442840,0.054870830700
1,0,upper,65,coarse,0.059000000000,5.508,3.135104000000,10.123045078862,0.055757732294
1,0,upper,65,coarse,0.060000000000,5.554,0.883963900000,10.198327714885,0.056641512128
