mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
30,0,upper,38,coarse,0.023000000000,3.435,74.401240000000,6.456114181902,0.022176752215
30,0,upper,38,coarse,0.024000000000,3.509,105.950700000000,6.727786303199,0.023607802138
30,0,upper,38,coarse,0.025000000000,3.581,120.924500000000,6.858712626716,0.024561049916
30,0,upper,38,coarse,0.026000000000,3.652,135.410900000000,6.986365792145,0.025514207873
30,0,upper,38,coarse,0.027000000000,3.721,147.701000000000,7.110745799486,0.026459085120
30,0,upper,38,coarse,0.028000000000,3.790,159.025000000000,7.231852648739,0.027408721539
30,0,upper,38,coarse,0.029000000000,3.857,167.920500000000,7.352959497992,0.028360364784
30,0,upper,38,coarse,0.030000000000,3.923,174.100200000000,7.470793189157,0.029307921681
30,0,upper,38,coarse,0.031000000000,3.988,177.673700000000,7.585353722235,0.030250390644
30,0,upper,38,fine,0.031037000000,3.990,177.877000000000,7.588626880323,0.030278621252
30,0,upper,38,fine,0.031137000000,3.996,178.031900000000,7.598446354586,0.030363391633
30,0,upper,38,fine,0.031237000000,4.003,178.198500000000,7.611538986938,0.030468990565
30,0,upper,38,fine,0.031337000000,4.009,178.130700000000,7.621358461202,0.030554026071
30,0,upper,38,fine,0.031437000000,4.016,178.328700000000,7.634451093554,0.030659955592
30,0,upper,38,fine,0.031537000000,4.022,178.070400000000,7.644270567817,0.030745256224
30,0,upper,38,fine,0.031637000000,4.028,178.424900000000,7.654090042081,0.030830674690
30,0,upper,38,fine,0.031737000000,4.035,178.233500000000,7.667182674433,0.030937082091
30,0,upper,38,fine,0.031837000000,4.041,178.373800000000,7.677002148697,0.031022765683
30,0,upper,38,fine,0.031937000000,4.047,178.497000000000,7.690094781048,0.031121813579
30,0,upper,38,coarse,0.032000000000,4.051,178.514900000000,7.696641097224,0.031179093085
30,0,upper,38,fine,0.032037000000,4.054,178.523800000000,7.699914255312,0.031215452391
30,0,upper,38,fine,0.032137000000,4.060,178.244800000000,7.713006887664,0.031314807964
30,0,upper,38,fine,0.032237000000,4.066,178.044400000000,7.722826361927,0.031401011988
30,0,upper,38,fine,0.032337000000,4.073,177.622300000000,7.735918994279,0.031508398064
30,0,upper,38,fine,0.032437000000,4.079,177.533100000000,7.745738468543,0.031594867213
30,0,upper,38,fine,0.032537000000,4.085,177.423000000000,7.755557942807,0.031681454196
30,0,upper,38,fine,0.032637000000,4.092,177.124300000000,7.768650575158,0.031789318154
30,0,upper,38,fine,0.032737000000,4.098,176.996700000000,7.778470049422,0.031876170263
30,0,upper,38,fine,0.032837000000,4.104,176.479200000000,7.788289523686,0.031963140205
30,0,upper,38,fine,0.032937000000,4.110,176.288200000000,7.798108997950,0.032050227982
30,0,upper,38,coarse,0.033000000000,4.114,176.289100000000,7.804655314126,0.032108351962
30,0,upper,38,fine,0.033037000000,4.117,175.780400000000,7.811201630301,0.032158717112
30,0,upper,38,coarse,0.034000000000,4.176,171.262500000000,7.915942689115,0.033056976670
30,0,upper,38,coarse,0.035000000000,4.237,163.769800000000,8.020683747928,0.033983637040
30,0,upper,38,coarse,0.036000000000,4.297,153.967100000000,8.125424806742,0.034914950395
30,0,upper,38,coarse,0.037000000000,4.356,142.328800000000,8.226892707467,0.035836344634
30,0,upper,38,coarse,0.038000000000,4.415,142.704600000000,8.226892707467,0.036321731303
30,0,upper,38,coarse,0.039000000000,4.473,114.650900000000,8.429828508919,0.037706622920
30,0,upper,38,coarse,0.040000000000,4.530,99.658470000000,8.528023251556,0.038631945330
30,0,upper,38,coarse,0.041000000000,4.586,84.155510000000,8.622944836106,0.039544825018
30,0,upper,38,coarse,0.042000000000,4.641,68.897300000000,8.717866420656,0.040459618058
30,0,upper,38,coarse,0.043000000000,4.696,54.070660000000,8.812788005205,0.041384852472
30,0,upper,38,coarse,0.044000000000,4.751,40.085030000000,8.904436431667,0.042304977487
30,0,upper,38,coarse,0.045000000000,4.804,27.975530000000,8.996084858129,0.043217191658
30,0,upper,38,coarse,0.046000000000,4.857,17.607670000000,9.084460126503,0.044123222834
30,0,upper,38,coarse,0.047000000000,4.910,9.351107000000,9.172835394877,0.045038621789
30,0,upper,38,coarse,0.048000000000,4.962,3.636919000000,9.261210663251,0.045954127311
30,0,upper,38,fine,0.048740000000,5.000,1.101830000000,9.326673825009,0.046633369125
30,0,upper,38,fine,0.048840000000,5.005,0.890487200000,9.333220141185,0.046712766807
30,0,upper,38,fine,0.048940000000,5.010,0.686361200000,9.343039615449,0.046808628473
30,0,upper,38,coarse,0.049000000000,5.013,0.590397200000,9.346312773537,0.046853065934
30,0,upper,38,fine,0.049040000000,5.015,0.510281300000,9.349585931625,0.046888173447
30,0,upper,38,fine,0.049140000000,5.020,0.369879000000,9.359405405888,0.046984215138
30,0,upper,38,fine,0.049240000000,5.026,0.220644300000,9.369224880152,0.047089724248
30,0,upper,38,fine,0.049340000000,5.031,0.133890600000,9.375771196328,0.047169504889
30,0,upper,38,fine,0.049440000000,5.036,0.065841530000,9.385590670592,0.047265834617
30,0,upper,38,fine,0.049540000000,5.041,0.025347540000,9.395410144856,0.047362262540
30,0,upper,38,fine,0.049640000000,5.046,0.012359690000,9.401956461031,0.047442272302
30,0,upper,38,fine,0.049740000000,5.051,0.023197410000,9.411775935295,0.047538880249
30,0,upper,38,fine,0.049840000000,5.056,0.062176750000,9.418322251471,0.047619037303
30,0,upper,38,fine,0.049940000000,5.061,0.122893800000,9.424868567647,0.047699259821
30,0,upper,38,coarse,0.050000000000,5.064,0.166985800000,9.431414883823,0.047760684972
30,0,upper,38,fine,0.050040000000,5.066,0.214393100000,9.434688041911,0.047796129620
30,0,upper,38,fine,0.050140000000,5.071,0.324105000000,9.444507516174,0.047893097615
30,0,upper,38,fine,0.050240000000,5.076,0.467078600000,9.451053832350,0.047973549253
30,0,upper,38,fine,0.050340000000,5.081,0.638719100000,9.460873306614,0.048070697271
30,0,upper,38,fine,0.050440000000,5.086,0.822659700000,9.467419622790,0.048151296202
30,0,upper,38,fine,0.050540000000,5.092,1.095131000000,9.477239097054,0.048258101482
30,0,upper,38,fine,0.050640000000,5.097,1.333435000000,9.487058571317,0.048355537538
30,0,upper,38,fine,0.050740000000,5.102,1.619891000000,9.493604887493,0.048436372136
30,0,upper,38,coarse,0.051000000000,5.115,2.450113000000,9.516516994109,0.048676984425
30,0,upper,38,coarse,0.052000000000,5.165,7.240649000000,9.598345946307,0.049575456813
30,0,upper,38,coarse,0.053000000000,5.214,14.374740000000,9.680174898505,0.050472431921
30,0,upper,38,coarse,0.054000000000,5.263,23.736870000000,9.762003850703,0.051377426266
30,0,upper,38,coarse,0.055000000000,5.311,34.870410000000,9.840559644813,0.052263212274
30,0,upper,38,coarse,0.056000000000,5.359,47.597560000000,9.919115438923,0.053156539637
30,0,upper,38,coarse,0.057000000000,5.407,61.831910000000,9.997671233033,0.054057408357
30,0,upper,38,fine,0.057591000000,5.435,70.398810000000,10.043495446264,0.054586397750
30,0,upper,38,fine,0.057691000000,5.440,72.073320000000,10.050041762440,0.054672227188
30,0,upper,38,fine,0.057791000000,5.445,73.687990000000,10.059861236704,0.054775944434
30,0,upper,38,fine,0.057891000000,5.449,75.053610000000,10.066407552880,0.054851854756
30,0,upper,38,fine,0.057991000000,5.454,76.533410000000,10.072953869055,0.054937890402
30,0,upper,38,coarse,0.058000000000,5.454,76.551860000000,10.072953869055,0.054937890402
30,0,upper,38,fine,0.058091000000,5.459,78.258920000000,10.082773343319,0.055041859681
30,0,upper,38,fine,0.058191000000,5.463,79.514040000000,10.089319659495,0.055117953300
30,0,upper,38,fine,0.058291000000,5.468,81.184900000000,10.099139133759,0.055222092783
30,0,upper,38,fine,0.058391000000,5.473,82.753650000000,10.105685449935,0.055308416467
30,0,upper,38,fine,0.058491000000,5.477,84.009650000000,10.112231766110,0.055384693383
30,0,upper,38,fine,0.058591000000,5.482,85.676320000000,10.118778082286,0.055471141447
30,0,upper,38,fine,0.058691000000,5.487,87.227690000000,10.128597556550,0.055575614793
30,0,upper,38,fine,0.058791000000,5.491,88.468460000000,10.135143872726,0.055652075005
30,0,upper,38,fine,0.058891000000,5.496,90.210030000000,10.141690188902,0.055738729278
30,0,upper,38,fine,0.058991000000,5.501,91.911650000000,10.151509663166,0.055843454657
30,0,upper,38,coarse,0.059000000000,5.501,91.941860000000,10.151509663166,0.055843454657
30,0,upper,38,fine,0.059091000000,5.505,93.117230000000,10.158055979341,0.055920098166
30,0,upper,38,fine,0.059191000000,5.510,94.820300000000,10.164602295517,0.056006958648
30,0,upper,38,fine,0.059291000000,5.515,94.647170000000,10.164602295517,0.056057781660
30,0,upper,38,fine,0.059391000000,5.519,97.699500000000,10.180968085957,0.056188762866
30,0,upper,38,fine,0.059491000000,5.524,99.248880000000,10.187514402133,0.056275829557
30,0,upper,38,fine,0.059591000000,5.529,100.995600000000,10.197333876396,0.056381059003
30,0,upper,38,coarse,0.060000000000,5.548,107.298000000000,10.226792299188,0.056738243676
