mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
23,0,upper,29,coarse,0.023000000000,3.427,64.922440000000,6.606028118785,0.022638858363
23,0,upper,29,coarse,0.024000000000,3.500,77.724570000000,6.740227600390,0.023590796601
23,0,upper,29,coarse,0.025000000000,3.573,90.472120000000,6.871153923907,0.024550632970
23,0,upper,29,coarse,0.026000000000,3.643,102.337800000000,6.998807089336,0.025496654226
23,0,upper,29,coarse,0.027000000000,3.713,113.513600000000,7.123187096677,0.026448393690
23,0,upper,29,coarse,0.028000000000,3.781,122.920400000000,7.247567104018,0.027403051220
23,0,upper,29,coarse,0.029000000000,3.848,130.577100000000,7.365400795183,0.028342062260
23,0,upper,29,coarse,0.030000000000,3.914,136.465100000000,7.483234486349,0.029289379780
23,0,upper,29,coarse,0.031000000000,3.978,139.780400000000,7.597795019426,0.030224028587
23,0,upper,29,fine,0.031192000000,3.991,139.874200000000,7.620707126041,0.030414242140
23,0,upper,29,fine,0.031292000000,3.997,140.021500000000,7.630526600305,0.030499214821
23,0,upper,29,fine,0.031392000000,4.003,140.168000000000,7.640346074569,0.030584305336
23,0,upper,29,fine,0.031492000000,4.010,140.630300000000,7.653438706920,0.030690289215
23,0,upper,29,fine,0.031592000000,4.016,140.617400000000,7.663258181184,0.030775644856
23,0,upper,29,fine,0.031692000000,4.022,140.833200000000,7.676350813536,0.030874282972
23,0,upper,29,fine,0.031792000000,4.029,140.830000000000,7.686170287800,0.030967580090
23,0,upper,29,fine,0.031892000000,4.035,140.597600000000,7.699262920151,0.031066525883
23,0,upper,29,fine,0.031992000000,4.041,140.925700000000,7.709082394415,0.031152401956
23,0,upper,29,coarse,0.032000000000,4.042,140.759800000000,7.709082394415,0.031160111038
23,0,upper,29,fine,0.032092000000,4.048,140.853200000000,7.718901868679,0.031246114764
23,0,upper,29,fine,0.032192000000,4.054,140.691200000000,7.731994501031,0.031345505707
23,0,upper,29,fine,0.032292000000,4.060,140.496900000000,7.741813975294,0.031431764740
23,0,upper,29,fine,0.032392000000,4.067,140.369100000000,7.754906607646,0.031539205173
23,0,upper,29,fine,0.032492000000,4.073,140.263600000000,7.764726081910,0.031625729332
23,0,upper,29,fine,0.032592000000,4.079,140.473200000000,7.774545556174,0.031712371324
23,0,upper,29,fine,0.032692000000,4.085,139.843800000000,7.784365030437,0.031799131149
23,0,upper,29,fine,0.032792000000,4.092,139.717700000000,7.797457662789,0.031907196756
23,0,upper,29,fine,0.032892000000,4.098,139.623100000000,7.807277137053,0.031994221708
23,0,upper,29,fine,0.032992000000,4.104,139.208900000000,7.820369769404,0.032094797534
23,0,upper,29,coarse,0.033000000000,4.105,139.258000000000,7.820369769404,0.032102617903
23,0,upper,29,fine,0.033092000000,4.110,138.951000000000,7.830189243668,0.032182077791
23,0,upper,29,fine,0.033192000000,4.116,139.090700000000,7.840008717932,0.032269475883
23,0,upper,29,coarse,0.034000000000,4.166,135.904100000000,7.928383986306,0.033029647687
23,0,upper,29,coarse,0.035000000000,4.227,129.849500000000,8.033125045119,0.033956019566
23,0,upper,29,coarse,0.036000000000,4.287,122.443000000000,8.137866103933,0.034887031988
23,0,upper,29,coarse,0.037000000000,4.346,113.079200000000,8.242607162746,0.035822370729
23,0,upper,29,coarse,0.038000000000,4.405,102.351600000000,8.344075063472,0.036755650655
23,0,upper,29,coarse,0.039000000000,4.462,90.832690000000,8.442269806110,0.037669407875
23,0,upper,29,coarse,0.040000000000,4.519,78.441410000000,8.540464548747,0.038594359296
23,0,upper,29,coarse,0.041000000000,4.575,65.814060000000,8.635386133297,0.039506891560
23,0,upper,29,coarse,0.042000000000,4.631,53.151990000000,8.730307717847,0.040430055041
23,0,upper,29,coarse,0.043000000000,4.685,41.326580000000,8.821956144309,0.041330864536
23,0,upper,29,coarse,0.044000000000,4.740,30.016000000000,8.916877728858,0.042266000435
23,0,upper,29,coarse,0.045000000000,4.793,20.393020000000,9.005252997232,0.043162177616
23,0,upper,29,coarse,0.046000000000,4.846,12.266320000000,9.096901423694,0.044083584299
23,0,upper,29,coarse,0.047000000000,4.898,6.156683000000,9.185276692068,0.044989485238
23,0,upper,29,coarse,0.048000000000,4.950,2.106423000000,9.270378802354,0.045888375072
23,0,upper,29,fine,0.048354000000,4.969,1.172918000000,9.303110383233,0.046227155494
23,0,upper,29,fine,0.048454000000,4.974,0.975718300000,9.312929857497,0.046322513111
23,0,upper,29,fine,0.048554000000,4.979,0.812263400000,9.319476173673,0.046401671869
23,0,upper,29,fine,0.048654000000,4.984,0.661793100000,9.329295647936,0.046497209509
23,0,upper,29,fine,0.048754000000,4.989,0.531230400000,9.335841964112,0.046576515559
23,0,upper,29,fine,0.048854000000,4.994,0.424840400000,9.345661438376,0.046672233223
23,0,upper,29,fine,0.048954000000,4.999,0.335479100000,9.352207754552,0.046751686565
23,0,upper,29,coarse,0.049000000000,5.002,0.297191100000,9.358754070728,0.046812487862
23,0,upper,29,fine,0.049054000000,5.004,0.271146500000,9.362027228816,0.046847584253
23,0,upper,29,fine,0.049154000000,5.009,0.228222700000,9.368573544992,0.046927184887
23,0,upper,29,fine,0.049254000000,5.015,0.203584400000,9.381666177343,0.047049055879
23,0,upper,29,fine,0.049354000000,5.020,0.201451700000,9.381666177343,0.047095964210
23,0,upper,29,fine,0.049454000000,5.025,0.232856500000,9.398031967783,0.047225110638
23,0,upper,29,fine,0.049554000000,5.030,0.284142900000,9.404578283959,0.047305028768
23,0,upper,29,fine,0.049654000000,5.035,0.350080100000,9.414397758222,0.047401492713
23,0,upper,29,fine,0.049754000000,5.040,0.438532600000,9.420944074398,0.047481558135
23,0,upper,29,fine,0.049854000000,5.045,0.552685800000,9.430763548662,0.047578202103
23,0,upper,29,fine,0.049954000000,5.050,0.681329200000,9.437309864838,0.047658414817
23,0,upper,29,coarse,0.050000000000,5.052,0.737765900000,9.440583022926,0.047693825432
23,0,upper,29,fine,0.050054000000,5.055,0.840125900000,9.447129339102,0.047755238809
23,0,upper,29,fine,0.050154000000,5.060,1.010477000000,9.453675655277,0.047835598816
23,0,upper,29,fine,0.050254000000,5.065,1.207731000000,9.463495129541,0.047932602831
23,0,upper,29,fine,0.050354000000,5.070,1.431707000000,9.473314603805,0.048029705041
23,0,upper,29,coarse,0.051000000000,5.103,3.399846000000,9.525685133212,0.048609571235
23,0,upper,29,coarse,0.052000000000,5.152,8.010311000000,9.607514085410,0.049497912568
23,0,upper,29,coarse,0.053000000000,5.202,14.653690000000,9.689343037608,0.050403962482
23,0,upper,29,coarse,0.054000000000,5.251,22.978040000000,9.771171989806,0.051308424118
23,0,upper,29,coarse,0.055000000000,5.299,32.666860000000,9.849727783916,0.052193707527
23,0,upper,29,coarse,0.056000000000,5.347,43.666470000000,9.928283578026,0.053086532292
23,0,upper,29,fine,0.056935000000,5.391,54.615480000000,10.000293055960,0.053911579865
23,0,upper,29,coarse,0.057000000000,5.394,55.412090000000,10.006839372136,0.053976891573
23,0,upper,29,fine,0.057035000000,5.396,55.943050000000,10.010112530224,0.054014567213
23,0,upper,29,fine,0.057135000000,5.401,57.270170000000,10.016658846400,0.054099974429
23,0,upper,29,fine,0.057235000000,5.406,57.268880000000,10.019932004488,0.054167752416
23,0,upper,29,fine,0.057335000000,5.410,59.521930000000,10.033024636840,0.054278663285
23,0,upper,29,fine,0.057435000000,5.415,60.921330000000,10.039570953016,0.054364276711
23,0,upper,29,fine,0.057535000000,5.420,62.248360000000,10.049390427279,0.054467696116
23,0,upper,29,fine,0.057635000000,5.424,63.305190000000,10.055936743455,0.054543400897
23,0,upper,29,fine,0.057735000000,5.429,64.682860000000,10.062483059631,0.054629220531
23,0,upper,29,fine,0.057835000000,5.434,65.951430000000,10.072302533895,0.054732891969
23,0,upper,29,fine,0.057935000000,5.439,67.287440000000,10.078848850071,0.054818858896
23,0,upper,29,coarse,0.058000000000,5.442,68.142740000000,10.085395166246,0.054884720495
23,0,upper,29,fine,0.058035000000,5.443,68.376490000000,10.085395166246,0.054894805890
23,0,upper,29,fine,0.058135000000,5.448,69.789100000000,10.095214640510,0.054998729361
23,0,upper,29,fine,0.058235000000,5.453,71.150730000000,10.101760956686,0.055084902497
23,0,upper,29,fine,0.058335000000,5.457,72.188230000000,10.108307272862,0.055161032788
23,0,upper,29,fine,0.058435000000,5.462,73.437110000000,10.118126747126,0.055265208293
23,0,upper,29,fine,0.058535000000,5.467,74.918480000000,10.124673063301,0.055351587637
23,0,upper,29,fine,0.058635000000,5.471,75.965950000000,10.131219379477,0.055427901225
23,0,upper,29,fine,0.058735000000,5.476,77.277330000000,10.141038853741,0.055532328763
23,0,upper,29,fine,0.058835000000,5.481,78.553390000000,10.147585169917,0.055618914316
23,0,upper,29,fine,0.058935000000,5.485,79.733520000000,10.154131486093,0.055695411201
23,0,upper,29,coarse,0.059000000000,5.488,80.429070000000,10.157404644181,0.055743836687
23,0,upper,29,coarse,0.060000000000,5.535,93.180480000000,10.235960438291,0.056656041026
