mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
13,1,lower,15,coarse,0.031000000000,3.989,130.912700000000,7.580165594885,0.030237280558
13,1,lower,15,coarse,0.032000000000,4.053,139.132500000000,7.691452969874,0.031173458887
13,1,lower,15,coarse,0.033000000000,4.116,145.514700000000,7.802740344863,0.032116079259
13,1,lower,15,coarse,0.034000000000,4.177,149.583200000000,7.907481403677,0.033029549823
13,1,lower,15,fine,0.034483000000,4.207,150.785100000000,7.959851933084,0.033487097082
13,1,lower,15,fine,0.034583000000,4.213,150.611200000000,7.972944565435,0.033590015454
13,1,lower,15,fine,0.034683000000,4.219,151.000300000000,7.982764039699,0.033679281483
13,1,lower,15,fine,0.034783000000,4.225,151.140300000000,7.992583513963,0.033768665346
13,1,lower,15,fine,0.034883000000,4.231,151.376600000000,8.002402988227,0.033858167043
13,1,lower,15,fine,0.034983000000,4.237,151.558200000000,8.012222462490,0.033947786574
13,1,lower,15,coarse,0.035000000000,4.238,151.493800000000,8.015495620578,0.033969670440
13,1,lower,15,fine,0.035083000000,4.243,151.470000000000,8.025315094842,0.034051411947
13,1,lower,15,fine,0.035183000000,4.249,151.604300000000,8.035134569106,0.034141286784
13,1,lower,15,fine,0.035283000000,4.256,151.553900000000,8.048227201458,0.034253254969
13,1,lower,15,fine,0.035383000000,4.262,151.531700000000,8.058046675721,0.034343394932
13,1,lower,15,fine,0.035483000000,4.268,151.490900000000,8.067866149985,0.034433652728
13,1,lower,15,fine,0.035583000000,4.274,151.407600000000,8.077685624249,0.034524028358
13,1,lower,15,fine,0.035683000000,4.280,151.238300000000,8.087505098513,0.034614521822
13,1,lower,15,fine,0.035783000000,4.286,151.319800000000,8.100597730864,0.034719161874
13,1,lower,15,fine,0.035883000000,4.292,151.139500000000,8.110417205128,0.034809910644
13,1,lower,15,fine,0.035983000000,4.298,150.858700000000,8.120236679392,0.034900777248
13,1,lower,15,coarse,0.036000000000,4.299,151.121900000000,8.120236679392,0.034908897485
13,1,lower,15,fine,0.036083000000,4.304,150.985600000000,8.130056153656,0.034991761685
13,1,lower,15,fine,0.036183000000,4.309,150.739400000000,8.139875627919,0.035074724081
13,1,lower,15,fine,0.036283000000,4.315,150.514900000000,8.146421944095,0.035151810689
13,1,lower,15,fine,0.036383000000,4.321,150.091500000000,8.159514576447,0.035257262485
13,1,lower,15,fine,0.036483000000,4.327,149.977200000000,8.169334050711,0.035348708437
13,1,lower,15,coarse,0.037000000000,4.358,148.346500000000,8.221704580117,0.035830188560
13,1,lower,15,coarse,0.038000000000,4.416,142.955600000000,8.323172480843,0.036755129675
13,1,lower,15,coarse,0.039000000000,4.474,135.559200000000,8.421367223481,0.037677196958
13,1,lower,15,coarse,0.040000000000,4.531,125.718100000000,8.519561966118,0.038602135268
13,1,lower,15,coarse,0.041000000000,4.587,114.638000000000,8.614483550668,0.039514636047
13,1,lower,15,coarse,0.042000000000,4.643,101.908000000000,8.712678293306,0.040452965316
13,1,lower,15,coarse,0.043000000000,4.698,88.718720000000,8.804326719767,0.041362726929
13,1,lower,15,coarse,0.044000000000,4.752,75.406310000000,8.895975146229,0.042273673895
13,1,lower,15,coarse,0.045000000000,4.806,62.066310000000,8.987623572691,0.043194518890
13,1,lower,15,coarse,0.046000000000,4.859,49.499770000000,9.075998841065,0.044100278369
13,1,lower,15,coarse,0.047000000000,4.912,37.761610000000,9.164374109439,0.045015405626
13,1,lower,15,coarse,0.048000000000,4.964,27.195530000000,9.252749377813,0.045930647911
13,1,lower,15,coarse,0.049000000000,5.015,18.101170000000,9.337851488099,0.046829325213
13,1,lower,15,coarse,0.050000000000,5.066,10.554900000000,9.422953598385,0.047736682929
13,1,lower,15,coarse,0.051000000000,5.116,4.907517000000,9.504782550583,0.048626467529
13,1,lower,15,fine,0.051740000000,5.153,2.029975000000,9.566972554253,0.049298609572
13,1,lower,15,fine,0.051840000000,5.158,1.724580000000,9.573518870429,0.049380210334
13,1,lower,15,fine,0.051940000000,5.163,1.444116000000,9.583338344693,0.049478775874
13,1,lower,15,coarse,0.052000000000,5.166,1.293395000000,9.586611502781,0.049524435023
13,1,lower,15,fine,0.052040000000,5.168,1.203572000000,9.589884660869,0.049560523927
13,1,lower,15,fine,0.052140000000,5.173,0.970754900000,9.599704135132,0.049659269491
13,1,lower,15,fine,0.052240000000,5.178,0.761112900000,9.606250451308,0.049741164837
13,1,lower,15,fine,0.052340000000,5.183,0.590679300000,9.616069925572,0.049840090424
13,1,lower,15,fine,0.052440000000,5.188,0.428747300000,9.622616241748,0.049922133062
13,1,lower,15,fine,0.052540000000,5.193,0.293933300000,9.632435716012,0.050021238673
13,1,lower,15,fine,0.052640000000,5.198,0.191674400000,9.638982032188,0.050103428603
13,1,lower,15,fine,0.052740000000,5.203,0.105705200000,9.648801506451,0.050202714238
13,1,lower,15,fine,0.052840000000,5.208,0.046974370000,9.655347822627,0.050285051460
13,1,lower,15,fine,0.052940000000,5.213,0.015532330000,9.665167296891,0.050384517119
13,1,lower,15,coarse,0.053000000000,5.216,0.007420218000,9.668440454979,0.050430585413
13,1,lower,15,fine,0.053040000000,5.218,0.007140360000,9.674986771155,0.050484080972
13,1,lower,15,fine,0.053140000000,5.223,0.026249080000,9.681533087331,0.050566647315
13,1,lower,15,fine,0.053240000000,5.227,0.055318920000,9.688079403506,0.050639591042
13,1,lower,15,fine,0.053340000000,5.232,0.118791100000,9.694625719682,0.050722281765
13,1,lower,15,fine,0.053440000000,5.237,0.209245400000,9.704445193946,0.050822179481
13,1,lower,15,fine,0.053540000000,5.242,0.318951400000,9.710991510122,0.050905017496
13,1,lower,15,fine,0.053640000000,5.247,0.462421700000,9.720810984386,0.051005095235
13,1,lower,15,fine,0.053740000000,5.252,0.632123400000,9.730630458649,0.051105271169
13,1,lower,15,coarse,0.054000000000,5.265,1.190420000000,9.750269407177,0.051335168429
13,1,lower,15,coarse,0.055000000000,5.313,4.766339000000,9.828825201287,0.052220548294
13,1,lower,15,coarse,0.056000000000,5.361,10.669820000000,9.907380995397,0.053113469516
13,1,lower,15,coarse,0.057000000000,5.409,18.684460000000,9.985936789507,0.054013932094
13,1,lower,15,coarse,0.058000000000,5.456,28.341330000000,10.061219425529,0.054894013186
13,1,lower,15,coarse,0.059000000000,5.503,39.163630000000,10.139775219640,0.055799183034
13,1,lower,15,coarse,0.060000000000,5.549,50.881440000000,10.211784697574,0.056665193287
