mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
32,1,lower,39,coarse,0.040000000000,4.533,120.317000000000,8.515293506564,0.038599825465
32,1,lower,39,coarse,0.041000000000,4.590,116.073100000000,8.613488249202,0.039535911064
32,1,lower,39,coarse,0.042000000000,4.645,110.033700000000,8.705136675664,0.040435359858
32,1,lower,39,coarse,0.043000000000,4.700,102.637900000000,8.800058260214,0.041360273823
32,1,lower,39,coarse,0.044000000000,4.755,93.302640000000,8.891706686675,0.042280065295
32,1,lower,39,coarse,0.045000000000,4.808,83.329160000000,8.983355113137,0.043191971384
32,1,lower,39,coarse,0.046000000000,4.861,72.521240000000,9.071730381511,0.044097681385
32,1,lower,39,coarse,0.047000000000,4.914,61.215610000000,9.160105649885,0.045012759164
32,1,lower,39,coarse,0.048000000000,4.966,50.085780000000,9.248480918259,0.045927956240
32,1,lower,39,coarse,0.049000000000,5.018,39.383990000000,9.333583028545,0.046835919637
32,1,lower,39,coarse,0.050000000000,5.068,29.756160000000,9.415411980743,0.047717307918
32,1,lower,39,coarse,0.051000000000,5.119,20.904010000000,9.500514091029,0.048633131632
32,1,lower,39,coarse,0.052000000000,5.169,13.525040000000,9.582343043227,0.049531131190
32,1,lower,39,coarse,0.053000000000,5.218,7.656084000000,9.664171995425,0.050427649472
32,1,lower,39,coarse,0.054000000000,5.267,3.337922000000,9.746000947623,0.051332186991
32,1,lower,39,fine,0.054626000000,5.298,1.512989000000,9.795098318942,0.051894430894
32,1,lower,39,fine,0.054726000000,5.303,1.274938000000,9.804917793206,0.051995479057
32,1,lower,39,fine,0.054826000000,5.307,1.102747000000,9.808190951293,0.052052069379
32,1,lower,39,fine,0.054926000000,5.312,0.902158500000,9.818010425557,0.052153271381
32,1,lower,39,coarse,0.055000000000,5.316,0.753032900000,9.824556741733,0.052227343639
32,1,lower,39,fine,0.055026000000,5.317,0.734959700000,9.824556741733,0.052237168196
32,1,lower,39,fine,0.055126000000,5.322,0.573630900000,9.834376215997,0.052338550222
32,1,lower,39,fine,0.055226000000,5.327,0.433337800000,9.844195690261,0.052440030442
32,1,lower,39,fine,0.055326000000,5.332,0.321777700000,9.850742006436,0.052524156378
32,1,lower,39,fine,0.055426000000,5.336,0.241327300000,9.857288322612,0.052598490489
32,1,lower,39,fine,0.055526000000,5.341,0.158168600000,9.863834638788,0.052682740806
32,1,lower,39,fine,0.055626000000,5.346,0.100612300000,9.873654113052,0.052784554888
32,1,lower,39,fine,0.055726000000,5.351,0.058449690000,9.880200429228,0.052868952497
32,1,lower,39,fine,0.055826000000,5.356,0.038448120000,9.890019903492,0.052970946603
32,1,lower,39,fine,0.055926000000,5.360,0.038537970000,9.896566219667,0.053045594937
32,1,lower,39,coarse,0.056000000000,5.364,0.053036590000,9.903112535843,0.053120295642
32,1,lower,39,fine,0.056026000000,5.365,0.055737170000,9.903112535843,0.053130198755
32,1,lower,39,fine,0.056126000000,5.370,0.094818710000,9.912932010107,0.053232444894
32,1,lower,39,fine,0.056226000000,5.375,0.155860100000,9.922751484371,0.053334789228
32,1,lower,39,fine,0.056326000000,5.380,0.233697600000,9.929297800547,0.053419622167
32,1,lower,39,fine,0.056426000000,5.384,0.308928900000,9.935844116722,0.053494584724
32,1,lower,39,fine,0.056526000000,5.389,0.433700900000,9.942390432898,0.053579542043
32,1,lower,39,fine,0.056626000000,5.394,0.568120900000,9.952209907162,0.053682220239
32,1,lower,39,coarse,0.057000000000,5.412,1.288108000000,9.981668329953,0.054020789002
32,1,lower,39,coarse,0.058000000000,5.459,4.413451000000,10.056950965976,0.054900895323
32,1,lower,39,coarse,0.059000000000,5.506,9.405128000000,10.132233601998,0.055788078213
32,1,lower,39,coarse,0.060000000000,5.552,16.091030000000,10.207516238020,0.056672130153
