mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
23,1,lower,25,fine,0.026567000000,3.686,63.434130000000,7.065263939562,0.026042562881
23,1,lower,25,fine,0.026667000000,3.693,64.676150000000,7.075083413825,0.026128283047
23,1,lower,25,fine,0.026767000000,3.700,66.065780000000,7.088176046177,0.026226251371
23,1,lower,25,fine,0.026867000000,3.707,67.305230000000,7.101268678529,0.026324402991
23,1,lower,25,fine,0.026967000000,3.714,68.607020000000,7.114361310880,0.026422737909
23,1,lower,25,coarse,0.027000000000,3.716,69.030150000000,7.117634468968,0.026449129687
23,1,lower,25,fine,0.027067000000,3.720,69.704630000000,7.124180785144,0.026501952521
23,1,lower,25,fine,0.027167000000,3.727,71.013420000000,7.137273417496,0.026600618027
23,1,lower,25,fine,0.027267000000,3.734,72.188380000000,7.150366049848,0.026699466830
23,1,lower,25,fine,0.027367000000,3.741,73.446120000000,7.163458682199,0.026798498930
23,1,lower,25,fine,0.027467000000,3.748,75.000930000000,7.176551314551,0.026897714327
23,1,lower,25,fine,0.027567000000,3.755,76.199860000000,7.186370788815,0.026984822312
23,1,lower,25,fine,0.027667000000,3.761,77.307600000000,7.199463421166,0.027077181927
23,1,lower,25,fine,0.027767000000,3.768,78.521750000000,7.209282895430,0.027164577950
23,1,lower,25,fine,0.027867000000,3.775,80.103080000000,7.222375527782,0.027264467617
23,1,lower,25,fine,0.027967000000,3.782,81.185350000000,7.235468160134,0.027364540582
23,1,lower,25,coarse,0.028000000000,3.784,81.589850000000,7.238741318221,0.027391397148
23,1,lower,25,fine,0.028067000000,3.789,81.288380000000,7.235468160134,0.027415188859
23,1,lower,25,fine,0.028167000000,3.795,83.631130000000,7.258380266749,0.027545553112
23,1,lower,25,fine,0.028267000000,3.802,85.013060000000,7.271472899101,0.027646139962
23,1,lower,25,coarse,0.029000000000,3.851,93.887690000000,7.356575009387,0.028330170361
23,1,lower,25,coarse,0.030000000000,3.917,105.525700000000,7.474408700552,0.029277258880
23,1,lower,25,coarse,0.031000000000,3.982,115.992600000000,7.588969233629,0.030219275488
23,1,lower,25,coarse,0.032000000000,4.045,124.927500000000,7.700256608618,0.031147537982
23,1,lower,25,coarse,0.033000000000,4.108,131.730100000000,7.811543983608,0.032089822685
23,1,lower,25,coarse,0.034000000000,4.170,136.814700000000,7.919558200509,0.033024557696
23,1,lower,25,fine,0.034931000000,4.226,139.787600000000,8.017752943147,0.033883023938
23,1,lower,25,coarse,0.035000000000,4.231,139.987000000000,8.027572417411,0.033964658898
23,1,lower,25,fine,0.035031000000,4.233,139.622000000000,8.030845575499,0.033994569321
23,1,lower,25,fine,0.035131000000,4.239,139.950400000000,8.040665049762,0.034084379146
23,1,lower,25,fine,0.035231000000,4.245,140.087700000000,8.050484524026,0.034174306804
23,1,lower,25,fine,0.035331000000,4.251,140.256700000000,8.060303998290,0.034264352297
23,1,lower,25,fine,0.035431000000,4.257,140.227500000000,8.070123472554,0.034354515623
23,1,lower,25,fine,0.035531000000,4.263,140.306200000000,8.083216104905,0.034458750255
23,1,lower,25,fine,0.035631000000,4.269,140.614200000000,8.093035579169,0.034549168887
23,1,lower,25,fine,0.035731000000,4.275,140.364700000000,8.102855053433,0.034639705353
23,1,lower,25,fine,0.035831000000,4.281,140.345900000000,8.112674527697,0.034730359653
23,1,lower,25,fine,0.035931000000,4.287,140.354900000000,8.122494001960,0.034821131786
23,1,lower,25,coarse,0.036000000000,4.291,140.280700000000,8.129040318136,0.034881712005
23,1,lower,25,fine,0.036031000000,4.293,140.222200000000,8.132313476224,0.034912021753
23,1,lower,25,fine,0.036131000000,4.298,140.264700000000,8.142132950488,0.034994887421
23,1,lower,25,fine,0.036231000000,4.304,140.234300000000,8.155225582840,0.035100090909
23,1,lower,25,fine,0.036331000000,4.310,140.282400000000,8.165045057103,0.035191344196
23,1,lower,25,fine,0.036431000000,4.316,140.162200000000,8.174864531367,0.035282715317
23,1,lower,25,fine,0.036531000000,4.322,139.829400000000,8.184684005631,0.035374204272
23,1,lower,25,fine,0.036631000000,4.328,139.673300000000,8.194503479895,0.035465811061
23,1,lower,25,fine,0.036731000000,4.334,139.555800000000,8.204322954158,0.035557535683
23,1,lower,25,fine,0.036831000000,4.340,139.371200000000,8.214142428422,0.035649378139
23,1,lower,25,fine,0.036931000000,4.346,139.072600000000,8.227235060774,0.035755563574
23,1,lower,25,coarse,0.037000000000,4.350,138.654700000000,8.233781376950,0.035816948990
23,1,lower,25,coarse,0.038000000000,4.408,135.336800000000,8.331976119587,0.036727350735
23,1,lower,25,coarse,0.039000000000,4.466,129.245700000000,8.433444020313,0.037663760995
23,1,lower,25,coarse,0.040000000000,4.523,121.348300000000,8.528365604863,0.038573797631
23,1,lower,25,coarse,0.041000000000,4.579,112.103100000000,8.626560347500,0.039501019831
23,1,lower,25,coarse,0.042000000000,4.634,101.539200000000,8.721481932050,0.040415347273
23,1,lower,25,coarse,0.043000000000,4.689,89.689570000000,8.813130358512,0.041324768251
23,1,lower,25,coarse,0.044000000000,4.744,76.946370000000,8.908051943062,0.042259798418
23,1,lower,25,coarse,0.045000000000,4.797,64.423020000000,8.996427211436,0.043155861333
23,1,lower,25,coarse,0.046000000000,4.850,51.917100000000,9.084802479809,0.044061292027
23,1,lower,25,coarse,0.047000000000,4.903,40.053670000000,9.173177748183,0.044976090499
23,1,lower,25,coarse,0.048000000000,4.954,29.377220000000,9.261553016557,0.045881733644
23,1,lower,25,coarse,0.049000000000,5.006,19.844950000000,9.346655126843,0.046789355565
23,1,lower,25,coarse,0.050000000000,5.057,12.091350000000,9.431757237129,0.047696396348
23,1,lower,25,coarse,0.051000000000,5.107,6.182066000000,9.513586189327,0.048585884669
23,1,lower,25,coarse,0.052000000000,5.157,2.262924000000,9.595415141525,0.049483555885
23,1,lower,25,fine,0.052258000000,5.170,1.564443000000,9.618327248141,0.049726751873
23,1,lower,25,fine,0.052358000000,5.174,1.379431000000,9.624873564317,0.049799095822
23,1,lower,25,fine,0.052458000000,5.179,1.181669000000,9.634693038580,0.049898075247
23,1,lower,25,fine,0.052558000000,5.184,0.989688900000,9.641239354756,0.049980184815
23,1,lower,25,fine,0.052658000000,5.189,0.814803700000,9.651058829020,0.050079344264
23,1,lower,25,fine,0.052758000000,5.194,0.675165600000,9.657605145196,0.050161601124
23,1,lower,25,fine,0.052858000000,5.199,0.545500100000,9.667424619459,0.050260940597
23,1,lower,25,fine,0.052958000000,5.204,0.439618900000,9.673970935635,0.050343344749
23,1,lower,25,coarse,0.053000000000,5.206,0.407027200000,9.677244093723,0.050379732752
23,1,lower,25,fine,0.053058000000,5.209,0.359725200000,9.683790409899,0.050442864245
23,1,lower,25,fine,0.053158000000,5.214,0.299199200000,9.690336726075,0.050525415690
23,1,lower,25,fine,0.053258000000,5.219,0.261103500000,9.700156200339,0.050625115210
23,1,lower,25,fine,0.053358000000,5.224,0.244727700000,9.706702516515,0.050707813946
23,1,lower,25,fine,0.053458000000,5.229,0.249837200000,9.716521990778,0.050807693490
23,1,lower,25,fine,0.053558000000,5.233,0.270410800000,9.723068306954,0.050880816450
23,1,lower,25,fine,0.053658000000,5.238,0.317476500000,9.729614623130,0.050963721396
23,1,lower,25,fine,0.053758000000,5.243,0.382542800000,9.739434097394,0.051063852973
23,1,lower,25,fine,0.053858000000,5.248,0.474421600000,9.745980413570,0.051146905210
23,1,lower,25,fine,0.053958000000,5.253,0.581283100000,9.755799887833,0.051247216811
23,1,lower,25,coarse,0.054000000000,5.255,0.640632300000,9.759073045921,0.051283928856
23,1,lower,25,fine,0.054058000000,5.258,0.716708300000,9.762346204009,0.051330416341
23,1,lower,25,fine,0.054158000000,5.263,0.878790900000,9.772165678273,0.051430907965
23,1,lower,25,fine,0.054258000000,5.267,1.019482000000,9.778711994449,0.051504476075
23,1,lower,25,coarse,0.055000000000,5.303,2.938864000000,9.837628840031,0.052168945739
23,1,lower,25,coarse,0.056000000000,5.351,7.296267000000,9.916184634142,0.053061503977
23,1,lower,25,coarse,0.057000000000,5.399,13.654980000000,9.994740428252,0.053961603572
23,1,lower,25,coarse,0.058000000000,5.446,21.630250000000,10.070023064274,0.054841345608
23,1,lower,25,coarse,0.059000000000,5.493,31.384840000000,10.148578858384,0.055746143669
23,1,lower,25,coarse,0.060000000000,5.539,42.108700000000,10.220588336318,0.056611838795
