mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
15,0,upper,21,coarse,0.041000000000,4.581,74.932820000000,8.621660306446,0.039495825864
15,0,upper,21,coarse,0.042000000000,4.637,64.106980000000,8.719855049084,0.040433967863
15,0,upper,21,coarse,0.043000000000,4.692,53.408100000000,8.814776633634,0.041358931965
15,0,upper,21,coarse,0.044000000000,4.746,43.250350000000,8.906425060095,0.042269893335
15,0,upper,21,coarse,0.045000000000,4.800,33.536670000000,8.994800328469,0.043175041577
15,0,upper,21,coarse,0.046000000000,4.853,24.464760000000,9.086448754931,0.044096535808
15,0,upper,21,coarse,0.047000000000,4.905,16.442250000000,9.171550865217,0.044986456994
15,0,upper,21,coarse,0.048000000000,4.957,9.507652000000,9.259926133591,0.045901453844
15,0,upper,21,coarse,0.049000000000,5.008,4.327440000000,9.345028243877,0.046799901445
15,0,upper,21,fine,0.049791000000,5.049,1.526491000000,9.413764563723,0.047530097282
15,0,upper,21,fine,0.049891000000,5.054,1.273648000000,9.420310879899,0.047610251187
15,0,upper,21,fine,0.049991000000,5.059,1.046533000000,9.430130354163,0.047707029462
15,0,upper,21,coarse,0.050000000000,5.059,1.051515000000,9.430130354163,0.047707029462
15,0,upper,21,fine,0.050091000000,5.064,0.851828500000,9.436676670339,0.047787330659
15,0,upper,21,fine,0.050191000000,5.069,0.663838600000,9.446496144602,0.047884288957
15,0,upper,21,fine,0.050291000000,5.074,0.502951500000,9.456315618866,0.047981345450
15,0,upper,21,fine,0.050391000000,5.079,0.370595000000,9.462861935042,0.048061875768
15,0,upper,21,fine,0.050491000000,5.084,0.252113000000,9.472681409306,0.048159112285
15,0,upper,21,fine,0.050591000000,5.089,0.155635800000,9.479227725482,0.048239789895
15,0,upper,21,fine,0.050691000000,5.094,0.088305660000,9.489047199745,0.048337206436
15,0,upper,21,fine,0.050791000000,5.099,0.037203110000,9.495593515921,0.048418031338
15,0,upper,21,fine,0.050891000000,5.104,0.010367290000,9.505412990185,0.048515627902
15,0,upper,21,fine,0.050991000000,5.109,0.006438272000,9.511959306361,0.048596600096
15,0,upper,21,coarse,0.051000000000,5.109,0.006234998000,9.511959306361,0.048596600096
15,0,upper,21,fine,0.051091000000,5.114,0.024910170000,9.521778780625,0.048694376684
15,0,upper,21,fine,0.051191000000,5.119,0.067828540000,9.531598254888,0.048792251467
15,0,upper,21,fine,0.051291000000,5.124,0.127667100000,9.538144571064,0.048873452782
15,0,upper,21,fine,0.051391000000,5.129,0.216219300000,9.547964045328,0.048971507588
15,0,upper,21,fine,0.051491000000,5.134,0.327713800000,9.554510361504,0.049052856196
15,0,upper,21,fine,0.051591000000,5.139,0.451527400000,9.561056677680,0.049134270267
15,0,upper,21,fine,0.051691000000,5.144,0.609161900000,9.570876151943,0.049232586926
15,0,upper,21,fine,0.051791000000,5.149,0.776053000000,9.580695626207,0.049331001779
15,0,upper,21,coarse,0.052000000000,5.159,1.200127000000,9.597061416647,0.049511239848
15,0,upper,21,coarse,0.053000000000,5.209,4.566329000000,9.678890368845,0.050417339931
15,0,upper,21,coarse,0.054000000000,5.258,9.825326000000,9.757446162955,0.051304651925
15,0,upper,21,coarse,0.055000000000,5.306,16.643510000000,9.836001957065,0.052189826384
15,0,upper,21,coarse,0.056000000000,5.354,24.795890000000,9.914557751175,0.053082542200
15,0,upper,21,coarse,0.057000000000,5.402,34.219910000000,9.993113545285,0.053982799372
15,0,upper,21,coarse,0.058000000000,5.449,44.028350000000,10.071669339396,0.054880526230
15,0,upper,21,fine,0.058376000000,5.466,47.845820000000,10.097854604099,0.055194873266
15,0,upper,21,fine,0.058476000000,5.471,49.025930000000,10.107674078363,0.055299084883
15,0,upper,21,fine,0.058576000000,5.476,50.119860000000,10.114220394539,0.055385470880
15,0,upper,21,fine,0.058676000000,5.481,51.327020000000,10.124039868802,0.055489862521
15,0,upper,21,fine,0.058776000000,5.485,52.195380000000,10.130586184978,0.055566265225
15,0,upper,21,fine,0.058876000000,5.490,53.273160000000,10.137132501154,0.055652857431
15,0,upper,21,fine,0.058976000000,5.494,54.321400000000,10.146951975418,0.055747354153
15,0,upper,21,coarse,0.059000000000,5.496,54.753430000000,10.146951975418,0.055767648057
15,0,upper,21,fine,0.059076000000,5.499,55.499410000000,10.153498291594,0.055834087105
15,0,upper,21,fine,0.059176000000,5.504,56.653560000000,10.160044607769,0.055920885521
15,0,upper,21,fine,0.059276000000,5.508,57.678660000000,10.166590923945,0.055997582809
15,0,upper,21,fine,0.059376000000,5.513,58.674610000000,10.176410398209,0.056102550525
15,0,upper,21,fine,0.059476000000,5.518,59.971440000000,10.182956714385,0.056189555150
15,0,upper,21,fine,0.059576000000,5.522,60.921940000000,10.189503030561,0.056266435735
15,0,upper,21,fine,0.059676000000,5.527,61.940650000000,10.199322504824,0.056371655484
15,0,upper,21,fine,0.059776000000,5.532,63.168040000000,10.205868821000,0.056458866318
15,0,upper,21,fine,0.059876000000,5.536,64.167740000000,10.212415137176,0.056535930199
15,0,upper,21,fine,0.059976000000,5.541,65.468800000000,10.222234611440,0.056641401982
15,0,upper,21,coarse,0.060000000000,5.542,65.623390000000,10.222234611440,0.056651624217
