mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
32,0,upper,40,fine,0.030915000000,3.978,123.125300000000,7.580796034487,0.030156406625
32,0,upper,40,coarse,0.031000000000,3.984,122.905100000000,7.590615508751,0.030241012187
32,0,upper,40,fine,0.031015000000,3.985,122.862300000000,7.593888666839,0.030261646337
32,0,upper,40,fine,0.031115000000,3.991,122.946900000000,7.603708141102,0.030346399191
32,0,upper,40,fine,0.031215000000,3.997,122.768000000000,7.616800773454,0.030444352691
32,0,upper,40,fine,0.031315000000,4.004,122.866900000000,7.629893405806,0.030550093197
32,0,upper,40,fine,0.031415000000,4.010,122.522400000000,7.639712880070,0.030635248649
32,0,upper,40,fine,0.031515000000,4.017,122.420100000000,7.649532354333,0.030728171467
32,0,upper,40,fine,0.031615000000,4.023,122.282000000000,7.662624986685,0.030826740321
32,0,upper,40,fine,0.031715000000,4.029,122.075800000000,7.672444460949,0.030912278733
32,0,upper,40,fine,0.031815000000,4.036,121.925800000000,7.685537093300,0.031018827709
32,0,upper,40,fine,0.031915000000,4.042,121.660400000000,7.695356567564,0.031104631246
32,0,upper,40,coarse,0.032000000000,4.047,121.774800000000,7.701902883740,0.031169600970
32,0,upper,40,fine,0.032015000000,4.048,121.633400000000,7.705176041828,0.031190552617
32,0,upper,40,fine,0.032115000000,4.055,121.155800000000,7.718268674180,0.031297579474
32,0,upper,40,coarse,0.033000000000,4.110,118.298400000000,7.813190258729,0.032112211963
32,0,upper,40,coarse,0.034000000000,4.172,113.428900000000,7.924477633719,0.033060920688
32,0,upper,40,coarse,0.035000000000,4.233,106.962400000000,8.029218692532,0.033987682725
32,0,upper,40,coarse,0.036000000000,4.293,99.108850000000,8.133959751346,0.034919089213
32,0,upper,40,coarse,0.037000000000,4.352,90.165250000000,8.235427652071,0.035840581142
32,0,upper,40,coarse,0.038000000000,4.410,80.488530000000,8.336895552797,0.036765709388
32,0,upper,40,coarse,0.039000000000,4.468,69.790800000000,8.438363453522,0.037702607910
32,0,upper,40,coarse,0.040000000000,4.525,58.812920000000,8.533285038072,0.038613114797
32,0,upper,40,coarse,0.041000000000,4.581,47.859980000000,8.631479780710,0.039540808875
32,0,upper,40,coarse,0.042000000000,4.637,36.949060000000,8.726401365260,0.040464323131
32,0,upper,40,coarse,0.043000000000,4.692,37.017470000000,8.726401365260,0.040944275206
32,0,upper,40,coarse,0.044000000000,4.746,18.415980000000,8.912971376271,0.042300962152
32,0,upper,40,coarse,0.045000000000,4.800,11.193200000000,9.004619802733,0.043222175053
32,0,upper,40,coarse,0.046000000000,4.853,5.693307000000,9.092995071107,0.044128305080
32,0,upper,40,coarse,0.047000000000,4.905,2.069345000000,9.181370339481,0.045034621515
32,0,upper,40,fine,0.047554000000,4.934,0.828723000000,9.230467710800,0.045543127685
32,0,upper,40,fine,0.047654000000,4.939,0.670372300000,9.237014026975,0.045621612279
32,0,upper,40,fine,0.047754000000,4.944,0.529650400000,9.246833501239,0.045716344830
32,0,upper,40,fine,0.047854000000,4.949,0.416515500000,9.253379817415,0.045794976716
32,0,upper,40,fine,0.047954000000,4.955,0.289345300000,9.266472449767,0.045915370989
32,0,upper,40,coarse,0.048000000000,4.957,0.260494300000,9.266472449767,0.045933903933
32,0,upper,40,fine,0.048054000000,4.960,0.211863300000,9.273018765943,0.045994173079
32,0,upper,40,fine,0.048154000000,4.965,0.145410200000,9.282838240206,0.046089291863
32,0,upper,40,fine,0.048254000000,4.970,0.097772510000,9.289384556382,0.046168241245
32,0,upper,40,fine,0.048354000000,4.975,0.068714940000,9.299204030646,0.046263540052
32,0,upper,40,fine,0.048454000000,4.980,0.055323250000,9.305750346822,0.046342636727
32,0,upper,40,fine,0.048554000000,4.985,0.060730950000,9.315569821086,0.046438115558
32,0,upper,40,fine,0.048654000000,4.991,0.089317500000,9.325389295349,0.046543017973
32,0,upper,40,fine,0.048754000000,4.996,0.133589500000,9.335208769613,0.046638703013
32,0,upper,40,fine,0.048854000000,5.001,0.191360400000,9.341755085789,0.046718117184
32,0,upper,40,fine,0.048954000000,5.006,0.271388100000,9.351574560053,0.046813982248
32,0,upper,40,coarse,0.049000000000,5.008,0.302737100000,9.351574560053,0.046832685397
32,0,upper,40,fine,0.049054000000,5.011,0.369418000000,9.358120876229,0.046893543711
32,0,upper,40,fine,0.049154000000,5.016,0.477675700000,9.367940350492,0.046989588798
32,0,upper,40,fine,0.049254000000,5.021,0.611457200000,9.377759824756,0.047085732080
32,0,upper,40,fine,0.049354000000,5.026,0.763676000000,9.384306140932,0.047165522664
32,0,upper,40,fine,0.049454000000,5.031,0.921605200000,9.390852457108,0.047245378712
32,0,upper,40,fine,0.049554000000,5.037,1.150236000000,9.403945089459,0.047367671416
32,0,upper,40,coarse,0.050000000000,5.059,2.177957000000,9.439949828427,0.047756706182
32,0,upper,40,coarse,0.051000000000,5.109,5.763582000000,9.521778780625,0.048646767790
32,0,upper,40,coarse,0.052000000000,5.159,11.131190000000,9.606880890911,0.049561898516
32,0,upper,40,coarse,0.053000000000,5.209,18.156320000000,9.688709843109,0.050468489573
32,0,upper,40,coarse,0.054000000000,5.258,26.534370000000,9.770538795307,0.051373492986
32,0,upper,40,coarse,0.055000000000,5.306,36.142970000000,9.845821431329,0.052241928515
32,0,upper,40,coarse,0.056000000000,5.354,46.815060000000,9.927650383527,0.053152640153
32,0,upper,40,fine,0.056274000000,5.367,49.735620000000,9.947289332054,0.053387101845
32,0,upper,40,fine,0.056374000000,5.372,50.935450000000,9.953835648230,0.053472005102
32,0,upper,40,fine,0.056474000000,5.377,51.947660000000,9.963655122494,0.053574573594
32,0,upper,40,fine,0.056574000000,5.381,52.815900000000,9.970201438670,0.053649653941
32,0,upper,40,fine,0.056674000000,5.386,54.144700000000,9.980020912934,0.053752392637
32,0,upper,40,fine,0.056774000000,5.391,54.155410000000,9.980020912934,0.053802292742
32,0,upper,40,fine,0.056874000000,5.396,56.489810000000,9.996386703373,0.053940502651
32,0,upper,40,fine,0.056974000000,5.400,57.428700000000,10.002933019549,0.054015838306
32,0,upper,40,coarse,0.057000000000,5.402,57.864020000000,10.002933019549,0.054035844172
32,0,upper,40,fine,0.057074000000,5.405,58.690330000000,10.009479335725,0.054101235810
32,0,upper,40,fine,0.057174000000,5.410,59.831680000000,10.019298809989,0.054204406562
32,0,upper,40,fine,0.057274000000,5.415,60.992300000000,10.025845126165,0.054289951358
32,0,upper,40,fine,0.057374000000,5.419,61.949590000000,10.032391442340,0.054365529226
32,0,upper,40,fine,0.057474000000,5.424,63.053780000000,10.042210916604,0.054468952012
32,0,upper,40,fine,0.057574000000,5.429,64.223520000000,10.048757232780,0.054554703017
32,0,upper,40,fine,0.057674000000,5.434,65.677650000000,10.058576707044,0.054658305826
32,0,upper,40,fine,0.057774000000,5.438,66.304910000000,10.065123023220,0.054734139000
32,0,upper,40,fine,0.057874000000,5.443,67.648540000000,10.071669339396,0.054820096214
32,0,upper,40,fine,0.057974000000,5.448,68.742640000000,10.081488813659,0.054923951057
32,0,upper,40,coarse,0.058000000000,5.449,68.984450000000,10.081488813659,0.054934032546
32,0,upper,40,fine,0.058074000000,5.452,69.904680000000,10.088035129835,0.054999967528
32,0,upper,40,fine,0.058174000000,5.457,71.161830000000,10.094581446011,0.055086130951
32,0,upper,40,fine,0.058274000000,5.462,72.117590000000,10.104400920275,0.055190237827
32,0,upper,40,coarse,0.059000000000,5.496,80.016770000000,10.160044607769,0.055839605164
32,0,upper,40,coarse,0.060000000000,5.542,90.192360000000,10.232054085704,0.056706043743
