mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
35,0,upper,105,fine,0.040480000000,4.575,160.436000000000,8.540465026035,0.039072627494
35,0,upper,105,fine,0.040580000000,4.581,160.794900000000,8.550284500299,0.039168853296
35,0,upper,105,fine,0.040680000000,4.586,160.801100000000,8.560103974563,0.039256636827
35,0,upper,105,fine,0.040780000000,4.592,160.855100000000,8.569923448826,0.039353088477
35,0,upper,105,fine,0.040880000000,4.598,161.148700000000,8.579742923090,0.039449657960
35,0,upper,105,fine,0.040980000000,4.603,160.767800000000,8.589562397354,0.039537755715
35,0,upper,105,coarse,0.041000000000,4.604,161.211400000000,8.589562397354,0.039546345277
35,0,upper,105,fine,0.041080000000,4.609,161.263100000000,8.599381871618,0.039634551046
35,0,upper,105,fine,0.041180000000,4.615,161.336700000000,8.609201345882,0.039731464211
35,0,upper,105,fine,0.041280000000,4.620,161.292700000000,8.615747662057,0.039804754199
35,0,upper,105,fine,0.041380000000,4.626,161.089400000000,8.625567136321,0.039901873573
35,0,upper,105,fine,0.041480000000,4.631,161.194300000000,8.635386610585,0.039990475394
35,0,upper,105,fine,0.041580000000,4.637,160.942400000000,8.645206084849,0.040087820615
35,0,upper,105,fine,0.041680000000,4.642,160.904100000000,8.655025559112,0.040176628645
35,0,upper,105,fine,0.041780000000,4.648,160.927200000000,8.664845033376,0.040274199715
35,0,upper,105,fine,0.041880000000,4.654,160.882800000000,8.674664507640,0.040371888619
35,0,upper,105,fine,0.041980000000,4.659,160.681700000000,8.681210823816,0.040445761228
35,0,upper,105,coarse,0.042000000000,4.660,160.792200000000,8.684483981904,0.040469695356
35,0,upper,105,fine,0.042080000000,4.665,160.370100000000,8.694303456168,0.040558925623
35,0,upper,105,fine,0.042180000000,4.670,160.012400000000,8.700849772343,0.040632968437
35,0,upper,105,fine,0.042280000000,4.676,159.820800000000,8.710669246607,0.040731089397
35,0,upper,105,fine,0.042380000000,4.681,159.617200000000,8.720488720871,0.040820607702
35,0,upper,105,fine,0.042480000000,4.687,159.405800000000,8.730308195135,0.040918954511
35,0,upper,105,coarse,0.043000000000,4.715,157.620200000000,8.776132408366,0.041379464305
35,0,upper,105,coarse,0.044000000000,4.770,152.351600000000,8.871053992915,0.042314927546
35,0,upper,105,coarse,0.045000000000,4.824,144.811800000000,8.959429261289,0.043220286756
35,0,upper,105,coarse,0.046000000000,4.877,135.527900000000,9.051077687751,0.044142105883
35,0,upper,105,coarse,0.047000000000,4.930,124.520000000000,9.139452956125,0.045057503074
35,0,upper,105,coarse,0.048000000000,4.982,112.294000000000,9.224555066411,0.045956733341
35,0,upper,105,coarse,0.049000000000,5.034,98.930030000000,9.309657176697,0.046864814227
35,0,upper,105,coarse,0.050000000000,5.085,85.041360000000,9.394759286983,0.047772350974
35,0,upper,105,coarse,0.051000000000,5.135,71.313810000000,9.476588239181,0.048662280608
35,0,upper,105,coarse,0.052000000000,5.185,71.490510000000,9.476588239181,0.049136110020
35,0,upper,105,coarse,0.053000000000,5.235,44.649140000000,9.640246143577,0.050466688562
35,0,upper,105,coarse,0.054000000000,5.284,32.707200000000,9.722075095775,0.051371444806
35,0,upper,105,coarse,0.055000000000,5.333,22.266210000000,9.800630889885,0.052266764536
35,0,upper,105,coarse,0.056000000000,5.381,13.658940000000,9.879186683995,0.053159903547
35,0,upper,105,coarse,0.057000000000,5.429,7.022160000000,9.957742478105,0.054060583914
35,0,upper,105,coarse,0.058000000000,5.476,2.642474000000,10.033025114128,0.054940845525
35,0,upper,105,fine,0.058234000000,5.487,1.943878000000,10.052664062655,0.055158967712
35,0,upper,105,fine,0.058334000000,5.492,1.660909000000,10.059210378831,0.055245183401
35,0,upper,105,fine,0.058434000000,5.497,1.403575000000,10.069029853095,0.055349457102
35,0,upper,105,fine,0.058534000000,5.502,1.193069000000,10.075576169271,0.055435820083
35,0,upper,105,fine,0.058634000000,5.506,1.027940000000,10.082122485446,0.055512166405
35,0,upper,105,fine,0.058734000000,5.511,0.848650800000,10.091941959710,0.055616692140
35,0,upper,105,fine,0.058834000000,5.516,0.696394500000,10.098488275886,0.055703261330
35,0,upper,105,fine,0.058934000000,5.520,0.595315300000,10.105034592062,0.055779790948
35,0,upper,105,coarse,0.059000000000,5.523,0.534739500000,10.108307750150,0.055828183704
35,0,upper,105,fine,0.059034000000,5.525,0.499685700000,10.114854066326,0.055884568716
35,0,upper,105,fine,0.059134000000,5.530,0.424025600000,10.121400382501,0.055971344115
35,0,upper,105,fine,0.059234000000,5.534,0.384607900000,10.127946698677,0.056048057030
35,0,upper,105,fine,0.059334000000,5.539,0.360568200000,10.137766172941,0.056153086832
35,0,upper,105,fine,0.059434000000,5.544,0.363623700000,10.144312489117,0.056240068440
35,0,upper,105,fine,0.059534000000,5.548,0.384149800000,10.150858805293,0.056316964652
35,0,upper,105,fine,0.059634000000,5.553,0.435975500000,10.157405121469,0.056404070640
35,0,upper,105,fine,0.059734000000,5.558,0.507920500000,10.167224595732,0.056509434303
35,0,upper,105,fine,0.059834000000,5.562,0.590258800000,10.173770911908,0.056586513812
35,0,upper,105,fine,0.059934000000,5.567,0.720171200000,10.180317228084,0.056673826009
35,0,upper,105,coarse,0.060000000000,5.570,0.800459300000,10.186863544260,0.056740829942
35,0,upper,105,fine,0.060034000000,5.572,0.878466800000,10.190136702348,0.056779441705
