mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
12,1,lower,69,coarse,0.052000000000,5.188,1.093075000000,9.543067764975,0.049509435565
12,1,lower,69,fine,0.052015000000,5.189,1.058218000000,9.546340923063,0.049535963050
12,1,lower,69,fine,0.052115000000,5.194,0.863670600000,9.552887239239,0.049617696321
12,1,lower,69,fine,0.052215000000,5.199,0.670015000000,9.562706713502,0.049716512203
12,1,lower,69,fine,0.052315000000,5.204,0.513595500000,9.569253029678,0.049798392766
12,1,lower,69,fine,0.052415000000,5.209,0.380177500000,9.579072503942,0.049897388673
12,1,lower,69,fine,0.052515000000,5.214,0.258959200000,9.585618820118,0.049979416528
12,1,lower,69,fine,0.052615000000,5.219,0.160340300000,9.595438294382,0.050078592458
12,1,lower,69,fine,0.052715000000,5.224,0.091636540000,9.601984610558,0.050160767606
12,1,lower,69,fine,0.052815000000,5.229,0.038097520000,9.611804084821,0.050260123560
12,1,lower,69,fine,0.052915000000,5.234,0.007920288000,9.618350400997,0.050342445999
12,1,lower,69,coarse,0.053000000000,5.238,0.000132608800,9.624896717173,0.050415209005
12,1,lower,69,fine,0.053015000000,5.238,0.000065419370,9.624896717173,0.050415209005
12,1,lower,69,fine,0.053115000000,5.243,0.009724479000,9.634716191437,0.050514816992
12,1,lower,69,fine,0.053215000000,5.248,0.041686110000,9.641262507613,0.050597345640
12,1,lower,69,fine,0.053315000000,5.253,0.093010050000,9.651081981876,0.050697133651
12,1,lower,69,fine,0.053415000000,5.258,0.170650300000,9.657628298052,0.050779809591
12,1,lower,69,fine,0.053515000000,5.263,0.170275600000,9.657628298052,0.050828097733
12,1,lower,69,fine,0.053615000000,5.268,0.383125100000,9.673994088492,0.050962600858
12,1,lower,69,fine,0.053715000000,5.273,0.529066800000,9.683813562756,0.051062748916
12,1,lower,69,fine,0.053815000000,5.278,0.694857300000,9.690359878931,0.051145719441
12,1,lower,69,fine,0.053915000000,5.283,0.875484700000,9.700179353195,0.051246047523
12,1,lower,69,coarse,0.054000000000,5.287,1.056545000000,9.703452511283,0.051302153427
12,1,lower,69,fine,0.054015000000,5.288,1.083564000000,9.706725669371,0.051329165340
12,1,lower,69,coarse,0.055000000000,5.336,4.179828000000,9.785281463481,0.052214261889
12,1,lower,69,coarse,0.056000000000,5.384,9.078155000000,9.863837257591,0.053106899795
12,1,lower,69,coarse,0.057000000000,5.432,15.561620000000,9.939119893613,0.053989299262
12,1,lower,69,coarse,0.058000000000,5.479,23.291700000000,10.014402529636,0.054868911460
12,1,lower,69,coarse,0.059000000000,5.526,32.053900000000,10.092958323746,0.055773687697
12,1,lower,69,coarse,0.060000000000,5.573,41.709290000000,10.164967801680,0.056649365559
