mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
10,0,upper,75,coarse,0.032000000000,4.350,228.829000000000,7.188899074213,0.031271710973
10,0,upper,75,coarse,0.033000000000,4.418,241.079000000000,7.296913291115,0.032237762920
10,0,upper,75,coarse,0.034000000000,4.484,248.921400000000,7.398381191840,0.033174341264
10,0,upper,75,fine,0.034362000000,4.508,250.486600000000,7.434385930808,0.033514211776
10,0,upper,75,fine,0.034462000000,4.514,251.241000000000,7.444205405071,0.033603143198
10,0,upper,75,fine,0.034562000000,4.521,251.734700000000,7.457298037423,0.033714444427
10,0,upper,75,fine,0.034662000000,4.528,251.743900000000,7.467117511687,0.033811108093
10,0,upper,75,fine,0.034762000000,4.534,251.653100000000,7.476936985951,0.033900432294
10,0,upper,75,fine,0.034862000000,4.541,252.053100000000,7.486756460214,0.033997361086
10,0,upper,75,fine,0.034962000000,4.547,252.603400000000,7.496575934478,0.034086930774
10,0,upper,75,coarse,0.035000000000,4.550,252.544100000000,7.499849092566,0.034124313371
10,0,upper,75,fine,0.035062000000,4.554,252.948900000000,7.506395408742,0.034184124691
10,0,upper,75,fine,0.035162000000,4.560,252.769000000000,7.516214883006,0.034273939867
10,0,upper,75,fine,0.035262000000,4.567,252.545900000000,7.526034357269,0.034371398910
10,0,upper,75,fine,0.035362000000,4.573,252.687300000000,7.535853831533,0.034461459572
10,0,upper,75,fine,0.035462000000,4.579,253.004600000000,7.545673305797,0.034551638067
10,0,upper,75,fine,0.035562000000,4.586,252.481500000000,7.555492780061,0.034649489889
10,0,upper,75,fine,0.035662000000,4.592,252.705200000000,7.565312254324,0.034739913872
10,0,upper,75,fine,0.035762000000,4.599,252.055400000000,7.575131728588,0.034838030820
10,0,upper,75,fine,0.035862000000,4.605,252.510700000000,7.584951202852,0.034928700289
10,0,upper,75,fine,0.035962000000,4.612,252.213600000000,7.594770677116,0.035027082363
10,0,upper,75,coarse,0.036000000000,4.614,251.838800000000,7.598043835204,0.035057374256
10,0,upper,75,fine,0.036062000000,4.618,251.930500000000,7.604590151380,0.035117997319
10,0,upper,75,fine,0.036162000000,4.624,251.465100000000,7.614409625643,0.035209030109
10,0,upper,75,fine,0.036262000000,4.631,251.159000000000,7.624229099907,0.035307804962
10,0,upper,75,fine,0.036362000000,4.637,250.375900000000,7.634048574171,0.035399083238
10,0,upper,75,coarse,0.037000000000,4.678,246.645300000000,7.696238577841,0.036003004067
10,0,upper,75,coarse,0.038000000000,4.741,236.926800000000,7.791160162391,0.036937890330
10,0,upper,75,coarse,0.039000000000,4.802,223.724200000000,7.886081746941,0.037868964549
10,0,upper,75,coarse,0.040000000000,4.864,207.660100000000,7.981003331491,0.038819600204
10,0,upper,75,coarse,0.041000000000,4.924,188.322000000000,8.072651757952,0.039749737256
10,0,upper,75,coarse,0.042000000000,4.984,167.147800000000,8.161027026326,0.040674558699
10,0,upper,75,coarse,0.043000000000,5.043,145.390900000000,8.252675452788,0.041618242308
10,0,upper,75,coarse,0.044000000000,5.101,123.020400000000,8.337777563074,0.042531003349
10,0,upper,75,coarse,0.045000000000,5.159,100.318600000000,8.426152831448,0.043470522457
10,0,upper,75,coarse,0.046000000000,5.216,78.861420000000,8.511254941734,0.044394705776
10,0,upper,75,coarse,0.047000000000,5.272,58.883420000000,8.596357052020,0.045319994378
10,0,upper,75,coarse,0.048000000000,5.328,40.883670000000,8.681459162306,0.046254814417
10,0,upper,75,coarse,0.049000000000,5.383,25.677720000000,8.763288114504,0.047172779920
10,0,upper,75,coarse,0.050000000000,5.438,13.499590000000,8.845117066702,0.048099746609
10,0,upper,75,coarse,0.051000000000,5.492,5.204732000000,8.923672860812,0.049008811352
