mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
18,1,lower,79,coarse,0.036000000000,4.293,135.793100000000,8.127413435170,0.034890985877
18,1,lower,79,coarse,0.037000000000,4.352,126.152400000000,8.228881335895,0.035812091574
18,1,lower,79,coarse,0.038000000000,4.410,126.212900000000,8.228881335895,0.036289366691
18,1,lower,79,coarse,0.039000000000,4.468,102.393600000000,8.428543979259,0.037658734499
18,1,lower,79,coarse,0.040000000000,4.525,89.279790000000,8.526738721896,0.038583492717
18,1,lower,79,coarse,0.041000000000,4.581,76.298210000000,8.621660306446,0.039495825864
18,1,lower,79,coarse,0.042000000000,4.637,63.245020000000,8.716581890996,0.040418790229
18,1,lower,79,coarse,0.043000000000,4.692,50.558150000000,8.811503475546,0.041343574307
18,1,lower,79,coarse,0.044000000000,4.746,39.013980000000,8.903151902007,0.042254358927
18,1,lower,79,coarse,0.045000000000,4.800,28.198540000000,8.994800328469,0.043175041577
18,1,lower,79,coarse,0.046000000000,4.853,18.801480000000,9.083175596843,0.044080651171
18,1,lower,79,coarse,0.047000000000,4.905,11.067410000000,9.171550865217,0.044986456994
18,1,lower,79,coarse,0.048000000000,4.957,5.226072000000,9.256652975503,0.045885228800
18,1,lower,79,coarse,0.049000000000,5.008,1.602488000000,9.341755085789,0.046783509470
18,1,lower,79,fine,0.049010000000,5.009,1.550337000000,9.345028243877,0.046809246474
18,1,lower,79,fine,0.049110000000,5.014,1.318506000000,9.351574560053,0.046888794844
18,1,lower,79,fine,0.049210000000,5.019,1.109429000000,9.361394034316,0.046984836658
18,1,lower,79,fine,0.049310000000,5.024,1.111681000000,9.361394034316,0.047031643628
18,1,lower,79,fine,0.049410000000,5.029,0.774104800000,9.377759824756,0.047160754159
18,1,lower,79,fine,0.049510000000,5.034,0.643188900000,9.384306140932,0.047240597113
18,1,lower,79,fine,0.049610000000,5.039,0.526659200000,9.394125615196,0.047336998975
18,1,lower,79,fine,0.049710000000,5.044,0.434428900000,9.403945089459,0.047433499031
18,1,lower,79,fine,0.049810000000,5.049,0.370219200000,9.410491405635,0.047513571107
18,1,lower,79,fine,0.049910000000,5.055,0.319470200000,9.420310879899,0.047619671498
18,1,lower,79,coarse,0.050000000000,5.059,0.306902000000,9.426857196075,0.047690470555
18,1,lower,79,fine,0.050010000000,5.060,0.305648800000,9.430130354163,0.047716459592
18,1,lower,79,fine,0.050110000000,5.065,0.313848700000,9.436676670339,0.047796767335
18,1,lower,79,fine,0.050210000000,5.070,0.348356100000,9.446496144602,0.047893735453
18,1,lower,79,fine,0.050310000000,5.075,0.401525600000,9.453042460778,0.047974190488
18,1,lower,79,fine,0.050410000000,5.080,0.483369300000,9.462861935042,0.048071338630
18,1,lower,79,fine,0.050510000000,5.085,0.203747900000,9.472681409306,0.048168584966
18,1,lower,79,fine,0.050610000000,5.090,0.714475800000,9.479227725482,0.048249269123
18,1,lower,79,fine,0.050710000000,5.095,0.869506800000,9.489047199745,0.048346695483
18,1,lower,79,fine,0.050810000000,5.100,1.049354000000,9.495593515921,0.048427526931
18,1,lower,79,fine,0.050910000000,5.105,1.241337000000,9.502139832097,0.048508423843
18,1,lower,79,coarse,0.051000000000,5.109,1.427099000000,9.511959306361,0.048596600096
18,1,lower,79,fine,0.051010000000,5.110,1.469807000000,9.511959306361,0.048606112056
18,1,lower,79,coarse,0.052000000000,5.159,4.951526000000,9.593788258559,0.049494353626
18,1,lower,79,coarse,0.053000000000,5.209,10.664840000000,9.675617210757,0.050400290051
18,1,lower,79,coarse,0.054000000000,5.258,18.299560000000,9.757446162955,0.051304651925
18,1,lower,79,coarse,0.055000000000,5.306,27.470210000000,9.836001957065,0.052189826384
18,1,lower,79,coarse,0.056000000000,5.354,37.878070000000,9.914557751175,0.053082542200
18,1,lower,79,coarse,0.057000000000,5.402,49.465330000000,9.993113545285,0.053982799372
18,1,lower,79,fine,0.057679000000,5.434,57.493220000000,10.045484074692,0.054587160462
18,1,lower,79,fine,0.057779000000,5.438,58.407110000000,10.052030390868,0.054662941266
18,1,lower,79,fine,0.057879000000,5.443,59.718350000000,10.058576707044,0.054748833016
18,1,lower,79,fine,0.057979000000,5.448,61.274780000000,10.068396181308,0.054852622396
18,1,lower,79,coarse,0.058000000000,5.449,61.443590000000,10.068396181308,0.054862690792
18,1,lower,79,fine,0.058079000000,5.453,62.587470000000,10.074942497483,0.054938661439
18,1,lower,79,fine,0.058179000000,5.457,63.676930000000,10.081488813659,0.055014684456
18,1,lower,79,fine,0.058279000000,5.462,65.045680000000,10.091308287923,0.055118725869
18,1,lower,79,fine,0.058379000000,5.467,66.344990000000,10.097854604099,0.055204971121
18,1,lower,79,fine,0.058479000000,5.471,67.317040000000,10.104400920275,0.055281177435
18,1,lower,79,fine,0.058579000000,5.476,68.664750000000,10.114220394539,0.055385470880
18,1,lower,79,fine,0.058679000000,5.481,70.018050000000,10.120766710714,0.055471922341
18,1,lower,79,fine,0.058779000000,5.485,71.218160000000,10.127313026890,0.055548311952
18,1,lower,79,fine,0.058879000000,5.490,72.348190000000,10.137132501154,0.055652857431
18,1,lower,79,fine,0.058979000000,5.495,73.642610000000,10.143678817330,0.055739515101
18,1,lower,79,coarse,0.059000000000,5.496,74.124380000000,10.143678817330,0.055749658780
18,1,lower,79,fine,0.059079000000,5.499,74.768070000000,10.150225133506,0.055816088009
18,1,lower,79,fine,0.059179000000,5.504,76.263600000000,10.160044607769,0.055920885521
18,1,lower,79,fine,0.059279000000,5.509,77.511870000000,10.166590923945,0.056007749400
18,1,lower,79,fine,0.059379000000,5.513,78.557960000000,10.173137240121,0.056084505605
18,1,lower,79,fine,0.059479000000,5.518,79.975770000000,10.179683556297,0.056171493864
18,1,lower,79,fine,0.059579000000,5.523,81.239890000000,10.189503030561,0.056276625238
18,1,lower,79,fine,0.059679000000,5.527,82.402660000000,10.196049346737,0.056353564739
18,1,lower,79,coarse,0.060000000000,5.542,86.516070000000,10.218961453352,0.056633484374
