mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
10,1,lower,71,coarse,0.044000000000,4.768,85.129170000000,8.859971666361,0.042244344905
10,1,lower,71,coarse,0.045000000000,4.822,64.704980000000,8.951620092823,0.043164712088
10,1,lower,71,coarse,0.046000000000,4.875,46.628800000000,9.039995361197,0.044069977386
10,1,lower,71,coarse,0.047000000000,4.928,30.587010000000,9.128370629571,0.044984610463
10,1,lower,71,coarse,0.048000000000,4.980,17.725160000000,9.213472739857,0.045883094244
10,1,lower,71,coarse,0.049000000000,5.032,8.125583000000,9.298574850143,0.046790428646
10,1,lower,71,fine,0.049939000000,5.080,2.547403000000,9.380403802341,0.047652451316
10,1,lower,71,coarse,0.050000000000,5.083,2.317397000000,9.383676960429,0.047697229990
10,1,lower,71,fine,0.050039000000,5.085,2.150010000000,9.386950118517,0.047732641353
10,1,lower,71,fine,0.050139000000,5.090,1.819288000000,9.393496434693,0.047812896853
10,1,lower,71,fine,0.050239000000,5.095,1.500229000000,9.403315908956,0.047909894556
10,1,lower,71,fine,0.050339000000,5.100,1.220287000000,9.413135383220,0.048006990454
10,1,lower,71,fine,0.050439000000,5.105,0.999792900000,9.419681699396,0.048087475075
10,1,lower,71,fine,0.050539000000,5.110,0.798909500000,9.429501173660,0.048184750997
10,1,lower,71,fine,0.050639000000,5.115,0.641561600000,9.436047489836,0.048265382911
10,1,lower,71,fine,0.050739000000,5.120,0.530562800000,9.445866964099,0.048362838856
10,1,lower,71,fine,0.050839000000,5.125,0.452069200000,9.452413280275,0.048443618061
10,1,lower,71,fine,0.050939000000,5.131,0.415326900000,9.462232754539,0.048550716264
10,1,lower,71,coarse,0.051000000000,5.134,0.415548700000,9.468779070715,0.048612711749
10,1,lower,71,fine,0.051039000000,5.136,0.422224500000,9.472052228803,0.048648460247
10,1,lower,71,fine,0.051139000000,5.141,0.420867700000,9.472052228803,0.048695820508
10,1,lower,71,fine,0.051239000000,5.146,0.561809500000,9.488418019242,0.048827399127
10,1,lower,71,fine,0.051339000000,5.151,0.692928800000,9.494964335418,0.048908561292
10,1,lower,71,fine,0.051439000000,5.156,0.864284900000,9.504783809682,0.049006665323
10,1,lower,71,fine,0.051539000000,5.161,1.065497000000,9.511330125858,0.049087974780
10,1,lower,71,fine,0.051639000000,5.166,1.320354000000,9.521149600122,0.049186258834
10,1,lower,71,fine,0.051739000000,5.171,1.626657000000,9.527695916297,0.049267715583
10,1,lower,71,fine,0.051839000000,5.176,1.939776000000,9.537515390561,0.049366179662
10,1,lower,71,fine,0.051939000000,5.181,2.321555000000,9.544061706737,0.049447783703
10,1,lower,71,coarse,0.052000000000,5.184,2.568699000000,9.550608022913,0.049510351991
10,1,lower,71,coarse,0.053000000000,5.233,8.594501000000,9.629163817023,0.050389414254
10,1,lower,71,coarse,0.054000000000,5.282,18.408140000000,9.710992769221,0.051293463807
10,1,lower,71,coarse,0.055000000000,5.331,31.630610000000,9.789548563331,0.052188083391
10,1,lower,71,coarse,0.056000000000,5.379,47.876530000000,9.868104357441,0.053080533339
10,1,lower,71,coarse,0.057000000000,5.427,66.686870000000,9.943386993464,0.053962761214
10,1,lower,71,coarse,0.058000000000,5.475,87.618380000000,10.021942787574,0.054870136762
