mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
20,1,lower,77,fine,0.027247000000,3.740,80.319430000000,7.134675308951,0.026683685655
20,1,lower,77,fine,0.027347000000,3.747,81.839700000000,7.147767941302,0.026782686476
20,1,lower,77,fine,0.027447000000,3.754,82.900390000000,7.160860573654,0.026881870593
20,1,lower,77,fine,0.027547000000,3.761,83.094640000000,7.157587415566,0.026919686270
20,1,lower,77,fine,0.027647000000,3.768,85.809140000000,7.183772680269,0.027068455459
20,1,lower,77,fine,0.027747000000,3.774,86.870120000000,7.193592154533,0.027148616791
20,1,lower,77,fine,0.027847000000,3.781,88.017640000000,7.206684786885,0.027248475179
20,1,lower,77,coarse,0.028000000000,3.792,90.087730000000,7.226323735412,0.027402219605
20,1,lower,77,coarse,0.029000000000,3.859,102.348200000000,7.344157426578,0.028341103509
20,1,lower,77,coarse,0.030000000000,3.925,113.443200000000,7.461991117743,0.029288315137
20,1,lower,77,coarse,0.031000000000,3.990,123.313400000000,7.576551650820,0.030230441087
20,1,lower,77,coarse,0.032000000000,4.053,131.169600000000,7.687839025809,0.031158811572
20,1,lower,77,coarse,0.033000000000,4.116,137.129400000000,7.799126400799,0.032101204266
20,1,lower,77,coarse,0.034000000000,4.178,141.195100000000,7.907140617700,0.033036033501
20,1,lower,77,fine,0.034593000000,4.214,142.176000000000,7.969330621371,0.033582759238
20,1,lower,77,fine,0.034693000000,4.221,142.305800000000,7.982423253722,0.033693808554
20,1,lower,77,fine,0.034793000000,4.227,142.519900000000,7.992242727986,0.033783210011
20,1,lower,77,fine,0.034893000000,4.233,142.606200000000,8.002062202250,0.033872729302
20,1,lower,77,fine,0.034993000000,4.239,142.772400000000,8.011881676514,0.033962366427
20,1,lower,77,coarse,0.035000000000,4.239,142.711000000000,8.011881676514,0.033962366427
20,1,lower,77,fine,0.035093000000,4.245,142.761300000000,8.021701150777,0.034052121385
20,1,lower,77,fine,0.035193000000,4.251,142.989200000000,8.034793783129,0.034155908372
20,1,lower,77,fine,0.035293000000,4.257,142.960300000000,8.044613257393,0.034245918637
20,1,lower,77,fine,0.035393000000,4.263,142.767700000000,8.054432731657,0.034336046735
20,1,lower,77,fine,0.035493000000,4.269,142.547800000000,8.064252205920,0.034426292667
20,1,lower,77,fine,0.035593000000,4.275,142.745800000000,8.074071680184,0.034516656433
20,1,lower,77,fine,0.035693000000,4.281,142.543400000000,8.087164312536,0.034621150422
20,1,lower,77,fine,0.035793000000,4.287,142.565000000000,8.096983786800,0.034711769494
20,1,lower,77,fine,0.035893000000,4.293,142.322500000000,8.106803261063,0.034802506400
20,1,lower,77,fine,0.035993000000,4.299,142.064600000000,8.116622735327,0.034893361139
20,1,lower,77,coarse,0.036000000000,4.299,142.354100000000,8.116622735327,0.034893361139
20,1,lower,77,fine,0.036093000000,4.305,142.072900000000,8.126442209591,0.034984333712
20,1,lower,77,fine,0.036193000000,4.311,141.734000000000,8.139534841943,0.035089534704
20,1,lower,77,fine,0.036293000000,4.317,141.348600000000,8.149354316206,0.035180762583
20,1,lower,77,fine,0.036393000000,4.323,141.077800000000,8.159173790470,0.035272108296
20,1,lower,77,fine,0.036493000000,4.329,141.103400000000,8.168993264734,0.035363571843
20,1,lower,77,fine,0.036593000000,4.335,140.565000000000,8.178812738998,0.035455153224
20,1,lower,77,coarse,0.037000000000,4.359,139.369600000000,8.221363794141,0.035836924779
20,1,lower,77,coarse,0.038000000000,4.417,134.533700000000,8.319558536778,0.036747490057
20,1,lower,77,coarse,0.039000000000,4.475,127.669700000000,8.421026437504,0.037684093308
20,1,lower,77,coarse,0.040000000000,4.532,119.302400000000,8.519221180142,0.038609110388
20,1,lower,77,coarse,0.041000000000,4.588,109.483700000000,8.614142764691,0.039521687004
20,1,lower,77,coarse,0.042000000000,4.644,98.474580000000,8.709064349241,0.040444894838
20,1,lower,77,coarse,0.043000000000,4.699,86.750180000000,8.800712775703,0.041354549333
20,1,lower,77,coarse,0.044000000000,4.753,74.702160000000,8.892361202165,0.042265392794
20,1,lower,77,coarse,0.045000000000,4.807,74.804590000000,8.892361202165,0.042745580299
20,1,lower,77,coarse,0.046000000000,4.860,50.393690000000,9.072384897000,0.044091790599
20,1,lower,77,coarse,0.047000000000,4.912,39.127060000000,9.160760165374,0.044997653932
20,1,lower,77,coarse,0.048000000000,4.964,28.506610000000,9.249135433748,0.045912708293
20,1,lower,77,coarse,0.049000000000,5.016,19.071040000000,9.334237544034,0.046820535521
20,1,lower,77,coarse,0.050000000000,5.067,11.321320000000,9.419339654320,0.047727794028
20,1,lower,77,coarse,0.051000000000,5.117,5.527725000000,9.501168606518,0.048617479760
20,1,lower,77,coarse,0.052000000000,5.167,1.686033000000,9.586270716804,0.049532260794
20,1,lower,77,fine,0.052084000000,5.171,1.470599000000,9.592817032980,0.049604456878
20,1,lower,77,fine,0.052184000000,5.176,1.235890000000,9.599363349156,0.049686304695
20,1,lower,77,fine,0.052284000000,5.181,1.004650000000,9.609182823420,0.049785176208
20,1,lower,77,fine,0.052384000000,5.186,0.800749700000,9.615729139595,0.049867171318
20,1,lower,77,fine,0.052484000000,5.191,0.631487700000,9.625548613859,0.049966222855
20,1,lower,77,fine,0.052584000000,5.196,0.473924600000,9.632094930035,0.050048365256
20,1,lower,77,fine,0.052684000000,5.201,0.347058900000,9.641914404299,0.050147596817
20,1,lower,77,fine,0.052784000000,5.206,0.232453900000,9.648460720475,0.050229886511
20,1,lower,77,fine,0.052884000000,5.211,0.142585300000,9.658280194738,0.050329298095
20,1,lower,77,fine,0.052984000000,5.216,0.081391220000,9.668099669002,0.050428807874
20,1,lower,77,coarse,0.053000000000,5.217,1.688847000000,9.586270716804,0.050011574330
20,1,lower,77,fine,0.053084000000,5.221,0.038438720000,9.674645985178,0.050511326689
20,1,lower,77,fine,0.053184000000,5.226,0.019116550000,9.684465459442,0.050611016491
20,1,lower,77,fine,0.053284000000,5.231,0.024183840000,9.691011775618,0.050693682598
20,1,lower,77,fine,0.053384000000,5.235,0.044591720000,9.697558091793,0.050766716611
20,1,lower,77,fine,0.053484000000,5.240,0.092238160000,9.704104407969,0.050849507098
20,1,lower,77,fine,0.053584000000,5.245,0.164478500000,9.713923882233,0.050949530762
20,1,lower,77,fine,0.053684000000,5.250,0.255416800000,9.720470198409,0.051032468542
20,1,lower,77,fine,0.053784000000,5.255,0.376675200000,9.730289672673,0.051132672230
20,1,lower,77,fine,0.053884000000,5.260,0.520809600000,9.740109146936,0.051232974113
20,1,lower,77,fine,0.053984000000,5.265,0.670717800000,9.746655463112,0.051316141013
20,1,lower,77,coarse,0.054000000000,5.266,0.718643200000,9.746655463112,0.051325887669
20,1,lower,77,fine,0.054084000000,5.270,0.864497300000,9.756474937376,0.051416622920
20,1,lower,77,coarse,0.055000000000,5.314,3.527717000000,9.825211257222,0.052211172621
20,1,lower,77,coarse,0.056000000000,5.362,8.432927000000,9.903767051332,0.053103998929
20,1,lower,77,coarse,0.057000000000,5.410,15.265930000000,9.982322845443,0.054004366594
20,1,lower,77,coarse,0.058000000000,5.457,23.723860000000,10.060878639553,0.054902214736
20,1,lower,77,coarse,0.059000000000,5.504,33.549490000000,10.136161275575,0.055789431661
20,1,lower,77,coarse,0.060000000000,5.550,44.235250000000,10.211443911597,0.056673513709
