timestamp,port,voltage,current_mA,threshold_mA,min_check_voltage,attempts
2026-06-25 09:57:01,21,2.761,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,23,3.77,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,24,3.492,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,25,5.071,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,27,2.158,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,28,4.365,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,29,4.259,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,30,4.693,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,33,2.772,-0.01143130055984228,0.01,0.5,10
2026-06-25 09:57:01,34,3.988,-0.011546146780034428,0.01,0.5,10
2026-06-25 09:57:01,35,3.823,-0.01177583922041877,0.01,0.5,10
2026-06-25 09:57:01,36,2.27,-0.01175943261753419,0.01,0.5,10
2026-06-25 09:57:01,37,3.644,-0.011628179794457417,0.01,0.5,10
2026-06-25 09:57:01,38,2.632,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,79,3.439,-0.2569429099018699,0.01,0.5,10
2026-06-25 09:57:01,82,2.551,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:01,83,2.798,-0.010241821850709055,0.01,0.5,10
2026-06-25 09:57:01,84,3.129,-0.010110569027632282,0.01,0.5,10
2026-06-25 09:57:13,8,3.523,-0.13136356764623922,0.01,0.5,10
2026-06-25 09:57:13,13,2.189,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,15,4.123,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,16,3.797,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,17,3.725,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,18,3.21,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,19,3.192,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,20,3.023,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,21,2.761,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,22,5.086,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,23,3.77,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,24,3.492,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,25,5.071,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,27,2.158,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,28,4.365,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,29,4.259,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,33,2.772,-0.01143130055984228,0.01,0.5,10
2026-06-25 09:57:13,34,3.988,-0.01153794347859216,0.01,0.5,10
2026-06-25 09:57:13,35,3.823,-0.01175943261753419,0.01,0.5,10
2026-06-25 09:57:13,36,2.27,-0.011784042521861082,0.01,0.5,10
2026-06-25 09:57:13,37,3.644,-0.011628179794457417,0.01,0.5,10
2026-06-25 09:57:13,38,2.632,-4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,79,3.439,-0.2569429099018699,0.01,0.5,10
2026-06-25 09:57:13,82,2.551,4.1016507211564516e-06,0.01,0.5,10
2026-06-25 09:57:13,83,2.798,-0.010225415247824476,0.01,0.5,10
2026-06-25 09:57:13,84,3.129,-0.010094162424747703,0.01,0.5,10
