v,pow(uW),current(mA)
1.656000000000,69.976300000000,3.245853231921
1.657000000000,70.000580000000,3.249126390009
1.700000000000,65.995580000000,3.330955342207
1.800000000000,56.735840000000,3.527344827482
1.900000000000,47.200830000000,3.720461154670
2.000000000000,37.808280000000,3.913577481857
2.100000000000,28.788440000000,4.106693809044
2.200000000000,20.359290000000,4.296536978144
2.300000000000,12.886050000000,4.486380147243
2.400000000000,6.773953000000,4.679496474431
2.500000000000,2.394099000000,4.866066485442
2.570000000000,0.591236600000,5.000265967047
2.571000000000,0.577270000000,5.003539125135
2.572000000000,0.554479100000,5.003539125135
2.573000000000,0.545870500000,5.006812283223
2.574000000000,0.529355100000,5.006812283223
2.575000000000,0.508076900000,5.010085441311
2.576000000000,0.491644600000,5.010085441311
2.577000000000,0.476253900000,5.013358599399
2.578000000000,0.462864600000,5.016631757487
2.579000000000,0.444081700000,5.016631757487
2.580000000000,0.430333400000,5.019904915575
2.581000000000,0.425043000000,5.019904915575
2.582000000000,0.398901900000,5.023178073662
2.583000000000,0.383994900000,5.026451231750
2.584000000000,0.376257000000,5.026451231750
2.585000000000,0.361996300000,5.029724389838
2.586000000000,0.346537400000,5.029724389838
2.587000000000,0.331236200000,5.032997547926
2.588000000000,0.322483100000,5.032997547926
2.589000000000,0.306360800000,5.036270706014
2.590000000000,0.293504100000,5.039543864102
2.591000000000,0.282431800000,5.039543864102
2.592000000000,0.271789000000,5.042817022190
2.593000000000,0.259287300000,5.042817022190
2.594000000000,0.246516500000,5.046090180278
2.595000000000,0.240637900000,5.046090180278
2.596000000000,0.227218000000,5.049363338366
2.597000000000,0.214873800000,5.049363338366
2.598000000000,0.202429100000,5.052636496454
2.599000000000,0.195126200000,5.055909654542
2.600000000000,0.185260300000,5.055909654542
2.601000000000,0.174687300000,5.059182812630
2.602000000000,0.161525800000,5.062455970717
2.603000000000,0.157361100000,5.062455970717
2.604000000000,0.146873700000,5.065729128805
2.605000000000,0.137044500000,5.065729128805
2.606000000000,0.128785700000,5.069002286893
2.607000000000,0.123654600000,5.069002286893
2.608000000000,0.114603800000,5.072275444981
2.609000000000,0.106380200000,5.075548603069
2.610000000000,0.100999000000,5.075548603069
2.611000000000,0.100422400000,5.075548603069
2.612000000000,0.085760660000,5.078821761157
2.613000000000,0.078979670000,5.082094919245
2.614000000000,0.073764950000,5.082094919245
2.615000000000,0.067423850000,5.085368077333
2.616000000000,0.061594860000,5.085368077333
2.617000000000,0.055096690000,5.088641235421
2.618000000000,0.051624870000,5.091914393509
2.619000000000,0.046072400000,5.091914393509
2.620000000000,0.041115470000,5.095187551597
2.621000000000,0.038395060000,5.095187551597
2.622000000000,0.033196570000,5.098460709685
2.623000000000,0.028945800000,5.098460709685
2.624000000000,0.025258060000,5.101733867773
2.625000000000,0.022530030000,5.105007025860
2.626000000000,0.018997820000,5.105007025860
2.627000000000,0.015889250000,5.108280183948
2.628000000000,0.013396510000,5.111553342036
2.629000000000,0.012049270000,5.111553342036
2.630000000000,0.010117530000,5.111553342036
2.631000000000,0.008685770000,5.114826500124
2.632000000000,0.006853953000,5.118099658212
2.633000000000,0.005854533000,5.118099658212
2.634000000000,0.004915139000,5.121372816300
2.635000000000,0.004459493000,5.124645974388
2.636000000000,0.004181352000,5.124645974388
2.637000000000,0.004234039000,5.124645974388
2.638000000000,0.004537120000,5.127919132476
2.639000000000,0.005130417000,5.131192290564
2.640000000000,0.005772980000,5.131192290564
2.641000000000,0.006864891000,5.134465448652
2.642000000000,0.008521590000,5.134465448652
2.643000000000,0.010311060000,5.137738606740
2.644000000000,0.010365020000,5.137738606740
2.645000000000,0.014344420000,5.141011764828
2.646000000000,0.016670290000,5.144284922916
2.647000000000,0.018864160000,5.144284922916
2.648000000000,0.022024530000,5.147558081003
2.649000000000,0.025924330000,5.147558081003
2.650000000000,0.029861380000,5.150831239091
2.651000000000,0.032835730000,5.154104397179
2.652000000000,0.037860850000,5.154104397179
2.653000000000,0.042221480000,5.157377555267
2.654000000000,0.047511090000,5.157377555267
2.655000000000,0.051775650000,5.160650713355
2.656000000000,0.051389490000,5.160650713355
2.657000000000,0.063218510000,5.163923871443
2.658000000000,0.069180500000,5.167197029531
2.659000000000,0.074087910000,5.167197029531
2.660000000000,0.080399550000,5.170470187619
2.661000000000,0.088476820000,5.170470187619
2.662000000000,0.093740670000,5.173743345707
2.663000000000,0.101482600000,5.173743345707
2.664000000000,0.110141000000,5.177016503795
2.665000000000,0.119622800000,5.180289661883
2.666000000000,0.125494200000,5.180289661883
2.667000000000,0.125377200000,5.180289661883
2.668000000000,0.144615200000,5.183562819971
2.669000000000,0.154028300000,5.186835978059
2.670000000000,0.160613600000,5.186835978059
2.700000000000,0.575748700000,5.245752823641
2.800000000000,3.951077000000,5.432322834653
2.900000000000,10.568430000000,5.618892845664
3.000000000000,20.400550000000,5.802189698588
3.100000000000,33.186510000000,5.988759709599
3.200000000000,48.423990000000,6.172056562523
3.300000000000,65.093910000000,6.355353415447
3.303000000000,65.764200000000,6.361899731622
3.304000000000,65.845840000000,6.361899731622
3.305000000000,65.913440000000,6.365172889710
3.306000000000,66.185830000000,6.365172889710
3.307000000000,66.407430000000,6.368446047798
3.308000000000,66.633460000000,6.368446047798
3.309000000000,66.772900000000,6.371719205886
3.310000000000,66.948720000000,6.374992363974
3.311000000000,67.099580000000,6.374992363974
3.312000000000,67.259070000000,6.378265522062
3.313000000000,67.374170000000,6.378265522062
3.314000000000,67.542550000000,6.381538680150
3.315000000000,67.803840000000,6.381538680150
3.316000000000,67.978290000000,6.384811838238
3.317000000000,68.071860000000,6.384811838238
3.318000000000,68.337040000000,6.388084996326
3.319000000000,68.408840000000,6.391358154414
3.320000000000,68.631820000000,6.391358154414
3.321000000000,68.820840000000,6.394631312502
3.322000000000,69.086710000000,6.397904470590
3.323000000000,69.075750000000,6.397904470590
3.324000000000,69.321920000000,6.397904470590
3.325000000000,69.464940000000,6.401177628678
3.326000000000,69.808430000000,6.401177628678
3.327000000000,69.809570000000,6.404450786765
3.328000000000,69.998230000000,6.407723944853
3.329000000000,70.203300000000,6.407723944853
3.330000000000,70.405920000000,6.410997102941
3.331000000000,70.537810000000,6.410997102941
3.332000000000,70.682200000000,6.414270261029
3.333000000000,70.997130000000,6.414270261029
3.334000000000,71.056290000000,6.417543419117
3.335000000000,71.167740000000,6.417543419117
3.336000000000,71.412170000000,6.420816577205
3.337000000000,71.623640000000,6.424089735293
3.338000000000,71.732130000000,6.424089735293
3.339000000000,71.878080000000,6.427362893381
3.340000000000,72.133100000000,6.427362893381
3.341000000000,72.311490000000,6.430636051469
3.342000000000,72.361350000000,6.430636051469
3.343000000000,72.648480000000,6.433909209557
3.344000000000,72.797240000000,6.437182367645
3.345000000000,72.893480000000,6.437182367645
3.346000000000,73.204800000000,6.440455525733
3.347000000000,73.339830000000,6.440455525733
3.348000000000,73.505280000000,6.443728683821
3.349000000000,73.604850000000,6.443728683821
3.350000000000,73.665880000000,6.447001841908
3.351000000000,73.978210000000,6.447001841908
3.352000000000,74.186990000000,6.450274999996
3.353000000000,74.314530000000,6.450274999996
3.354000000000,74.485910000000,6.453548158084
3.355000000000,74.724650000000,6.456821316172
3.356000000000,74.883060000000,6.456821316172
3.357000000000,67.003830000000,6.456821316172
3.358000000000,75.145870000000,6.460094474260
3.359000000000,75.385140000000,6.463367632348
3.360000000000,75.433240000000,6.463367632348
3.361000000000,75.369260000000,6.463367632348
3.362000000000,75.889200000000,6.466640790436
3.363000000000,76.191890000000,6.469913948524
3.364000000000,76.209250000000,6.473187106612
3.365000000000,76.396320000000,6.473187106612
3.366000000000,76.565260000000,6.476460264700
3.367000000000,76.828780000000,6.476460264700
3.368000000000,76.920260000000,6.479733422788
3.369000000000,77.118990000000,6.479733422788
3.370000000000,77.282480000000,6.483006580876
3.371000000000,77.481290000000,6.486279738964
3.372000000000,77.677690000000,6.486279738964
3.373000000000,77.725560000000,6.489552897051
3.374000000000,77.997730000000,6.489552897051
3.375000000000,78.048730000000,6.492826055139
3.376000000000,78.147600000000,6.492826055139
3.377000000000,78.515160000000,6.496099213227
3.378000000000,78.741000000000,6.496099213227
3.379000000000,78.905160000000,6.499372371315
3.380000000000,79.133830000000,6.502645529403
3.381000000000,79.217170000000,6.502645529403
3.382000000000,79.417220000000,6.505918687491
3.383000000000,79.556380000000,6.505918687491
3.384000000000,79.654400000000,6.509191845579
3.385000000000,79.873750000000,6.509191845579
3.386000000000,80.071530000000,6.512465003667
3.387000000000,80.270710000000,6.515738161755
3.388000000000,80.379950000000,6.515738161755
3.389000000000,80.532830000000,6.515738161755
3.390000000000,80.800000000000,6.519011319843
3.391000000000,80.896420000000,6.519011319843
3.392000000000,81.113600000000,6.522284477931
3.393000000000,81.253540000000,6.525557636019
3.394000000000,81.212090000000,6.525557636019
3.395000000000,81.571220000000,6.528830794107
3.396000000000,81.802140000000,6.528830794107
3.397000000000,81.913720000000,6.532103952194
3.398000000000,82.023540000000,6.535377110282
3.399000000000,82.294390000000,6.535377110282
3.400000000000,82.545230000000,6.538650268370
3.401000000000,82.495970000000,6.538650268370
3.402000000000,82.801960000000,6.541923426458
3.403000000000,82.972850000000,6.541923426458
3.500000000000,99.643780000000,6.718673963206
3.600000000000,115.759400000000,6.898697658042
3.700000000000,129.907400000000,7.078721352877
3.800000000000,141.045700000000,7.258745047713
3.900000000000,147.752600000000,7.435495584461
3.914000000000,148.473700000000,7.458407691076
3.915000000000,148.640100000000,7.461680849164
3.916000000000,148.402600000000,7.464954007252
3.917000000000,148.762200000000,7.464954007252
3.918000000000,148.651200000000,7.468227165340
3.919000000000,148.724900000000,7.468227165340
3.920000000000,148.636300000000,7.471500323428
3.921000000000,148.858400000000,7.471500323428
3.922000000000,148.589900000000,7.474773481516
3.923000000000,149.039900000000,7.474773481516
3.924000000000,148.758000000000,7.478046639604
3.925000000000,148.695500000000,7.478046639604
3.926000000000,149.068500000000,7.481319797692
3.927000000000,149.195500000000,7.481319797692
3.928000000000,149.068800000000,7.484592955780
3.929000000000,149.100600000000,7.484592955780
3.930000000000,149.296400000000,7.487866113868
3.931000000000,149.091600000000,7.487866113868
3.932000000000,148.992300000000,7.491139271956
3.933000000000,149.045000000000,7.494412430043
3.934000000000,149.278900000000,7.494412430043
3.935000000000,149.203800000000,7.497685588131
3.936000000000,149.316900000000,7.497685588131
3.937000000000,149.457900000000,7.500958746219
3.938000000000,149.266400000000,7.500958746219
3.939000000000,149.429000000000,7.504231904307
3.940000000000,149.405600000000,7.504231904307
3.941000000000,149.204800000000,7.507505062395
3.942000000000,149.299100000000,7.510778220483
3.943000000000,149.324500000000,7.510778220483
3.944000000000,149.613300000000,7.510778220483
3.945000000000,149.448900000000,7.514051378571
3.946000000000,149.397700000000,7.517324536659
3.947000000000,149.735300000000,7.517324536659
3.948000000000,149.337000000000,7.520597694747
3.949000000000,149.664700000000,7.520597694747
3.950000000000,149.423500000000,7.523870852835
3.951000000000,149.508700000000,7.523870852835
3.952000000000,149.741200000000,7.527144010923
3.953000000000,149.512500000000,7.527144010923
3.954000000000,149.904100000000,7.530417169011
3.955000000000,149.414300000000,7.530417169011
3.956000000000,149.602900000000,7.533690327099
3.957000000000,149.681300000000,7.536963485186
3.958000000000,149.534300000000,7.536963485186
3.959000000000,149.850500000000,7.540236643274
3.960000000000,149.635100000000,7.540236643274
3.961000000000,149.393100000000,7.543509801362
3.962000000000,149.880900000000,7.543509801362
3.963000000000,149.725200000000,7.546782959450
3.964000000000,149.517300000000,7.546782959450
3.965000000000,149.646100000000,7.550056117538
3.966000000000,149.849400000000,7.550056117538
3.967000000000,149.578100000000,7.553329275626
3.968000000000,149.625900000000,7.556602433714
3.969000000000,149.621400000000,7.556602433714
3.970000000000,149.633200000000,7.556602433714
3.971000000000,149.492900000000,7.556602433714
3.972000000000,149.783400000000,7.563148749890
3.973000000000,149.563500000000,7.563148749890
3.974000000000,149.877800000000,7.566421907978
3.975000000000,149.722200000000,7.566421907978
3.976000000000,149.943200000000,7.569695066066
3.977000000000,149.431400000000,7.569695066066
3.978000000000,149.811600000000,7.572968224154
3.979000000000,149.666400000000,7.576241382241
3.980000000000,149.639800000000,7.576241382241
3.981000000000,149.846500000000,7.576241382241
3.982000000000,149.622400000000,7.579514540329
3.983000000000,149.758600000000,7.582787698417
3.984000000000,149.633400000000,7.582787698417
3.985000000000,149.698200000000,7.586060856505
3.986000000000,149.704400000000,7.586060856505
3.987000000000,149.809500000000,7.589334014593
3.988000000000,149.419400000000,7.589334014593
3.989000000000,149.801700000000,7.592607172681
3.990000000000,149.679200000000,7.592607172681
3.991000000000,149.682300000000,7.595880330769
3.992000000000,149.708200000000,7.595880330769
3.993000000000,149.655600000000,7.599153488857
3.994000000000,149.592100000000,7.602426646945
3.995000000000,149.865600000000,7.602426646945
3.996000000000,149.558500000000,7.602426646945
3.997000000000,149.659200000000,7.605699805033
3.998000000000,149.576200000000,7.608972963121
3.999000000000,149.561900000000,7.608972963121
4.000000000000,149.742900000000,7.612246121209
4.001000000000,149.308200000000,7.612246121209
4.002000000000,149.627300000000,7.615519279297
4.003000000000,149.552200000000,7.615519279297
4.004000000000,149.367900000000,7.618792437384
4.005000000000,149.592000000000,7.618792437384
4.006000000000,149.261000000000,7.622065595472
4.007000000000,149.406600000000,7.625338753560
4.008000000000,149.432600000000,7.625338753560
4.009000000000,149.443900000000,7.628611911648
4.010000000000,149.352000000000,7.628611911648
4.011000000000,149.478600000000,7.631885069736
4.012000000000,149.220500000000,7.631885069736
4.013000000000,149.452600000000,7.635158227824
4.014000000000,149.280300000000,7.635158227824
4.100000000000,145.093900000000,7.785723499869
4.200000000000,134.067800000000,7.962474036616
4.300000000000,117.547400000000,8.135951415276
4.400000000000,97.071190000000,8.309428793936
4.454000000000,84.959220000000,8.401077220398
4.455000000000,84.696090000000,8.404350378486
4.456000000000,84.561090000000,8.404350378486
4.457000000000,84.240120000000,8.407623536574
4.458000000000,83.986470000000,8.410896694662
4.459000000000,83.814180000000,8.410896694662
4.460000000000,83.365670000000,8.410896694662
4.461000000000,83.397390000000,8.414169852750
4.462000000000,82.849410000000,8.417443010837
4.463000000000,82.922910000000,8.417443010837
4.464000000000,82.708240000000,8.420716168925
4.465000000000,82.434620000000,8.420716168925
4.466000000000,82.218820000000,8.420716168925
4.467000000000,81.956520000000,8.423989327013
4.468000000000,81.731740000000,8.423989327013
4.469000000000,81.486400000000,8.427262485101
4.470000000000,81.498910000000,8.427262485101
4.471000000000,81.197250000000,8.430535643189
4.472000000000,80.716080000000,8.430535643189
4.473000000000,80.474400000000,8.433808801277
4.474000000000,80.453280000000,8.437081959365
4.475000000000,80.165180000000,8.437081959365
4.476000000000,79.920620000000,8.440355117453
4.477000000000,79.605440000000,8.440355117453
4.478000000000,79.507120000000,8.443628275541
4.479000000000,79.129070000000,8.443628275541
4.480000000000,78.954320000000,8.446901433629
4.481000000000,78.822030000000,8.446901433629
4.482000000000,78.454370000000,8.450174591717
4.483000000000,78.378470000000,8.450174591717
4.484000000000,78.048340000000,8.453447749805
4.485000000000,77.888030000000,8.453447749805
4.486000000000,77.615610000000,8.456720907892
4.487000000000,77.465090000000,8.456720907892
4.488000000000,77.195410000000,8.459994065980
4.489000000000,76.904500000000,8.459994065980
4.490000000000,76.644840000000,8.463267224068
4.491000000000,76.275730000000,8.463267224068
4.492000000000,76.269060000000,8.466540382156
4.493000000000,76.054740000000,8.466540382156
4.494000000000,75.740760000000,8.469813540244
4.495000000000,75.541840000000,8.473086698332
4.496000000000,75.212590000000,8.473086698332
4.497000000000,75.085980000000,8.476359856420
4.498000000000,74.856580000000,8.476359856420
4.499000000000,74.738810000000,8.479633014508
4.500000000000,74.533920000000,8.479633014508
4.501000000000,74.123250000000,8.482906172596
4.502000000000,73.872140000000,8.482906172596
4.503000000000,73.658020000000,8.486179330684
4.504000000000,73.378920000000,8.486179330684
4.505000000000,73.210230000000,8.489452488772
4.506000000000,73.054050000000,8.489452488772
4.507000000000,72.701940000000,8.492725646860
4.508000000000,72.513790000000,8.492725646860
4.509000000000,72.264920000000,8.495998804948
4.510000000000,72.101630000000,8.495998804948
4.511000000000,71.824840000000,8.499271963035
4.512000000000,71.481860000000,8.502545121123
4.513000000000,71.435040000000,8.502545121123
4.514000000000,71.091090000000,8.505818279211
4.515000000000,70.788020000000,8.505818279211
4.516000000000,70.742820000000,8.505818279211
4.517000000000,70.363260000000,8.509091437299
4.518000000000,70.435300000000,8.509091437299
4.519000000000,70.113310000000,8.512364595387
4.520000000000,69.646380000000,8.515637753475
4.521000000000,69.427680000000,8.515637753475
4.522000000000,69.350070000000,8.518910911563
4.523000000000,69.419450000000,8.518910911563
4.524000000000,68.849830000000,8.522184069651
4.525000000000,68.610720000000,8.522184069651
4.526000000000,68.428980000000,8.525457227739
4.527000000000,68.280530000000,8.525457227739
4.528000000000,67.889330000000,8.528730385827
4.529000000000,67.661480000000,8.532003543915
4.530000000000,67.475010000000,8.532003543915
4.531000000000,67.233540000000,8.532003543915
4.532000000000,66.944090000000,8.535276702003
4.533000000000,66.732810000000,8.535276702003
4.534000000000,66.570960000000,8.538549860091
4.535000000000,66.205360000000,8.541823018178
4.536000000000,65.981000000000,8.541823018178
4.537000000000,65.749180000000,8.541823018178
4.538000000000,65.518040000000,8.545096176266
4.539000000000,65.398990000000,8.548369334354
4.540000000000,65.084590000000,8.548369334354
4.541000000000,64.868240000000,8.551642492442
4.542000000000,64.658430000000,8.551642492442
4.543000000000,64.284560000000,8.554915650530
4.544000000000,64.303650000000,8.554915650530
4.545000000000,64.110210000000,8.558188808618
4.546000000000,63.984280000000,8.558188808618
4.547000000000,63.350420000000,8.561461966706
4.548000000000,63.335810000000,8.561461966706
4.549000000000,62.975040000000,8.564735124794
4.550000000000,62.679420000000,8.568008282882
4.551000000000,62.574950000000,8.568008282882
4.552000000000,62.326550000000,8.568008282882
4.553000000000,62.127340000000,8.571281440970
4.554000000000,61.846560000000,8.574554599058
4.600000000000,51.444360000000,8.653110393168
4.700000000000,30.160560000000,8.820041455652
4.800000000000,12.897760000000,8.990245676224
4.900000000000,2.279529000000,9.160449896796
4.943000000000,0.356398700000,9.229186216642
4.944000000000,0.329229900000,9.232459374730
4.945000000000,0.311587900000,9.232459374730
4.946000000000,0.313407400000,9.232459374730
4.947000000000,0.263263600000,9.235732532818
4.948000000000,0.240736300000,9.239005690906
4.949000000000,0.225096800000,9.242278848994
4.950000000000,0.204208200000,9.242278848994
4.951000000000,0.184078600000,9.245552007082
4.952000000000,0.166096200000,9.245552007082
4.953000000000,0.153347100000,9.245552007082
4.954000000000,0.136502000000,9.248825165170
4.955000000000,0.120667200000,9.252098323258
4.956000000000,0.111202000000,9.252098323258
4.957000000000,0.098095650000,9.255371481345
4.958000000000,0.084640510000,9.255371481345
4.959000000000,0.073365060000,9.258644639433
4.960000000000,0.067068510000,9.258644639433
4.961000000000,0.057539250000,9.261917797521
4.962000000000,0.048635740000,9.261917797521
4.963000000000,0.048867690000,9.261917797521
4.964000000000,0.037393920000,9.265190955609
4.965000000000,0.031885470000,9.268464113697
4.966000000000,0.027613700000,9.268464113697
4.967000000000,0.024525410000,9.271737271785
4.968000000000,0.023155430000,9.271737271785
4.969000000000,0.021995630000,9.275010429873
4.970000000000,0.022002490000,9.275010429873
4.971000000000,0.022531680000,9.278283587961
4.972000000000,0.024369910000,9.278283587961
4.973000000000,0.027623860000,9.281556746049
4.974000000000,0.031760180000,9.281556746049
4.975000000000,0.034624860000,9.284829904137
4.976000000000,0.041445130000,9.284829904137
4.977000000000,0.048742710000,9.288103062225
4.978000000000,0.056979810000,9.288103062225
4.979000000000,0.063613330000,9.291376220313
4.980000000000,0.073933070000,9.291376220313
4.981000000000,0.085549380000,9.294649378400
4.982000000000,0.093871140000,9.294649378400
4.983000000000,0.106593400000,9.297922536488
4.984000000000,0.121395100000,9.297922536488
4.985000000000,0.136226500000,9.301195694576
4.986000000000,0.148213000000,9.301195694576
4.987000000000,0.165848200000,9.304468852664
4.988000000000,0.184286000000,9.307742010752
4.989000000000,0.204385300000,9.307742010752
4.990000000000,0.215777500000,9.311015168840
4.991000000000,0.237958500000,9.311015168840
4.992000000000,0.262645400000,9.314288326928
4.993000000000,0.285965300000,9.314288326928
4.994000000000,0.303450400000,9.317561485016
4.995000000000,0.328936600000,9.317561485016
4.996000000000,0.354385700000,9.320834643104
4.997000000000,0.374632700000,9.320834643104
4.998000000000,0.403684300000,9.324107801192
4.999000000000,0.434352200000,9.324107801192
5.000000000000,0.465985100000,9.327380959280
