v,pow(uW),current(mA)
4.949000000000,0.142856300000,9.220648780930
4.950000000000,0.141748400000,9.223921939018
4.951000000000,0.141906400000,9.223921939018
4.952000000000,0.143350000000,9.227195097106
4.953000000000,0.145463200000,9.227195097106
4.954000000000,0.149358700000,9.230468255194
4.955000000000,0.153957700000,9.233741413282
4.956000000000,0.157601700000,9.233741413282
4.957000000000,0.164034400000,9.233741413282
4.958000000000,0.164149400000,9.233741413282
4.959000000000,0.179391000000,9.240287729458
4.960000000000,0.186192400000,9.240287729458
4.961000000000,0.195981200000,9.240287729458
4.962000000000,0.207921000000,9.243560887546
4.963000000000,0.220575800000,9.243560887546
4.964000000000,0.231126100000,9.246834045633
4.965000000000,0.242750000000,9.246834045633
4.966000000000,0.259750400000,9.250107203721
4.967000000000,0.274568700000,9.253380361809
4.968000000000,0.287586400000,9.253380361809
4.969000000000,0.303187000000,9.256653519897
4.970000000000,0.325394500000,9.256653519897
4.971000000000,0.337717900000,9.259926677985
4.972000000000,0.359014900000,9.259926677985
4.973000000000,0.383124400000,9.263199836073
4.974000000000,0.378754300000,9.263199836073
4.975000000000,0.421720400000,9.266472994161
4.976000000000,0.442015500000,9.266472994161
4.977000000000,0.470281200000,9.269746152249
4.978000000000,0.473204800000,9.269746152249
4.979000000000,0.518783900000,9.273019310337
4.980000000000,0.549991300000,9.273019310337
4.981000000000,0.579756300000,9.276292468425
4.982000000000,0.602541200000,9.276292468425
4.983000000000,0.632828100000,9.279565626513
4.984000000000,0.663798400000,9.279565626513
4.985000000000,0.697316900000,9.282838784601
4.986000000000,0.721985200000,9.282838784601
4.987000000000,0.755365500000,9.286111942689
4.988000000000,0.794858500000,9.286111942689
4.989000000000,0.830408800000,9.289385100776
4.990000000000,0.860153300000,9.289385100776
4.991000000000,0.897563300000,9.292658258864
4.992000000000,0.943984200000,9.292658258864
4.993000000000,0.983052800000,9.295931416952
4.994000000000,1.014872000000,9.295931416952
4.995000000000,1.060107000000,9.299204575040
4.996000000000,1.103216000000,9.299204575040
4.997000000000,1.135990000000,9.302477733128
4.998000000000,1.183837000000,9.302477733128
4.999000000000,1.232173000000,9.305750891216
5.000000000000,1.331594000000,9.305750891216
