v,pow(uW),current(mA)
1.813000000000,75.079350000000,3.527632035112
1.814000000000,75.092820000000,3.527632035112
1.815000000000,74.871500000000,3.530905193200
1.816000000000,74.817200000000,3.530905193200
1.817000000000,74.606460000000,3.534178351288
1.818000000000,74.543170000000,3.534178351288
1.819000000000,74.586110000000,3.537451509376
1.820000000000,74.433290000000,3.537451509376
1.821000000000,74.427240000000,3.540724667464
1.822000000000,74.174040000000,3.543997825552
1.823000000000,74.139390000000,3.543997825552
1.824000000000,74.021980000000,3.547270983640
1.825000000000,73.968210000000,3.550544141728
1.826000000000,73.825130000000,3.550544141728
1.827000000000,73.823360000000,3.553817299815
1.828000000000,73.651940000000,3.553817299815
1.829000000000,73.488240000000,3.557090457903
1.830000000000,73.418540000000,3.560363615991
1.831000000000,73.382020000000,3.560363615991
1.832000000000,73.059750000000,3.563636774079
1.833000000000,73.227620000000,3.563636774079
1.834000000000,73.164920000000,3.563636774079
1.835000000000,72.966720000000,3.570183090255
1.836000000000,72.848910000000,3.570183090255
1.837000000000,72.767110000000,3.573456248343
1.838000000000,72.558930000000,3.573456248343
1.839000000000,72.456650000000,3.576729406431
1.840000000000,72.273060000000,3.576729406431
1.841000000000,72.276610000000,3.580002564519
1.842000000000,72.287020000000,3.583275722607
1.843000000000,72.099120000000,3.583275722607
1.844000000000,71.917440000000,3.586548880695
1.845000000000,71.867540000000,3.589822038783
1.846000000000,71.715210000000,3.589822038783
1.847000000000,71.636710000000,3.593095196871
1.848000000000,71.608450000000,3.593095196871
1.849000000000,71.470610000000,3.596368354958
1.850000000000,71.305370000000,3.596368354958
1.851000000000,71.249720000000,3.599641513046
1.852000000000,71.165510000000,3.602914671134
1.853000000000,71.098760000000,3.602914671134
1.854000000000,70.874830000000,3.606187829222
1.855000000000,70.922450000000,3.606187829222
1.856000000000,70.824440000000,3.609460987310
1.857000000000,70.658040000000,3.609460987310
1.858000000000,70.463430000000,3.612734145398
1.859000000000,70.387400000000,3.612734145398
1.900000000000,66.226680000000,3.694563097596
2.000000000000,55.613240000000,3.884406266696
2.100000000000,45.036430000000,4.077522593883
2.200000000000,34.698940000000,4.267365762982
2.300000000000,25.112270000000,4.457208932082
2.400000000000,16.508340000000,4.647052101181
2.500000000000,9.302221000000,4.833622112193
2.600000000000,3.886781000000,5.020192123204
2.700000000000,0.710310700000,5.206762134216
2.703000000000,0.651247200000,5.213308450392
2.704000000000,0.631447800000,5.216581608480
2.705000000000,0.610929800000,5.219854766568
2.706000000000,0.591978000000,5.219854766568
2.707000000000,0.579376100000,5.219854766568
2.708000000000,0.561175600000,5.223127924656
2.709000000000,0.542275400000,5.226401082744
2.710000000000,0.530294400000,5.226401082744
2.711000000000,0.512561300000,5.229674240831
2.712000000000,0.495374200000,5.229674240831
2.713000000000,0.478176700000,5.232947398919
2.714000000000,0.466569500000,5.232947398919
2.715000000000,0.450873300000,5.236220557007
2.716000000000,0.434714700000,5.239493715095
2.717000000000,0.417648400000,5.239493715095
2.718000000000,0.406976100000,5.242766873183
2.719000000000,0.391659900000,5.242766873183
2.720000000000,0.376765700000,5.246040031271
2.721000000000,0.362540400000,5.249313189359
2.722000000000,0.353542700000,5.249313189359
2.723000000000,0.338258100000,5.252586347447
2.724000000000,0.324854600000,5.252586347447
2.725000000000,0.326184700000,5.252586347447
2.726000000000,0.303667700000,5.255859505535
2.727000000000,0.289560600000,5.259132663623
2.728000000000,0.277869400000,5.259132663623
2.729000000000,0.270273700000,5.262405821711
2.730000000000,0.257729500000,5.265678979799
2.731000000000,0.246255500000,5.265678979799
2.732000000000,0.234910100000,5.268952137887
2.733000000000,0.227293900000,5.268952137887
2.734000000000,0.217208500000,5.272225295974
2.735000000000,0.206848400000,5.272225295974
2.736000000000,0.199509200000,5.275498454062
2.737000000000,0.190386900000,5.275498454062
2.738000000000,0.180104200000,5.278771612150
2.739000000000,0.171504000000,5.282044770238
2.740000000000,0.165527600000,5.282044770238
2.741000000000,0.156991100000,5.285317928326
2.742000000000,0.149423700000,5.285317928326
2.743000000000,0.141177200000,5.288591086414
2.744000000000,0.136675200000,5.291864244502
2.745000000000,0.129491000000,5.291864244502
2.746000000000,0.122453000000,5.295137402590
2.747000000000,0.115654800000,5.298410560678
2.748000000000,0.111435500000,5.298410560678
2.749000000000,0.104896100000,5.298410560678
2.750000000000,0.099817590000,5.301683718766
2.751000000000,0.096283370000,5.301683718766
2.752000000000,0.091583490000,5.304956876854
2.753000000000,0.086811180000,5.308230034942
2.754000000000,0.082841060000,5.308230034942
2.755000000000,0.079794270000,5.311503193030
2.756000000000,0.076252250000,5.311503193030
2.757000000000,0.072997840000,5.314776351117
2.758000000000,0.069934570000,5.318049509205
2.759000000000,0.068205060000,5.318049509205
2.760000000000,0.065861220000,5.321322667293
2.761000000000,0.063850070000,5.321322667293
2.762000000000,0.063038040000,5.324595825381
2.763000000000,0.061469800000,5.324595825381
2.764000000000,0.060209570000,5.327868983469
2.765000000000,0.059792650000,5.331142141557
2.766000000000,0.059198030000,5.331142141557
2.767000000000,0.059374020000,5.334415299645
2.768000000000,0.059340490000,5.334415299645
2.769000000000,0.060531730000,5.337688457733
2.770000000000,0.061238740000,5.337688457733
2.771000000000,0.062235390000,5.340961615821
2.772000000000,0.064374940000,5.344234773909
2.773000000000,0.066396370000,5.344234773909
2.774000000000,0.068193220000,5.347507931997
2.775000000000,0.070609480000,5.347507931997
2.776000000000,0.072544810000,5.350781090085
2.777000000000,0.075065260000,5.350781090085
2.778000000000,0.078599310000,5.354054248172
2.779000000000,0.083546370000,5.357327406260
2.780000000000,0.087671270000,5.357327406260
2.781000000000,0.091370570000,5.360600564348
2.782000000000,0.095547710000,5.360600564348
2.783000000000,0.100696000000,5.363873722436
2.784000000000,0.107727500000,5.363873722436
2.785000000000,0.110894200000,5.367146880524
2.786000000000,0.117472200000,5.367146880524
2.787000000000,0.123886100000,5.370420038612
2.788000000000,0.128190900000,5.373693196700
2.789000000000,0.137646900000,5.373693196700
2.790000000000,0.143303600000,5.376966354788
2.791000000000,0.151955400000,5.376966354788
2.792000000000,0.156513300000,5.380239512876
2.793000000000,0.166433900000,5.380239512876
2.794000000000,0.176119500000,5.383512670964
2.795000000000,0.185296600000,5.386785829052
2.796000000000,0.192618200000,5.386785829052
2.797000000000,0.201872800000,5.390058987140
2.798000000000,0.211997200000,5.390058987140
2.799000000000,0.223186700000,5.393332145228
2.800000000000,0.227642000000,5.393332145228
2.801000000000,0.244287100000,5.396605303315
2.802000000000,0.254516300000,5.399878461403
2.803000000000,0.264537700000,5.399878461403
2.900000000000,2.915848000000,5.579902156239
3.000000000000,9.104318000000,5.763199009163
3.100000000000,18.953050000000,5.946495862086
3.200000000000,32.225560000000,6.129792715010
3.300000000000,48.128800000000,6.313089567934
3.400000000000,65.751770000000,6.493113262769
3.411000000000,67.733800000000,6.512752211297
3.412000000000,67.888370000000,6.516025369385
3.413000000000,67.982000000000,6.516025369385
3.414000000000,68.364380000000,6.519298527473
3.415000000000,68.380850000000,6.519298527473
3.416000000000,68.538070000000,6.522571685561
3.417000000000,68.753540000000,6.525844843649
3.418000000000,68.972850000000,6.525844843649
3.419000000000,69.198820000000,6.529118001736
3.420000000000,69.299290000000,6.529118001736
3.421000000000,69.475630000000,6.529118001736
3.422000000000,69.654360000000,6.532391159824
3.423000000000,69.935090000000,6.532391159824
3.424000000000,70.002240000000,6.535664317912
3.425000000000,70.234450000000,6.538937476000
3.426000000000,70.322790000000,6.538937476000
3.427000000000,70.603560000000,6.542210634088
3.428000000000,70.680030000000,6.542210634088
3.429000000000,70.970150000000,6.545483792176
3.430000000000,71.219150000000,6.545483792176
3.431000000000,71.147970000000,6.548756950264
3.432000000000,71.417690000000,6.552030108352
3.433000000000,61.006890000000,6.548756950264
3.434000000000,71.823070000000,6.552030108352
3.435000000000,72.025690000000,6.555303266440
3.436000000000,72.127860000000,6.558576424528
3.437000000000,72.399560000000,6.558576424528
3.438000000000,72.594940000000,6.561849582616
3.439000000000,72.836690000000,6.565122740704
3.440000000000,73.002930000000,6.565122740704
3.441000000000,73.137000000000,6.568395898792
3.442000000000,73.314170000000,6.568395898792
3.443000000000,73.442330000000,6.568395898792
3.444000000000,73.744010000000,6.571669056879
3.445000000000,73.850110000000,6.574942214967
3.446000000000,74.003430000000,6.574942214967
3.447000000000,74.244830000000,6.578215373055
3.448000000000,74.430480000000,6.581488531143
3.449000000000,74.566530000000,6.581488531143
3.450000000000,74.686130000000,6.584761689231
3.451000000000,75.068640000000,6.584761689231
3.452000000000,75.096180000000,6.588034847319
3.453000000000,75.361070000000,6.588034847319
3.454000000000,75.426270000000,6.591308005407
3.455000000000,75.777420000000,6.591308005407
3.456000000000,75.900370000000,6.594581163495
3.457000000000,75.949320000000,6.594581163495
3.458000000000,76.198580000000,6.597854321583
3.459000000000,76.390120000000,6.597854321583
3.460000000000,76.536990000000,6.601127479671
3.461000000000,76.763160000000,6.604400637759
3.462000000000,76.901470000000,6.604400637759
3.463000000000,77.269950000000,6.607673795847
3.464000000000,77.190140000000,6.607673795847
3.465000000000,77.487340000000,6.610946953934
3.466000000000,77.589740000000,6.610946953934
3.467000000000,77.861720000000,6.614220112022
3.468000000000,77.971100000000,6.614220112022
3.469000000000,78.135100000000,6.617493270110
3.470000000000,78.488800000000,6.617493270110
3.471000000000,78.379450000000,6.620766428198
3.472000000000,78.797160000000,6.624039586286
3.473000000000,78.953340000000,6.624039586286
3.474000000000,79.090470000000,6.627312744374
3.475000000000,79.296300000000,6.627312744374
3.476000000000,79.497340000000,6.630585902462
3.477000000000,79.541790000000,6.633859060550
3.478000000000,79.951410000000,6.633859060550
3.479000000000,79.965140000000,6.633859060550
3.480000000000,80.244570000000,6.637132218638
3.481000000000,80.298410000000,6.640405376726
3.482000000000,80.623550000000,6.640405376726
3.483000000000,80.710650000000,6.643678534814
3.484000000000,80.974040000000,6.643678534814
3.485000000000,80.988230000000,6.646951692902
3.486000000000,81.292670000000,6.646951692902
3.487000000000,81.399160000000,6.650224850990
3.488000000000,81.663860000000,6.653498009077
3.489000000000,81.904490000000,6.653498009077
3.490000000000,81.919770000000,6.656771167165
3.491000000000,82.196630000000,6.656771167165
3.492000000000,82.384050000000,6.660044325253
3.493000000000,82.590390000000,6.660044325253
3.494000000000,82.723660000000,6.663317483341
3.495000000000,82.889700000000,6.663317483341
3.496000000000,83.115420000000,6.666590641429
3.497000000000,83.247890000000,6.666590641429
3.498000000000,83.235180000000,6.669863799517
3.499000000000,83.632550000000,6.673136957605
3.500000000000,83.894110000000,6.673136957605
3.501000000000,83.891830000000,6.676410115693
3.502000000000,84.135960000000,6.676410115693
3.503000000000,84.313780000000,6.679683273781
3.504000000000,84.532180000000,6.679683273781
3.505000000000,84.699070000000,6.682956431869
3.506000000000,84.874670000000,6.686229589957
3.507000000000,85.072870000000,6.686229589957
3.508000000000,85.392520000000,6.689502748045
3.509000000000,85.504460000000,6.689502748045
3.510000000000,85.605770000000,6.692775906133
3.511000000000,85.793320000000,6.692775906133
3.600000000000,101.617500000000,6.853160652441
3.700000000000,117.860600000000,7.029911189188
3.800000000000,131.630700000000,7.206661725936
3.900000000000,142.857200000000,7.383412262684
4.000000000000,149.294700000000,7.560162799432
4.009000000000,149.354700000000,7.576528589871
4.010000000000,149.430100000000,7.576528589871
4.011000000000,149.211100000000,7.579801747959
4.012000000000,149.198600000000,7.583074906047
4.013000000000,149.479000000000,7.583074906047
4.014000000000,149.300500000000,7.586348064135
4.015000000000,149.384200000000,7.586348064135
4.016000000000,149.501800000000,7.589621222223
4.017000000000,149.431300000000,7.589621222223
4.018000000000,149.674300000000,7.592894380311
4.019000000000,149.695200000000,7.592894380311
4.020000000000,149.386900000000,7.596167538399
4.021000000000,149.680400000000,7.596167538399
4.022000000000,149.415900000000,7.599440696487
4.023000000000,149.637200000000,7.599440696487
4.024000000000,149.796400000000,7.602713854575
4.025000000000,149.642900000000,7.602713854575
4.026000000000,149.655300000000,7.605987012663
4.027000000000,149.807900000000,7.609260170751
4.028000000000,149.781700000000,7.609260170751
4.029000000000,149.929800000000,7.609260170751
4.030000000000,149.765000000000,7.612533328839
4.031000000000,150.049700000000,7.615806486927
4.032000000000,149.791600000000,7.615806486927
4.033000000000,150.043400000000,7.619079645014
4.034000000000,150.007900000000,7.619079645014
4.035000000000,149.972800000000,7.622352803102
4.036000000000,150.042300000000,7.622352803102
4.037000000000,150.000100000000,7.625625961190
4.038000000000,149.820700000000,7.625625961190
4.039000000000,150.037000000000,7.628899119278
4.040000000000,150.037200000000,7.628899119278
4.041000000000,150.138900000000,7.632172277366
4.042000000000,150.036300000000,7.635445435454
4.043000000000,150.284300000000,7.635445435454
4.044000000000,150.043600000000,7.638718593542
4.045000000000,150.201900000000,7.638718593542
4.046000000000,149.840900000000,7.641991751630
4.047000000000,150.307600000000,7.641991751630
4.048000000000,150.140200000000,7.645264909718
4.049000000000,150.126600000000,7.645264909718
4.050000000000,150.342800000000,7.648538067806
4.051000000000,150.315700000000,7.648538067806
4.052000000000,150.143000000000,7.651811225894
4.053000000000,150.278200000000,7.651811225894
4.054000000000,150.087500000000,7.655084383982
4.055000000000,150.157600000000,7.655084383982
4.056000000000,150.344400000000,7.658357542069
4.057000000000,150.280600000000,7.661630700157
4.058000000000,150.363100000000,7.661630700157
4.059000000000,150.434200000000,7.664903858245
4.060000000000,150.407300000000,7.664903858245
4.061000000000,150.212400000000,7.668177016333
4.062000000000,150.388900000000,7.668177016333
4.063000000000,150.209500000000,7.671450174421
4.064000000000,150.394400000000,7.671450174421
4.065000000000,150.295000000000,7.674723332509
4.066000000000,150.422600000000,7.674723332509
4.067000000000,150.363300000000,7.677996490597
4.068000000000,150.196900000000,7.681269648685
4.069000000000,150.444700000000,7.681269648685
4.070000000000,150.174900000000,7.684542806773
4.071000000000,150.365900000000,7.684542806773
4.072000000000,150.359900000000,7.687815964861
4.073000000000,150.125900000000,7.687815964861
4.074000000000,150.235300000000,7.691089122949
4.075000000000,150.425900000000,7.691089122949
4.076000000000,150.244100000000,7.694362281037
4.077000000000,150.315100000000,7.694362281037
4.078000000000,150.142400000000,7.697635439125
4.079000000000,150.237300000000,7.700908597212
4.080000000000,150.341200000000,7.700908597212
4.081000000000,150.298800000000,7.700908597212
4.082000000000,150.392000000000,7.704181755300
4.083000000000,150.249500000000,7.704181755300
4.084000000000,150.398000000000,7.707454913388
4.085000000000,150.105300000000,7.707454913388
4.086000000000,150.358400000000,7.710728071476
4.087000000000,150.392600000000,7.714001229564
4.088000000000,150.364300000000,7.714001229564
4.089000000000,150.199100000000,7.717274387652
4.090000000000,150.287200000000,7.717274387652
4.091000000000,150.337100000000,7.720547545740
4.092000000000,150.316700000000,7.720547545740
4.093000000000,150.003700000000,7.723820703828
4.094000000000,149.989400000000,7.723820703828
4.095000000000,150.030400000000,7.727093861916
4.096000000000,150.030000000000,7.727093861916
4.097000000000,150.200200000000,7.730367020004
4.098000000000,150.259500000000,7.733640178092
4.099000000000,150.062300000000,7.733640178092
4.100000000000,150.272600000000,7.733640178092
4.101000000000,150.090800000000,7.736913336180
4.102000000000,149.844900000000,7.740186494268
4.103000000000,150.005500000000,7.740186494268
4.104000000000,149.994800000000,7.743459652355
4.105000000000,150.024000000000,7.743459652355
4.106000000000,149.752700000000,7.746732810443
4.107000000000,149.884400000000,7.746732810443
4.108000000000,149.901000000000,7.750005968531
4.109000000000,149.866900000000,7.750005968531
4.200000000000,144.827800000000,7.910390714839
4.300000000000,132.977900000000,8.080594935411
4.400000000000,115.258700000000,8.254072314071
4.500000000000,115.441600000000,8.254072314071
4.542000000000,84.336550000000,8.496286012578
4.543000000000,84.021670000000,8.499559170665
4.544000000000,83.856510000000,8.499559170665
4.545000000000,83.713390000000,8.499559170665
4.546000000000,83.416990000000,8.502832328753
4.547000000000,83.026350000000,8.506105486841
4.548000000000,82.779200000000,8.506105486841
4.549000000000,82.683090000000,8.509378644929
4.550000000000,82.365960000000,8.509378644929
4.551000000000,82.232170000000,8.512651803017
4.552000000000,82.085770000000,8.512651803017
4.553000000000,82.076110000000,8.512651803017
4.554000000000,81.472800000000,8.515924961105
4.555000000000,81.356140000000,8.519198119193
4.556000000000,81.002460000000,8.519198119193
4.557000000000,80.855020000000,8.522471277281
4.558000000000,80.646240000000,8.522471277281
4.559000000000,80.462810000000,8.525744435369
4.560000000000,80.094000000000,8.525744435369
4.561000000000,79.845100000000,8.529017593457
4.562000000000,79.526700000000,8.529017593457
4.563000000000,79.595770000000,8.532290751545
4.564000000000,79.309790000000,8.532290751545
4.565000000000,78.962740000000,8.535563909633
4.566000000000,78.697850000000,8.535563909633
4.567000000000,78.563410000000,8.538837067720
4.568000000000,78.394030000000,8.538837067720
4.569000000000,78.007050000000,8.542110225808
4.570000000000,77.898050000000,8.542110225808
4.571000000000,77.484400000000,8.545383383896
4.572000000000,77.405830000000,8.545383383896
4.573000000000,77.089800000000,8.548656541984
4.574000000000,77.102110000000,8.548656541984
4.575000000000,76.694470000000,8.551929700072
4.576000000000,76.477280000000,8.555202858160
4.577000000000,76.183480000000,8.555202858160
4.578000000000,76.017900000000,8.558476016248
4.579000000000,75.701400000000,8.558476016248
4.580000000000,75.525290000000,8.561749174336
4.581000000000,75.362760000000,8.561749174336
4.582000000000,75.037950000000,8.565022332424
4.583000000000,74.983930000000,8.565022332424
4.584000000000,74.662860000000,8.568295490512
4.585000000000,74.400220000000,8.568295490512
4.586000000000,74.155020000000,8.571568648600
4.587000000000,73.877160000000,8.571568648600
4.588000000000,73.598030000000,8.574841806688
4.589000000000,73.497680000000,8.574841806688
4.590000000000,73.375740000000,8.578114964776
4.591000000000,73.192920000000,8.578114964776
4.592000000000,72.712250000000,8.581388122863
4.593000000000,72.607300000000,8.581388122863
4.594000000000,72.248420000000,8.584661280951
4.595000000000,72.058840000000,8.587934439039
4.596000000000,71.872860000000,8.587934439039
4.597000000000,71.558300000000,8.591207597127
4.598000000000,71.258470000000,8.591207597127
4.599000000000,70.991170000000,8.594480755215
4.600000000000,71.099120000000,8.594480755215
4.601000000000,70.782260000000,8.597753913303
4.602000000000,70.529170000000,8.597753913303
4.603000000000,70.067710000000,8.601027071391
4.604000000000,69.930590000000,8.601027071391
4.605000000000,69.847160000000,8.604300229479
4.606000000000,69.533100000000,8.604300229479
4.607000000000,69.297820000000,8.607573387567
4.608000000000,69.059680000000,8.607573387567
4.609000000000,68.796060000000,8.610846545655
4.610000000000,68.553350000000,8.610846545655
4.611000000000,68.438160000000,8.614119703743
4.612000000000,68.134750000000,8.614119703743
4.613000000000,67.778460000000,8.617392861831
4.614000000000,67.623970000000,8.620666019919
4.615000000000,67.337680000000,8.620666019919
4.616000000000,67.114250000000,8.623939178006
4.617000000000,67.004340000000,8.623939178006
4.618000000000,66.693940000000,8.623939178006
4.619000000000,66.521280000000,8.627212336094
4.620000000000,66.217570000000,8.627212336094
4.621000000000,66.083480000000,8.630485494182
4.622000000000,65.844590000000,8.630485494182
4.623000000000,65.639720000000,8.633758652270
4.624000000000,65.341240000000,8.637031810358
4.625000000000,65.058660000000,8.637031810358
4.626000000000,64.863440000000,8.637031810358
4.627000000000,64.620450000000,8.640304968446
4.628000000000,64.343640000000,8.643578126534
4.629000000000,63.991100000000,8.643578126534
4.630000000000,63.823030000000,8.646851284622
4.631000000000,63.685180000000,8.646851284622
4.632000000000,63.481090000000,8.650124442710
4.633000000000,63.396760000000,8.650124442710
4.634000000000,63.084990000000,8.653397600798
4.635000000000,62.798050000000,8.653397600798
4.636000000000,62.515920000000,8.656670758886
4.637000000000,62.373420000000,8.656670758886
4.638000000000,62.016500000000,8.659943916974
4.639000000000,61.810300000000,8.659943916974
4.640000000000,61.595110000000,8.663217075062
4.641000000000,61.475320000000,8.663217075062
4.642000000000,61.276460000000,8.666490233149
4.700000000000,48.191040000000,8.764684975787
4.800000000000,27.263160000000,8.931616038271
4.900000000000,10.704900000000,9.098547100755
5.000000000000,1.324370000000,9.265478163239
