v,pow(uW),current(mA)
0.977000000000,136.007100000000,1.914959275853
0.978000000000,136.140600000000,1.914959275853
0.979000000000,136.093100000000,1.918232433941
0.980000000000,136.187300000000,1.921505592029
0.981000000000,135.912400000000,1.921505592029
0.982000000000,136.094800000000,1.924778750117
0.983000000000,136.082400000000,1.924778750117
0.984000000000,135.927300000000,1.928051908205
0.985000000000,135.959500000000,1.931325066292
0.986000000000,135.903200000000,1.931325066292
0.987000000000,136.092500000000,1.934598224380
0.988000000000,135.942600000000,1.934598224380
0.989000000000,135.893700000000,1.937871382468
0.990000000000,136.115000000000,1.941144540556
0.991000000000,136.059700000000,1.941144540556
0.992000000000,135.888400000000,1.944417698644
0.993000000000,135.990800000000,1.944417698644
0.994000000000,136.097300000000,1.947690856732
0.995000000000,135.791300000000,1.947690856732
0.996000000000,136.044500000000,1.950964014820
0.997000000000,135.903800000000,1.954237172908
0.998000000000,135.886200000000,1.954237172908
0.999000000000,136.157300000000,1.957510330996
1.000000000000,136.008700000000,1.960783489084
1.001000000000,135.941600000000,1.960783489084
1.002000000000,135.707800000000,1.964056647172
1.003000000000,136.118900000000,1.967329805260
1.004000000000,136.040400000000,1.967329805260
1.005000000000,136.081400000000,1.970602963348
1.006000000000,135.826800000000,1.970602963348
1.007000000000,136.055500000000,1.973876121435
1.008000000000,136.087500000000,1.973876121435
1.009000000000,135.899300000000,1.977149279523
1.010000000000,135.882900000000,1.980422437611
1.011000000000,136.074200000000,1.980422437611
1.012000000000,136.035000000000,1.983695595699
1.013000000000,135.870000000000,1.986968753787
1.014000000000,136.043800000000,1.986968753787
1.015000000000,136.122100000000,1.986968753787
1.016000000000,135.921700000000,1.990241911875
1.017000000000,135.856700000000,1.993515069963
1.018000000000,135.966500000000,1.993515069963
1.019000000000,135.845100000000,1.996788228051
1.020000000000,136.187500000000,2.000061386139
1.021000000000,135.912400000000,2.000061386139
1.022000000000,135.881700000000,2.003334544227
1.023000000000,135.891300000000,2.003334544227
1.024000000000,136.020500000000,2.006607702315
1.025000000000,135.993800000000,2.009880860403
1.026000000000,135.973300000000,2.009880860403
1.027000000000,135.824000000000,2.013154018491
1.028000000000,135.882100000000,2.016427176578
1.029000000000,136.002600000000,2.016427176578
1.030000000000,136.094100000000,2.019700334666
1.031000000000,135.977600000000,2.019700334666
1.032000000000,135.863100000000,2.022973492754
1.033000000000,135.947700000000,2.026246650842
1.034000000000,135.727100000000,2.026246650842
1.035000000000,136.101600000000,2.029519808930
1.036000000000,135.861600000000,2.029519808930
1.037000000000,135.960200000000,2.032792967018
1.038000000000,135.831100000000,2.036066125106
1.039000000000,135.761400000000,2.036066125106
1.040000000000,135.855300000000,2.039339283194
1.100000000000,135.404100000000,2.157172974359
1.200000000000,134.768700000000,2.353562459634
1.300000000000,133.234700000000,2.553225102998
1.400000000000,131.001600000000,2.749614588273
1.500000000000,127.947400000000,2.946004073548
1.600000000000,123.803500000000,3.139120400736
1.700000000000,118.518800000000,3.335509886011
1.800000000000,112.191700000000,3.531899371286
1.900000000000,104.740000000000,3.725015698474
2.000000000000,96.106200000000,3.918132025661
2.100000000000,86.464260000000,4.111248352848
2.200000000000,75.976200000000,4.301091521948
2.219000000000,73.784620000000,4.337096260915
2.220000000000,73.739790000000,4.340369419003
2.221000000000,73.633370000000,4.343642577091
2.222000000000,73.343570000000,4.343642577091
2.223000000000,73.259030000000,4.346915735179
2.224000000000,73.238930000000,4.346915735179
2.225000000000,72.998200000000,4.350188893267
2.226000000000,73.082560000000,4.353462051355
2.227000000000,72.998800000000,4.353462051355
2.228000000000,72.822490000000,4.353462051355
2.229000000000,72.704740000000,4.356735209443
2.230000000000,72.583770000000,4.360008367531
2.231000000000,72.493310000000,4.363281525618
2.232000000000,72.447300000000,4.363281525618
2.233000000000,72.246480000000,4.366554683706
2.234000000000,72.167810000000,4.366554683706
2.235000000000,72.176480000000,4.369827841794
2.236000000000,71.931870000000,4.369827841794
2.237000000000,71.940120000000,4.373100999882
2.238000000000,71.798300000000,4.376374157970
2.239000000000,71.790000000000,4.376374157970
2.240000000000,71.503110000000,4.379647316058
2.241000000000,71.397600000000,4.379647316058
2.242000000000,71.335500000000,4.382920474146
2.243000000000,71.219070000000,4.386193632234
2.244000000000,70.963400000000,4.386193632234
2.245000000000,71.026280000000,4.389466790322
2.246000000000,70.868990000000,4.389466790322
2.247000000000,70.800680000000,4.392739948410
2.248000000000,70.593140000000,4.396013106498
2.249000000000,70.457190000000,4.396013106498
2.250000000000,70.488180000000,4.396013106498
2.251000000000,70.498810000000,4.399286264586
2.252000000000,70.134220000000,4.402559422674
2.253000000000,70.133330000000,4.402559422674
2.254000000000,69.961610000000,4.405832580761
2.255000000000,69.836270000000,4.405832580761
2.256000000000,69.840080000000,4.409105738849
2.257000000000,69.784520000000,4.412378896937
2.258000000000,69.538520000000,4.412378896937
2.259000000000,69.470540000000,4.415652055025
2.260000000000,69.387980000000,4.415652055025
2.261000000000,69.152310000000,4.418925213113
2.262000000000,69.043770000000,4.422198371201
2.263000000000,68.955150000000,4.422198371201
2.264000000000,68.912320000000,4.425471529289
2.265000000000,68.843450000000,4.425471529289
2.266000000000,68.661200000000,4.428744687377
2.267000000000,68.556240000000,4.432017845465
2.268000000000,68.339400000000,4.432017845465
2.269000000000,68.300830000000,4.432017845465
2.270000000000,68.246870000000,4.435291003553
2.271000000000,68.109640000000,4.438564161641
2.272000000000,68.075770000000,4.438564161641
2.273000000000,67.796140000000,4.441837319729
2.274000000000,67.679660000000,4.445110477817
2.275000000000,67.560570000000,4.445110477817
2.276000000000,67.426100000000,4.445110477817
2.277000000000,67.423830000000,4.448383635904
2.278000000000,67.275370000000,4.451656793992
2.279000000000,67.146920000000,4.451656793992
2.280000000000,66.988120000000,4.454929952080
2.281000000000,66.917700000000,4.458203110168
2.282000000000,66.875090000000,4.458203110168
2.283000000000,66.709170000000,4.461476268256
2.284000000000,66.603260000000,4.461476268256
2.285000000000,66.350350000000,4.464749426344
2.286000000000,66.392560000000,4.468022584432
2.287000000000,66.110880000000,4.468022584432
2.288000000000,66.111990000000,4.471295742520
2.289000000000,66.019540000000,4.474568900608
2.290000000000,65.890640000000,4.474568900608
2.291000000000,65.765640000000,4.474568900608
2.292000000000,65.621230000000,4.477842058696
2.293000000000,65.578500000000,4.481115216784
2.294000000000,65.451260000000,4.481115216784
2.295000000000,65.259630000000,4.484388374872
2.296000000000,65.192830000000,4.484388374872
2.297000000000,65.141230000000,4.487661532959
2.298000000000,64.972660000000,4.487661532959
2.299000000000,64.896030000000,4.490934691047
2.300000000000,64.810660000000,4.494207849135
2.301000000000,64.645390000000,4.497481007223
2.302000000000,64.581350000000,4.497481007223
2.303000000000,64.466450000000,4.497481007223
2.304000000000,64.300060000000,4.500754165311
2.305000000000,64.294490000000,4.504027323399
2.306000000000,64.136230000000,4.504027323399
2.307000000000,63.976440000000,4.507300481487
2.308000000000,63.856730000000,4.510573639575
2.309000000000,63.739190000000,4.510573639575
2.310000000000,63.559730000000,4.510573639575
2.311000000000,63.441260000000,4.513846797663
2.312000000000,63.458170000000,4.517119955751
2.313000000000,63.308520000000,4.517119955751
2.314000000000,63.157650000000,4.520393113839
2.315000000000,63.104410000000,4.520393113839
2.316000000000,62.831680000000,4.523666271927
2.317000000000,62.886040000000,4.526939430015
2.318000000000,62.682580000000,4.526939430015
2.319000000000,62.560790000000,4.530212588102
2.400000000000,53.146980000000,4.684051018235
2.500000000000,41.624360000000,4.873894187334
2.600000000000,30.433860000000,5.063737356434
2.700000000000,20.223500000000,5.250307367445
2.800000000000,11.464080000000,5.436877378457
2.900000000000,4.804624000000,5.623447389468
3.000000000000,0.878922200000,5.810017400480
3.018000000000,0.489413300000,5.842748981359
3.019000000000,0.471484600000,5.846022139447
3.020000000000,0.451856400000,5.846022139447
3.021000000000,0.436115100000,5.849295297535
3.022000000000,0.422534900000,5.849295297535
3.023000000000,0.405962500000,5.852568455623
3.024000000000,0.388385700000,5.852568455623
3.025000000000,0.370393600000,5.855841613711
3.026000000000,0.358933600000,5.859114771799
3.027000000000,0.357414700000,5.859114771799
3.028000000000,0.326907900000,5.862387929887
3.029000000000,0.310122900000,5.862387929887
3.030000000000,0.301222200000,5.865661087975
3.031000000000,0.281872400000,5.865661087975
3.032000000000,0.271192900000,5.868934246063
3.033000000000,0.262925800000,5.872207404150
3.034000000000,0.247957800000,5.872207404150
3.035000000000,0.234127400000,5.875480562238
3.036000000000,0.222391400000,5.875480562238
3.037000000000,0.214558400000,5.878753720326
3.038000000000,0.196540700000,5.878753720326
3.039000000000,0.187128300000,5.882026878414
3.040000000000,0.177597600000,5.885300036502
3.041000000000,0.170418100000,5.885300036502
3.042000000000,0.157628500000,5.888573194590
3.043000000000,0.145876500000,5.888573194590
3.044000000000,0.136479500000,5.891846352678
3.045000000000,0.130102400000,5.891846352678
3.046000000000,0.120001200000,5.895119510766
3.047000000000,0.112339000000,5.898392668854
3.048000000000,0.104740600000,5.898392668854
3.049000000000,0.097188220000,5.901665826942
3.050000000000,0.089114000000,5.901665826942
3.051000000000,0.081104280000,5.904938985030
3.052000000000,0.077048030000,5.904938985030
3.053000000000,0.070627650000,5.908212143118
3.054000000000,0.062313450000,5.911485301205
3.055000000000,0.056044270000,5.911485301205
3.056000000000,0.052427750000,5.914758459293
3.057000000000,0.046432380000,5.914758459293
3.058000000000,0.041107840000,5.918031617381
3.059000000000,0.038789750000,5.918031617381
3.060000000000,0.033850660000,5.921304775469
3.061000000000,0.029957480000,5.921304775469
3.062000000000,0.026538690000,5.924577933557
3.063000000000,0.024910980000,5.927851091645
3.064000000000,0.021410340000,5.927851091645
3.065000000000,0.018871720000,5.931124249733
3.066000000000,0.016640280000,5.931124249733
3.067000000000,0.015278220000,5.934397407821
3.068000000000,0.014112110000,5.937670565909
3.069000000000,0.012932290000,5.937670565909
3.070000000000,0.012273850000,5.940943723997
3.071000000000,0.012122080000,5.940943723997
3.072000000000,0.012156270000,5.944216882085
3.073000000000,0.012632480000,5.944216882085
3.074000000000,0.013173230000,5.947490040173
3.075000000000,0.014388000000,5.947490040173
3.076000000000,0.015861440000,5.950763198261
3.077000000000,0.017926380000,5.954036356348
3.078000000000,0.019818180000,5.954036356348
3.079000000000,0.022513300000,5.957309514436
3.080000000000,0.025062630000,5.957309514436
3.081000000000,0.028872470000,5.960582672524
3.082000000000,0.031015240000,5.960582672524
3.083000000000,0.036139510000,5.963855830612
3.084000000000,0.040279730000,5.967128988700
3.085000000000,0.043947900000,5.967128988700
3.086000000000,0.049363150000,5.970402146788
3.087000000000,0.054324990000,5.970402146788
3.088000000000,0.054697460000,5.970402146788
3.089000000000,0.065782710000,5.973675304876
3.090000000000,0.071884680000,5.976948462964
3.091000000000,0.079787590000,5.980221621052
3.092000000000,0.087813370000,5.980221621052
3.093000000000,0.093110160000,5.980221621052
3.094000000000,0.101651600000,5.983494779140
3.095000000000,0.111157000000,5.986767937228
3.096000000000,0.121376000000,5.990041095316
3.097000000000,0.127124600000,5.990041095316
3.098000000000,0.136559100000,5.990041095316
3.099000000000,0.137456800000,5.993314253404
3.100000000000,0.157304300000,5.993314253404
3.101000000000,0.163907200000,5.996587411491
3.102000000000,0.175464100000,5.999860569579
3.103000000000,0.188292700000,5.999860569579
3.104000000000,0.196022500000,6.003133727667
3.105000000000,0.209752100000,6.006406885755
3.106000000000,0.221278900000,6.006406885755
3.107000000000,0.236145100000,6.009680043843
3.108000000000,0.244915400000,6.009680043843
3.109000000000,0.258986700000,6.012953201931
3.110000000000,0.274321900000,6.012953201931
3.111000000000,0.284214800000,6.016226360019
3.112000000000,0.298716900000,6.016226360019
3.113000000000,0.315657300000,6.019499518107
3.114000000000,0.331612700000,6.022772676195
3.115000000000,0.343553600000,6.022772676195
3.116000000000,0.357419400000,6.022772676195
3.117000000000,0.376642200000,6.026045834283
3.118000000000,0.396200700000,6.029318992371
3.200000000000,2.961358000000,6.179884264415
3.300000000000,9.343808000000,6.363181117339
3.400000000000,19.206520000000,6.546477970262
3.500000000000,32.146970000000,6.726501665098
3.600000000000,47.614330000000,6.906525359934
3.660000000000,57.767170000000,7.014539576835
3.661000000000,57.970630000000,7.014539576835
3.662000000000,58.195430000000,7.017812734923
3.663000000000,58.313220000000,7.021085893011
3.664000000000,58.615210000000,7.021085893011
3.665000000000,58.781650000000,7.024359051099
3.666000000000,58.994890000000,7.024359051099
3.667000000000,59.141480000000,7.027632209187
3.668000000000,59.271880000000,7.027632209187
3.669000000000,59.308040000000,7.027632209187
3.670000000000,59.642260000000,7.030905367275
3.671000000000,59.811410000000,7.034178525363
3.672000000000,59.955920000000,7.034178525363
3.673000000000,60.183050000000,7.037451683451
3.674000000000,60.477930000000,7.040724841539
3.675000000000,60.727330000000,7.040724841539
3.676000000000,60.713290000000,7.043997999626
3.677000000000,60.789600000000,7.043997999626
3.678000000000,61.069340000000,7.047271157714
3.679000000000,61.245850000000,7.047271157714
3.680000000000,61.447030000000,7.050544315802
3.681000000000,61.646600000000,7.053817473890
3.682000000000,61.969720000000,7.053817473890
3.683000000000,61.989440000000,7.053817473890
3.684000000000,62.128970000000,7.057090631978
3.685000000000,62.439980000000,7.060363790066
3.686000000000,62.570650000000,7.060363790066
3.687000000000,62.693880000000,7.063636948154
3.688000000000,62.873000000000,7.063636948154
3.689000000000,63.049910000000,7.066910106242
3.690000000000,63.271810000000,7.070183264330
3.691000000000,63.381420000000,7.070183264330
3.692000000000,13.209000000000,7.066910106242
3.693000000000,63.467670000000,7.073456422418
3.694000000000,63.572380000000,7.076729580506
3.695000000000,63.803110000000,7.076729580506
3.696000000000,63.890100000000,7.080002738594
3.697000000000,64.190810000000,7.080002738594
3.698000000000,64.320690000000,7.083275896682
3.699000000000,64.465430000000,7.083275896682
3.700000000000,64.897660000000,7.086549054769
3.701000000000,64.944080000000,7.089822212857
3.702000000000,65.003540000000,7.089822212857
3.703000000000,65.137410000000,7.093095370945
3.704000000000,65.448340000000,7.093095370945
3.705000000000,65.538870000000,7.096368529033
3.706000000000,65.735990000000,7.096368529033
3.707000000000,65.859250000000,7.099641687121
3.708000000000,66.119790000000,7.099641687121
3.709000000000,66.271180000000,7.102914845209
3.710000000000,66.450300000000,7.102914845209
3.711000000000,66.674260000000,7.106188003297
3.712000000000,66.869090000000,7.106188003297
3.713000000000,66.934010000000,7.109461161385
3.714000000000,67.136690000000,7.112734319473
3.715000000000,67.277960000000,7.109461161385
3.716000000000,67.560890000000,7.116007477561
3.717000000000,67.603800000000,7.116007477561
3.718000000000,68.009260000000,7.119280635649
3.719000000000,68.097360000000,7.119280635649
3.720000000000,68.283630000000,7.122553793737
3.721000000000,68.293350000000,7.122553793737
3.722000000000,68.644610000000,7.125826951825
3.723000000000,68.713130000000,7.125826951825
3.724000000000,68.995190000000,7.129100109912
3.725000000000,69.116730000000,7.132373268000
3.726000000000,69.377060000000,7.132373268000
3.727000000000,69.551950000000,7.135646426088
3.728000000000,69.751860000000,7.135646426088
3.729000000000,69.882010000000,7.138919584176
3.730000000000,70.132880000000,7.138919584176
3.731000000000,70.164080000000,7.142192742264
3.732000000000,70.405490000000,7.142192742264
3.733000000000,70.640630000000,7.145465900352
3.734000000000,70.877120000000,7.148739058440
3.735000000000,70.980910000000,7.148739058440
3.736000000000,71.104120000000,7.152012216528
3.737000000000,71.360460000000,7.152012216528
3.738000000000,71.587600000000,7.155285374616
3.739000000000,71.715560000000,7.155285374616
3.740000000000,71.825740000000,7.158558532704
3.741000000000,72.089280000000,7.158558532704
3.742000000000,72.213440000000,7.161831690792
3.743000000000,72.209180000000,7.161831690792
3.744000000000,72.614890000000,7.165104848880
3.745000000000,72.742170000000,7.168378006967
3.746000000000,72.914820000000,7.168378006967
3.747000000000,73.141950000000,7.171651165055
3.748000000000,73.370090000000,7.171651165055
3.749000000000,73.482960000000,7.174924323143
3.750000000000,73.596090000000,7.174924323143
3.751000000000,73.808450000000,7.178197481231
3.752000000000,74.026110000000,7.181470639319
3.753000000000,74.274550000000,7.181470639319
3.754000000000,74.358770000000,7.181470639319
3.755000000000,74.536570000000,7.184743797407
3.756000000000,74.854270000000,7.184743797407
3.757000000000,74.999930000000,7.188016955495
3.758000000000,75.143330000000,7.188016955495
3.759000000000,75.270100000000,7.191290113583
3.760000000000,75.474190000000,7.194563271671
3.800000000000,83.051290000000,7.266572749605
3.900000000000,100.581000000000,7.443323286353
4.000000000000,116.323300000000,7.620073823101
4.100000000000,128.304700000000,7.796824359849
4.200000000000,135.370600000000,7.970301738508
4.216000000000,135.342000000000,7.999760161300
4.217000000000,135.324400000000,7.999760161300
4.218000000000,135.282200000000,8.003033319388
4.219000000000,135.304400000000,8.003033319388
4.220000000000,135.278000000000,8.006306477476
4.221000000000,135.353500000000,8.006306477476
4.222000000000,135.534500000000,8.009579635563
4.223000000000,135.336600000000,8.009579635563
4.224000000000,135.650400000000,8.012852793651
4.225000000000,135.751600000000,8.012852793651
4.226000000000,135.561100000000,8.016125951739
4.227000000000,135.645000000000,8.019399109827
4.228000000000,135.793700000000,8.019399109827
4.229000000000,135.800100000000,8.019399109827
4.230000000000,135.695800000000,8.022672267915
4.231000000000,135.775600000000,8.025945426003
4.232000000000,135.807200000000,8.025945426003
4.233000000000,135.726700000000,8.029218584091
4.234000000000,136.056800000000,8.029218584091
4.235000000000,135.913000000000,8.032491742179
4.236000000000,135.556900000000,8.032491742179
4.237000000000,135.764600000000,8.035764900267
4.238000000000,135.913000000000,8.035764900267
4.239000000000,136.211300000000,8.039038058355
4.240000000000,135.826000000000,8.039038058355
4.241000000000,136.138300000000,8.042311216443
4.242000000000,135.637700000000,8.042311216443
4.243000000000,135.953900000000,8.045584374531
4.244000000000,136.093300000000,8.045584374531
4.245000000000,135.960200000000,8.048857532618
4.246000000000,135.828100000000,8.048857532618
4.247000000000,135.984800000000,8.052130690706
4.248000000000,136.064000000000,8.055403848794
4.249000000000,136.017200000000,8.055403848794
4.250000000000,135.881600000000,8.058677006882
4.251000000000,135.849900000000,8.058677006882
4.252000000000,136.003500000000,8.061950164970
4.253000000000,136.196000000000,8.061950164970
4.254000000000,136.123900000000,8.065223323058
4.255000000000,136.039500000000,8.065223323058
4.256000000000,136.139500000000,8.068496481146
4.257000000000,136.115100000000,8.068496481146
4.258000000000,136.257400000000,8.071769639234
4.259000000000,135.953600000000,8.071769639234
4.260000000000,135.866900000000,8.075042797322
4.261000000000,136.012300000000,8.075042797322
4.262000000000,135.965300000000,8.078315955410
4.263000000000,136.079500000000,8.081589113498
4.264000000000,136.358300000000,8.081589113498
4.265000000000,136.177700000000,8.084862271586
4.266000000000,136.030800000000,8.084862271586
4.267000000000,136.096900000000,8.088135429674
4.268000000000,136.047200000000,8.088135429674
4.269000000000,136.198200000000,8.091408587761
4.270000000000,136.049200000000,8.091408587761
4.271000000000,136.023900000000,8.094681745849
4.272000000000,136.037400000000,8.094681745849
4.273000000000,136.040000000000,8.097954903937
4.274000000000,136.136500000000,8.097954903937
4.275000000000,136.056600000000,8.101228062025
4.276000000000,136.078200000000,8.104501220113
4.277000000000,135.926500000000,8.104501220113
4.278000000000,136.014400000000,8.107774378201
4.279000000000,136.128300000000,8.107774378201
4.280000000000,135.814600000000,8.111047536289
4.281000000000,136.039100000000,8.111047536289
4.282000000000,135.873500000000,8.114320694377
4.283000000000,135.860200000000,8.114320694377
4.284000000000,135.827400000000,8.117593852465
4.285000000000,136.029000000000,8.117593852465
4.286000000000,135.715900000000,8.120867010553
4.287000000000,135.794200000000,8.124140168641
4.288000000000,135.751500000000,8.124140168641
4.289000000000,135.862400000000,8.124140168641
4.290000000000,135.729200000000,8.127413326729
4.291000000000,135.819500000000,8.127413326729
4.292000000000,135.786500000000,8.130686484817
4.293000000000,135.725600000000,8.133959642904
4.294000000000,135.816400000000,8.133959642904
4.295000000000,135.784500000000,8.137232800992
4.296000000000,135.783400000000,8.137232800992
4.297000000000,135.723400000000,8.140505959080
4.298000000000,135.487600000000,8.140505959080
4.299000000000,135.441400000000,8.143779117168
4.300000000000,135.897200000000,8.147052275256
4.301000000000,135.465400000000,8.147052275256
4.302000000000,135.224800000000,8.147052275256
4.303000000000,135.389200000000,8.150325433344
4.304000000000,135.392100000000,8.150325433344
4.305000000000,135.232100000000,8.153598591432
4.306000000000,135.487400000000,8.153598591432
4.307000000000,135.244300000000,8.156871749520
4.308000000000,135.376100000000,8.156871749520
4.309000000000,135.127300000000,8.160144907608
4.310000000000,135.339300000000,8.160144907608
4.311000000000,135.215900000000,8.163418065696
4.312000000000,135.081300000000,8.163418065696
4.313000000000,135.295100000000,8.166691223784
4.314000000000,134.950700000000,8.169964381872
4.315000000000,135.217300000000,8.169964381872
4.316000000000,135.103600000000,8.173237539960
4.400000000000,130.610200000000,8.317256495828
4.500000000000,130.861900000000,8.317256495828
4.600000000000,102.295400000000,8.660938095060
4.700000000000,81.601840000000,8.831142315632
4.717000000000,77.540150000000,8.860600738423
4.718000000000,77.244900000000,8.860600738423
4.719000000000,76.986140000000,8.863873896511
4.720000000000,76.916400000000,8.863873896511
4.721000000000,76.475670000000,8.867147054599
4.722000000000,76.481710000000,8.867147054599
4.723000000000,76.240170000000,8.870420212687
4.724000000000,75.812070000000,8.870420212687
4.725000000000,75.664900000000,8.873693370775
4.726000000000,75.578710000000,8.873693370775
4.727000000000,75.267410000000,8.876966528863
4.728000000000,75.058820000000,8.876966528863
4.729000000000,74.896290000000,8.880239686951
4.730000000000,74.832460000000,8.880239686951
4.731000000000,74.438740000000,8.883512845039
4.732000000000,74.213510000000,8.883512845039
4.733000000000,73.919490000000,8.886786003126
4.734000000000,73.845950000000,8.886786003126
4.735000000000,73.560020000000,8.890059161214
4.736000000000,73.382170000000,8.890059161214
4.737000000000,73.248370000000,8.893332319302
4.738000000000,13.845150000000,8.890059161214
4.739000000000,72.411860000000,8.896605477390
4.740000000000,72.518780000000,8.899878635478
4.741000000000,72.137080000000,8.899878635478
4.742000000000,71.878000000000,8.903151793566
4.743000000000,71.702750000000,8.903151793566
4.744000000000,71.504650000000,8.906424951654
4.745000000000,71.272060000000,8.906424951654
4.746000000000,70.942740000000,8.909698109742
4.747000000000,70.696590000000,8.909698109742
4.748000000000,70.607460000000,8.912971267830
4.749000000000,70.509680000000,8.912971267830
4.750000000000,70.044150000000,8.916244425918
4.751000000000,69.656880000000,8.916244425918
4.752000000000,69.485760000000,8.919517584006
4.753000000000,69.259450000000,8.919517584006
4.754000000000,69.016740000000,8.922790742094
4.755000000000,68.801000000000,8.926063900182
4.756000000000,68.794800000000,8.926063900182
4.757000000000,68.509240000000,8.926063900182
4.758000000000,68.047620000000,8.929337058269
4.759000000000,67.887550000000,8.932610216357
4.760000000000,67.881660000000,8.932610216357
4.761000000000,67.503700000000,8.935883374445
4.762000000000,67.357310000000,8.935883374445
4.763000000000,67.074200000000,8.939156532533
4.764000000000,66.798130000000,8.939156532533
4.765000000000,66.393400000000,8.942429690621
4.766000000000,66.506250000000,8.942429690621
4.767000000000,66.080360000000,8.942429690621
4.768000000000,65.879350000000,8.945702848709
4.769000000000,65.389210000000,8.948976006797
4.770000000000,65.263460000000,8.948976006797
4.771000000000,65.048610000000,8.952249164885
4.772000000000,64.797060000000,8.952249164885
4.773000000000,64.843410000000,8.955522322973
4.774000000000,64.418910000000,8.955522322973
4.775000000000,64.282350000000,8.958795481061
4.776000000000,63.958560000000,8.958795481061
4.777000000000,63.665170000000,8.962068639149
4.778000000000,63.632780000000,8.962068639149
4.779000000000,63.311120000000,8.965341797237
4.780000000000,63.007520000000,8.965341797237
4.781000000000,62.761550000000,8.968614955325
4.782000000000,62.691940000000,8.968614955325
4.783000000000,62.391620000000,8.971888113412
4.784000000000,61.995600000000,8.971888113412
4.785000000000,61.842750000000,8.975161271500
4.786000000000,61.818490000000,8.975161271500
4.787000000000,61.462270000000,8.978434429588
4.788000000000,61.213980000000,8.981707587676
4.789000000000,60.941250000000,8.981707587676
4.790000000000,60.707360000000,8.984980745764
4.791000000000,60.449450000000,8.984980745764
4.792000000000,60.163350000000,8.984980745764
4.793000000000,59.998770000000,8.988253903852
4.794000000000,59.879790000000,8.988253903852
4.795000000000,59.539150000000,8.991527061940
4.796000000000,59.231560000000,8.991527061940
4.797000000000,59.113440000000,8.994800220028
4.798000000000,58.888600000000,8.994800220028
4.799000000000,58.414330000000,8.998073378116
4.800000000000,59.013230000000,9.001346536204
4.801000000000,58.089210000000,9.001346536204
4.802000000000,57.801360000000,9.004619694292
4.803000000000,57.554870000000,9.004619694292
4.804000000000,57.321240000000,9.007892852380
4.805000000000,57.030050000000,9.007892852380
4.806000000000,56.950430000000,9.011166010468
4.807000000000,56.579890000000,9.011166010468
4.808000000000,56.422210000000,9.014439168555
4.809000000000,56.174430000000,9.014439168555
4.810000000000,55.954860000000,9.017712326643
4.811000000000,55.726250000000,9.017712326643
4.812000000000,55.516700000000,9.020985484731
4.813000000000,55.187060000000,9.020985484731
4.814000000000,55.022250000000,9.024258642819
4.815000000000,54.758060000000,9.024258642819
4.816000000000,54.562080000000,9.027531800907
4.817000000000,54.276930000000,9.030804958995
4.900000000000,37.075070000000,9.171550756776
5.000000000000,18.357470000000,9.338481819260
