v,pow(uW),current(mA)
2.000000000000,162.263200000000,3.900140602594
2.001000000000,162.262500000000,3.900140602594
2.002000000000,162.230300000000,3.903413760682
2.003000000000,162.425200000000,3.906686918770
2.004000000000,162.370700000000,3.906686918770
2.005000000000,162.340900000000,3.909960076858
2.006000000000,162.281800000000,3.913233234946
2.007000000000,162.218800000000,3.913233234946
2.008000000000,162.314400000000,3.916506393034
2.009000000000,162.418800000000,3.916506393034
2.010000000000,162.284300000000,3.919779551122
2.011000000000,162.267300000000,3.919779551122
2.012000000000,162.428100000000,3.923052709210
2.013000000000,162.267500000000,3.926325867298
2.014000000000,162.448800000000,3.926325867298
2.015000000000,162.184700000000,3.929599025386
2.016000000000,162.364700000000,3.929599025386
2.017000000000,162.166500000000,3.932872183474
2.018000000000,162.220200000000,3.932872183474
2.019000000000,162.274700000000,3.936145341562
2.020000000000,162.353800000000,3.939418499650
2.021000000000,162.291800000000,3.939418499650
2.022000000000,162.092600000000,3.942691657737
2.023000000000,162.482600000000,3.942691657737
2.024000000000,162.419400000000,3.945964815825
2.025000000000,162.346300000000,3.949237973913
2.026000000000,162.571800000000,3.949237973913
2.027000000000,162.570800000000,3.952511132001
2.028000000000,162.190800000000,3.952511132001
2.029000000000,162.255800000000,3.955784290089
2.030000000000,162.157900000000,3.959057448177
2.031000000000,162.393300000000,3.959057448177
2.032000000000,162.147100000000,3.962330606265
2.100000000000,161.906200000000,4.093256929782
2.200000000000,159.605700000000,4.283100098881
2.300000000000,155.324400000000,4.472943267981
2.400000000000,148.809100000000,4.662786437080
2.500000000000,139.528500000000,4.852629606180
2.600000000000,128.245600000000,5.042472775279
2.700000000000,114.720200000000,5.229042786291
2.800000000000,99.466360000000,5.415612797302
2.832000000000,94.123440000000,5.474529642885
2.833000000000,94.041210000000,5.477802800973
2.834000000000,93.813290000000,5.477802800973
2.835000000000,93.629050000000,5.481075959061
2.836000000000,93.670530000000,5.481075959061
2.837000000000,93.306630000000,5.484349117149
2.838000000000,93.326570000000,5.484349117149
2.839000000000,93.171730000000,5.487622275237
2.840000000000,92.948400000000,5.487622275237
2.841000000000,64.562310000000,5.490895433325
2.842000000000,92.619630000000,5.494168591412
2.843000000000,92.411380000000,5.494168591412
2.844000000000,92.292390000000,5.497441749500
2.845000000000,92.090610000000,5.497441749500
2.846000000000,91.864580000000,5.500714907588
2.847000000000,91.710360000000,5.503988065676
2.848000000000,91.533820000000,5.503988065676
2.849000000000,91.444240000000,5.507261223764
2.850000000000,91.346590000000,5.507261223764
2.851000000000,91.232170000000,5.510534381852
2.852000000000,90.975770000000,5.510534381852
2.853000000000,90.839060000000,5.513807539940
2.854000000000,90.645740000000,5.517080698028
2.855000000000,90.499270000000,5.517080698028
2.856000000000,90.228120000000,5.520353856116
2.857000000000,90.024580000000,5.520353856116
2.858000000000,89.824530000000,5.523627014204
2.859000000000,89.735070000000,5.523627014204
2.860000000000,89.522170000000,5.526900172292
2.861000000000,89.542890000000,5.526900172292
2.862000000000,89.322120000000,5.530173330380
2.863000000000,89.359550000000,5.530173330380
2.864000000000,89.101610000000,5.533446488467
2.865000000000,88.784290000000,5.536719646555
2.866000000000,88.537080000000,5.536719646555
2.867000000000,88.310120000000,5.539992804643
2.868000000000,88.368670000000,5.543265962731
2.869000000000,88.004530000000,5.543265962731
2.870000000000,87.912040000000,5.546539120819
2.871000000000,87.728790000000,5.546539120819
2.872000000000,87.564950000000,5.549812278907
2.873000000000,87.459200000000,5.553085436995
2.874000000000,87.347400000000,5.553085436995
2.875000000000,87.349020000000,5.553085436995
2.876000000000,86.962770000000,5.556358595083
2.877000000000,86.795650000000,5.559631753171
2.878000000000,86.699500000000,5.559631753171
2.879000000000,86.556110000000,5.562904911259
2.880000000000,86.352690000000,5.562904911259
2.881000000000,86.029980000000,5.566178069347
2.882000000000,86.122190000000,5.566178069347
2.883000000000,85.873780000000,5.569451227435
2.884000000000,85.624000000000,5.569451227435
2.885000000000,85.505800000000,5.572724385523
2.886000000000,85.264950000000,5.575997543610
2.887000000000,85.041040000000,5.575997543610
2.888000000000,84.915380000000,5.579270701698
2.889000000000,84.792700000000,5.579270701698
2.890000000000,84.525530000000,5.582543859786
2.891000000000,84.450580000000,5.582543859786
2.892000000000,84.261760000000,5.585817017874
2.893000000000,84.182660000000,5.589090175962
2.894000000000,83.773380000000,5.589090175962
2.895000000000,83.804520000000,5.592363334050
2.896000000000,83.538750000000,5.592363334050
2.897000000000,83.572350000000,5.595636492138
2.898000000000,83.335650000000,5.598909650226
2.899000000000,83.153250000000,5.598909650226
2.900000000000,83.112910000000,5.602182808314
2.901000000000,82.858320000000,5.602182808314
2.902000000000,82.629380000000,5.605455966402
2.903000000000,82.280860000000,5.605455966402
2.904000000000,82.237220000000,5.608729124490
2.905000000000,82.170600000000,5.608729124490
2.906000000000,81.911090000000,5.612002282578
2.907000000000,81.881680000000,5.612002282578
2.908000000000,81.691910000000,5.615275440666
2.909000000000,81.420190000000,5.618548598753
2.910000000000,81.266390000000,5.618548598753
2.911000000000,81.176470000000,5.621821756841
2.912000000000,80.912550000000,5.621821756841
2.913000000000,80.700850000000,5.625094914929
2.914000000000,80.513940000000,5.628368073017
2.915000000000,80.463120000000,5.628368073017
2.916000000000,80.268450000000,5.628368073017
2.917000000000,80.201470000000,5.631641231105
2.918000000000,80.150970000000,5.631641231105
2.919000000000,79.707810000000,5.634914389193
2.920000000000,79.503070000000,5.638187547281
2.921000000000,79.394060000000,5.641460705369
2.922000000000,79.259810000000,5.641460705369
2.923000000000,79.106570000000,5.644733863457
2.924000000000,78.846930000000,5.644733863457
2.925000000000,78.614190000000,5.648007021545
2.926000000000,78.599860000000,5.648007021545
2.927000000000,78.411860000000,5.651280179633
2.928000000000,78.266330000000,5.654553337721
2.929000000000,77.980420000000,5.654553337721
2.930000000000,77.928000000000,5.657826495809
2.931000000000,77.960870000000,5.654553337721
2.932000000000,77.602340000000,5.661099653896
3.000000000000,66.132590000000,5.785479661237
3.100000000000,49.559610000000,5.968776514161
3.200000000000,34.005700000000,6.152073367085
3.300000000000,20.300360000000,6.335370220008
3.400000000000,9.413209000000,6.518667072932
3.500000000000,2.346859000000,6.698690767768
3.525000000000,1.309041000000,6.744514980999
3.526000000000,1.263608000000,6.744514980999
3.527000000000,1.243370000000,6.747788139087
3.528000000000,1.204373000000,6.747788139087
3.529000000000,1.171204000000,6.751061297174
3.530000000000,1.132089000000,6.751061297174
3.531000000000,1.114329000000,6.754334455262
3.532000000000,1.075065000000,6.754334455262
3.533000000000,1.039836000000,6.757607613350
3.534000000000,1.006792000000,6.760880771438
3.535000000000,0.983826900000,6.760880771438
3.536000000000,0.954628400000,6.764153929526
3.537000000000,0.919638400000,6.764153929526
3.538000000000,0.897079100000,6.767427087614
3.539000000000,0.866831800000,6.770700245702
3.540000000000,0.836726800000,6.770700245702
3.541000000000,0.805010900000,6.773973403790
3.542000000000,0.784243700000,6.773973403790
3.543000000000,0.755637900000,6.777246561878
3.544000000000,0.728189200000,6.777246561878
3.545000000000,0.700806900000,6.780519719966
3.546000000000,0.682224400000,6.780519719966
3.547000000000,0.657318600000,6.783792878054
3.548000000000,0.628680300000,6.783792878054
3.549000000000,0.612270200000,6.787066036142
3.550000000000,0.584664400000,6.787066036142
3.551000000000,0.568012500000,6.790339194230
3.552000000000,0.537865200000,6.790339194230
3.553000000000,0.525411400000,6.793612352317
3.554000000000,0.500993900000,6.796885510405
3.555000000000,0.478649000000,6.796885510405
3.556000000000,0.455914700000,6.800158668493
3.557000000000,0.443174400000,6.800158668493
3.558000000000,0.424648900000,6.803431826581
3.559000000000,0.405615900000,6.803431826581
3.560000000000,0.404057500000,6.803431826581
3.561000000000,0.373884100000,6.806704984669
3.562000000000,0.355943600000,6.809978142757
3.563000000000,0.339147500000,6.813251300845
3.564000000000,0.327443100000,6.813251300845
3.565000000000,0.311991100000,6.816524458933
3.566000000000,0.297770900000,6.816524458933
3.567000000000,0.281218500000,6.819797617021
3.568000000000,0.270673800000,6.819797617021
3.569000000000,0.257711900000,6.823070775109
3.570000000000,0.245646500000,6.823070775109
3.571000000000,0.233713700000,6.826343933197
3.572000000000,0.225522900000,6.826343933197
3.573000000000,0.214311100000,6.829617091285
3.574000000000,0.203810500000,6.832890249372
3.575000000000,0.196755700000,6.832890249372
3.576000000000,0.187919000000,6.836163407460
3.577000000000,0.178565600000,6.836163407460
3.578000000000,0.170049800000,6.839436565548
3.579000000000,0.165250800000,6.839436565548
3.580000000000,0.158571100000,6.842709723636
3.581000000000,0.151996600000,6.842709723636
3.582000000000,0.146781700000,6.845982881724
3.583000000000,0.143133900000,6.849256039812
3.584000000000,0.138848200000,6.849256039812
3.585000000000,0.134873100000,6.849256039812
3.586000000000,0.131740200000,6.852529197900
3.587000000000,0.129862900000,6.855802355988
3.588000000000,0.127944400000,6.855802355988
3.589000000000,0.126422500000,6.859075514076
3.590000000000,0.125627300000,6.859075514076
3.591000000000,0.125677500000,6.862348672164
3.592000000000,0.125997600000,6.862348672164
3.593000000000,0.127389600000,6.865621830252
3.594000000000,0.129129200000,6.865621830252
3.595000000000,0.131219600000,6.868894988340
3.596000000000,0.133482600000,6.872168146428
3.597000000000,0.137066400000,6.872168146428
3.598000000000,0.138445500000,6.875441304515
3.599000000000,0.144946700000,6.875441304515
3.600000000000,0.147564200000,6.878714462603
3.601000000000,0.153457600000,6.878714462603
3.602000000000,0.161276300000,6.881987620691
3.603000000000,0.170207000000,6.885260778779
3.604000000000,0.175190700000,6.885260778779
3.605000000000,0.182170900000,6.885260778779
3.606000000000,0.192165400000,6.888533936867
3.607000000000,0.200278800000,6.891807094955
3.608000000000,0.210823300000,6.891807094955
3.609000000000,0.216372200000,6.895080253043
3.610000000000,0.229111000000,6.895080253043
3.611000000000,0.241039000000,6.898353411131
3.612000000000,0.256807800000,6.898353411131
3.613000000000,0.263638100000,6.901626569219
3.614000000000,0.279555200000,6.904899727307
3.615000000000,0.291941400000,6.904899727307
3.616000000000,0.304340700000,6.904899727307
3.617000000000,0.318627400000,6.908172885395
3.618000000000,0.337421200000,6.911446043483
3.619000000000,0.355177300000,6.911446043483
3.620000000000,0.363646800000,6.914719201571
3.621000000000,0.383352700000,6.914719201571
3.622000000000,0.402837800000,6.917992359658
3.623000000000,0.420751900000,6.917992359658
3.624000000000,0.422945800000,6.917992359658
3.625000000000,0.455987100000,6.921265517746
3.700000000000,3.568731000000,7.058738157439
3.800000000000,12.788040000000,7.235488694187
3.900000000000,27.378990000000,7.412239230935
4.000000000000,46.114060000000,7.588989767682
4.100000000000,67.643840000000,7.762467146342
4.115000000000,71.170340000000,7.788652411046
4.116000000000,71.152000000000,7.791925569134
4.117000000000,71.574020000000,7.791925569134
4.118000000000,71.752930000000,7.795198727222
4.119000000000,71.932890000000,7.798471885309
4.120000000000,72.315600000000,7.798471885309
4.121000000000,72.378810000000,7.801745043397
4.122000000000,72.704640000000,7.801745043397
4.123000000000,72.942810000000,7.805018201485
4.124000000000,73.231490000000,7.805018201485
4.125000000000,73.189500000000,7.808291359573
4.126000000000,73.599380000000,7.808291359573
4.127000000000,73.759710000000,7.811564517661
4.128000000000,74.105750000000,7.811564517661
4.129000000000,74.257230000000,7.814837675749
4.130000000000,74.517070000000,7.814837675749
4.131000000000,74.828310000000,7.818110833837
4.132000000000,74.696240000000,7.818110833837
4.133000000000,75.123590000000,7.821383991925
4.134000000000,75.414010000000,7.824657150013
4.135000000000,75.704910000000,7.824657150013
4.136000000000,75.839510000000,7.824657150013
4.137000000000,76.031250000000,7.827930308101
4.138000000000,76.291410000000,7.831203466189
4.139000000000,76.471640000000,7.831203466189
4.140000000000,75.812900000000,7.831203466189
4.141000000000,76.927710000000,7.834476624277
4.142000000000,77.238680000000,7.837749782364
4.143000000000,77.391000000000,7.837749782364
4.144000000000,77.607320000000,7.841022940452
4.145000000000,77.987820000000,7.844296098540
4.146000000000,78.159290000000,7.844296098540
4.147000000000,78.355480000000,7.844296098540
4.148000000000,78.554140000000,7.847569256628
4.149000000000,78.981330000000,7.850842414716
4.150000000000,78.977600000000,7.850842414716
4.151000000000,79.180490000000,7.850842414716
4.152000000000,79.531490000000,7.854115572804
4.153000000000,79.712710000000,7.857388730892
4.154000000000,80.007790000000,7.857388730892
4.155000000000,80.158320000000,7.860661888980
4.156000000000,80.322840000000,7.860661888980
4.157000000000,80.653280000000,7.863935047068
4.158000000000,80.867150000000,7.863935047068
4.159000000000,80.964220000000,7.867208205156
4.160000000000,81.283160000000,7.867208205156
4.161000000000,81.609240000000,7.870481363244
4.162000000000,81.896900000000,7.870481363244
4.163000000000,82.136600000000,7.873754521332
4.164000000000,82.353330000000,7.877027679420
4.165000000000,82.549540000000,7.877027679420
4.166000000000,82.720680000000,7.880300837507
4.167000000000,83.040270000000,7.880300837507
4.168000000000,82.874040000000,7.880300837507
4.169000000000,83.456330000000,7.883573995595
4.170000000000,83.753000000000,7.883573995595
4.171000000000,83.877120000000,7.886847153683
4.172000000000,84.219190000000,7.890120311771
4.173000000000,84.359460000000,7.890120311771
4.174000000000,84.587820000000,7.893393469859
4.175000000000,84.769720000000,7.893393469859
4.176000000000,85.103300000000,7.896666627947
4.177000000000,85.293160000000,7.896666627947
4.178000000000,85.513890000000,7.899939786035
4.179000000000,85.728440000000,7.903212944123
4.180000000000,86.075150000000,7.903212944123
4.181000000000,86.055690000000,7.903212944123
4.182000000000,86.420990000000,7.906486102211
4.183000000000,86.754870000000,7.909759260299
4.184000000000,86.891430000000,7.909759260299
4.185000000000,87.188380000000,7.913032418387
4.186000000000,87.423890000000,7.913032418387
4.187000000000,87.684030000000,7.916305576475
4.188000000000,87.781870000000,7.916305576475
4.189000000000,88.121940000000,7.919578734563
4.190000000000,88.030560000000,7.919578734563
4.191000000000,88.643810000000,7.922851892650
4.192000000000,88.685660000000,7.922851892650
4.193000000000,88.991600000000,7.926125050738
4.194000000000,89.177050000000,7.929398208826
4.195000000000,89.326060000000,7.929398208826
4.196000000000,89.537310000000,7.932671366914
4.197000000000,89.829970000000,7.932671366914
4.198000000000,90.261030000000,7.935944525002
4.199000000000,90.271230000000,7.935944525002
4.200000000000,90.626040000000,7.939217683090
4.201000000000,90.886040000000,7.939217683090
4.202000000000,91.008820000000,7.942490841178
4.203000000000,91.260760000000,7.942490841178
4.204000000000,91.448060000000,7.945763999266
4.205000000000,91.723390000000,7.945763999266
4.206000000000,92.117840000000,7.949037157354
4.207000000000,92.123670000000,7.949037157354
4.208000000000,92.367190000000,7.952310315442
4.209000000000,92.660960000000,7.952310315442
4.210000000000,93.042530000000,7.955583473530
4.211000000000,92.795970000000,7.955583473530
4.212000000000,93.257500000000,7.958856631618
4.213000000000,93.649350000000,7.962129789706
4.214000000000,93.782270000000,7.962129789706
4.215000000000,94.087950000000,7.965402947793
4.300000000000,113.255800000000,8.112695061750
4.400000000000,134.057200000000,8.282899282322
4.500000000000,150.564000000000,8.456376660982
4.600000000000,161.045400000000,8.626580881554
4.642000000000,163.164000000000,8.698590359488
4.643000000000,163.148600000000,8.698590359488
4.644000000000,163.230800000000,8.701863517576
4.645000000000,163.090300000000,8.701863517576
4.646000000000,163.147300000000,8.705136675664
4.647000000000,163.265600000000,8.705136675664
4.648000000000,163.367900000000,8.708409833752
4.649000000000,163.156400000000,8.708409833752
4.650000000000,163.197700000000,8.711682991840
4.651000000000,163.454000000000,8.711682991840
4.652000000000,163.413600000000,8.714956149928
4.653000000000,163.226500000000,8.714956149928
4.654000000000,163.449300000000,8.718229308015
4.655000000000,163.586600000000,8.718229308015
4.656000000000,163.620400000000,8.721502466103
4.657000000000,163.484700000000,8.721502466103
4.658000000000,163.446300000000,8.724775624191
4.659000000000,163.386600000000,8.724775624191
4.660000000000,163.792400000000,8.728048782279
4.661000000000,163.518500000000,8.731321940367
4.662000000000,163.736900000000,8.731321940367
4.663000000000,163.431400000000,8.731321940367
4.664000000000,163.728900000000,8.734595098455
4.665000000000,163.797000000000,8.737868256543
4.666000000000,163.147600000000,8.737868256543
4.667000000000,163.644800000000,8.737868256543
4.668000000000,163.650800000000,8.741141414631
4.669000000000,163.730600000000,8.744414572719
4.670000000000,163.669300000000,8.744414572719
4.671000000000,163.712500000000,8.744414572719
4.672000000000,163.625600000000,8.747687730807
4.673000000000,163.845900000000,8.750960888895
4.674000000000,163.359800000000,8.750960888895
4.675000000000,163.746000000000,8.754234046983
4.676000000000,163.671400000000,8.754234046983
4.677000000000,163.957900000000,8.757507205071
4.678000000000,163.586300000000,8.757507205071
4.679000000000,163.600600000000,8.760780363158
4.680000000000,163.861700000000,8.760780363158
4.681000000000,163.469500000000,8.764053521246
4.682000000000,163.766800000000,8.767326679334
4.683000000000,163.789900000000,8.767326679334
4.684000000000,163.676600000000,8.770599837422
4.685000000000,163.552400000000,8.770599837422
4.686000000000,163.828500000000,8.770599837422
4.687000000000,163.571200000000,8.773872995510
4.688000000000,163.827800000000,8.777146153598
4.689000000000,163.595300000000,8.777146153598
4.690000000000,163.711900000000,8.780419311686
4.691000000000,163.680500000000,8.780419311686
4.692000000000,163.659400000000,8.783692469774
4.693000000000,163.587600000000,8.783692469774
4.694000000000,163.564900000000,8.786965627862
4.695000000000,163.634600000000,8.786965627862
4.696000000000,163.545900000000,8.790238785950
4.697000000000,163.592300000000,8.790238785950
4.698000000000,163.721500000000,8.793511944038
4.699000000000,163.255000000000,8.793511944038
4.700000000000,163.314600000000,8.796785102126
4.701000000000,163.468900000000,8.796785102126
4.702000000000,163.442700000000,8.796785102126
4.703000000000,163.178300000000,8.800058260214
4.704000000000,163.439600000000,8.803331418301
4.705000000000,163.300400000000,8.803331418301
4.706000000000,163.404100000000,8.806604576389
4.707000000000,163.481400000000,8.806604576389
4.708000000000,163.042700000000,8.809877734477
4.709000000000,163.228200000000,8.809877734477
4.710000000000,163.127600000000,8.813150892565
4.711000000000,162.948400000000,8.813150892565
4.712000000000,163.256800000000,8.816424050653
4.713000000000,163.108600000000,8.819697208741
4.714000000000,163.152300000000,8.819697208741
4.715000000000,163.089400000000,8.819697208741
4.716000000000,162.946700000000,8.822970366829
4.717000000000,163.033700000000,8.822970366829
4.718000000000,163.083300000000,8.826243524917
4.719000000000,162.950200000000,8.826243524917
4.720000000000,162.662600000000,8.829516683005
4.721000000000,162.899100000000,8.832789841093
4.722000000000,162.703200000000,8.832789841093
4.723000000000,162.619400000000,8.836062999181
4.724000000000,162.657900000000,8.836062999181
4.725000000000,162.787100000000,8.839336157269
4.726000000000,162.478600000000,8.839336157269
4.727000000000,162.731600000000,8.842609315357
4.728000000000,162.768300000000,8.842609315357
4.729000000000,162.635300000000,8.845882473444
4.730000000000,162.512700000000,8.845882473444
4.731000000000,162.216500000000,8.849155631532
4.732000000000,162.368200000000,8.849155631532
4.733000000000,162.277200000000,8.852428789620
4.734000000000,162.295600000000,8.852428789620
4.735000000000,162.254600000000,8.855701947708
4.736000000000,162.318600000000,8.855701947708
4.737000000000,162.382300000000,8.858975105796
4.738000000000,161.940700000000,8.858975105796
4.739000000000,161.986100000000,8.862248263884
4.740000000000,161.796900000000,8.865521421972
4.741000000000,161.761600000000,8.865521421972
4.742000000000,161.974800000000,8.865521421972
4.800000000000,156.788500000000,8.963716164610
4.900000000000,141.873500000000,9.133920385182
5.000000000000,119.577900000000,9.300851447666
