v,pow(uW),current(mA)
1.782000000000,145.196200000000,3.457902394246
1.783000000000,145.181300000000,3.461175552334
1.784000000000,145.294300000000,3.464448710422
1.785000000000,145.045300000000,3.464448710422
1.786000000000,145.045900000000,3.467721868510
1.787000000000,144.987000000000,3.470995026598
1.788000000000,145.151300000000,3.470995026598
1.789000000000,144.962300000000,3.474268184686
1.790000000000,145.310200000000,3.474268184686
1.791000000000,145.135000000000,3.477541342774
1.792000000000,145.127400000000,3.477541342774
1.793000000000,145.214000000000,3.480814500862
1.794000000000,145.189100000000,3.480814500862
1.795000000000,145.104500000000,3.484087658950
1.796000000000,145.103200000000,3.487360817038
1.797000000000,145.110100000000,3.487360817038
1.798000000000,144.977900000000,3.490633975125
1.799000000000,145.373200000000,3.490633975125
1.800000000000,145.045000000000,3.493907133213
1.801000000000,145.136000000000,3.497180291301
1.802000000000,144.975500000000,3.497180291301
1.803000000000,145.265900000000,3.500453449389
1.804000000000,145.273600000000,3.503726607477
1.805000000000,145.085800000000,3.503726607477
1.806000000000,145.241000000000,3.506999765565
1.807000000000,145.250700000000,3.506999765565
1.808000000000,145.207000000000,3.510272923653
1.809000000000,144.957300000000,3.510272923653
1.810000000000,144.912000000000,3.513546081741
1.811000000000,145.123100000000,3.516819239829
1.812000000000,144.996500000000,3.516819239829
1.813000000000,144.967700000000,3.520092397917
1.814000000000,145.170600000000,3.520092397917
1.815000000000,145.083100000000,3.523365556005
1.816000000000,145.036500000000,3.523365556005
1.817000000000,145.159400000000,3.526638714093
1.818000000000,145.056100000000,3.526638714093
1.819000000000,145.226600000000,3.529911872181
1.820000000000,145.120500000000,3.533185030268
1.821000000000,145.055200000000,3.533185030268
1.822000000000,145.055400000000,3.536458188356
1.823000000000,145.252800000000,3.536458188356
1.824000000000,145.042500000000,3.539731346444
1.825000000000,145.170100000000,3.543004504532
1.826000000000,145.071800000000,3.543004504532
1.827000000000,144.944200000000,3.546277662620
1.828000000000,145.104100000000,3.549550820708
1.900000000000,144.698000000000,3.687023460401
2.000000000000,142.617100000000,3.876866629500
2.100000000000,138.880700000000,4.066709798600
2.200000000000,133.666200000000,4.259826125787
2.300000000000,126.527400000000,4.446396136799
2.400000000000,117.821300000000,4.636239305898
2.500000000000,107.063400000000,4.826082474998
2.600000000000,95.089200000000,5.012652486009
2.697000000000,82.040340000000,5.192676180845
2.698000000000,81.898520000000,5.195949338933
2.699000000000,81.753430000000,5.195949338933
2.700000000000,81.624760000000,5.199222497021
2.701000000000,81.407920000000,5.202495655109
2.702000000000,81.206050000000,5.202495655109
2.703000000000,81.296750000000,5.202495655109
2.704000000000,81.163780000000,5.205768813197
2.705000000000,80.909030000000,5.209041971284
2.706000000000,80.592850000000,5.209041971284
2.707000000000,80.684320000000,5.212315129372
2.708000000000,80.602330000000,5.215588287460
2.709000000000,80.257010000000,5.215588287460
2.710000000000,80.251870000000,5.215588287460
2.711000000000,80.061700000000,5.218861445548
2.712000000000,80.057670000000,5.222134603636
2.713000000000,79.757210000000,5.222134603636
2.714000000000,79.744630000000,5.225407761724
2.715000000000,79.454110000000,5.228680919812
2.716000000000,79.327130000000,5.228680919812
2.717000000000,79.257770000000,5.231954077900
2.718000000000,79.205040000000,5.231954077900
2.719000000000,78.978340000000,5.235227235988
2.720000000000,78.738770000000,5.235227235988
2.721000000000,78.751840000000,5.238500394076
2.722000000000,78.546010000000,5.258139342603
2.723000000000,78.447900000000,5.241773552164
2.724000000000,78.380440000000,5.245046710252
2.725000000000,78.166890000000,5.245046710252
2.726000000000,77.878960000000,5.248319868340
2.727000000000,77.803760000000,5.248319868340
2.728000000000,77.710490000000,5.251593026427
2.729000000000,77.469310000000,5.251593026427
2.730000000000,77.304630000000,5.254866184515
2.731000000000,77.306710000000,5.254866184515
2.732000000000,77.168390000000,5.258139342603
2.733000000000,77.026140000000,5.258139342603
2.734000000000,76.941050000000,5.261412500691
2.735000000000,76.921690000000,5.261412500691
2.736000000000,76.517230000000,5.264685658779
2.737000000000,76.332950000000,5.267958816867
2.738000000000,76.254550000000,5.267958816867
2.739000000000,76.205720000000,5.271231974955
2.740000000000,75.992680000000,5.274505133043
2.741000000000,75.898400000000,5.274505133043
2.742000000000,75.701940000000,5.277778291131
2.743000000000,75.554680000000,5.277778291131
2.744000000000,75.477100000000,5.281051449219
2.745000000000,75.423560000000,5.284324607307
2.746000000000,75.057990000000,5.284324607307
2.747000000000,74.952950000000,5.287597765395
2.748000000000,74.965920000000,5.287597765395
2.749000000000,74.713580000000,5.290870923483
2.750000000000,74.603570000000,5.290870923483
2.751000000000,74.535030000000,5.294144081570
2.752000000000,74.390030000000,5.294144081570
2.753000000000,74.194640000000,5.297417239658
2.754000000000,73.992390000000,5.300690397746
2.755000000000,73.962080000000,5.300690397746
2.756000000000,73.701010000000,5.303963555834
2.757000000000,73.521140000000,5.303963555834
2.758000000000,73.439710000000,5.307236713922
2.759000000000,73.379540000000,5.307236713922
2.760000000000,73.117370000000,5.310509872010
2.761000000000,73.018480000000,5.313783030098
2.762000000000,72.911480000000,5.313783030098
2.763000000000,72.717380000000,5.317056188186
2.764000000000,72.662060000000,5.317056188186
2.765000000000,72.413370000000,5.320329346274
2.766000000000,72.305070000000,5.320329346274
2.767000000000,72.227160000000,5.323602504362
2.768000000000,72.069900000000,5.323602504362
2.769000000000,71.815800000000,5.326875662450
2.770000000000,71.791600000000,5.330148820538
2.771000000000,71.622330000000,5.330148820538
2.772000000000,71.509300000000,5.333421978626
2.773000000000,71.293600000000,5.336695136713
2.774000000000,71.232090000000,5.336695136713
2.775000000000,71.037340000000,5.339968294801
2.776000000000,70.973400000000,5.339968294801
2.777000000000,70.763240000000,5.343241452889
2.778000000000,70.720990000000,5.339968294801
2.779000000000,70.580190000000,5.346514610977
2.780000000000,70.376220000000,5.346514610977
2.781000000000,70.134800000000,5.349787769065
2.782000000000,70.096420000000,5.353060927153
2.783000000000,69.797540000000,5.353060927153
2.784000000000,69.656840000000,5.356334085241
2.785000000000,69.642480000000,5.356334085241
2.786000000000,69.545060000000,5.359607243329
2.787000000000,69.327600000000,5.359607243329
2.788000000000,69.328880000000,5.362880401417
2.789000000000,69.148470000000,5.362880401417
2.790000000000,68.898360000000,5.366153559505
2.791000000000,68.755440000000,5.369426717593
2.792000000000,68.610700000000,5.369426717593
2.793000000000,68.547370000000,5.372699875681
2.794000000000,68.463010000000,5.372699875681
2.795000000000,68.266230000000,5.375973033768
2.796000000000,68.028860000000,5.375973033768
2.797000000000,67.940190000000,5.379246191856
2.800000000000,67.700610000000,5.385792508032
2.900000000000,53.456150000000,5.569089360956
3.000000000000,39.500440000000,5.752386213880
3.100000000000,26.617930000000,5.938956224891
3.200000000000,15.515010000000,6.118979919727
3.300000000000,6.948459000000,6.302276772650
3.400000000000,1.670363000000,6.482300467486
3.418000000000,1.113418000000,6.515032048365
3.419000000000,1.092702000000,6.518305206453
3.420000000000,1.069041000000,6.518305206453
3.421000000000,1.044268000000,6.521578364541
3.422000000000,1.016364000000,6.521578364541
3.423000000000,1.000307000000,6.524851522629
3.424000000000,0.970862500000,6.524851522629
3.425000000000,0.941638200000,6.528124680717
3.426000000000,0.916001800000,6.528124680717
3.427000000000,0.901758800000,6.531397838805
3.428000000000,0.879767200000,6.531397838805
3.429000000000,0.878479700000,6.534670996893
3.430000000000,0.828690400000,6.537944154981
3.431000000000,0.811137900000,6.537944154981
3.432000000000,0.783302900000,6.541217313069
3.433000000000,0.765780800000,6.541217313069
3.434000000000,0.749981000000,6.544490471157
3.435000000000,0.729234200000,6.544490471157
3.436000000000,0.708608200000,6.547763629245
3.437000000000,0.688466800000,6.547763629245
3.438000000000,0.676230800000,6.551036787332
3.439000000000,0.653563100000,6.551036787332
3.440000000000,0.636218800000,6.554309945420
3.441000000000,0.617991500000,6.554309945420
3.442000000000,0.600439200000,6.557583103508
3.443000000000,0.583341400000,6.560856261596
3.444000000000,0.565567300000,6.560856261596
3.445000000000,0.546951000000,6.564129419684
3.446000000000,0.537969700000,6.564129419684
3.447000000000,0.521311900000,6.567402577772
3.448000000000,0.506593500000,6.567402577772
3.449000000000,0.496879300000,6.570675735860
3.450000000000,0.482638400000,6.570675735860
3.451000000000,0.468205100000,6.573948893948
3.452000000000,0.451335900000,6.577222052036
3.453000000000,0.444202000000,6.577222052036
3.454000000000,0.429709700000,6.577222052036
3.455000000000,0.417452000000,6.580495210124
3.456000000000,0.405784700000,6.583768368212
3.457000000000,0.397049800000,6.583768368212
3.458000000000,0.387510400000,6.587041526300
3.459000000000,0.376160400000,6.590314684388
3.460000000000,0.366496800000,6.590314684388
3.461000000000,0.358319000000,6.593587842475
3.462000000000,0.347362700000,6.593587842475
3.463000000000,0.338831100000,6.596861000563
3.464000000000,0.333775200000,6.596861000563
3.465000000000,0.325457800000,6.600134158651
3.466000000000,0.316450300000,6.600134158651
3.467000000000,0.310404900000,6.603407316739
3.468000000000,0.306961400000,6.603407316739
3.469000000000,0.300438700000,6.606680474827
3.470000000000,0.294498500000,6.606680474827
3.471000000000,0.292627500000,6.609953632915
3.472000000000,0.286424800000,6.613226791003
3.473000000000,0.281654400000,6.613226791003
3.474000000000,0.278377200000,6.616499949091
3.475000000000,0.276073900000,6.616499949091
3.476000000000,0.272877500000,6.619773107179
3.477000000000,0.271326600000,6.619773107179
3.478000000000,0.269272600000,6.623046265267
3.479000000000,0.268220700000,6.626319423355
3.480000000000,0.267074100000,6.626319423355
3.481000000000,0.266849900000,6.629592581443
3.482000000000,0.266792400000,6.629592581443
3.483000000000,0.266756700000,6.632865739531
3.484000000000,0.267937700000,6.632865739531
3.485000000000,0.269410900000,6.636138897618
3.486000000000,0.270527600000,6.636138897618
3.487000000000,0.273000100000,6.639412055706
3.488000000000,0.275862100000,6.639412055706
3.489000000000,0.279201900000,6.642685213794
3.490000000000,0.281639700000,6.642685213794
3.491000000000,0.285922400000,6.645958371882
3.492000000000,0.290641500000,6.645958371882
3.493000000000,0.296726600000,6.649231529970
3.494000000000,0.300074700000,6.652504688058
3.495000000000,0.305887300000,6.652504688058
3.496000000000,0.312099400000,6.655777846146
3.497000000000,0.317652300000,6.655777846146
3.498000000000,0.325669700000,6.659051004234
3.499000000000,0.333681500000,6.659051004234
3.500000000000,0.343077000000,6.662324162322
3.501000000000,0.348084600000,6.662324162322
3.502000000000,0.357448900000,6.665597320410
3.503000000000,0.367082000000,6.668870478498
3.504000000000,0.378809800000,6.668870478498
3.505000000000,0.386526200000,6.672143636586
3.506000000000,0.397575500000,6.672143636586
3.507000000000,0.409223600000,6.675416794673
3.508000000000,0.421721900000,6.678689952761
3.509000000000,0.430111100000,6.678689952761
3.510000000000,0.442872800000,6.681963110849
3.511000000000,0.457104800000,6.681963110849
3.512000000000,0.467560900000,6.681963110849
3.513000000000,0.482214800000,6.685236268937
3.514000000000,0.497758000000,6.688509427025
3.515000000000,0.514460800000,6.688509427025
3.516000000000,0.525493400000,6.691782585113
3.517000000000,0.544222300000,6.691782585113
3.518000000000,0.559499000000,6.695055743201
3.600000000000,3.406687000000,6.842347857157
3.700000000000,11.005850000000,7.019098393905
3.800000000000,22.990240000000,7.195848930653
3.900000000000,38.674930000000,7.372599467401
4.000000000000,57.279940000000,7.549350004149
4.025000000000,62.036500000000,7.591901059292
4.026000000000,62.231130000000,7.595174217380
4.027000000000,62.457430000000,7.595174217380
4.028000000000,62.497880000000,7.598447375467
4.029000000000,62.891410000000,7.598447375467
4.030000000000,62.984440000000,7.601720533555
4.031000000000,63.286050000000,7.601720533555
4.032000000000,63.367600000000,7.604993691643
4.033000000000,63.616040000000,7.608266849731
4.034000000000,63.814030000000,7.608266849731
4.035000000000,64.000560000000,7.611540007819
4.036000000000,64.244460000000,7.611540007819
4.037000000000,64.317560000000,7.614813165907
4.038000000000,64.409100000000,7.614813165907
4.039000000000,64.835120000000,7.618086323995
4.040000000000,64.889800000000,7.618086323995
4.041000000000,65.264610000000,7.621359482083
4.042000000000,65.491400000000,7.621359482083
4.043000000000,65.597890000000,7.624632640171
4.044000000000,65.839360000000,7.624632640171
4.045000000000,66.030950000000,7.627905798259
4.046000000000,66.262950000000,7.631178956347
4.047000000000,66.438320000000,7.631178956347
4.048000000000,66.669990000000,7.631178956347
4.049000000000,66.865120000000,7.634452114435
4.050000000000,67.056320000000,7.637725272523
4.051000000000,67.207820000000,7.637725272523
4.052000000000,67.538940000000,7.637725272523
4.053000000000,67.640580000000,7.640998430610
4.054000000000,67.779590000000,7.640998430610
4.055000000000,67.992930000000,7.644271588698
4.056000000000,68.323100000000,7.647544746786
4.057000000000,68.511670000000,7.647544746786
4.058000000000,68.628130000000,7.650817904874
4.059000000000,68.840280000000,7.650817904874
4.060000000000,69.031900000000,7.654091062962
4.061000000000,69.288930000000,7.654091062962
4.062000000000,69.386460000000,7.657364221050
4.063000000000,69.573330000000,7.660637379138
4.064000000000,69.884100000000,7.660637379138
4.065000000000,70.013320000000,7.660637379138
4.066000000000,70.227110000000,7.663910537226
4.067000000000,70.430070000000,7.667183695314
4.068000000000,70.775200000000,7.667183695314
4.069000000000,70.911930000000,7.667183695314
4.070000000000,71.073450000000,7.670456853402
4.071000000000,71.310650000000,7.673730011490
4.072000000000,71.464180000000,7.673730011490
4.073000000000,71.689270000000,7.677003169578
4.074000000000,71.635300000000,7.677003169578
4.075000000000,72.120830000000,7.680276327665
4.076000000000,72.319740000000,7.680276327665
4.077000000000,72.439970000000,7.683549485753
4.078000000000,72.623920000000,7.683549485753
4.079000000000,72.937180000000,7.686822643841
4.080000000000,73.031720000000,7.686822643841
4.081000000000,73.349130000000,7.690095801929
4.082000000000,73.516140000000,7.690095801929
4.083000000000,73.762900000000,7.693368960017
4.084000000000,73.907450000000,7.696642118105
4.085000000000,74.071420000000,7.696642118105
4.086000000000,74.422340000000,7.699915276193
4.087000000000,74.514210000000,7.699915276193
4.088000000000,74.738180000000,7.703188434281
4.089000000000,74.796590000000,7.703188434281
4.090000000000,75.072640000000,7.706461592369
4.091000000000,75.435100000000,7.706461592369
4.092000000000,75.548680000000,7.709734750457
4.093000000000,75.825330000000,7.713007908545
4.094000000000,75.888670000000,7.713007908545
4.095000000000,76.176030000000,7.713007908545
4.096000000000,76.448810000000,7.716281066633
4.097000000000,76.508290000000,7.719554224721
4.098000000000,76.927070000000,7.719554224721
4.099000000000,76.998840000000,7.722827382808
4.100000000000,77.447170000000,7.722827382808
4.101000000000,77.460590000000,7.726100540896
4.102000000000,77.708870000000,7.726100540896
4.103000000000,77.882850000000,7.729373698984
4.104000000000,78.009730000000,7.729373698984
4.105000000000,78.338880000000,7.732646857072
4.106000000000,78.454340000000,7.732646857072
4.107000000000,78.642810000000,7.735920015160
4.108000000000,78.807340000000,7.735920015160
4.109000000000,78.939170000000,7.739193173248
4.110000000000,79.243510000000,7.739193173248
4.111000000000,70.440090000000,7.739193173248
4.112000000000,79.700010000000,7.742466331336
4.113000000000,79.827890000000,7.745739489424
4.114000000000,80.029230000000,7.749012647512
4.115000000000,80.337270000000,7.749012647512
4.116000000000,80.469820000000,7.752285805600
4.117000000000,80.569660000000,7.752285805600
4.118000000000,80.958630000000,7.755558963688
4.119000000000,81.040400000000,7.755558963688
4.120000000000,81.305430000000,7.758832121776
4.121000000000,81.441630000000,7.758832121776
4.122000000000,81.714640000000,7.762105279864
4.123000000000,82.015090000000,7.762105279864
4.124000000000,82.132900000000,7.765378437951
4.125000000000,82.306830000000,7.768651596039
4.200000000000,97.707790000000,7.899577919556
4.300000000000,116.537100000000,8.069782140128
4.400000000000,131.883800000000,8.243259518788
4.500000000000,142.321800000000,8.413463739360
4.562000000000,145.362500000000,8.518204798173
4.563000000000,145.226700000000,8.518204798173
4.564000000000,145.247200000000,8.521477956261
4.565000000000,145.172500000000,8.524751114349
4.566000000000,145.467700000000,8.524751114349
4.567000000000,145.244800000000,8.524751114349
4.568000000000,145.371200000000,8.528024272437
4.569000000000,145.425100000000,8.531297430525
4.570000000000,145.311200000000,8.531297430525
4.571000000000,145.262700000000,8.534570588613
4.572000000000,145.504100000000,8.534570588613
4.573000000000,145.638900000000,8.537843746701
4.574000000000,145.425600000000,8.537843746701
4.575000000000,145.658400000000,8.541116904789
4.576000000000,145.720300000000,8.541116904789
4.577000000000,145.387400000000,8.544390062877
4.578000000000,145.602500000000,8.544390062877
4.579000000000,145.606900000000,8.547663220965
4.580000000000,145.652300000000,8.547663220965
4.581000000000,146.034000000000,8.550936379053
4.582000000000,145.650800000000,8.550936379053
4.583000000000,145.564900000000,8.554209537141
4.584000000000,145.918600000000,8.557482695229
4.585000000000,145.854900000000,8.557482695229
4.586000000000,145.708400000000,8.560755853316
4.587000000000,146.038500000000,8.560755853316
4.588000000000,145.877400000000,8.564029011404
4.589000000000,145.988200000000,8.564029011404
4.590000000000,145.793600000000,8.567302169492
4.591000000000,145.958000000000,8.567302169492
4.592000000000,145.899800000000,8.570575327580
4.593000000000,145.933300000000,8.570575327580
4.594000000000,146.103300000000,8.573848485668
4.595000000000,145.715000000000,8.573848485668
4.596000000000,145.871500000000,8.577121643756
4.597000000000,145.795800000000,8.577121643756
4.598000000000,145.979600000000,8.580394801844
4.599000000000,145.814300000000,8.580394801844
4.600000000000,146.082700000000,8.583667959932
4.601000000000,145.993300000000,8.583667959932
4.602000000000,146.010300000000,8.586941118020
4.603000000000,146.029600000000,8.586941118020
4.604000000000,145.936100000000,8.590214276108
4.605000000000,145.883400000000,8.590214276108
4.606000000000,146.006100000000,8.593487434196
4.607000000000,146.073200000000,8.593487434196
4.608000000000,146.054300000000,8.596760592284
4.609000000000,145.989400000000,8.596760592284
4.610000000000,145.919100000000,8.600033750372
4.611000000000,145.809700000000,8.600033750372
4.612000000000,145.898400000000,8.603306908459
4.613000000000,145.822400000000,8.603306908459
4.614000000000,145.895500000000,8.606580066547
4.615000000000,145.937000000000,8.606580066547
4.616000000000,145.886800000000,8.606580066547
4.617000000000,145.849700000000,8.613126382723
4.618000000000,145.783900000000,8.613126382723
4.619000000000,145.976500000000,8.613126382723
4.620000000000,146.023500000000,8.616399540811
4.621000000000,145.980400000000,8.619672698899
4.622000000000,145.871600000000,8.619672698899
4.623000000000,145.573900000000,8.622945856987
4.624000000000,145.768600000000,8.622945856987
4.625000000000,145.713000000000,8.626219015075
4.626000000000,145.855700000000,8.626219015075
4.627000000000,145.826200000000,8.629492173163
4.628000000000,145.622500000000,8.629492173163
4.629000000000,145.760800000000,8.632765331251
4.630000000000,145.674500000000,8.632765331251
4.631000000000,145.793700000000,8.636038489339
4.632000000000,145.718400000000,8.636038489339
4.633000000000,145.419700000000,8.639311647427
4.634000000000,145.615600000000,8.639311647427
4.635000000000,145.645300000000,8.642584805515
4.636000000000,145.479800000000,8.642584805515
4.637000000000,145.465700000000,8.645857963602
4.638000000000,145.607000000000,8.645857963602
4.639000000000,145.523800000000,8.645857963602
4.640000000000,145.372100000000,8.649131121690
4.641000000000,145.598300000000,8.652404279778
4.642000000000,145.492700000000,8.655677437866
4.643000000000,145.391900000000,8.655677437866
4.644000000000,145.146400000000,8.658950595954
4.645000000000,145.352800000000,8.658950595954
4.646000000000,145.293000000000,8.658950595954
4.647000000000,145.183500000000,8.662223754042
4.648000000000,145.123700000000,8.662223754042
4.649000000000,145.000900000000,8.665496912130
4.650000000000,145.009500000000,8.668770070218
4.651000000000,145.022500000000,8.668770070218
4.652000000000,144.988200000000,8.668770070218
4.653000000000,144.970900000000,8.672043228306
4.654000000000,144.952900000000,8.675316386394
4.655000000000,144.787300000000,8.675316386394
4.656000000000,145.119300000000,8.678589544482
4.657000000000,144.783000000000,8.678589544482
4.658000000000,144.719200000000,8.681862702570
4.659000000000,144.726200000000,8.681862702570
4.660000000000,144.819800000000,8.685135860658
4.661000000000,144.873500000000,8.685135860658
4.662000000000,144.490500000000,8.688409018745
4.700000000000,142.676500000000,8.750599022416
4.800000000000,131.888400000000,8.920803242988
4.900000000000,114.688500000000,9.087734305472
5.000000000000,92.839810000000,9.254665367956
