v,pow(uW),current(mA)
1.065000000000,146.058300000000,2.074714318427
1.066000000000,146.106200000000,2.077987476515
1.067000000000,145.837700000000,2.077987476515
1.068000000000,145.969100000000,2.081260634603
1.069000000000,145.995000000000,2.084533792691
1.070000000000,146.020200000000,2.084533792691
1.071000000000,145.756700000000,2.084533792691
1.072000000000,146.039800000000,2.087806950779
1.073000000000,146.007200000000,2.091080108867
1.074000000000,145.934400000000,2.091080108867
1.075000000000,146.099300000000,2.094353266955
1.076000000000,145.945600000000,2.097626425043
1.077000000000,145.981100000000,2.097626425043
1.078000000000,145.877500000000,2.100899583131
1.079000000000,145.955000000000,2.100899583131
1.080000000000,145.835200000000,2.104172741218
1.081000000000,146.126900000000,2.107445899306
1.082000000000,145.959400000000,2.107445899306
1.083000000000,145.809000000000,2.110719057394
1.084000000000,146.074400000000,2.110719057394
1.085000000000,145.912800000000,2.113992215482
1.086000000000,145.896300000000,2.117265373570
1.087000000000,145.887100000000,2.117265373570
1.088000000000,145.799200000000,2.120538531658
1.089000000000,145.920800000000,2.120538531658
1.090000000000,146.082700000000,2.123811689746
1.091000000000,145.914500000000,2.127084847834
1.092000000000,145.943400000000,2.127084847834
1.093000000000,145.947800000000,2.130358005922
1.094000000000,145.990000000000,2.130358005922
1.095000000000,145.987600000000,2.133631164010
1.096000000000,145.776600000000,2.136904322098
1.097000000000,145.668900000000,2.136904322098
1.098000000000,145.686800000000,2.140177480186
1.100000000000,146.061100000000,2.143450638274
1.200000000000,145.415500000000,2.339840123549
1.300000000000,143.963600000000,2.536229608824
1.400000000000,141.546200000000,2.729345936012
1.500000000000,138.410000000000,2.925735421287
1.600000000000,134.278400000000,3.118851748474
1.700000000000,128.784200000000,3.315241233750
1.800000000000,122.099200000000,3.508357560937
1.900000000000,114.534100000000,3.698200730036
2.000000000000,105.864600000000,3.891317057224
2.100000000000,95.857150000000,4.084433384411
2.200000000000,85.219040000000,4.274276553511
2.254000000000,79.102770000000,4.375744454236
2.255000000000,79.044440000000,4.379017612324
2.256000000000,78.814860000000,4.379017612324
2.257000000000,78.914980000000,4.382290770412
2.258000000000,78.623930000000,4.385563928500
2.259000000000,78.592480000000,4.385563928500
2.260000000000,78.526880000000,4.385563928500
2.261000000000,78.334360000000,4.388837086588
2.262000000000,78.218950000000,4.392110244676
2.263000000000,77.914480000000,4.392110244676
2.264000000000,77.960550000000,4.395383402764
2.265000000000,77.829130000000,4.398656560852
2.266000000000,77.890710000000,4.398656560852
2.267000000000,77.632990000000,4.401929718940
2.268000000000,77.434020000000,4.401929718940
2.269000000000,77.290920000000,4.405202877028
2.270000000000,77.279270000000,4.408476035115
2.271000000000,77.089280000000,4.408476035115
2.272000000000,77.016200000000,4.411749193203
2.273000000000,76.959340000000,4.411749193203
2.274000000000,76.969730000000,4.415022351291
2.275000000000,76.768840000000,4.415022351291
2.276000000000,76.608150000000,4.418295509379
2.277000000000,76.595130000000,4.421568667467
2.278000000000,76.474110000000,4.421568667467
2.279000000000,76.478810000000,4.421568667467
2.280000000000,76.182230000000,4.424841825555
2.281000000000,76.182240000000,4.428114983643
2.282000000000,75.923080000000,4.428114983643
2.283000000000,75.780390000000,4.431388141731
2.284000000000,75.586310000000,4.434661299819
2.285000000000,75.586320000000,4.434661299819
2.286000000000,75.476620000000,4.437934457907
2.287000000000,75.306690000000,4.437934457907
2.288000000000,75.196210000000,4.441207615995
2.289000000000,75.150270000000,4.441207615995
2.290000000000,74.991020000000,4.444480774083
2.291000000000,74.901380000000,4.447753932171
2.292000000000,74.863220000000,4.447753932171
2.293000000000,74.617100000000,4.451027090258
2.294000000000,74.624840000000,4.451027090258
2.295000000000,74.469110000000,4.454300248346
2.296000000000,74.481110000000,4.454300248346
2.297000000000,73.958970000000,4.457573406434
2.298000000000,73.985170000000,4.460846564522
2.299000000000,73.965320000000,4.460846564522
2.300000000000,73.943980000000,4.464119722610
2.301000000000,73.566660000000,4.467392880698
2.302000000000,73.453510000000,4.467392880698
2.303000000000,73.468870000000,4.467392880698
2.304000000000,73.349980000000,4.470666038786
2.305000000000,73.168780000000,4.473939196874
2.306000000000,73.156000000000,4.473939196874
2.307000000000,73.082050000000,4.477212354962
2.308000000000,72.809580000000,4.477212354962
2.309000000000,72.701570000000,4.480485513050
2.310000000000,72.565840000000,4.480485513050
2.311000000000,72.491620000000,4.483758671138
2.312000000000,72.323730000000,4.487031829226
2.313000000000,72.254440000000,4.487031829226
2.314000000000,72.027960000000,4.490304987314
2.315000000000,72.005950000000,4.493578145401
2.316000000000,71.790500000000,4.493578145401
2.317000000000,71.709080000000,4.493578145401
2.318000000000,71.791470000000,4.496851303489
2.319000000000,71.462130000000,4.500124461577
2.320000000000,71.404560000000,4.500124461577
2.321000000000,71.236600000000,4.503397619665
2.322000000000,71.175190000000,4.503397619665
2.323000000000,71.034170000000,4.506670777753
2.324000000000,70.973180000000,4.509943935841
2.325000000000,70.862980000000,4.509943935841
2.326000000000,70.715320000000,4.513217093929
2.327000000000,70.570900000000,4.513217093929
2.328000000000,70.509720000000,4.516490252017
2.329000000000,70.379810000000,4.516490252017
2.330000000000,70.210130000000,4.519763410105
2.331000000000,70.071020000000,4.523036568193
2.332000000000,70.061910000000,4.523036568193
2.333000000000,69.772560000000,4.526309726281
2.334000000000,69.763380000000,4.526309726281
2.335000000000,69.688130000000,4.529582884369
2.336000000000,69.486800000000,4.529582884369
2.337000000000,69.593110000000,4.532856042456
2.338000000000,69.426850000000,4.536129200544
2.339000000000,69.244610000000,4.536129200544
2.340000000000,69.039240000000,4.539402358632
2.341000000000,69.013430000000,4.539402358632
2.342000000000,68.717530000000,4.542675516720
2.343000000000,68.755490000000,4.542675516720
2.344000000000,68.660000000000,4.542675516720
2.345000000000,68.491300000000,4.549221832896
2.346000000000,68.386670000000,4.549221832896
2.347000000000,68.097940000000,4.552494990984
2.348000000000,68.159950000000,4.552494990984
2.349000000000,67.958670000000,4.555768149072
2.350000000000,67.830330000000,4.555768149072
2.351000000000,67.837510000000,4.559041307160
2.352000000000,67.483860000000,4.562314465248
2.353000000000,67.460560000000,4.562314465248
2.354000000000,67.339750000000,4.565587623336
2.400000000000,62.037620000000,4.650689733622
2.500000000000,49.805670000000,4.840532902721
2.600000000000,37.737090000000,5.027102913733
2.700000000000,26.172520000000,5.213672924744
2.800000000000,15.901330000000,5.400242935756
2.900000000000,7.676188000000,5.586812946767
3.000000000000,2.234144000000,5.770109799691
3.050000000000,0.747943500000,5.861758226153
3.051000000000,0.726207200000,5.865031384241
3.052000000000,0.711962900000,5.865031384241
3.053000000000,0.690858300000,5.868304542329
3.054000000000,0.669127100000,5.868304542329
3.055000000000,0.648344200000,5.871577700417
3.056000000000,0.635454100000,5.874850858504
3.057000000000,0.615124100000,5.874850858504
3.058000000000,0.595857400000,5.878124016592
3.059000000000,0.583409200000,5.878124016592
3.060000000000,0.565382300000,5.881397174680
3.061000000000,0.546417700000,5.884670332768
3.062000000000,0.529154000000,5.884670332768
3.063000000000,0.516806700000,5.887943490856
3.064000000000,0.500501400000,5.887943490856
3.065000000000,0.483750200000,5.891216648944
3.066000000000,0.468226100000,5.891216648944
3.067000000000,0.456050800000,5.894489807032
3.068000000000,0.441944700000,5.894489807032
3.069000000000,0.426479800000,5.897762965120
3.070000000000,0.412187800000,5.901036123208
3.071000000000,0.403003600000,5.901036123208
3.072000000000,0.389140800000,5.904309281296
3.073000000000,0.376341000000,5.904309281296
3.074000000000,0.367573300000,5.907582439384
3.075000000000,0.355195300000,5.907582439384
3.076000000000,0.343313400000,5.910855597472
3.077000000000,0.331941800000,5.914128755560
3.078000000000,0.324174600000,5.914128755560
3.079000000000,0.313270300000,5.914128755560
3.080000000000,0.303604000000,5.917401913647
3.081000000000,0.292767100000,5.920675071735
3.082000000000,0.292857900000,5.920675071735
3.083000000000,0.277502500000,5.923948229823
3.084000000000,0.268681400000,5.923948229823
3.085000000000,0.263212300000,5.927221387911
3.086000000000,0.263173100000,5.927221387911
3.087000000000,0.247927600000,5.930494545999
3.088000000000,0.240531100000,5.933767704087
3.089000000000,0.240466000000,5.933767704087
3.090000000000,0.229563100000,5.937040862175
3.091000000000,0.223902000000,5.937040862175
3.092000000000,0.223289000000,5.937040862175
3.093000000000,0.214424800000,5.940314020263
3.094000000000,0.210033200000,5.943587178351
3.095000000000,0.205700500000,5.946860336439
3.096000000000,0.202139400000,5.946860336439
3.097000000000,0.199623200000,5.950133494527
3.098000000000,0.196770100000,5.950133494527
3.099000000000,0.194147600000,5.953406652615
3.100000000000,0.193802100000,5.953406652615
3.101000000000,0.190800600000,5.956679810703
3.102000000000,0.189369100000,5.959952968790
3.103000000000,0.188681900000,5.959952968790
3.104000000000,0.188706000000,5.963226126878
3.105000000000,0.188370400000,5.963226126878
3.106000000000,0.188482300000,5.966499284966
3.107000000000,0.189705900000,5.966499284966
3.108000000000,0.190527500000,5.969772443054
3.109000000000,0.191661200000,5.973045601142
3.110000000000,0.194051000000,5.973045601142
3.111000000000,0.195470400000,5.973045601142
3.112000000000,0.198399000000,5.976318759230
3.113000000000,0.201613000000,5.979591917318
3.114000000000,0.205311100000,5.979591917318
3.115000000000,0.207893900000,5.982865075406
3.116000000000,0.212003100000,5.982865075406
3.117000000000,0.217751400000,5.986138233494
3.118000000000,0.222645000000,5.989411391582
3.119000000000,0.226450100000,5.989411391582
3.120000000000,0.233262200000,5.992684549670
3.121000000000,0.239612900000,5.992684549670
3.122000000000,0.246124500000,5.995957707758
3.123000000000,0.251169600000,5.995957707758
3.124000000000,0.259292700000,5.999230865845
3.125000000000,0.267368800000,5.999230865845
3.126000000000,0.273160900000,6.002504023933
3.127000000000,0.281878000000,6.002504023933
3.128000000000,0.291664900000,6.005777182021
3.129000000000,0.301555000000,6.009050340109
3.130000000000,0.308413100000,6.009050340109
3.131000000000,0.319995800000,6.012323498197
3.132000000000,0.331674800000,6.012323498197
3.133000000000,0.342649200000,6.015596656285
3.134000000000,0.351119600000,6.015596656285
3.135000000000,0.364171700000,6.018869814373
3.136000000000,0.376486000000,6.022142972461
3.137000000000,0.385675300000,6.022142972461
3.138000000000,0.398691000000,6.025416130549
3.139000000000,0.413289900000,6.025416130549
3.140000000000,0.428022200000,6.028689288637
3.141000000000,0.437715800000,6.028689288637
3.142000000000,0.453160600000,6.031962446725
3.143000000000,0.469558800000,6.031962446725
3.144000000000,0.485803200000,6.035235604813
3.145000000000,0.485869400000,6.035235604813
3.146000000000,0.514264100000,6.038508762901
3.147000000000,0.532764100000,6.041781920988
3.148000000000,0.549600600000,6.041781920988
3.149000000000,0.562186000000,6.045055079076
3.150000000000,0.580843300000,6.045055079076
3.200000000000,1.940726000000,6.136703505538
3.300000000000,7.521726000000,6.320000358462
3.400000000000,16.798300000000,6.500024053298
3.500000000000,29.536040000000,6.680047748133
3.600000000000,45.153330000000,6.860071442969
3.691000000000,61.578550000000,7.020456189277
3.692000000000,61.687530000000,7.023729347365
3.693000000000,61.920130000000,7.023729347365
3.694000000000,62.008800000000,7.027002505453
3.695000000000,62.326100000000,7.027002505453
3.696000000000,62.505830000000,7.030275663541
3.697000000000,62.749070000000,7.030275663541
3.698000000000,62.843760000000,7.033548821629
3.699000000000,63.015690000000,7.036821979717
3.700000000000,63.335170000000,7.036821979717
3.701000000000,63.450150000000,7.040095137805
3.702000000000,63.683210000000,7.040095137805
3.703000000000,63.780640000000,7.043368295893
3.704000000000,64.015740000000,7.043368295893
3.705000000000,64.218100000000,7.046641453981
3.706000000000,64.323850000000,7.046641453981
3.707000000000,64.636130000000,7.049914612068
3.708000000000,64.825860000000,7.053187770156
3.709000000000,64.999090000000,7.053187770156
3.710000000000,65.163140000000,7.053187770156
3.711000000000,65.362310000000,7.056460928244
3.712000000000,65.562300000000,7.059734086332
3.713000000000,65.661460000000,7.059734086332
3.714000000000,65.972080000000,7.063007244420
3.715000000000,66.157870000000,7.063007244420
3.716000000000,66.356620000000,7.066280402508
3.717000000000,66.484240000000,7.066280402508
3.718000000000,66.733570000000,7.069553560596
3.719000000000,66.983690000000,7.069553560596
3.720000000000,67.037090000000,7.072826718684
3.721000000000,67.343960000000,7.076099876772
3.722000000000,67.547600000000,7.076099876772
3.723000000000,67.725020000000,7.079373034860
3.724000000000,67.885090000000,7.079373034860
3.725000000000,68.036720000000,7.082646192948
3.726000000000,68.238730000000,7.082646192948
3.727000000000,68.498910000000,7.085919351036
3.728000000000,68.682520000000,7.085919351036
3.729000000000,68.859270000000,7.089192509123
3.730000000000,69.074110000000,7.092465667211
3.731000000000,69.215940000000,7.092465667211
3.732000000000,69.329970000000,7.092465667211
3.733000000000,69.584360000000,7.095738825299
3.734000000000,69.801740000000,7.099011983387
3.735000000000,69.958840000000,7.099011983387
3.736000000000,70.162060000000,7.102285141475
3.737000000000,70.449150000000,7.102285141475
3.738000000000,70.642000000000,7.105558299563
3.739000000000,70.874170000000,7.105558299563
3.740000000000,71.052510000000,7.108831457651
3.741000000000,70.993990000000,7.108831457651
3.742000000000,71.391380000000,7.112104615739
3.743000000000,71.658110000000,7.115377773827
3.744000000000,71.813990000000,7.115377773827
3.745000000000,71.653780000000,7.115377773827
3.746000000000,72.203320000000,7.118650931915
3.747000000000,72.338280000000,7.121924090003
3.748000000000,72.521930000000,7.121924090003
3.749000000000,72.835280000000,7.125197248091
3.750000000000,72.960340000000,7.125197248091
3.751000000000,73.172070000000,7.128470406179
3.752000000000,73.341250000000,7.131743564266
3.753000000000,73.579020000000,7.131743564266
3.754000000000,73.721950000000,7.131743564266
3.755000000000,73.670870000000,7.135016722354
3.756000000000,74.175830000000,7.138289880442
3.757000000000,74.341940000000,7.138289880442
3.758000000000,74.553100000000,7.141563038530
3.759000000000,74.662170000000,7.141563038530
3.760000000000,75.031080000000,7.144836196618
3.761000000000,74.988700000000,7.144836196618
3.762000000000,75.281610000000,7.148109354706
3.763000000000,75.492820000000,7.148109354706
3.764000000000,75.769310000000,7.151382512794
3.765000000000,75.864070000000,7.154655670882
3.766000000000,76.181680000000,7.154655670882
3.767000000000,76.338660000000,7.157928828970
3.768000000000,76.457270000000,7.157928828970
3.769000000000,76.461260000000,7.161201987058
3.770000000000,76.623600000000,7.161201987058
3.771000000000,77.194880000000,7.164475145146
3.772000000000,77.294080000000,7.164475145146
3.773000000000,77.515880000000,7.167748303234
3.774000000000,77.809170000000,7.167748303234
3.775000000000,77.953230000000,7.171021461322
3.776000000000,78.020620000000,7.171021461322
3.777000000000,78.293430000000,7.174294619409
3.778000000000,78.506090000000,7.174294619409
3.779000000000,78.795460000000,7.177567777497
3.780000000000,78.913890000000,7.177567777497
3.781000000000,79.085180000000,7.180840935585
3.782000000000,79.442240000000,7.184114093673
3.783000000000,79.495070000000,7.184114093673
3.784000000000,79.645710000000,7.187387251761
3.785000000000,79.995680000000,7.187387251761
3.786000000000,80.171800000000,7.190660409849
3.787000000000,80.317660000000,7.190660409849
3.788000000000,80.498920000000,7.193933567937
3.789000000000,80.770620000000,7.193933567937
3.790000000000,80.952230000000,7.197206726025
3.791000000000,81.100450000000,7.197206726025
3.800000000000,83.018950000000,7.216845674552
3.900000000000,102.472700000000,7.390323053212
4.000000000000,120.486500000000,7.567073589960
4.100000000000,134.366200000000,7.740550968620
4.200000000000,143.114100000000,7.914028347280
4.249000000000,144.906400000000,7.999130457566
4.250000000000,145.065300000000,7.999130457566
4.251000000000,145.016000000000,8.002403615654
4.252000000000,145.124900000000,8.002403615654
4.253000000000,144.953400000000,8.005676773742
4.254000000000,145.071500000000,8.008949931830
4.255000000000,145.015900000000,8.008949931830
4.256000000000,145.212100000000,8.012223089917
4.257000000000,145.263200000000,8.012223089917
4.258000000000,145.005900000000,8.015496248005
4.259000000000,145.231400000000,8.015496248005
4.260000000000,145.108700000000,8.018769406093
4.261000000000,145.150500000000,8.018769406093
4.262000000000,145.215600000000,8.022042564181
4.263000000000,145.339500000000,8.022042564181
4.264000000000,145.298300000000,8.025315722269
4.265000000000,145.341200000000,8.028588880357
4.266000000000,145.431700000000,8.028588880357
4.267000000000,145.352800000000,8.031862038445
4.268000000000,145.430500000000,8.028588880357
4.269000000000,145.377500000000,8.035135196533
4.270000000000,145.388300000000,8.035135196533
4.271000000000,145.437500000000,8.038408354621
4.272000000000,145.393000000000,8.038408354621
4.273000000000,145.339700000000,8.041681512709
4.274000000000,145.388600000000,8.041681512709
4.275000000000,145.608900000000,8.044954670797
4.276000000000,145.362000000000,8.044954670797
4.277000000000,145.531500000000,8.048227828885
4.278000000000,145.575000000000,8.048227828885
4.279000000000,145.478500000000,8.051500986973
4.280000000000,145.544500000000,8.054774145060
4.281000000000,145.382500000000,8.054774145060
4.282000000000,145.587800000000,8.054774145060
4.283000000000,145.546800000000,8.058047303148
4.284000000000,145.490200000000,8.058047303148
4.285000000000,145.470900000000,8.061320461236
4.286000000000,145.420200000000,8.064593619324
4.287000000000,145.485600000000,8.064593619324
4.288000000000,145.513600000000,8.064593619324
4.289000000000,145.384200000000,8.067866777412
4.290000000000,145.588100000000,8.071139935500
4.291000000000,145.656400000000,8.071139935500
4.292000000000,145.221800000000,8.074413093588
4.293000000000,145.545400000000,8.074413093588
4.294000000000,145.538800000000,8.077686251676
4.295000000000,145.669000000000,8.077686251676
4.296000000000,145.301400000000,8.080959409764
4.297000000000,145.468800000000,8.080959409764
4.298000000000,145.347800000000,8.084232567852
4.299000000000,145.442700000000,8.084232567852
4.300000000000,145.464400000000,8.087505725940
4.301000000000,145.421400000000,8.087505725940
4.302000000000,145.399500000000,8.090778884028
4.303000000000,145.567900000000,8.090778884028
4.304000000000,145.306700000000,8.094052042116
4.305000000000,145.327100000000,8.097325200203
4.306000000000,145.409100000000,8.097325200203
4.307000000000,145.257700000000,8.100598358291
4.308000000000,145.376700000000,8.100598358291
4.309000000000,145.336700000000,8.103871516379
4.310000000000,145.270200000000,8.103871516379
4.311000000000,145.466100000000,8.107144674467
4.312000000000,145.260400000000,8.107144674467
4.313000000000,145.372300000000,8.110417832555
4.314000000000,145.114800000000,8.110417832555
4.315000000000,145.221200000000,8.113690990643
4.316000000000,145.198400000000,8.113690990643
4.317000000000,145.105800000000,8.113690990643
4.318000000000,145.005600000000,8.116964148731
4.319000000000,145.156700000000,8.120237306819
4.320000000000,145.122800000000,8.120237306819
4.321000000000,145.160200000000,8.123510464907
4.322000000000,144.916000000000,8.123510464907
4.323000000000,145.223800000000,8.126783622995
4.324000000000,145.038800000000,8.130056781083
4.325000000000,145.183400000000,8.130056781083
4.326000000000,145.215400000000,8.133329939171
4.327000000000,145.173100000000,8.133329939171
4.328000000000,144.916300000000,8.136603097258
4.329000000000,145.101600000000,8.136603097258
4.330000000000,145.052300000000,8.136603097258
4.331000000000,144.992000000000,8.139876255346
4.332000000000,144.781100000000,8.143149413434
4.333000000000,144.952000000000,8.143149413434
4.334000000000,144.868700000000,8.146422571522
4.335000000000,145.030700000000,8.146422571522
4.336000000000,144.967300000000,8.149695729610
4.337000000000,144.788000000000,8.149695729610
4.338000000000,144.758300000000,8.152968887698
4.339000000000,144.497200000000,8.156242045786
4.340000000000,144.903900000000,8.156242045786
4.341000000000,144.639500000000,8.156242045786
4.342000000000,144.628400000000,8.159515203874
4.343000000000,144.607800000000,8.162788361962
4.344000000000,144.531800000000,8.162788361962
4.345000000000,144.460300000000,8.162788361962
4.346000000000,127.830000000000,8.162788361962
4.347000000000,144.428500000000,8.169334678138
4.348000000000,144.511900000000,8.169334678138
4.349000000000,144.414400000000,8.172607836226
4.400000000000,141.505200000000,8.257709946512
4.500000000000,131.851300000000,8.431187325171
4.600000000000,131.897200000000,8.431187325171
4.700000000000,95.666390000000,8.768322608227
4.752000000000,83.367940000000,8.856697876601
4.753000000000,83.086140000000,8.856697876601
4.754000000000,82.957660000000,8.859971034689
4.755000000000,82.596880000000,8.859971034689
4.756000000000,82.419310000000,8.863244192777
4.757000000000,82.193770000000,8.863244192777
4.758000000000,81.925790000000,8.866517350865
4.759000000000,81.618180000000,8.866517350865
4.760000000000,81.453390000000,8.869790508953
4.761000000000,81.497740000000,8.869790508953
4.762000000000,80.854100000000,8.873063667041
4.763000000000,80.727580000000,8.873063667041
4.764000000000,80.353110000000,8.876336825129
4.765000000000,80.201450000000,8.876336825129
4.766000000000,79.860290000000,8.879609983217
4.767000000000,79.661110000000,8.879609983217
4.768000000000,79.500770000000,8.882883141305
4.769000000000,79.497980000000,8.882883141305
4.770000000000,78.879450000000,8.886156299393
4.771000000000,78.797380000000,8.886156299393
4.772000000000,78.367990000000,8.889429457481
4.773000000000,78.266010000000,8.892702615568
4.774000000000,77.966750000000,8.892702615568
4.775000000000,77.810950000000,8.895975773656
4.776000000000,77.781250000000,8.895975773656
4.777000000000,77.224870000000,8.895975773656
4.778000000000,77.054360000000,8.899248931744
4.779000000000,76.706240000000,8.902522089832
4.780000000000,76.545210000000,8.902522089832
4.781000000000,76.205200000000,8.905795247920
4.782000000000,75.934590000000,8.905795247920
4.783000000000,75.712500000000,8.909068406008
4.784000000000,75.437430000000,8.909068406008
4.785000000000,75.249560000000,8.912341564096
4.786000000000,75.083210000000,8.912341564096
4.787000000000,74.720810000000,8.915614722184
4.788000000000,74.442660000000,8.915614722184
4.789000000000,74.536500000000,8.915614722184
4.790000000000,73.930420000000,8.918887880272
4.791000000000,73.706090000000,8.922161038360
4.792000000000,73.540850000000,8.922161038360
4.793000000000,73.361760000000,8.925434196448
4.794000000000,73.015000000000,8.925434196448
4.795000000000,72.741790000000,8.928707354536
4.796000000000,72.487600000000,8.928707354536
4.797000000000,72.191350000000,8.931980512624
4.798000000000,71.998110000000,8.931980512624
4.799000000000,71.754150000000,8.935253670711
4.800000000000,71.725610000000,8.935253670711
4.801000000000,71.331620000000,8.938526828799
4.802000000000,71.090860000000,8.938526828799
4.803000000000,70.796120000000,8.941799986887
4.804000000000,70.495190000000,8.941799986887
4.805000000000,70.232300000000,8.945073144975
4.806000000000,69.988800000000,8.948346303063
4.807000000000,69.788620000000,8.948346303063
4.808000000000,69.638790000000,8.948346303063
4.809000000000,69.149790000000,8.951619461151
4.810000000000,69.125070000000,8.954892619239
4.811000000000,68.700010000000,8.954892619239
4.812000000000,68.560020000000,8.954892619239
4.813000000000,68.267480000000,8.958165777327
4.814000000000,68.010190000000,8.961438935415
4.815000000000,67.812850000000,8.961438935415
4.816000000000,67.519660000000,8.961438935415
4.817000000000,67.291500000000,8.964712093503
4.818000000000,67.020800000000,8.967985251591
4.819000000000,66.725660000000,8.967985251591
4.820000000000,66.438830000000,8.971258409679
4.821000000000,66.322410000000,8.971258409679
4.822000000000,65.915880000000,8.974531567766
4.823000000000,65.997340000000,8.974531567766
4.824000000000,65.465020000000,8.977804725854
4.825000000000,65.210740000000,8.977804725854
4.826000000000,65.068180000000,8.977804725854
4.827000000000,64.753720000000,8.981077883942
4.828000000000,64.530820000000,8.984351042030
4.829000000000,64.189780000000,8.984351042030
4.830000000000,64.136000000000,8.984351042030
4.831000000000,63.656510000000,8.987624200118
4.832000000000,63.548460000000,8.990897358206
4.833000000000,63.213170000000,8.990897358206
4.834000000000,63.056690000000,8.994170516294
4.835000000000,62.806340000000,8.994170516294
4.836000000000,62.534170000000,8.997443674382
4.837000000000,62.221650000000,8.997443674382
4.838000000000,62.115810000000,9.000716832470
4.839000000000,61.832640000000,9.000716832470
4.840000000000,61.499940000000,9.003989990558
4.841000000000,61.209820000000,9.003989990558
4.842000000000,61.102550000000,9.007263148646
4.843000000000,61.011340000000,9.007263148646
4.844000000000,60.403430000000,9.010536306734
4.845000000000,60.220650000000,9.010536306734
4.846000000000,60.046190000000,9.013809464822
4.847000000000,59.737650000000,9.013809464822
4.848000000000,59.452370000000,9.017082622909
4.849000000000,59.267360000000,9.017082622909
4.850000000000,58.965480000000,9.020355780997
4.851000000000,58.778850000000,9.023628939085
4.852000000000,58.660660000000,9.023628939085
4.900000000000,46.917240000000,9.105457891283
5.000000000000,25.056490000000,9.269115795679
