global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
4,3,optimized,,12,0.02599441455729669,0.025969806671954004,MZI11_arm0,74,11,0,3.397,3.397170996830654,-0.008549841532718216,True,1,0.02
4,3,optimized,,12,0.025969806671954004,0.02584214012587681,MZI11_arm1,70,11,1,3.97,3.9697563281652624,0.012183591736900947,True,1,0.02
4,3,optimized,,12,0.02584214012587681,0.02584214012587681,MZI12_arm0,73,12,0,2.947,2.947,-0.05585031703329742,False,2,0.02
4,3,optimized,,12,0.02584214012587681,0.025808414557474933,MZI12_arm1,69,12,1,3.904,3.902555586178828,0.07222069105859563,True,1,0.02
4,3,optimized,,13,0.025840860367695194,0.02559742715820477,MZI9_arm0,76,9,0,3.364,3.365979794250035,-0.09898971250175616,True,1,0.02
4,3,optimized,,13,0.02559742715820477,0.025569618074823237,MZI9_arm1,72,9,1,0.033,0.03303065746636861,-0.0015328733184304963,True,1,0.02
4,3,optimized,,13,0.025569618074823237,0.025287067682651213,MZI10_arm0,75,10,0,3.54,3.542516969010777,-0.1258484505388399,True,1,0.02
4,3,optimized,,13,0.025287067682651213,0.024732813253481246,MZI10_arm1,71,10,1,4.145,4.14193037781575,0.15348110921249647,True,1,0.02
4,3,optimized,,13,0.024732813253481246,0.024606151056146344,MZI11_arm0,74,11,0,3.397,3.3971564478444303,-0.007822392221524352,True,1,0.02
4,3,optimized,,13,0.024606151056146344,0.024606151056146344,MZI11_arm1,70,11,1,3.97,3.97,0.011475633834398247,False,2,0.02
4,3,optimized,,13,0.024606151056146344,0.024585392377335116,MZI12_arm0,73,12,0,2.947,2.948095851532457,-0.054792576622831934,True,1,0.02
4,3,optimized,,13,0.024585392377335116,0.024518410417877327,MZI12_arm1,69,12,1,3.903,3.901591098166653,0.07044509166736117,True,1,0.02
4,3,optimized,,14,0.024602407552918627,0.024505203296619798,MZI9_arm0,76,9,0,3.366,3.36790064841667,-0.09503242083348888,True,1,0.02
4,3,optimized,,14,0.024505203296619798,0.02435365311272996,MZI9_arm1,72,9,1,0.033,0.03298226824805605,0.0008865875971976149,True,1,0.02
4,3,optimized,,14,0.02435365311272996,0.024172823419568397,MZI10_arm0,75,10,0,3.543,3.5453377333315848,-0.11688666657923441,True,1,0.02
4,3,optimized,,14,0.024172823419568397,0.023676595910765045,MZI10_arm1,71,10,1,4.142,4.1390505123895736,0.14747438052132827,True,1,0.02
4,3,optimized,,14,0.023676595910765045,0.023676595910765045,MZI11_arm0,74,11,0,3.397,3.397,-0.006702533251832568,False,2,0.02
4,3,optimized,,14,0.023676595910765045,0.023676595910765045,MZI11_arm1,70,11,1,3.97,3.97,0.011037179677598302,False,2,0.02
4,3,optimized,,14,0.023676595910765045,0.023669731176164655,MZI12_arm0,73,12,0,2.948,2.9490490922235364,-0.05245461117682965,True,1,0.02
4,3,optimized,,14,0.023669731176164655,0.023619856187003914,MZI12_arm1,69,12,1,3.902,3.9006716778646586,0.0664161067670663,True,1,0.02
4,4,optimized,,0,0.03188260244945035,0.031791729017661315,MZI13_arm0,19,13,0,3.193,3.1922174787338666,0.03912606330668089,True,1,0.02
4,4,optimized,,0,0.031791729017661315,0.03173615285409618,MZI13_arm1,15,13,1,4.117,4.118144791750209,-0.05723958751044942,True,1,0.02
4,4,optimized,,0,0.03173615285409618,0.03136838596892892,MZI14_arm0,20,14,0,3.01,3.0116437578429216,-0.08218789214609631,True,1,0.02
4,4,optimized,,0,0.03136838596892892,0.03129876011569148,MZI14_arm1,16,14,1,3.821,3.819076763421783,0.096161828910859,True,1,0.02
4,4,optimized,,0,0.03129876011569148,0.03129876011569148,MZI15_arm0,21,15,0,2.759,2.759,-0.009809130891357508,False,2,0.02
4,4,optimized,,0,0.03129876011569148,0.031206087225153167,MZI15_arm1,17,15,1,3.732,3.7318854477948005,0.011455220519957064,True,2,0.01
4,4,optimized,,0,0.031206087225153167,0.031206087225153167,MZI16_arm0,22,16,0,5.086,5.086,-0.0036048214759149813,False,2,0.02
4,4,optimized,,0,0.031206087225153167,0.031206087225153167,MZI16_arm1,18,16,1,3.21,3.21,0.0011043878359704618,False,2,0.02
4,4,optimized,,1,0.031318308371507855,0.03126478253893431,MZI13_arm0,19,13,0,3.192,3.1912365132855984,0.038174335720076724,True,1,0.02
4,4,optimized,,1,0.03126478253893431,0.031127543342298253,MZI13_arm1,15,13,1,4.118,4.119156746183999,-0.05783730919994533,True,1,0.02
4,4,optimized,,1,0.031127543342298253,0.030908580173232735,MZI14_arm0,20,14,0,3.012,3.0135379979488524,-0.07689989744262586,True,1,0.02
4,4,optimized,,1,0.030908580173232735,0.030825410267063966,MZI14_arm1,16,14,1,3.819,3.8172450078335802,0.08774960832099189,True,1,0.02
4,4,optimized,,1,0.030825410267063966,0.030737522991519543,MZI15_arm0,21,15,0,2.759,2.7592267801908723,-0.01133900954362045,True,1,0.02
4,4,optimized,,1,0.030737522991519543,0.030737522991519543,MZI15_arm1,17,15,1,3.732,3.732,-0.07719887001041724,False,2,0.02
4,4,optimized,,1,0.030737522991519543,0.030725929434657507,MZI16_arm0,22,16,0,5.086,5.086038356744514,-0.0038356744513689876,True,2,0.01
4,4,optimized,,1,0.030725929434657507,0.030725929434657507,MZI16_arm1,18,16,1,3.21,3.21,0.001197222933575358,False,2,0.02
4,4,optimized,,2,0.030756576776776845,0.03072697942481656,MZI13_arm0,19,13,0,3.191,3.19032046126537,0.03397693673149205,True,1,0.02
4,4,optimized,,2,0.03072697942481656,0.030633677326656523,MZI13_arm1,15,13,1,4.119,4.120044206205804,-0.052210310290212565,True,1,0.02
4,4,optimized,,2,0.030633677326656523,0.030633677326656523,MZI14_arm0,20,14,0,3.014,3.014,-0.06991866530090621,False,2,0.02
4,4,optimized,,2,0.030633677326656523,0.030524880130443077,MZI14_arm1,16,14,1,3.817,3.8152862837356785,0.08568581321608189,True,1,0.02
4,4,optimized,,2,0.030524880130443077,0.030524880130443077,MZI15_arm0,21,15,0,2.759,2.759,-0.011221611042297295,False,2,0.02
4,4,optimized,,2,0.030524880130443077,0.03036776173244983,MZI15_arm1,17,15,1,3.732,3.731767104065532,0.01164479672341294,True,1,0.02
4,4,optimized,,2,0.03036776173244983,0.03036776173244983,MZI16_arm0,22,16,0,5.086,5.086,-0.004191536834189499,False,2,0.02
4,4,optimized,,2,0.03036776173244983,0.03036776173244983,MZI16_arm1,18,16,1,3.21,3.21,-0.00029542802323253534,False,2,0.02
5,4,optimized,,3,0.030707079253201063,0.030456175072347054,MZI14_arm1,16,14,1,3.815,3.8108844046859613,0.08231190628077047,True,1,0.05
5,4,optimized,,3,0.030456175072347054,0.03016655302325713,MZI14_arm0,20,14,0,3.014,3.0171764680321456,-0.06352936064291546,True,1,0.05
5,4,optimized,,3,0.03016655302325713,0.030072492843254986,MZI13_arm1,15,13,1,4.12,4.122431683077098,-0.048633661541956016,True,1,0.05
5,4,optimized,,3,0.030072492843254986,0.030072492843254986,MZI13_arm0,19,13,0,3.19,3.19,0.026823570042866115,False,3,0.05
5,4,optimized,,3,0.030072492843254986,0.030072492843254986,MZI15_arm1,17,15,1,3.732,3.732,0.011439244397154253,False,3,0.05
5,4,optimized,,3,0.030072492843254986,0.030072492843254986,MZI15_arm0,21,15,0,2.759,2.759,-0.010893794998447507,False,3,0.05
5,4,optimized,,3,0.030072492843254986,0.030072492843254986,MZI16_arm0,22,16,0,5.086,5.086,-0.003916259963852253,False,3,0.05
5,4,optimized,,3,0.030072492843254986,0.030072492843254986,MZI16_arm1,18,16,1,3.21,3.21,-0.0003499232503846954,False,3,0.05
5,4,optimized,,4,0.030125038996388222,0.029759576095163234,MZI14_arm1,16,14,1,3.811,3.804500180866468,0.1299963826706393,True,1,0.05
5,4,optimized,,4,0.029759576095163234,0.029571579958411663,MZI14_arm0,20,14,0,3.017,3.0194848448659304,-0.04969689731860627,True,1,0.05
5,4,optimized,,4,0.029571579958411663,0.029521172307535534,MZI13_arm1,15,13,1,4.122,4.124267644383081,-0.04535288766161787,True,1,0.05
5,4,optimized,,4,0.029521172307535534,0.029521172307535534,MZI13_arm0,19,13,0,3.19,3.19,0.02372867211439708,False,3,0.05
5,4,optimized,,4,0.029521172307535534,0.029463707101408172,MZI15_arm1,17,15,1,3.732,3.731864003690445,0.010879704764395103,True,3,0.0125
5,4,optimized,,4,0.029463707101408172,0.029463707101408172,MZI15_arm0,21,15,0,2.759,2.759,-0.010106553518792057,False,3,0.05
5,4,optimized,,4,0.029463707101408172,0.029463707101408172,MZI16_arm0,22,16,0,5.086,5.086,-0.002165598283434587,False,3,0.05
5,4,optimized,,4,0.029463707101408172,0.029463707101408172,MZI16_arm1,18,16,1,3.21,3.21,-2.663789728175196e-05,False,3,0.05
5,4,optimized,,5,0.029526427486903022,0.02933156855195491,MZI14_arm1,16,14,1,3.805,3.8023005422166034,0.05398915566793681,True,1,0.05
5,4,optimized,,5,0.02933156855195491,0.029298331591648824,MZI14_arm0,20,14,0,3.019,3.020940443634872,-0.038808872697435916,True,1,0.05
5,4,optimized,,5,0.029298331591648824,0.029179566283978806,MZI13_arm1,15,13,1,4.124,4.126000906108251,-0.040018122165022506,True,1,0.05
5,4,optimized,,5,0.029179566283978806,0.029132884148767926,MZI13_arm0,19,13,0,3.19,3.1894787375478275,0.02085049808690471,True,2,0.025
5,4,optimized,,5,0.029132884148767926,0.029132884148767926,MZI15_arm1,17,15,1,3.732,3.732,0.01052393579036932,False,3,0.05
5,4,optimized,,5,0.029132884148767926,0.029111520017681837,MZI15_arm0,21,15,0,2.759,2.758664303469209,0.013427861231641282,True,2,0.025
5,4,optimized,,5,0.029111520017681837,0.029111520017681837,MZI16_arm0,22,16,0,5.086,5.086,-0.004129752697145017,False,3,0.05
5,4,optimized,,5,0.029111520017681837,0.029111520017681837,MZI16_arm1,18,16,1,3.21,3.21,0.00021447736654387698,False,3,0.05
5,4,optimized,,6,0.02915354190450726,0.02907742305441689,MZI14_arm1,16,14,1,3.802,3.800864989433789,0.04540042264844382,True,2,0.025
5,4,optimized,,6,0.02907742305441689,0.02904239036987403,MZI13_arm1,15,13,1,4.126,4.126394936073847,-0.031594885907742204,True,3,0.0125
5,4,optimized,,6,0.02904239036987403,0.0289689198475194,MZI14_arm0,20,14,0,3.021,3.022865064849256,-0.03730129698511986,True,1,0.05
5,4,optimized,,6,0.0289689198475194,0.0289689198475194,MZI13_arm0,19,13,0,3.189,3.189,0.019049337882888415,False,3,0.05
5,4,optimized,,6,0.0289689198475194,0.02895274483337339,MZI15_arm0,21,15,0,2.759,2.759131107450202,-0.010488596016190422,True,3,0.0125
5,4,optimized,,6,0.02895274483337339,0.02892350864712152,MZI15_arm1,17,15,1,3.732,3.7318762430055523,0.009900559555828976,True,3,0.0125
5,4,optimized,,6,0.02892350864712152,0.02892350864712152,MZI16_arm0,22,16,0,5.086,5.086,-0.0033334583964112047,False,3,0.05
5,4,optimized,,6,0.02892350864712152,0.02892350864712152,MZI16_arm1,18,16,1,3.21,3.21,-0.0006309080601446202,False,3,0.05
5,5,optimized,,0,0.05931029038361594,0.05800571618228694,MZI17_arm0,84,17,0,3.183,3.1815936700384655,0.028126599230685573,True,1,0.05
5,5,optimized,,0,0.05800571618228694,0.05800571618228694,MZI17_arm1,80,17,1,0.0,0.0,0.0008813749912360558,False,3,0.05
5,5,optimized,,0,0.05800571618228694,0.05800571618228694,MZI18_arm0,83,18,0,2.681,2.681,-0.11558969626335423,False,3,0.05
5,5,optimized,,0,0.05800571618228694,0.05792979347931667,MZI18_arm1,79,18,1,3.574,3.566358029014441,0.15283941971117174,True,1,0.05
5,5,optimized,,0,0.05792979347931667,0.057356958906845425,MZI19_arm0,82,19,0,2.454,2.459192836831205,-0.10385673662410162,True,1,0.05
5,5,optimized,,0,0.057356958906845425,0.05644443336641501,MZI19_arm1,78,19,1,3.443,3.4357379289544925,0.14524142091015396,True,1,0.05
5,5,optimized,,0,0.05644443336641501,0.056377142391705354,MZI20_arm0,81,20,0,2.294,2.293927966324755,0.0028813470098029807,True,2,0.025
5,5,optimized,,0,0.056377142391705354,0.056365527300707756,MZI20_arm1,77,20,1,3.469,3.4686970152072876,0.006059695854244451,True,1,0.05
5,5,optimized,,1,0.05623115529411895,0.055406716545933,MZI18_arm1,79,18,1,3.566,3.5588472467032464,0.14305506593506756,True,1,0.05
5,5,optimized,,1,0.055406716545933,0.05459313546100425,MZI19_arm1,78,19,1,3.436,3.429453500696846,0.13092998606307982,True,1,0.05
5,5,optimized,,1,0.05459313546100425,0.05388585318053922,MZI18_arm0,83,18,0,2.681,2.6861345869855744,-0.10269173971148524,True,1,0.05
5,5,optimized,,1,0.05388585318053922,0.053319147498244,MZI19_arm0,82,19,0,2.459,2.463660524786048,-0.09321049572095562,True,1,0.05
5,5,optimized,,1,0.053319147498244,0.053277648294491754,MZI17_arm0,84,17,0,3.182,3.181406882095953,0.023724716161875756,True,2,0.025
5,5,optimized,,1,0.053277648294491754,0.05327533794921949,MZI20_arm1,77,20,1,3.469,3.4688646176966276,0.0054152921348921326,True,2,0.025
5,5,optimized,,1,0.05327533794921949,0.05327533794921949,MZI20_arm0,81,20,0,2.294,2.294,0.0014796097533038895,False,3,0.05
5,5,optimized,,1,0.05327533794921949,0.05327533794921949,MZI17_arm1,80,17,1,0.0,0.0,0.001822536638736022,False,3,0.05
5,5,optimized,,2,0.05339466477389757,0.05250097864992874,MZI18_arm1,79,18,1,3.559,3.552478384191495,0.130432316170104,True,1,0.05
5,5,optimized,,2,0.05250097864992874,0.0516220335686969,MZI19_arm1,78,19,1,3.429,3.4226909995179766,0.1261800096404626,True,1,0.05
5,5,optimized,,2,0.0516220335686969,0.05119624535916419,MZI18_arm0,83,18,0,2.686,2.6905724127038626,-0.09144825407725263,True,1,0.05
5,5,optimized,,2,0.05119624535916419,0.05087208738105553,MZI19_arm0,82,19,0,2.464,2.468321543230025,-0.0864308646004985,True,1,0.05
5,5,optimized,,2,0.05087208738105553,0.05080861018014944,MZI17_arm0,84,17,0,3.181,3.179912045920424,0.021759081591517453,True,1,0.05
5,5,optimized,,2,0.05080861018014944,0.050741456191727034,MZI20_arm1,77,20,1,3.469,3.4687894972253837,0.004210055492325796,True,1,0.05
5,5,optimized,,2,0.050741456191727034,0.050741456191727034,MZI17_arm1,80,17,1,0.0,0.0,-0.0006085412296914783,False,3,0.05
5,5,optimized,,2,0.050741456191727034,0.050741456191727034,MZI20_arm0,81,20,0,2.294,2.294,0.002198097678815591,False,3,0.05
5,5,optimized,,3,0.05074644596345844,0.05033512884669516,MZI18_arm1,79,18,1,3.552,3.5490973461549737,0.11610615380105917,True,2,0.025
5,5,optimized,,3,0.05033512884669516,0.04969552780479303,MZI19_arm1,78,19,1,3.423,3.417146478365252,0.11707043269496273,True,1,0.05
5,5,optimized,,3,0.04969552780479303,0.049369459138826136,MZI18_arm0,83,18,0,2.691,2.695246777657509,-0.08493555315018805,True,1,0.05
5,5,optimized,,3,0.049369459138826136,0.04935542548974866,MZI19_arm0,82,19,0,2.468,2.470247869747964,-0.04495739495928181,True,1,0.05
5,5,optimized,,3,0.04935542548974866,0.04917091198534287,MZI17_arm0,84,17,0,3.18,3.179034525946496,0.01930948107008293,True,1,0.05
5,5,optimized,,3,0.04917091198534287,0.0490931830403618,MZI20_arm1,77,20,1,3.469,3.46887361373065,0.005055450773980581,True,2,0.025
5,5,optimized,,3,0.0490931830403618,0.04907111049113163,MZI20_arm0,81,20,0,2.294,2.2939434857879646,0.0045211369628460505,True,3,0.0125
5,5,optimized,,3,0.04907111049113163,0.04907111049113163,MZI17_arm1,80,17,1,0.0,0.0,0.00014710465576259213,False,3,0.05
5,5,optimized,,4,0.04909494918198284,0.048749430735939535,MZI19_arm1,78,19,1,3.417,3.4115712720756655,0.10857455848669023,True,1,0.05
5,5,optimized,,4,0.048749430735939535,0.04817133661493969,MZI18_arm1,79,18,1,3.549,3.5436417819404493,0.10716436119100894,True,1,0.05
5,5,optimized,,4,0.04817133661493969,0.04783050034209073,MZI18_arm0,83,18,0,2.695,2.6988446801659696,-0.07689360331939614,True,1,0.05
5,5,optimized,,4,0.04783050034209073,0.04760105198805946,MZI19_arm0,82,19,0,2.47,2.473661462821839,-0.0732292564367741,True,1,0.05
5,5,optimized,,4,0.04760105198805946,0.04757190777962913,MZI17_arm0,84,17,0,3.179,3.17801638133634,0.01967237327320119,True,1,0.05
5,5,optimized,,4,0.04757190777962913,0.047564243414194796,MZI20_arm1,77,20,1,3.469,3.468788369979555,0.004232600408897531,True,1,0.05
5,5,optimized,,4,0.047564243414194796,0.04752115280985342,MZI20_arm0,81,20,0,2.294,2.293993038101932,0.00013923796136926285,True,1,0.05
5,5,optimized,,4,0.04752115280985342,0.047480204914865556,MZI17_arm1,80,17,1,0.0,7.410963538573984e-05,-0.0014821927077147967,True,1,0.05
5,5,optimized,,5,0.047500577877454264,0.04700627092357904,MZI19_arm1,78,19,1,3.412,3.4070692494692985,0.09861501061403044,True,1,0.05
5,5,optimized,,5,0.04700627092357904,0.04651259935561583,MZI18_arm1,79,18,1,3.544,3.5390927781318906,0.0981444373621923,True,1,0.05
5,5,optimized,,5,0.04651259935561583,0.046337101587617516,MZI18_arm0,83,18,0,2.699,2.702438775191942,-0.0687755038388473,True,1,0.05
5,5,optimized,,5,0.046337101587617516,0.046079122447432765,MZI19_arm0,82,19,0,2.474,2.4773678598307383,-0.0673571966147619,True,1,0.05
5,5,optimized,,5,0.046079122447432765,0.04607077366865933,MZI17_arm0,84,17,0,3.178,3.177164612766029,0.01670774467942385,True,1,0.05
5,5,optimized,,5,0.04607077366865933,0.04606456356922396,MZI20_arm1,77,20,1,3.469,3.4688441303447584,0.0031173931048309013,True,1,0.05
5,5,optimized,,5,0.04606456356922396,0.04601358252222241,MZI17_arm1,80,17,1,0.0,2.4756060895053666e-05,-0.0009902424358021467,True,2,0.025
5,5,optimized,,5,0.04601358252222241,0.04596586719786223,MZI20_arm0,81,20,0,2.294,2.2939195492317666,0.003218030729334129,True,2,0.025
5,5,optimized,,6,0.04599383648750887,0.045648693876726175,MZI19_arm1,78,19,1,3.407,3.4025067209461746,0.08986558107651342,True,1,0.05
5,5,optimized,,6,0.045648693876726175,0.04528701490055902,MZI18_arm1,79,18,1,3.539,3.534602894922814,0.08794210154372488,True,1,0.05
5,5,optimized,,6,0.04528701490055902,0.045198401749599645,MZI18_arm0,83,18,0,2.702,2.705023452772697,-0.06046905545394118,True,1,0.05
5,5,optimized,,6,0.045198401749599645,0.04519571702287963,MZI19_arm0,82,19,0,2.477,2.476242396275972,0.060608297922220354,True,3,0.0125
5,5,optimized,,6,0.04519571702287963,0.04512265058182847,MZI17_arm0,84,17,0,3.177,3.1762599555677755,0.014800888644487097,True,1,0.05
5,5,optimized,,6,0.04512265058182847,0.04512265058182847,MZI20_arm0,81,20,0,2.294,2.294,0.0151363933489526,False,3,0.05
5,5,optimized,,6,0.04512265058182847,0.04512265058182847,MZI20_arm1,77,20,1,3.469,3.469,0.0029071942698058566,False,3,0.05
5,5,optimized,,6,0.04512265058182847,0.04507529553264641,MZI17_arm1,80,17,1,0.0,8.080110280948155e-06,-0.0006464088224758524,True,3,0.0125
5,5,optimized,,7,0.04515337554372164,0.04484519917839626,MZI19_arm1,78,19,1,3.403,3.398672478934808,0.08655042130383757,True,1,0.05
5,5,optimized,,7,0.04484519917839626,0.044501366980062476,MZI18_arm1,79,18,1,3.535,3.5310043954146524,0.07991209170695131,True,1,0.05
5,5,optimized,,7,0.044501366980062476,0.044259909696593255,MZI19_arm0,82,19,0,2.476,2.478955093769745,-0.059101875394902414,True,1,0.05
5,5,optimized,,7,0.044259909696593255,0.04419383604422455,MZI18_arm0,83,18,0,2.705,2.7077286129057736,-0.05457225811546852,True,1,0.05
5,5,optimized,,7,0.04419383604422455,0.04413860093919846,MZI20_arm0,81,20,0,2.294,2.2937960564645485,0.004078870709032873,True,1,0.05
5,5,optimized,,7,0.04413860093919846,0.04408571707709238,MZI17_arm0,84,17,0,3.176,3.175413417849133,0.011731643017343613,True,1,0.05
5,5,optimized,,7,0.04408571707709238,0.04408571707709238,MZI20_arm1,77,20,1,3.469,3.469,0.0022777631064163028,False,3,0.05
5,5,optimized,,7,0.04408571707709238,0.04408571707709238,MZI17_arm1,80,17,1,0.0,0.0,0.0004009719389677646,False,3,0.05
5,5,optimized,,8,0.044173782646539865,0.04375739309081919,MZI19_arm1,78,19,1,3.399,3.395038000465214,0.07923999069571433,True,1,0.05
5,5,optimized,,8,0.04375739309081919,0.04362183068297378,MZI18_arm1,79,18,1,3.531,3.5275411207585816,0.06917758482837034,True,1,0.05
5,5,optimized,,8,0.04362183068297378,0.04350457692915818,MZI19_arm0,82,19,0,2.479,2.481699804440854,-0.05399608881707338,True,1,0.05
5,5,optimized,,8,0.04350457692915818,0.043409973527765745,MZI18_arm0,83,18,0,2.708,2.7091950036935084,-0.04780014774033173,True,2,0.025
5,5,optimized,,8,0.043409973527765745,0.0434068296990452,MZI17_arm0,84,17,0,3.175,3.1747401500809955,0.010393996760166455,True,2,0.025
5,5,optimized,,8,0.0434068296990452,0.043380761723247514,MZI20_arm0,81,20,0,2.294,2.2939360342651995,0.0025586293920159494,True,2,0.025
5,5,optimized,,8,0.043380761723247514,0.04336856926483463,MZI20_arm1,77,20,1,3.469,3.4689004997858683,0.0019900042826264605,True,1,0.05
5,5,optimized,,8,0.04336856926483463,0.043355345863447074,MZI17_arm1,80,17,1,0.0,0.0,0.0012228949196813055,True,1,0.05
5,5,optimized,,9,0.04333870126668353,0.04308310870798592,MZI19_arm1,78,19,1,3.395,3.391342372241385,0.07315255517230174,True,1,0.05
5,5,optimized,,9,0.04308310870798592,0.04294349810901628,MZI18_arm1,79,18,1,3.528,3.5248479761735774,0.06304047652844877,True,1,0.05
5,5,optimized,,9,0.04294349810901628,0.04281938978948068,MZI19_arm0,82,19,0,2.482,2.4845174622019743,-0.05034924403948056,True,1,0.05
5,5,optimized,,9,0.04281938978948068,0.04280252607964826,MZI18_arm0,83,18,0,2.709,2.711191346741893,-0.043826934837853534,True,1,0.05
5,5,optimized,,9,0.04280252607964826,0.042675918401676505,MZI17_arm0,84,17,0,3.175,3.174396681742882,0.012066365142358359,True,1,0.05
5,5,optimized,,9,0.042675918401676505,0.042658640468441665,MZI20_arm0,81,20,0,2.294,2.293825382668047,0.003492346639064488,True,1,0.05
5,5,optimized,,9,0.042658640468441665,0.04264645351385088,MZI20_arm1,77,20,1,3.469,3.468915425293637,0.0033829882545100814,True,2,0.025
5,5,optimized,,9,0.04264645351385088,0.04264645351385088,MZI17_arm1,80,17,1,0.0,0.0,-0.0005833773773634976,False,3,0.05
5,5,optimized,,10,0.042758328484362625,0.04245856357883849,MZI19_arm1,78,19,1,3.391,3.387758921020807,0.06482157958386153,True,1,0.05
5,5,optimized,,10,0.04245856357883849,0.04215380479502424,MZI18_arm1,79,18,1,3.525,3.52209829001057,0.058034199788599417,True,1,0.05
5,5,optimized,,10,0.04215380479502424,0.04213555106169399,MZI19_arm0,82,19,0,2.485,2.4861172841479067,-0.04469136591626963,True,2,0.025
5,5,optimized,,10,0.04213555106169399,0.04213555106169399,MZI18_arm0,83,18,0,2.711,2.711,-0.037553002001392964,False,3,0.05
5,5,optimized,,10,0.04213555106169399,0.04213555106169399,MZI17_arm0,84,17,0,3.174,3.174,0.00950252837751738,False,3,0.05
5,5,optimized,,10,0.04213555106169399,0.04213555106169399,MZI20_arm0,81,20,0,2.294,2.294,0.0026036329539296057,False,3,0.05
5,5,optimized,,10,0.04213555106169399,0.04213555106169399,MZI20_arm1,77,20,1,3.469,3.469,0.001289464419616045,False,3,0.05
5,5,optimized,,10,0.04213555106169399,0.04213555106169399,MZI17_arm1,80,17,1,0.0,0.0,0.002495312913814024,False,3,0.05
5,5,optimized,,11,0.04231509055923317,0.04214014414275526,MZI19_arm1,78,19,1,3.388,3.3849618800032153,0.06076239993569426,True,1,0.05
5,5,optimized,,11,0.04214014414275526,0.04202650097308551,MZI18_arm1,79,18,1,3.522,3.5193643636519147,0.052712726961699465,True,1,0.05
5,5,optimized,,11,0.04202650097308551,0.04175299988877357,MZI19_arm0,82,19,0,2.486,2.488082536423568,-0.041650728471360136,True,1,0.05
5,5,optimized,,11,0.04175299988877357,0.04171963967709145,MZI18_arm0,83,18,0,2.711,2.7127561834539753,-0.0351236690795073,True,1,0.05
5,5,optimized,,11,0.04171963967709145,0.04170196648910924,MZI17_arm0,84,17,0,3.174,3.173521634387791,0.009567312244180386,True,1,0.05
5,5,optimized,,11,0.04170196648910924,0.04170196648910924,MZI20_arm0,81,20,0,2.294,2.294,0.0026209893612526383,False,3,0.05
5,5,optimized,,11,0.04170196648910924,0.04167933150193109,MZI17_arm1,80,17,1,0.0,7.525094685987416e-05,-0.0030100378743949663,True,2,0.025
5,5,optimized,,11,0.04167933150193109,0.04167933150193109,MZI20_arm1,77,20,1,3.469,3.469,0.0019563794098895262,False,3,0.05
5,5,optimized,,12,0.04172494030147374,0.04155194649680912,MZI19_arm1,78,19,1,3.385,3.382268813655612,0.05462372688775487,True,1,0.05
5,5,optimized,,12,0.04155194649680912,0.0414601047038962,MZI18_arm1,79,18,1,3.519,3.5166767870690085,0.046464258619833096,True,1,0.05
5,5,optimized,,12,0.0414601047038962,0.04138595263502276,MZI19_arm0,82,19,0,2.488,2.489885499866577,-0.03770999733154152,True,1,0.05
5,5,optimized,,12,0.04138595263502276,0.041238357793146795,MZI18_arm0,83,18,0,2.713,2.713738043546591,-0.029521741863635896,True,2,0.025
5,5,optimized,,12,0.041238357793146795,0.041238357793146795,MZI17_arm0,84,17,0,3.174,3.174,0.01071120151831782,False,3,0.05
5,5,optimized,,12,0.041238357793146795,0.041238357793146795,MZI17_arm1,80,17,1,0.0,0.0,0.0009406082508706115,False,3,0.05
5,5,optimized,,12,0.041238357793146795,0.041238357793146795,MZI20_arm0,81,20,0,2.294,2.294,0.0017160612955039655,False,3,0.05
5,5,optimized,,12,0.041238357793146795,0.041213907126281604,MZI20_arm1,77,20,1,3.469,3.468860221135304,0.0027955772939108297,True,1,0.05
5,5,optimized,,13,0.04121870536280367,0.04119318079569568,MZI19_arm1,78,19,1,3.382,3.379666570628889,0.04666858742222248,True,1,0.05
5,5,optimized,,13,0.04119318079569568,0.04114380522708544,MZI18_arm1,79,18,1,3.517,3.51485141081627,0.04297178367460035,True,1,0.05
5,5,optimized,,13,0.04114380522708544,0.04101066331531789,MZI19_arm0,82,19,0,2.49,2.4908221334635616,-0.032885338542450994,True,2,0.025
5,5,optimized,,13,0.04101066331531789,0.04101066331531789,MZI18_arm0,83,18,0,2.714,2.714,-0.028714673297262103,False,3,0.05
5,5,optimized,,13,0.04101066331531789,0.04101066331531789,MZI17_arm0,84,17,0,3.174,3.174,0.009721611756991662,False,3,0.05
5,5,optimized,,13,0.04101066331531789,0.04101066331531789,MZI20_arm1,77,20,1,3.469,3.469,0.0009654518783523726,False,3,0.05
5,5,optimized,,13,0.04101066331531789,0.04101066331531789,MZI20_arm0,81,20,0,2.294,2.294,0.0037959739578485997,False,3,0.05
5,5,optimized,,13,0.04101066331531789,0.04101066331531789,MZI17_arm1,80,17,1,0.0,0.0,-0.002214736004372969,False,3,0.05
5,5,optimized,,14,0.04109386667086213,0.04102307824338374,MZI19_arm1,78,19,1,3.38,3.3777113430827588,0.04577313834482325,True,1,0.05
5,5,optimized,,14,0.04102307824338374,0.040941303986453265,MZI18_arm1,79,18,1,3.515,3.513073205279136,0.038535894417285055,True,1,0.05
