global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
9,3,optimized,,10,0.013604264186407799,0.013604264186407799,MZI12_arm0,73,12,0,2.943,2.943,-0.016194921992694386,False,3,0.05
9,3,optimized,,10,0.013604264186407799,0.013604264186407799,MZI11_arm1,70,11,1,3.959,3.959,0.014090632556034004,False,3,0.05
9,3,optimized,,10,0.013604264186407799,0.013604264186407799,MZI11_arm0,74,11,0,3.374,3.374,-0.005965987898697206,False,3,0.05
9,3,optimized,,10,0.013604264186407799,0.013604264186407799,MZI9_arm1,72,9,1,0.0,0.0,-0.0006931641287860613,False,3,0.05
9,3,optimized,,11,0.014875254313131015,0.014432643697493832,MZI10_arm1,71,10,1,4.11,4.105098986960875,0.09802026078251512,True,1,0.05
9,3,optimized,,11,0.014432643697493832,0.01437406709527934,MZI12_arm1,69,12,1,3.872,3.870981789657234,0.020364206855321216,True,1,0.05
9,3,optimized,,11,0.01437406709527934,0.01402177858636054,MZI10_arm0,75,10,0,3.561,3.5651001348079743,-0.0820026961594842,True,1,0.05
9,3,optimized,,11,0.01402177858636054,0.013936346062931938,MZI9_arm0,76,9,0,3.365,3.3670447442373495,-0.040894884746985764,True,1,0.05
9,3,optimized,,11,0.013936346062931938,0.01391337943826284,MZI12_arm0,73,12,0,2.943,2.9437560505241884,-0.01512101048376449,True,1,0.05
9,3,optimized,,11,0.01391337943826284,0.013904957317769077,MZI11_arm1,70,11,1,3.959,3.9586756141096733,0.012975435613067863,True,2,0.025
9,3,optimized,,11,0.013904957317769077,0.013896732021093709,MZI11_arm0,74,11,0,3.374,3.374058860099639,-0.004708807971116144,True,3,0.0125
9,3,optimized,,11,0.013896732021093709,0.013876216069941223,MZI9_arm1,72,9,1,0.0,2.5060038749899483e-06,-0.00020048030999919586,True,3,0.0125
9,3,optimized,,12,0.01389248223753634,0.013577634778239398,MZI10_arm1,71,10,1,4.105,4.100909873030982,0.08180253938036912,True,1,0.05
9,3,optimized,,12,0.013577634778239398,0.013244899990953225,MZI10_arm0,75,10,0,3.565,3.5685313296108543,-0.07062659221708585,True,1,0.05
9,3,optimized,,12,0.013244899990953225,0.01320062715088434,MZI9_arm0,76,9,0,3.367,3.3689418680159573,-0.03883736031914515,True,1,0.05
9,3,optimized,,12,0.01320062715088434,0.01316880926285793,MZI12_arm1,69,12,1,3.871,3.8700973879391736,0.018052241216526953,True,1,0.05
9,3,optimized,,12,0.01316880926285793,0.013159577091928845,MZI12_arm0,73,12,0,2.944,2.944651572046161,-0.013031440923223914,True,1,0.05
9,3,optimized,,12,0.013159577091928845,0.013090108718704568,MZI11_arm1,70,11,1,3.959,3.958427548091459,0.011449038170828197,True,1,0.05
9,3,optimized,,12,0.013090108718704568,0.013090108718704568,MZI11_arm0,74,11,0,3.374,3.374,-0.0027770318990981177,False,3,0.05
9,3,optimized,,12,0.013090108718704568,0.013073045276400028,MZI9_arm1,72,9,1,0.0,0.0,0.0013095980318566028,True,2,0.025
9,3,optimized,,13,0.013148960249054684,0.012868380263570782,MZI10_arm1,71,10,1,4.101,4.097607405693774,0.06785188612453429,True,1,0.05
9,3,optimized,,13,0.012868380263570782,0.012737048799667253,MZI10_arm0,75,10,0,3.569,3.5720369631229003,-0.060739262458007544,True,1,0.05
9,3,optimized,,13,0.012737048799667253,0.012626186923924646,MZI9_arm0,76,9,0,3.369,3.3708705208659855,-0.03741041731970233,True,1,0.05
9,3,optimized,,13,0.012626186923924646,0.012625788533417026,MZI12_arm1,69,12,1,3.87,3.86921648375973,0.01567032480540354,True,1,0.05
9,3,optimized,,13,0.012625788533417026,0.012625788533417026,MZI12_arm0,73,12,0,2.945,2.945,-0.010795649350765945,False,3,0.05
9,3,optimized,,13,0.012625788533417026,0.012625788533417026,MZI11_arm1,70,11,1,3.958,3.958,0.008536226249176814,False,3,0.05
9,3,optimized,,13,0.012625788533417026,0.012613000925253477,MZI11_arm0,74,11,0,3.374,3.3739645599941754,0.0007088001164925012,True,1,0.05
9,3,optimized,,13,0.012613000925253477,0.012603361136445983,MZI9_arm1,72,9,1,0.0,0.0,0.0008679190036910839,True,1,0.05
9,3,optimized,,14,0.012596225096011816,0.012403236721286593,MZI10_arm1,71,10,1,4.098,4.095111566529738,0.05776866940524422,True,1,0.05
9,3,optimized,,14,0.012403236721286593,0.012270176616349823,MZI10_arm0,75,10,0,3.572,3.574526491850286,-0.05052983700571574,True,1,0.05
9,3,optimized,,14,0.012270176616349823,0.012242053457019623,MZI9_arm0,76,9,0,3.371,3.37278659032524,-0.035731806504799346,True,1,0.05
9,3,optimized,,14,0.012242053457019623,0.012187248267622944,MZI12_arm1,69,12,1,3.869,3.868266122473751,0.014677550524984286,True,1,0.05
9,3,optimized,,14,0.012187248267622944,0.012168544629971322,MZI12_arm0,73,12,0,2.945,2.945247348786587,-0.009893951463475319,True,2,0.025
9,3,optimized,,14,0.012168544629971322,0.012168114064056136,MZI11_arm1,70,11,1,3.958,3.95789144146036,0.008684683171207502,True,3,0.0125
9,3,optimized,,14,0.012168114064056136,0.012100870474118028,MZI9_arm1,72,9,1,0.0,0.0,0.0002585390082175329,True,1,0.05
9,3,optimized,,14,0.012100870474118028,0.012100870474118028,MZI11_arm0,74,11,0,3.374,3.374,-0.002675722306306464,False,3,0.05
9,4,optimized,,0,0.03883204229230501,0.03883038874316984,MZI13_arm0,19,13,0,3.193,3.192024012635622,0.019519747287563213,True,1,0.05
9,4,optimized,,0,0.03883038874316984,0.038778395034840055,MZI13_arm1,15,13,1,4.117,4.1177956603736305,-0.031826414945205814,True,2,0.025
9,4,optimized,,0,0.038778395034840055,0.0383058706779992,MZI14_arm0,20,14,0,3.01,3.0145377189968703,-0.09075437993740627,True,1,0.05
9,4,optimized,,0,0.0383058706779992,0.037832735538131726,MZI14_arm1,16,14,1,3.821,3.8155860735137175,0.10827852972565358,True,1,0.05
9,4,optimized,,0,0.037832735538131726,0.037814645611715964,MZI15_arm0,21,15,0,2.759,2.759731242806003,-0.029249712240119984,True,2,0.025
9,4,optimized,,0,0.037814645611715964,0.03776075106889813,MZI15_arm1,17,15,1,3.732,3.7300830059851395,0.038339880297212636,True,1,0.05
9,4,optimized,,0,0.03776075106889813,0.03770863355499747,MZI16_arm0,22,16,0,5.086,5.0860362647008275,-0.0007252940165397596,True,1,0.05
9,4,optimized,,0,0.03770863355499747,0.03764857863272051,MZI16_arm1,18,16,1,3.21,3.2098945644001877,0.008434847984967216,True,3,0.0125
9,4,optimized,,1,0.037714917279522905,0.03724299792879178,MZI14_arm1,16,14,1,3.816,3.8112976887217402,0.09404622556519192,True,1,0.05
9,4,optimized,,1,0.03724299792879178,0.03707293443937583,MZI14_arm0,20,14,0,3.015,3.0181365973810066,-0.06273194762012832,True,1,0.05
9,4,optimized,,1,0.03707293443937583,0.036941388595156735,MZI15_arm1,17,15,1,3.73,3.7283983991266654,0.03203201746669393,True,1,0.05
9,4,optimized,,1,0.036941388595156735,0.0368915456667448,MZI13_arm1,15,13,1,4.118,4.119558325328606,-0.03116650657212891,True,1,0.05
9,4,optimized,,1,0.0368915456667448,0.0368915456667448,MZI15_arm0,21,15,0,2.76,2.76,-0.0199162892508796,False,3,0.05
9,4,optimized,,1,0.0368915456667448,0.0368915456667448,MZI13_arm0,19,13,0,3.192,3.192,0.01062834591388746,False,3,0.05
9,4,optimized,,1,0.0368915456667448,0.03687600013784693,MZI16_arm1,18,16,1,3.21,3.2095898090275696,0.008203819448607432,True,1,0.05
9,4,optimized,,1,0.03687600013784693,0.03687600013784693,MZI16_arm0,22,16,0,5.086,5.086,0.00011985047758629505,False,3,0.05
9,4,optimized,,2,0.03696740602423777,0.03655489255288878,MZI14_arm1,16,14,1,3.811,3.8072898340105827,0.07420331978834611,True,1,0.05
9,4,optimized,,2,0.03655489255288878,0.036547045072792474,MZI14_arm0,20,14,0,3.018,3.0204756198743943,-0.04951239748788989,True,1,0.05
9,4,optimized,,2,0.036547045072792474,0.036492982729659625,MZI15_arm1,17,15,1,3.728,3.7266834885361497,0.026330229277010214,True,1,0.05
9,4,optimized,,2,0.036492982729659625,0.036492982729659625,MZI13_arm1,15,13,1,4.12,4.12,-0.02533294917651594,False,3,0.05
9,4,optimized,,2,0.036492982729659625,0.03648415997817535,MZI15_arm0,21,15,0,2.76,2.760904999408696,-0.018099988173920428,True,1,0.05
9,4,optimized,,2,0.03648415997817535,0.03640368326509177,MZI13_arm0,19,13,0,3.192,3.191877177564785,0.009825794817234675,True,3,0.0125
9,4,optimized,,2,0.03640368326509177,0.03640368326509177,MZI16_arm1,18,16,1,3.21,3.21,0.009797020126522012,False,3,0.05
9,4,optimized,,2,0.03640368326509177,0.03640368326509177,MZI16_arm0,22,16,0,5.086,5.086,-0.0012092707993875728,False,3,0.05
9,4,optimized,,3,0.036598816756943015,0.03626345192384711,MZI14_arm1,16,14,1,3.807,3.8039266370129012,0.06146725974197368,True,1,0.05
9,4,optimized,,3,0.03626345192384711,0.03626345192384711,MZI14_arm0,20,14,0,3.02,3.02,-0.03911959185241287,False,3,0.05
9,4,optimized,,3,0.03626345192384711,0.03626345192384711,MZI15_arm1,17,15,1,3.727,3.727,0.02087890057252816,False,3,0.05
9,4,optimized,,3,0.03626345192384711,0.03626345192384711,MZI13_arm1,15,13,1,4.12,4.12,-0.0257625482905686,False,3,0.05
9,4,optimized,,3,0.03626345192384711,0.03626345192384711,MZI15_arm0,21,15,0,2.761,2.761,-0.017487646020758675,False,3,0.05
9,4,optimized,,3,0.03626345192384711,0.03626345192384711,MZI13_arm0,19,13,0,3.192,3.192,0.011177488710667175,False,3,0.05
9,4,optimized,,3,0.03626345192384711,0.03626345192384711,MZI16_arm1,18,16,1,3.21,3.21,0.00869261140233803,False,3,0.05
9,4,optimized,,3,0.03626345192384711,0.03625862755229994,MZI16_arm0,22,16,0,5.086,5.086017085513692,-0.0006834205476845291,True,2,0.025
9,4,optimized,,4,0.0362660420628356,0.03622007856440473,MZI14_arm1,16,14,1,3.804,3.801348988499729,0.05302023000541151,True,1,0.05
9,4,optimized,,4,0.03622007856440473,0.036127571890813004,MZI14_arm0,20,14,0,3.02,3.0217725988698096,-0.035451977396192255,True,1,0.05
9,4,optimized,,4,0.036127571890813004,0.03607314958844511,MZI13_arm1,15,13,1,4.12,4.121304237494429,-0.026084749888582958,True,1,0.05
9,4,optimized,,4,0.03607314958844511,0.03604207238250365,MZI15_arm1,17,15,1,3.727,3.7259324499220425,0.02135100155914963,True,1,0.05
9,4,optimized,,4,0.03604207238250365,0.036012560904371715,MZI15_arm0,21,15,0,2.761,2.761343478108831,-0.013739124353232317,True,2,0.025
9,4,optimized,,4,0.036012560904371715,0.03595941363002579,MZI13_arm0,19,13,0,3.192,3.1917819627892525,0.008721488429897051,True,2,0.025
9,4,optimized,,4,0.03595941363002579,0.03595941363002579,MZI16_arm1,18,16,1,3.21,3.21,0.007922747740053165,False,3,0.05
9,4,optimized,,4,0.03595941363002579,0.03595941363002579,MZI16_arm0,22,16,0,5.086,5.086,0.001041081590116986,False,3,0.05
9,4,optimized,,5,0.03613577166412549,0.035920859558492044,MZI14_arm1,16,14,1,3.801,3.79896095608068,0.04078087838639743,True,1,0.05
9,4,optimized,,5,0.035920859558492044,0.03582021546574552,MZI14_arm0,20,14,0,3.022,3.023351777483484,-0.027035549669687547,True,1,0.05
9,4,optimized,,5,0.03582021546574552,0.035794422728037185,MZI13_arm1,15,13,1,4.121,4.1215900120596345,-0.023600482385376945,True,2,0.025
9,4,optimized,,5,0.035794422728037185,0.035732731516562505,MZI15_arm1,17,15,1,3.726,3.7250229852650247,0.019540294699506022,True,1,0.05
9,4,optimized,,5,0.035732731516562505,0.035732731516562505,MZI15_arm0,21,15,0,2.761,2.761,-0.012525884906261959,False,3,0.05
9,4,optimized,,5,0.035732731516562505,0.035732731516562505,MZI13_arm0,19,13,0,3.192,3.192,0.0075918135760254515,False,3,0.05
9,4,optimized,,5,0.035732731516562505,0.035732731516562505,MZI16_arm1,18,16,1,3.21,3.21,0.007621425317166529,False,3,0.05
9,4,optimized,,5,0.035732731516562505,0.035732731516562505,MZI16_arm0,22,16,0,5.086,5.086,-0.0007223591470835481,False,3,0.05
9,4,optimized,,6,0.03580898814141269,0.03570363404119145,MZI14_arm1,16,14,1,3.799,3.797219544877319,0.03560910245361744,True,1,0.05
9,4,optimized,,6,0.03570363404119145,0.03570363404119145,MZI14_arm0,20,14,0,3.023,3.023,-0.02134936995888099,False,3,0.05
9,4,optimized,,6,0.03570363404119145,0.03567284266625332,MZI13_arm1,15,13,1,4.122,4.123061066358825,-0.02122132717650952,True,1,0.05
9,4,optimized,,6,0.03567284266625332,0.035663708126410135,MZI15_arm1,17,15,1,3.725,3.7246042248694984,0.01583100522006156,True,2,0.025
9,4,optimized,,6,0.035663708126410135,0.035663708126410135,MZI15_arm0,21,15,0,2.761,2.761,-0.011276450806796163,False,3,0.05
9,4,optimized,,6,0.035663708126410135,0.035663708126410135,MZI16_arm1,18,16,1,3.21,3.21,0.007521723331980991,False,3,0.05
9,4,optimized,,6,0.035663708126410135,0.035663708126410135,MZI13_arm0,19,13,0,3.192,3.192,0.005255887762448416,False,3,0.05
9,4,optimized,,6,0.035663708126410135,0.035663708126410135,MZI16_arm0,22,16,0,5.086,5.086,-0.00031302478331683817,False,3,0.05
9,5,optimized,,0,0.5101149913973678,0.5079773045728077,MZI17_arm0,84,17,0,3.183,3.1764437463982724,0.13112507203454962,True,1,0.05
9,5,optimized,,0,0.5079773045728077,0.507705989190571,MZI17_arm1,80,17,1,0.0,0.0005835457901212093,-0.011670915802424187,True,1,0.05
9,5,optimized,,0,0.507705989190571,0.3603590332435541,MZI18_arm0,83,18,0,2.681,2.7738464581240114,-1.8569291624802253,True,1,0.05
9,5,optimized,,0,0.3603590332435541,0.28024060171364984,MZI18_arm1,79,18,1,3.574,3.4980302642534795,1.5193947149304075,True,1,0.05
9,5,optimized,,0,0.28024060171364984,0.23318174109898593,MZI19_arm0,82,19,0,2.454,2.5045716552792214,-1.011433105584427,True,1,0.05
9,5,optimized,,0,0.23318174109898593,0.18459561999019797,MZI19_arm1,78,19,1,3.443,3.3872486833189823,1.1150263336203574,True,1,0.05
9,5,optimized,,0,0.18459561999019797,0.18368287661530652,MZI20_arm0,81,20,0,2.294,2.282325112325396,0.23349775349208263,True,1,0.05
9,5,optimized,,0,0.18368287661530652,0.18368287661530652,MZI20_arm1,77,20,1,3.469,3.469,0.03640822639744092,False,3,0.05
9,5,optimized,,1,0.1839440751363638,0.17734998573469204,MZI18_arm0,83,18,0,2.774,2.785026174480832,-0.22052348961663465,True,1,0.05
9,5,optimized,,1,0.17734998573469204,0.16717083454923196,MZI18_arm1,79,18,1,3.498,3.470444923537574,0.5511015292485261,True,1,0.05
9,5,optimized,,1,0.16717083454923196,0.15044892456673786,MZI19_arm1,78,19,1,3.387,3.354941763533666,0.6411647293266873,True,1,0.05
9,5,optimized,,1,0.15044892456673786,0.14626937508866344,MZI19_arm0,82,19,0,2.505,2.51979037502421,-0.2958075004842014,True,1,0.05
9,5,optimized,,1,0.14626937508866344,0.14626937508866344,MZI20_arm0,81,20,0,2.282,2.282,0.006174234883077911,False,3,0.05
9,5,optimized,,1,0.14626937508866344,0.14621963225729442,MZI17_arm0,84,17,0,3.176,3.1709872511947665,0.10025497610466957,True,1,0.05
9,5,optimized,,1,0.14621963225729442,0.14620210590531374,MZI20_arm1,77,20,1,3.469,3.4675801004653546,0.028397990692902265,True,1,0.05
9,5,optimized,,1,0.14620210590531374,0.14615047650200852,MZI17_arm1,80,17,1,0.001,0.0009402834188232169,0.0023886632470713253,True,2,0.025
9,5,optimized,,2,0.1457015274382176,0.1407413438874513,MZI19_arm1,78,19,1,3.355,3.336665315960681,0.3666936807863779,True,1,0.05
9,5,optimized,,2,0.1407413438874513,0.13775524894678112,MZI18_arm1,79,18,1,3.47,3.4552147896224428,0.29570420755114535,True,1,0.05
9,5,optimized,,2,0.13775524894678112,0.13651973253477928,MZI19_arm0,82,19,0,2.52,2.5290032178706885,-0.18006435741376678,True,1,0.05
9,5,optimized,,2,0.13651973253477928,0.1355045905264191,MZI18_arm0,83,18,0,2.785,2.792314037215219,-0.1462807443043809,True,1,0.05
9,5,optimized,,2,0.1355045905264191,0.1354659577958754,MZI17_arm0,84,17,0,3.171,3.1663294107895315,0.09341178420936297,True,1,0.05
9,5,optimized,,2,0.1354659577958754,0.13520829028733222,MZI20_arm1,77,20,1,3.468,3.467438740806456,0.02245036774174849,True,2,0.025
9,5,optimized,,2,0.13520829028733222,0.13499477510687122,MZI20_arm0,81,20,0,2.282,2.2818932430329966,0.004270278680145471,True,2,0.025
9,5,optimized,,2,0.13499477510687122,0.13499477510687122,MZI17_arm1,80,17,1,0.001,0.001,0.00026736272379096373,False,3,0.05
9,5,optimized,,3,0.1353683986359441,0.13296363868254527,MZI19_arm1,78,19,1,3.337,3.325406974035144,0.23186051929711599,True,1,0.05
9,5,optimized,,3,0.13296363868254527,0.13265152158524302,MZI18_arm1,79,18,1,3.455,3.4477517369990163,0.14496526001967544,True,1,0.05
9,5,optimized,,3,0.13265152158524302,0.13154141794724616,MZI19_arm0,82,19,0,2.529,2.5351718055326375,-0.12343611065275417,True,1,0.05
9,5,optimized,,3,0.13154141794724616,0.13122296699360247,MZI18_arm0,83,18,0,2.792,2.7960551223898364,-0.08110244779673066,True,1,0.05
9,5,optimized,,3,0.13122296699360247,0.1310781119723416,MZI17_arm0,84,17,0,3.166,3.16381099313097,0.0875602747611973,True,2,0.025
9,5,optimized,,3,0.1310781119723416,0.1310781119723416,MZI20_arm1,77,20,1,3.467,3.467,0.021697377391513915,False,3,0.05
9,5,optimized,,3,0.1310781119723416,0.1310781119723416,MZI20_arm0,81,20,0,2.282,2.282,0.00945985243205164,False,3,0.05
9,5,optimized,,3,0.1310781119723416,0.1310781119723416,MZI17_arm1,80,17,1,0.001,0.001,-0.004260270952436897,False,3,0.05
9,5,optimized,,4,0.13146553546797887,0.13017898041144066,MZI19_arm1,78,19,1,3.325,3.316543972608499,0.16912054783002317,True,1,0.05
9,5,optimized,,4,0.13017898041144066,0.1301545152519565,MZI18_arm1,79,18,1,3.448,3.4437883602650086,0.08423279469982922,True,1,0.05
9,5,optimized,,4,0.1301545152519565,0.1298928908059452,MZI19_arm0,82,19,0,2.535,2.5396520313915634,-0.09304062783126626,True,1,0.05
9,5,optimized,,4,0.1298928908059452,0.12931325928474963,MZI17_arm0,84,17,0,3.164,3.159452299067667,0.09095401864666373,True,1,0.05
9,5,optimized,,4,0.12931325928474963,0.1292810421173756,MZI18_arm0,83,18,0,2.796,2.798025438225014,-0.04050876450028538,True,1,0.05
9,5,optimized,,4,0.1292810421173756,0.12921423634125356,MZI20_arm1,77,20,1,3.467,3.466366435210326,0.02534259158696992,True,2,0.025
9,5,optimized,,4,0.12921423634125356,0.12910203617646177,MZI20_arm0,81,20,0,2.282,2.2818394288269075,0.012845693847400075,True,3,0.0125
9,5,optimized,,4,0.12910203617646177,0.1290998748947371,MZI17_arm1,80,17,1,0.001,0.0007877579916322091,0.008489680334711638,True,2,0.025
9,5,optimized,,5,0.12919007584403278,0.12844951684290695,MZI19_arm1,78,19,1,3.317,3.310614513540179,0.1277097291964262,True,1,0.05
9,5,optimized,,5,0.12844951684290695,0.12844951684290695,MZI19_arm0,82,19,0,2.54,2.54,-0.07308407776635938,False,3,0.05
9,5,optimized,,5,0.12844951684290695,0.12838397934662915,MZI17_arm0,84,17,0,3.159,3.1548198342125904,0.08360331574818582,True,1,0.05
9,5,optimized,,5,0.12838397934662915,0.1283123903391915,MZI18_arm1,79,18,1,3.444,3.4415703596441833,0.04859280711633208,True,1,0.05
9,5,optimized,,5,0.1283123903391915,0.12824485672759584,MZI18_arm0,83,18,0,2.798,2.7991650642527754,-0.023301285055503745,True,1,0.05
9,5,optimized,,5,0.12824485672759584,0.12824485672759584,MZI20_arm1,77,20,1,3.466,3.466,0.027964095936856382,False,3,0.05
9,5,optimized,,5,0.12824485672759584,0.12803934546767864,MZI20_arm0,81,20,0,2.282,2.2817879469652484,0.008482121390071292,True,2,0.025
9,5,optimized,,5,0.12803934546767864,0.12803934546767864,MZI17_arm1,80,17,1,0.001,0.001,0.009697901095066443,False,3,0.05
9,5,optimized,,6,0.12833257952934565,0.12783666664847523,MZI19_arm1,78,19,1,3.311,3.3055606379873415,0.10878724025317127,True,1,0.05
9,5,optimized,,6,0.12783666664847523,0.12777686098236968,MZI17_arm0,84,17,0,3.155,3.1511016169957458,0.07796766008507872,True,1,0.05
9,5,optimized,,6,0.12777686098236968,0.12733507033540012,MZI19_arm0,82,19,0,2.54,2.543128235176757,-0.06256470353514226,True,1,0.05
9,5,optimized,,6,0.12733507033540012,0.1272451224212186,MZI18_arm1,79,18,1,3.442,3.440557142992712,0.02885714014576806,True,1,0.05
9,5,optimized,,6,0.1272451224212186,0.1272451224212186,MZI20_arm1,77,20,1,3.466,3.466,0.019004631444915553,False,3,0.05
9,5,optimized,,6,0.1272451224212186,0.12702723709142882,MZI18_arm0,83,18,0,2.799,2.799261337604249,-0.010453504169962472,True,2,0.025
9,5,optimized,,6,0.12702723709142882,0.12702723709142882,MZI17_arm1,80,17,1,0.001,0.001,-0.004169862388400832,False,3,0.05
9,5,optimized,,6,0.12702723709142882,0.12702723709142882,MZI20_arm0,81,20,0,2.282,2.282,0.013935542566504195,False,3,0.05
9,5,optimized,,7,0.12745949604768297,0.1267356704562487,MZI19_arm1,78,19,1,3.306,3.301329172184673,0.09341655630653872,True,1,0.05
9,5,optimized,,7,0.1267356704562487,0.12669946015293226,MZI17_arm0,84,17,0,3.151,3.147143823081839,0.07712353836321309,True,1,0.05
9,5,optimized,,7,0.12669946015293226,0.12642552406216895,MZI19_arm0,82,19,0,2.543,2.545488301026377,-0.04976602052753843,True,1,0.05
9,5,optimized,,7,0.12642552406216895,0.12622183451747246,MZI18_arm1,79,18,1,3.441,3.439725553505997,0.025488929880053503,True,1,0.05
9,5,optimized,,7,0.12622183451747246,0.12622183451747246,MZI20_arm1,77,20,1,3.466,3.466,0.023773337791011623,False,3,0.05
9,5,optimized,,7,0.12622183451747246,0.12621006051050798,MZI20_arm0,81,20,0,2.282,2.281846755305375,0.006129787785011131,True,2,0.025
9,5,optimized,,7,0.12621006051050798,0.12621006051050798,MZI18_arm0,83,18,0,2.799,2.799,-0.007508448993726074,False,3,0.05
9,5,optimized,,7,0.12621006051050798,0.12621006051050798,MZI17_arm1,80,17,1,0.001,0.001,0.005873384534475533,False,3,0.05
9,5,optimized,,8,0.12635637165787025,0.12626943026218515,MZI19_arm1,78,19,1,3.301,3.298940220240698,0.08239119037207672,True,2,0.025
9,5,optimized,,8,0.12626943026218515,0.12587506290023404,MZI17_arm0,84,17,0,3.147,3.1433030581945327,0.07393883610934292,True,1,0.05
9,5,optimized,,8,0.12587506290023404,0.12581892346871015,MZI19_arm0,82,19,0,2.545,2.5461563224502903,-0.04625289801161436,True,2,0.025
9,5,optimized,,8,0.12581892346871015,0.1257051851270639,MZI18_arm1,79,18,1,3.44,3.4398212134140778,0.014302926873778815,True,3,0.0125
9,5,optimized,,8,0.1257051851270639,0.1257051851270639,MZI20_arm1,77,20,1,3.466,3.466,0.020260257216969186,False,3,0.05
9,5,optimized,,8,0.1257051851270639,0.12560865158362294,MZI18_arm0,83,18,0,2.799,2.7991093315142304,-0.008746521138437189,True,3,0.0125
9,5,optimized,,8,0.12560865158362294,0.12557676685617272,MZI20_arm0,81,20,0,2.282,2.2819192717822436,0.006458257420515224,True,3,0.0125
9,5,optimized,,8,0.12557676685617272,0.12557676685617272,MZI17_arm1,80,17,1,0.001,0.001,0.005174645820356834,False,3,0.05
9,5,optimized,,9,0.12578444246852544,0.1256692817391727,MZI19_arm1,78,19,1,3.299,3.2953974387398794,0.07205122520241064,True,1,0.05
9,5,optimized,,9,0.1256692817391727,0.12541853437766423,MZI17_arm0,84,17,0,3.143,3.139613198552439,0.06773602895121587,True,1,0.05
9,5,optimized,,9,0.12541853437766423,0.12541697763848964,MZI19_arm0,82,19,0,2.546,2.5471615968777837,-0.046463875111362074,True,2,0.025
9,5,optimized,,9,0.12541697763848964,0.12541697763848964,MZI20_arm1,77,20,1,3.466,3.466,-8.284088149514309,False,3,0.05
9,5,optimized,,9,0.12541697763848964,0.12524437093715027,MZI18_arm1,79,18,1,3.44,3.439497302404739,0.010053951905226491,True,1,0.05
9,5,optimized,,9,0.12524437093715027,0.1251485162332629,MZI18_arm0,83,18,0,2.799,2.798493301409936,0.01013397180127971,True,1,0.05
9,5,optimized,,9,0.1251485162332629,0.1249108443749496,MZI20_arm0,81,20,0,2.282,2.2818341928762007,0.0033161424759903363,True,1,0.05
9,5,optimized,,9,0.1249108443749496,0.1249108443749496,MZI17_arm1,80,17,1,0.001,0.001,-0.0007822510586589814,False,3,0.05
9,5,optimized,,10,0.1250662762231613,0.12494452578458813,MZI20_arm1,77,20,1,3.466,3.464907838933892,0.021843221322167476,True,1,0.05
9,5,optimized,,10,0.12494452578458813,0.12494452578458813,MZI19_arm1,78,19,1,3.295,3.295,0.06998954724349718,False,3,0.05
9,5,optimized,,10,0.12494452578458813,0.12494452578458813,MZI17_arm0,84,17,0,3.14,3.14,0.06496517778666565,False,3,0.05
9,5,optimized,,10,0.12494452578458813,0.12474233294384801,MZI19_arm0,82,19,0,2.547,2.547512806620394,-0.041024529631476105,True,3,0.0125
9,5,optimized,,10,0.12474233294384801,0.12474233294384801,MZI18_arm0,83,18,0,2.798,2.798,1.4377035499552453,False,3,0.05
9,5,optimized,,10,0.12474233294384801,0.12474233294384801,MZI18_arm1,79,18,1,3.439,3.439,0.01450225580317632,False,3,0.05
9,5,optimized,,10,0.12474233294384801,0.12474233294384801,MZI20_arm0,81,20,0,2.282,2.282,0.008087347396460333,False,3,0.05
9,5,optimized,,10,0.12474233294384801,0.12474233294384801,MZI17_arm1,80,17,1,0.001,0.001,0.003630975597615874,False,3,0.05
9,5,optimized,,11,0.12509161451069273,0.12509161451069273,MZI18_arm0,83,18,0,2.798,2.798,-0.0005698050444527557,False,3,0.05
9,5,optimized,,11,0.12509161451069273,0.12492079960979416,MZI19_arm1,78,19,1,3.295,3.2933807241858273,0.06477103256690676,True,2,0.025
9,5,optimized,,11,0.12492079960979416,0.12478899934510602,MZI17_arm0,84,17,0,3.14,3.138448462499868,0.062061500005286346,True,2,0.025
9,5,optimized,,11,0.12478899934510602,0.12471497713909793,MZI19_arm0,82,19,0,2.548,2.548851957077701,-0.034078283108049646,True,2,0.025
9,5,optimized,,11,0.12471497713909793,0.12471497713909793,MZI20_arm1,77,20,1,3.465,3.465,0.020324440787804144,False,3,0.05
9,5,optimized,,11,0.12471497713909793,0.12471497713909793,MZI18_arm1,79,18,1,3.439,3.439,0.007428763415790766,False,3,0.05
9,5,optimized,,11,0.12471497713909793,0.12471497713909793,MZI20_arm0,81,20,0,2.282,2.282,0.010197881636880604,False,3,0.05
9,5,optimized,,11,0.12471497713909793,0.12471497713909793,MZI17_arm1,80,17,1,0.001,0.001,-0.003759017410363149,False,3,0.05
9,5,optimized,,12,0.12482701599425906,0.12436629151301849,MZI19_arm1,78,19,1,3.293,3.2804227659276948,0.2515446814461084,True,1,0.05
9,5,optimized,,12,0.12436629151301849,0.12416197254843692,MZI17_arm0,84,17,0,3.138,3.1348713856320685,0.0625722873586323,True,1,0.05
9,5,optimized,,12,0.12416197254843692,0.12416197254843692,MZI19_arm0,82,19,0,2.549,2.549,-0.02076331582374823,False,3,0.05
