timestamp,port,voltage,current_mA,threshold_mA,min_check_voltage,attempts
2026-08-12 09:00:40,28,3.894,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 09:00:40,29,4.058,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 09:00:40,33,3.928,-0.01029924496080515,0.01,0.5,10
2026-08-12 09:00:40,36,4.0,-0.010775036444458415,0.01,0.5,10
2026-08-12 09:00:40,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 09:00:40,66,4.292,-0.19405319726828058,0.01,0.5,10
2026-08-12 09:00:40,67,4.471,-0.18731008348271164,0.01,0.5,10
2026-08-12 09:00:40,69,3.645,-0.1647099880091806,0.01,0.5,10
2026-08-12 09:00:40,71,3.459,-0.1569660714476513,0.01,0.5,10
2026-08-12 09:00:40,82,4.255,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 09:00:40,83,4.269,-0.009085156347345033,0.01,0.5,10
2026-08-12 09:00:40,84,4.004,-0.009044139840133561,0.01,0.5,10
2026-08-12 10:24:05,7,4.787,-0.09857497178137406,0.01,0.5,10
2026-08-12 10:24:05,8,5.5,-0.1096507959453778,0.01,0.5,10
2026-08-12 10:24:05,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,15,5.373,-1.2304952163469355e-05,0.01,0.5,10
2026-08-12 10:24:05,16,4.294,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,17,3.704,4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,19,4.429,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,20,3.682,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,21,2.317,4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,26,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,27,3.886,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,28,3.894,-1.2304952163469355e-05,0.01,0.5,10
2026-08-12 10:24:05,29,4.058,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,33,3.928,-0.010635580319939372,0.01,0.5,10
2026-08-12 10:24:05,36,4.0,-0.011119575105034949,0.01,0.5,10
2026-08-12 10:24:05,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,66,4.292,-0.1947340712879913,0.01,0.5,10
2026-08-12 10:24:05,67,4.471,-0.18799095750242234,0.01,0.5,10
2026-08-12 10:24:05,69,3.645,-0.16534984552167986,0.01,0.5,10
2026-08-12 10:24:05,71,3.459,-0.15760592896015055,0.01,0.5,10
2026-08-12 10:24:05,79,3.994,-0.24385027755017716,0.01,0.5,10
2026-08-12 10:24:05,82,3.25,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 10:24:05,83,2.926,-0.00947071151513304,0.01,0.5,10
2026-08-12 10:24:05,84,2.947,-0.009364068596383158,0.01,0.5,10
2026-08-12 13:08:19,7,4.787,-0.09848473546550877,0.01,0.5,10
2026-08-12 13:08:19,8,5.5,-0.1096507959453778,0.01,0.5,10
2026-08-12 13:08:19,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,15,5.376,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,16,4.279,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,17,3.7,4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,21,2.321,4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,26,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,27,3.886,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,28,3.894,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,29,4.058,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,33,3.928,-0.010619173717054748,0.01,0.5,10
2026-08-12 13:08:19,36,4.0,-0.011094965200708058,0.01,0.5,10
2026-08-12 13:08:19,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,66,4.292,-0.19458641186202996,0.01,0.5,10
2026-08-12 13:08:19,67,4.471,-0.18779407826780725,0.01,0.5,10
2026-08-12 13:08:19,69,3.645,-0.1651775761913916,0.01,0.5,10
2026-08-12 13:08:19,71,3.459,-0.15746647283563148,0.01,0.5,10
2026-08-12 13:08:19,79,3.994,-0.24385027755017716,0.01,0.5,10
2026-08-12 13:08:19,82,3.249,-4.1016507211564516e-06,0.01,0.5,10
2026-08-12 13:08:19,83,2.926,-0.009405085103594677,0.01,0.5,10
2026-08-12 13:08:19,84,2.947,-0.009314848787729374,0.01,0.5,10
2026-08-13 04:53:03,7,4.787,-0.09909177977223885,0.01,0.5,10
2026-08-13 04:53:03,8,5.5,-0.1096507959453778,0.01,0.5,10
2026-08-13 04:53:03,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,15,5.377,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,23,3.871,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,24,4.367,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,25,5.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,27,3.121,-1.2304952163469355e-05,0.01,0.5,10
2026-08-13 04:53:03,28,5.124,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,29,4.652,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,33,3.928,-0.011857872234841759,0.01,0.5,10
2026-08-13 04:53:03,36,4.0,-0.012391086828591118,0.01,0.5,10
2026-08-13 04:53:03,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,66,4.292,-0.1952508792788561,0.01,0.5,10
2026-08-13 04:53:03,67,4.471,-0.18850776549328715,0.01,0.5,10
2026-08-13 04:53:03,69,3.645,-0.16576821389523705,0.01,0.5,10
2026-08-13 04:53:03,71,3.459,-0.15800789073082316,0.01,0.5,10
2026-08-13 04:53:03,79,3.985,-0.24385027755017716,0.01,0.5,10
2026-08-13 04:53:03,82,3.27,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 04:53:03,83,2.927,-0.00998751950599782,0.01,0.5,10
2026-08-13 04:53:03,84,2.942,-0.009897283190132566,0.01,0.5,10
2026-08-13 17:01:02,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,15,5.377,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,23,3.874,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,24,4.385,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,25,5.029,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,27,3.12,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,28,5.139,-1.2304952163469355e-05,0.01,0.5,10
2026-08-13 17:01:02,29,4.625,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,33,3.928,-0.012448509938687215,0.01,0.5,10
2026-08-13 17:01:02,36,4.0,-0.012957114628109728,0.01,0.5,10
2026-08-13 17:01:02,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,66,4.292,-0.1960301929158744,0.01,0.5,10
2026-08-13 17:01:02,67,4.471,-0.18928707913030546,0.01,0.5,10
2026-08-13 17:01:02,69,3.645,-0.16649010442215928,0.01,0.5,10
2026-08-13 17:01:02,71,3.459,-0.15873798455918767,0.01,0.5,10
2026-08-13 17:01:02,79,3.982,-0.24385027755017716,0.01,0.5,10
2026-08-13 17:01:02,82,3.27,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:01:02,83,2.927,-0.010422294482439613,0.01,0.5,10
2026-08-13 17:01:02,84,2.94,-0.010356668070901248,0.01,0.5,10
2026-08-13 17:56:28,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,15,5.377,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,23,3.874,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,24,4.388,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,25,5.024,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,27,3.1,-1.2304952163469355e-05,0.01,0.5,10
2026-08-13 17:56:28,28,5.142,-1.2304952163469355e-05,0.01,0.5,10
2026-08-13 17:56:28,29,4.639,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,33,3.928,-0.01241569673291801,0.01,0.5,10
2026-08-13 17:56:28,36,4.0,-0.01289148821657132,0.01,0.5,10
2026-08-13 17:56:28,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,66,4.292,-0.19584972028414385,0.01,0.5,10
2026-08-13 17:56:28,67,4.471,-0.18904098008703651,0.01,0.5,10
2026-08-13 17:56:28,69,3.645,-0.16629322518754414,0.01,0.5,10
2026-08-13 17:56:28,71,3.459,-0.1585246987216879,0.01,0.5,10
2026-08-13 17:56:28,79,3.982,-0.24385027755017716,0.01,0.5,10
2026-08-13 17:56:28,82,3.27,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 17:56:28,83,2.927,-0.01038127797522814,0.01,0.5,10
2026-08-13 17:56:28,84,2.94,-0.01029104165936284,0.01,0.5,10
2026-08-13 19:45:50,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,15,5.377,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,23,3.874,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,24,4.391,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,25,5.019,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,27,3.122,-1.2304952163469355e-05,0.01,0.5,10
2026-08-13 19:45:50,28,5.145,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,29,4.636,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,33,3.928,-0.01239929013003343,0.01,0.5,10
2026-08-13 19:45:50,36,4.0,-0.01283406510647527,0.01,0.5,10
2026-08-13 19:45:50,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,66,4.292,-0.1961040226288551,0.01,0.5,10
2026-08-13 19:45:50,67,4.471,-0.18927887582886316,0.01,0.5,10
2026-08-13 19:45:50,69,3.645,-0.1664983077236016,0.01,0.5,10
2026-08-13 19:45:50,71,3.459,-0.15874618786063,0.01,0.5,10
2026-08-13 19:45:50,79,3.982,-0.263489226077707,0.01,0.5,10
2026-08-13 19:45:50,82,3.27,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 19:45:50,83,2.927,-0.010373074673785829,0.01,0.5,10
2026-08-13 19:45:50,84,2.94,-0.010282838357920572,0.01,0.5,10
2026-08-13 21:19:59,7,4.787,,0.01,0.5,10
2026-08-13 21:19:59,8,5.5,,0.01,0.5,10
2026-08-13 21:19:59,9,3.479,,0.01,0.5,10
2026-08-13 21:19:59,10,3.166,,0.01,0.5,10
2026-08-13 21:19:59,11,4.131,,0.01,0.5,10
2026-08-13 21:19:59,12,2.26,,0.01,0.5,10
2026-08-13 21:19:59,13,2.678,,0.01,0.5,10
2026-08-13 21:19:59,14,5.095,,0.01,0.5,10
2026-08-13 21:19:59,15,5.377,,0.01,0.5,10
2026-08-13 21:19:59,16,4.278,,0.01,0.5,10
2026-08-13 21:19:59,17,3.699,,0.01,0.5,10
2026-08-13 21:19:59,18,3.21,,0.01,0.5,10
2026-08-13 21:19:59,19,4.424,,0.01,0.5,10
2026-08-13 21:19:59,20,3.69,,0.01,0.5,10
2026-08-13 21:19:59,21,2.323,,0.01,0.5,10
2026-08-13 21:19:59,22,5.086,,0.01,0.5,10
2026-08-13 21:19:59,23,3.874,,0.01,0.5,10
2026-08-13 21:19:59,24,4.391,,0.01,0.5,10
2026-08-13 21:19:59,25,5.019,,0.01,0.5,10
2026-08-13 21:19:59,26,4.582,,0.01,0.5,10
2026-08-13 21:19:59,27,3.122,,0.01,0.5,10
2026-08-13 21:19:59,28,5.145,,0.01,0.5,10
2026-08-13 21:19:59,29,4.633,,0.01,0.5,10
2026-08-13 21:19:59,30,4.693,,0.01,0.5,10
2026-08-13 21:19:59,33,3.928,,0.01,0.5,10
2026-08-13 21:19:59,36,4.0,,0.01,0.5,10
2026-08-13 21:19:59,38,4.057,,0.01,0.5,10
2026-08-13 21:19:59,40,3.992,,0.01,0.5,10
2026-08-13 21:19:59,41,4.164,,0.01,0.5,10
2026-08-13 21:19:59,42,3.995,,0.01,0.5,10
2026-08-13 21:19:59,43,4.318,,0.01,0.5,10
2026-08-13 21:19:59,44,3.977,,0.01,0.5,10
2026-08-13 21:19:59,45,4.261,,0.01,0.5,10
2026-08-13 21:19:59,46,4.329,,0.01,0.5,10
2026-08-13 21:19:59,48,2.972,,0.01,0.5,10
2026-08-13 21:19:59,49,4.294,,0.01,0.5,10
2026-08-13 21:53:33,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,15,5.377,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,23,3.874,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,24,4.394,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,25,5.014,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,27,3.122,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,28,5.147,-1.2304952163469355e-05,0.01,0.5,10
2026-08-13 21:53:33,29,4.63,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,33,3.928,-0.012382883527148851,0.01,0.5,10
2026-08-13 21:53:33,36,4.0,-0.012866878312244426,0.01,0.5,10
2026-08-13 21:53:33,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,66,4.292,-0.19581690707837468,0.01,0.5,10
2026-08-13 21:53:33,67,4.471,-0.18899176027838271,0.01,0.5,10
2026-08-13 21:53:33,69,3.645,-0.16625220868033264,0.01,0.5,10
2026-08-13 21:53:33,71,3.459,-0.15846727561159185,0.01,0.5,10
2026-08-13 21:53:33,79,3.982,-0.24057711946224933,0.01,0.5,10
2026-08-13 21:53:33,82,3.27,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:33,83,2.927,-0.010340261468016624,0.01,0.5,10
2026-08-13 21:53:33,84,2.94,-0.010340261468016624,0.01,0.5,10
2026-08-13 21:53:45,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,15,5.377,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,23,3.874,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,24,4.394,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,25,5.014,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,27,3.122,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,28,5.147,-1.2304952163469355e-05,0.01,0.5,10
2026-08-13 21:53:45,29,4.63,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,33,3.928,-0.012382883527148851,0.01,0.5,10
2026-08-13 21:53:45,36,4.0,-0.012899691518013632,0.01,0.5,10
2026-08-13 21:53:45,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,66,4.292,-0.19581690707837468,0.01,0.5,10
2026-08-13 21:53:45,67,4.471,-0.18899996357982504,0.01,0.5,10
2026-08-13 21:53:45,69,3.645,-0.16627681858465956,0.01,0.5,10
2026-08-13 21:53:45,71,3.459,-0.1584836822144764,0.01,0.5,10
2026-08-13 21:53:45,79,3.982,-0.24385027755017716,0.01,0.5,10
2026-08-13 21:53:45,82,3.27,-4.1016507211564516e-06,0.01,0.5,10
2026-08-13 21:53:45,83,2.927,-0.010373074673785829,0.01,0.5,10
2026-08-13 21:53:45,84,2.94,-0.010307448262247464,0.01,0.5,10
2026-08-14 06:52:50,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,15,5.377,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,23,3.874,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,24,4.396,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,25,5.003,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,27,3.122,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,28,5.153,-1.2304952163469355e-05,0.01,0.5,10
2026-08-14 06:52:50,29,4.624,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,33,3.928,-0.01230905381416813,0.01,0.5,10
2026-08-14 06:52:50,36,4.0,-0.012899691518013632,0.01,0.5,10
2026-08-14 06:52:50,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,66,4.292,-0.19591534669568225,0.01,0.5,10
2026-08-14 06:52:50,67,4.471,-0.1891066064985749,0.01,0.5,10
2026-08-14 06:52:50,69,3.645,-0.16637525820196714,0.01,0.5,10
2026-08-14 06:52:50,71,3.459,-0.1585329020231302,0.01,0.5,10
2026-08-14 06:52:50,79,3.982,-0.24385027755017716,0.01,0.5,10
2026-08-14 06:52:50,82,3.27,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 06:52:50,83,2.927,-0.010389481276670408,0.01,0.5,10
2026-08-14 06:52:50,84,2.94,-0.010307448262247464,0.01,0.5,10
2026-08-14 07:13:36,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,15,5.377,-1.2304952163469355e-05,0.01,0.5,10
2026-08-14 07:13:36,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,23,3.874,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,24,4.396,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,25,5.0,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,27,3.122,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,28,5.153,-1.2304952163469355e-05,0.01,0.5,10
2026-08-14 07:13:36,29,4.644,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,33,3.928,-0.012325460417052753,0.01,0.5,10
2026-08-14 07:13:36,36,4.0,-0.012883284915129054,0.01,0.5,10
2026-08-14 07:13:36,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,66,4.292,-0.196046599518759,0.01,0.5,10
2026-08-14 07:13:36,67,4.471,-0.18921324941732476,0.01,0.5,10
2026-08-14 07:13:36,69,3.645,-0.1664572912163901,0.01,0.5,10
2026-08-14 07:13:36,71,3.459,-0.15864774824332237,0.01,0.5,10
2026-08-14 07:13:36,79,3.982,-0.263489226077707,0.01,0.5,10
2026-08-14 07:13:36,82,3.27,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 07:13:36,83,2.927,-0.010373074673785829,0.01,0.5,10
2026-08-14 07:13:36,84,2.94,-0.010258228453593634,0.01,0.5,10
2026-08-14 09:25:26,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,15,5.377,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,23,3.877,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,24,4.397,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,25,4.997,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,27,3.137,-4.1016507211564516e-06,0.01,0.5,10
