timestamp,port,voltage,current_mA,threshold_mA,min_check_voltage,attempts
2026-07-09 14:45:54,74,4.983,,0.01,0.5,10
2026-07-09 14:45:54,75,4.19,,0.01,0.5,10
2026-07-09 14:45:54,76,4.184,,0.01,0.5,10
2026-07-09 14:45:54,77,2.376,,0.01,0.5,10
2026-07-09 14:45:54,79,2.001,,0.01,0.5,10
2026-07-09 14:45:54,80,4.994,,0.01,0.5,10
2026-07-09 14:45:54,81,4.131,,0.01,0.5,10
2026-07-09 14:45:54,82,4.835,,0.01,0.5,10
2026-07-09 14:45:54,83,4.056,,0.01,0.5,10
2026-07-09 14:45:54,84,4.006,,0.01,0.5,10
2026-07-09 14:45:54,99,4.196,,0.01,0.5,10
2026-07-09 14:45:54,100,3.921,,0.01,0.5,10
2026-07-09 14:45:54,101,4.228,,0.01,0.5,10
2026-07-09 14:45:54,102,3.972,,0.01,0.5,10
2026-07-09 14:45:54,105,4.628,,0.01,0.5,10
2026-07-09 14:45:54,106,4.235,,0.01,0.5,10
2026-07-09 14:45:54,107,4.604,,0.01,0.5,10
2026-07-09 14:45:54,108,4.535,,0.01,0.5,10
2026-07-09 15:24:40,7,2.5,-0.09943631843281535,0.01,0.5,10
2026-07-09 15:24:40,8,5.5,-0.10133948436742847,0.01,0.5,10
2026-07-09 15:24:40,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,14,4.0,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,22,3.937,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,26,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,27,3.886,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,28,3.894,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,29,4.058,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,33,3.928,-0.009831656778594154,0.01,0.5,10
2026-07-09 15:24:40,36,4.0,-0.010118772329074594,0.01,0.5,10
2026-07-09 15:24:40,38,4.057,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,49,4.294,-0.12296338696932604,0.01,0.5,10
2026-07-09 15:24:40,66,4.294,-0.19589894009279762,0.01,0.5,10
2026-07-09 15:24:40,67,4.427,-0.18843393578030646,0.01,0.5,10
2026-07-09 15:24:40,69,2.017,-0.16485764743514197,0.01,0.5,10
2026-07-09 15:24:40,71,3.0,-0.15689224173467065,0.01,0.5,10
2026-07-09 15:24:40,79,2.001,-0.24057711946224933,0.01,0.5,10
2026-07-09 15:24:40,82,4.835,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:24:40,83,4.076,-0.008724211083883918,0.01,0.5,10
2026-07-09 15:24:40,84,4.006,-0.00862577146657635,0.01,0.5,10
2026-07-09 15:24:40,102,3.972,-0.16731043456638905,0.01,0.5,10
2026-07-09 15:31:23,7,2.5,-0.09944452173425763,0.01,0.5,10
2026-07-09 15:31:23,8,5.5,-0.10136409427175536,0.01,0.5,10
2026-07-09 15:31:23,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,14,4.0,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,22,3.937,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,26,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,27,3.886,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,28,3.894,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,29,4.058,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,33,3.928,-0.009831656778594154,0.01,0.5,10
2026-07-09 15:31:23,36,4.0,-0.010151585534843797,0.01,0.5,10
2026-07-09 15:31:23,38,4.057,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,49,4.294,-0.12283213414624927,0.01,0.5,10
2026-07-09 15:31:23,66,4.294,-0.19588253348991305,0.01,0.5,10
2026-07-09 15:31:23,67,4.427,-0.18836830936876808,0.01,0.5,10
2026-07-09 15:31:23,69,2.017,-0.1647838177221613,0.01,0.5,10
2026-07-09 15:31:23,71,3.0,-0.15682661532313222,0.01,0.5,10
2026-07-09 15:31:23,79,2.021,-0.26021606798979774,0.01,0.5,10
2026-07-09 15:31:23,82,4.835,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:23,83,4.076,-0.008732414385326232,0.01,0.5,10
2026-07-09 15:31:23,84,4.006,-0.00860936486369177,0.01,0.5,10
2026-07-09 15:31:23,102,3.972,-0.16736785767648518,0.01,0.5,10
2026-07-09 15:31:34,7,2.5,-0.09945272503569993,0.01,0.5,10
2026-07-09 15:31:34,8,5.5,-0.10136409427175536,0.01,0.5,10
2026-07-09 15:31:34,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,14,4.0,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,22,3.937,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,26,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,27,3.886,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,28,3.894,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,29,4.058,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,33,3.928,-0.009815250175709576,0.01,0.5,10
2026-07-09 15:31:34,36,4.0,-0.010126975630516908,0.01,0.5,10
2026-07-09 15:31:34,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,49,4.294,-0.12287315065346077,0.01,0.5,10
2026-07-09 15:31:34,66,4.294,-0.19588253348991305,0.01,0.5,10
2026-07-09 15:31:34,67,4.427,-0.18836830936876808,0.01,0.5,10
2026-07-09 15:31:34,69,2.017,-0.1647920210236036,0.01,0.5,10
2026-07-09 15:31:34,71,3.0,-0.15681841202168992,0.01,0.5,10
2026-07-09 15:31:34,79,2.021,-0.26021606798979774,0.01,0.5,10
2026-07-09 15:31:34,82,4.835,4.1016507211564516e-06,0.01,0.5,10
2026-07-09 15:31:34,83,4.076,-0.008724211083883918,0.01,0.5,10
2026-07-09 15:31:34,84,4.006,-0.008601161562249458,0.01,0.5,10
2026-07-09 15:31:34,102,3.972,-0.16735965437504288,0.01,0.5,10
2026-07-10 02:31:20,7,2.5,-0.1000187528352185,0.01,0.5,10
2026-07-10 02:31:20,8,5.5,-0.10195473197560082,0.01,0.5,10
2026-07-10 02:31:20,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,14,4.0,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,22,3.937,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,23,3.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,24,5.5,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,25,3.499,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,26,4.083,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,27,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,28,3.858,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,29,4.133,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,30,3.999,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,33,3.928,-0.010939102473304393,0.01,0.5,10
2026-07-10 02:31:20,36,4.0,-0.01124262462666941,0.01,0.5,10
2026-07-10 02:31:20,38,4.057,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,49,4.294,-0.12398879964961329,0.01,0.5,10
2026-07-10 02:31:20,66,4.294,-0.19665364382548908,0.01,0.5,10
2026-07-10 02:31:20,67,4.427,-0.18922145271876706,0.01,0.5,10
2026-07-10 02:31:20,69,2.017,-0.165546724756295,0.01,0.5,10
2026-07-10 02:31:20,71,3.0,-0.15748287943851608,0.01,0.5,10
2026-07-10 02:31:20,79,2.001,-0.26021606798979774,0.01,0.5,10
2026-07-10 02:31:20,82,4.835,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 02:31:20,83,4.076,-0.009257425677633324,0.01,0.5,10
2026-07-10 02:31:20,84,4.006,-0.009167189361768023,0.01,0.5,10
2026-07-10 02:31:20,102,3.972,-0.16799951188754209,0.01,0.5,10
2026-07-10 03:41:40,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,14,4.0,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,22,3.937,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,23,3.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,24,5.5,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,25,3.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,26,4.083,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,27,4.157,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,28,3.858,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,29,4.133,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,30,3.999,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,33,3.928,-0.01136567414830387,0.01,0.5,10
2026-07-10 03:41:40,36,4.0,-0.011726619411764986,0.01,0.5,10
2026-07-10 03:41:40,38,4.057,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,49,4.294,-0.12444818453038198,0.01,0.5,10
2026-07-10 03:41:40,66,4.294,-0.19744936406539199,0.01,0.5,10
2026-07-10 03:41:40,67,4.427,-0.18995154654713162,0.01,0.5,10
2026-07-10 03:41:40,69,2.017,-0.16615376906302506,0.01,0.5,10
2026-07-10 03:41:40,71,3.0,-0.1581227369510153,0.01,0.5,10
2026-07-10 03:41:40,79,2.001,-0.26021606798979774,0.01,0.5,10
2026-07-10 03:41:40,82,4.835,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 03:41:40,83,4.076,-0.009585557735325234,0.01,0.5,10
2026-07-10 03:41:40,84,4.006,-0.009544541228113717,0.01,0.5,10
2026-07-10 03:41:40,102,4.007,-0.16854092978273377,0.01,0.5,10
2026-07-10 06:20:11,7,2.5,,0.01,0.5,10
2026-07-10 06:20:11,8,5.5,,0.01,0.5,10
2026-07-10 06:20:11,9,5.005,,0.01,0.5,10
2026-07-10 06:20:11,10,4.0,,0.01,0.5,10
2026-07-10 06:20:11,11,4.092,,0.01,0.5,10
2026-07-10 06:20:11,12,4.191,,0.01,0.5,10
2026-07-10 06:20:11,13,4.084,,0.01,0.5,10
2026-07-10 06:20:11,14,4.0,,0.01,0.5,10
2026-07-10 06:20:11,15,5.5,,0.01,0.5,10
2026-07-10 06:20:11,16,2.499,,0.01,0.5,10
2026-07-10 06:20:11,19,4.137,,0.01,0.5,10
2026-07-10 06:20:11,20,4.286,,0.01,0.5,10
2026-07-10 06:20:11,21,4.69,,0.01,0.5,10
2026-07-10 06:20:11,22,3.937,,0.01,0.5,10
2026-07-10 06:20:11,23,3.5,,0.01,0.5,10
2026-07-10 06:20:11,24,5.5,,0.01,0.5,10
2026-07-10 06:20:11,25,3.499,,0.01,0.5,10
2026-07-10 06:20:11,26,4.083,,0.01,0.5,10
2026-07-10 06:20:11,27,4.157,,0.01,0.5,10
2026-07-10 06:20:11,28,3.858,,0.01,0.5,10
2026-07-10 06:20:11,29,4.133,,0.01,0.5,10
2026-07-10 06:20:11,30,3.999,,0.01,0.5,10
2026-07-10 06:20:11,33,3.928,,0.01,0.5,10
2026-07-10 06:20:11,36,4.0,,0.01,0.5,10
2026-07-10 06:20:11,38,4.057,,0.01,0.5,10
2026-07-10 06:20:11,40,3.992,,0.01,0.5,10
2026-07-10 06:20:11,41,4.164,,0.01,0.5,10
2026-07-10 06:20:11,42,3.995,,0.01,0.5,10
2026-07-10 06:20:11,43,4.318,,0.01,0.5,10
2026-07-10 06:20:11,44,3.977,,0.01,0.5,10
2026-07-10 06:20:11,45,3.005,,0.01,0.5,10
2026-07-10 06:20:11,46,4.329,,0.01,0.5,10
2026-07-10 06:20:11,48,4.23,,0.01,0.5,10
2026-07-10 06:20:11,49,4.294,,0.01,0.5,10
2026-07-10 06:20:11,65,4.694,,0.01,0.5,10
2026-07-10 06:20:11,66,4.294,,0.01,0.5,10
2026-07-10 06:20:11,67,4.427,,0.01,0.5,10
2026-07-10 06:20:11,68,4.309,,0.01,0.5,10
2026-07-10 06:20:11,69,2.017,,0.01,0.5,10
2026-07-10 06:20:11,71,3.0,,0.01,0.5,10
2026-07-10 06:20:11,72,2.492,,0.01,0.5,10
2026-07-10 06:20:11,73,4.014,,0.01,0.5,10
2026-07-10 06:20:11,74,4.983,,0.01,0.5,10
2026-07-10 06:20:11,75,4.19,,0.01,0.5,10
2026-07-10 06:20:11,76,4.184,,0.01,0.5,10
2026-07-10 06:20:11,77,2.376,,0.01,0.5,10
2026-07-10 06:20:11,79,2.001,,0.01,0.5,10
2026-07-10 06:20:11,80,4.994,,0.01,0.5,10
2026-07-10 06:20:11,81,4.131,,0.01,0.5,10
2026-07-10 06:20:11,82,4.835,,0.01,0.5,10
2026-07-10 06:20:11,83,4.076,,0.01,0.5,10
2026-07-10 06:20:11,84,4.006,,0.01,0.5,10
2026-07-10 06:20:11,97,2.987,,0.01,0.5,10
2026-07-10 06:20:11,98,5.498,,0.01,0.5,10
2026-07-10 06:20:11,99,4.196,,0.01,0.5,10
2026-07-10 06:20:11,100,3.858,,0.01,0.5,10
2026-07-10 06:20:11,101,4.299,,0.01,0.5,10
2026-07-10 06:20:11,102,4.015,,0.01,0.5,10
2026-07-10 06:20:11,103,5.02,,0.01,0.5,10
2026-07-10 06:20:11,104,2.517,,0.01,0.5,10
2026-07-10 06:20:11,105,4.628,,0.01,0.5,10
2026-07-10 06:20:11,106,4.235,,0.01,0.5,10
2026-07-10 06:20:11,107,4.604,,0.01,0.5,10
2026-07-10 06:20:11,108,4.535,,0.01,0.5,10
2026-07-10 06:22:28,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,14,4.0,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,22,3.937,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,23,3.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,24,5.5,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,25,3.499,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,26,4.083,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,27,4.157,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,28,3.858,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,29,4.133,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,30,3.999,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,33,3.928,-0.011423097258399968,0.01,0.5,10
2026-07-10 06:22:28,36,4.0,-0.011816855727630287,0.01,0.5,10
2026-07-10 06:22:28,38,4.057,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,49,4.294,-0.12453021754480495,0.01,0.5,10
2026-07-10 06:22:28,66,4.294,-0.19752319377837266,0.01,0.5,10
2026-07-10 06:22:28,67,4.427,-0.19004178286299683,0.01,0.5,10
2026-07-10 06:22:28,69,2.017,-0.16630142848898644,0.01,0.5,10
2026-07-10 06:22:28,71,3.0,-0.15823758317120748,0.01,0.5,10
2026-07-10 06:22:28,79,2.001,-0.26021606798979774,0.01,0.5,10
2026-07-10 06:22:28,82,4.835,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 06:22:28,83,4.076,-0.009692200654075115,0.01,0.5,10
2026-07-10 06:22:28,84,4.006,-0.00965938744830591,0.01,0.5,10
2026-07-10 06:22:28,102,4.015,-0.16860655619427217,0.01,0.5,10
2026-07-10 10:26:15,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,14,4.0,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,22,3.937,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,23,3.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,24,5.5,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,25,3.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,26,4.083,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,27,4.157,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,28,3.858,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,29,4.133,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,30,3.999,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,33,3.928,-0.011464113765611439,0.01,0.5,10
2026-07-10 10:26:15,36,4.0,-0.011792245823303396,0.01,0.5,10
2026-07-10 10:26:15,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,49,4.294,-0.12461225055922792,0.01,0.5,10
2026-07-10 10:26:15,66,4.294,-0.1977036664101032,0.01,0.5,10
2026-07-10 10:26:15,67,4.427,-0.19019764559040053,0.01,0.5,10
2026-07-10 10:26:15,69,2.017,-0.16637525820196714,0.01,0.5,10
2026-07-10 10:26:15,71,3.0,-0.15831141288418815,0.01,0.5,10
2026-07-10 10:26:15,79,2.001,-0.24385027755017716,0.01,0.5,10
2026-07-10 10:26:15,82,4.835,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:15,83,4.076,-0.009733217161286585,0.01,0.5,10
2026-07-10 10:26:15,84,4.006,-0.009610167639652126,0.01,0.5,10
2026-07-10 10:26:15,102,4.015,-0.16868858920869517,0.01,0.5,10
2026-07-10 10:26:26,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,14,4.0,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,22,3.937,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,23,3.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,24,5.5,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,25,3.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,26,4.083,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,27,4.157,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,28,3.858,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,29,4.133,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,30,3.999,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,33,3.928,-0.011455910464169172,0.01,0.5,10
2026-07-10 10:26:26,36,4.0,-0.01177583922041877,0.01,0.5,10
2026-07-10 10:26:26,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,49,4.294,-0.12459584395634334,0.01,0.5,10
2026-07-10 10:26:26,66,4.294,-0.1977200730129878,0.01,0.5,10
2026-07-10 10:26:26,67,4.427,-0.19018123898751593,0.01,0.5,10
2026-07-10 10:26:26,69,2.017,-0.16636705490052484,0.01,0.5,10
2026-07-10 10:26:26,71,3.0,-0.15828680297986125,0.01,0.5,10
2026-07-10 10:26:26,79,2.001,-0.24385027755017716,0.01,0.5,10
2026-07-10 10:26:26,82,4.835,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:26,83,4.076,-0.009700403955517382,0.01,0.5,10
2026-07-10 10:26:26,84,4.006,-0.009618370941094393,0.01,0.5,10
2026-07-10 10:26:26,102,4.015,-0.16877062222311812,0.01,0.5,10
2026-07-10 10:26:38,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,14,4.0,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,22,3.937,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,23,3.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,24,5.5,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,25,3.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,26,4.083,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,27,4.157,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,28,3.858,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,29,4.133,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,30,3.999,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,33,3.928,-0.01143130055984228,0.01,0.5,10
2026-07-10 10:26:38,36,4.0,-0.01177583922041877,0.01,0.5,10
2026-07-10 10:26:38,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,49,4.294,-0.12459584395634334,0.01,0.5,10
2026-07-10 10:26:38,66,4.294,-0.19769546310866087,0.01,0.5,10
2026-07-10 10:26:38,67,4.427,-0.1901730356860736,0.01,0.5,10
2026-07-10 10:26:38,69,2.017,-0.16636705490052484,0.01,0.5,10
2026-07-10 10:26:38,71,3.0,-0.15831961618563048,0.01,0.5,10
2026-07-10 10:26:38,79,2.001,-0.24385027755017716,0.01,0.5,10
2026-07-10 10:26:38,82,4.835,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 10:26:38,83,4.076,-0.009733217161286585,0.01,0.5,10
2026-07-10 10:26:38,84,4.006,-0.009618370941094393,0.01,0.5,10
2026-07-10 10:26:38,102,4.015,-0.16873780901734894,0.01,0.5,10
2026-07-10 11:59:07,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,14,4.0,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,22,3.937,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,23,3.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,24,5.5,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,25,3.499,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,26,4.083,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,27,4.157,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,28,3.858,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,29,4.133,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,30,3.999,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,33,3.928,-0.011406690655515389,0.01,0.5,10
2026-07-10 11:59:07,36,4.0,-0.01177583922041877,0.01,0.5,10
2026-07-10 11:59:07,38,4.057,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 11:59:07,49,4.294,-0.12462045386067025,0.01,0.5,10
2026-07-10 11:59:07,66,4.294,-0.1977610895201993,0.01,0.5,10
2026-07-10 11:59:07,67,4.427,-0.1902632720019389,0.01,0.5,10
2026-07-10 11:59:07,69,2.017,-0.166399868106294,0.01,0.5,10
2026-07-10 11:59:07,71,3.0,-0.15837703929572655,0.01,0.5,10
2026-07-10 11:59:07,79,2.001,-0.26021606798979774,0.01,0.5,10
2026-07-10 11:59:07,82,4.835,4.1016507211564516e-06,0.01,0.5,10
