timestamp,port,voltage,current_mA,threshold_mA,min_check_voltage,attempts
2026-08-06 07:09:18,71,5.5,-0.15704810446207426,0.01,0.5,10
2026-08-06 07:09:18,82,4.255,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 07:09:18,83,4.269,-0.008642178069460976,0.01,0.5,10
2026-08-06 07:09:18,84,4.004,-0.008674991275230134,0.01,0.5,10
2026-08-06 08:35:48,7,4.529,-0.09785308125445183,0.01,0.5,10
2026-08-06 08:35:48,8,3.588,-0.09978906039483414,0.01,0.5,10
2026-08-06 08:35:48,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:48,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:48,19,4.119,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:48,20,4.285,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:48,21,4.157,4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:48,22,3.957,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:48,26,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:48,27,3.886,-1.2304952163469355e-05,0.01,0.5,10
2026-08-06 08:35:48,28,3.894,-1.2304952163469355e-05,0.01,0.5,10
2026-08-06 08:35:48,29,4.058,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:48,33,3.928,-0.009158986060325709,0.01,0.5,10
2026-08-06 08:35:48,36,4.0,-0.00977423366849806,0.01,0.5,10
2026-08-06 08:35:48,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:48,48,4.23,-0.13583606064876327,0.01,0.5,10
2026-08-06 08:35:48,49,3.062,-0.12601658638499838,0.01,0.5,10
2026-08-06 08:35:48,66,4.293,-0.1941106203783767,0.01,0.5,10
2026-08-06 08:35:48,67,4.457,-0.1874331330043461,0.01,0.5,10
2026-08-06 08:35:48,69,3.646,-0.1648822573394689,0.01,0.5,10
2026-08-06 08:35:48,71,5.5,-0.15713013747649723,0.01,0.5,10
2026-08-06 08:35:48,82,4.255,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:48,83,4.269,-0.008650381370903243,0.01,0.5,10
2026-08-06 08:35:48,84,4.004,-0.00869139787811476,0.01,0.5,10
2026-08-06 08:35:59,7,4.529,-0.09786128455589414,0.01,0.5,10
2026-08-06 08:35:59,8,3.588,-0.09975624718906498,0.01,0.5,10
2026-08-06 08:35:59,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:59,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:59,19,4.119,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:59,20,4.285,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:59,21,4.157,4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:59,22,3.957,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:59,26,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:59,27,3.886,-1.2304952163469355e-05,0.01,0.5,10
2026-08-06 08:35:59,28,3.894,-1.2304952163469355e-05,0.01,0.5,10
2026-08-06 08:35:59,29,4.058,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:59,33,3.928,-0.009117969553114239,0.01,0.5,10
2026-08-06 08:35:59,36,4.0,-0.009807046874267263,0.01,0.5,10
2026-08-06 08:35:59,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:59,48,4.23,-0.13583606064876327,0.01,0.5,10
2026-08-06 08:35:59,49,3.062,-0.12601658638499838,0.01,0.5,10
2026-08-06 08:35:59,66,4.293,-0.19407780717260747,0.01,0.5,10
2026-08-06 08:35:59,67,4.457,-0.18742492970290378,0.01,0.5,10
2026-08-06 08:35:59,69,3.646,-0.16487405403802657,0.01,0.5,10
2026-08-06 08:35:59,71,5.5,-0.15713013747649723,0.01,0.5,10
2026-08-06 08:35:59,82,4.255,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 08:35:59,83,4.269,-0.008650381370903243,0.01,0.5,10
2026-08-06 08:35:59,84,4.004,-0.008674991275230134,0.01,0.5,10
2026-08-06 13:16:51,105,4.628,-65.08183884119495,0.01,0.5,10
2026-08-06 13:16:51,106,4.235,-0.25069699372734844,0.01,0.5,10
2026-08-06 13:16:51,107,4.604,-0.2507051970287907,0.01,0.5,10
2026-08-06 13:16:51,108,4.535,-0.21840879925046341,0.01,0.5,10
2026-08-06 13:23:22,65,4.694,,0.01,0.5,10
2026-08-06 13:23:22,66,4.293,,0.01,0.5,10
2026-08-06 13:23:22,67,4.457,,0.01,0.5,10
2026-08-06 13:23:22,68,4.309,,0.01,0.5,10
2026-08-06 13:23:22,69,3.646,,0.01,0.5,10
2026-08-06 13:23:22,70,5.048,,0.01,0.5,10
2026-08-06 13:23:22,71,5.5,,0.01,0.5,10
2026-08-06 13:23:22,72,4.406,,0.01,0.5,10
2026-08-06 13:23:22,73,3.532,,0.01,0.5,10
2026-08-06 13:23:22,74,4.373,,0.01,0.5,10
2026-08-06 13:23:22,75,3.299,,0.01,0.5,10
2026-08-06 13:23:22,76,4.336,,0.01,0.5,10
2026-08-06 13:23:22,81,4.131,,0.01,0.5,10
2026-08-06 13:23:22,82,4.255,,0.01,0.5,10
2026-08-06 13:23:22,83,4.269,,0.01,0.5,10
2026-08-06 13:23:22,84,4.004,,0.01,0.5,10
2026-08-06 23:25:19,7,4.528,-0.09793511426887481,0.01,0.5,10
2026-08-06 23:25:19,8,3.588,-0.09983828020348794,0.01,0.5,10
2026-08-06 23:25:19,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,15,4.622,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,16,4.65,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,17,3.732,4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,19,3.954,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,20,3.949,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,21,2.358,4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,26,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,27,3.886,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,28,3.894,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,29,4.058,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,33,3.928,-0.010118772329074594,0.01,0.5,10
2026-08-06 23:25:19,36,4.0,-0.010594563812727857,0.01,0.5,10
2026-08-06 23:25:19,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,66,4.293,-0.1939957741581845,0.01,0.5,10
2026-08-06 23:25:19,67,4.457,-0.1872690669755001,0.01,0.5,10
2026-08-06 23:25:19,69,3.646,-0.16462795499475766,0.01,0.5,10
2026-08-06 23:25:19,71,5.498,-0.1569168516389975,0.01,0.5,10
2026-08-06 23:25:19,82,4.255,-4.1016507211564516e-06,0.01,0.5,10
2026-08-06 23:25:19,83,4.269,-0.008970310127152886,0.01,0.5,10
2026-08-06 23:25:19,84,4.004,-0.00893749692138368,0.01,0.5,10
2026-08-07 07:17:15,7,4.528,-0.09814840010637456,0.01,0.5,10
2026-08-07 07:17:15,8,3.588,-0.10012539575396838,0.01,0.5,10
2026-08-07 07:17:15,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,15,4.618,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,16,4.63,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,17,3.724,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,21,2.362,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,26,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,27,3.886,-1.2304952163469355e-05,0.01,0.5,10
2026-08-07 07:17:15,28,3.894,-1.2304952163469355e-05,0.01,0.5,10
2026-08-07 07:17:15,29,4.058,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,33,3.928,-0.010471514291093397,0.01,0.5,10
2026-08-07 07:17:15,36,4.0,-0.011045745392054274,0.01,0.5,10
2026-08-07 07:17:15,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,66,4.293,-0.19416804348847275,0.01,0.5,10
2026-08-07 07:17:15,67,4.457,-0.187457742908673,0.01,0.5,10
2026-08-07 07:17:15,69,3.646,-0.16480842762648817,0.01,0.5,10
2026-08-07 07:17:15,71,5.498,-0.15704810446207426,0.01,0.5,10
2026-08-07 07:17:15,79,4.937,-0.24057711946224933,0.01,0.5,10
2026-08-07 07:17:15,82,3.856,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 07:17:15,83,4.338,-0.009314848787729374,0.01,0.5,10
2026-08-07 07:17:15,84,2.77,-0.009306645486287108,0.01,0.5,10
2026-08-07 11:55:05,7,4.528,,0.01,0.5,10
2026-08-07 11:55:05,8,3.588,,0.01,0.5,10
2026-08-07 11:55:05,9,3.475,,0.01,0.5,10
2026-08-07 11:55:05,10,3.166,,0.01,0.5,10
2026-08-07 11:55:05,11,4.077,,0.01,0.5,10
2026-08-07 11:55:05,12,2.681,,0.01,0.5,10
2026-08-07 11:55:05,13,2.924,,0.01,0.5,10
2026-08-07 11:55:05,14,5.095,,0.01,0.5,10
2026-08-07 11:55:05,15,4.598,,0.01,0.5,10
2026-08-07 11:55:05,16,4.623,,0.01,0.5,10
2026-08-07 11:55:05,17,3.72,,0.01,0.5,10
2026-08-07 11:55:05,18,3.21,,0.01,0.5,10
2026-08-07 11:55:05,19,3.955,,0.01,0.5,10
2026-08-07 11:55:05,20,3.964,,0.01,0.5,10
2026-08-07 11:55:05,21,2.365,,0.01,0.5,10
2026-08-07 11:55:05,22,5.086,,0.01,0.5,10
2026-08-07 11:55:05,26,4.084,,0.01,0.5,10
2026-08-07 11:55:05,27,3.886,,0.01,0.5,10
2026-08-07 11:55:05,28,3.894,,0.01,0.5,10
2026-08-07 11:55:05,29,4.058,,0.01,0.5,10
2026-08-07 11:55:05,33,3.928,,0.01,0.5,10
2026-08-07 11:55:05,36,4.0,,0.01,0.5,10
2026-08-07 11:55:05,38,4.057,,0.01,0.5,10
2026-08-07 11:55:05,40,3.992,,0.01,0.5,10
2026-08-07 11:55:05,41,4.164,,0.01,0.5,10
2026-08-07 11:55:05,42,3.995,,0.01,0.5,10
2026-08-07 11:55:05,43,4.318,,0.01,0.5,10
2026-08-07 11:55:05,44,3.977,,0.01,0.5,10
2026-08-07 11:55:05,45,4.261,,0.01,0.5,10
2026-08-07 11:55:05,46,4.329,,0.01,0.5,10
2026-08-07 11:55:05,48,2.972,,0.01,0.5,10
2026-08-07 11:55:05,49,4.294,,0.01,0.5,10
2026-08-07 11:55:05,65,4.694,,0.01,0.5,10
2026-08-07 11:55:05,66,4.293,,0.01,0.5,10
2026-08-07 11:55:05,67,4.457,,0.01,0.5,10
2026-08-07 11:55:05,68,4.309,,0.01,0.5,10
2026-08-07 11:55:05,69,3.646,,0.01,0.5,10
2026-08-07 11:55:05,70,5.048,,0.01,0.5,10
2026-08-07 11:55:05,71,5.498,,0.01,0.5,10
2026-08-07 11:55:05,72,4.405,,0.01,0.5,10
2026-08-07 11:55:05,73,3.532,,0.01,0.5,10
2026-08-07 11:55:05,74,4.372,,0.01,0.5,10
2026-08-07 11:55:05,75,3.293,,0.01,0.5,10
2026-08-07 11:55:05,76,4.343,,0.01,0.5,10
2026-08-07 11:55:05,77,4.585,,0.01,0.5,10
2026-08-07 11:55:05,78,4.504,,0.01,0.5,10
2026-08-07 11:55:05,79,4.936,,0.01,0.5,10
2026-08-07 11:55:05,80,3.063,,0.01,0.5,10
2026-08-07 11:55:05,81,1.517,,0.01,0.5,10
2026-08-07 11:55:05,82,3.856,,0.01,0.5,10
2026-08-07 11:55:05,83,4.338,,0.01,0.5,10
2026-08-07 11:55:05,84,2.77,,0.01,0.5,10
2026-08-07 11:55:05,99,4.196,,0.01,0.5,10
2026-08-07 11:55:05,100,3.921,,0.01,0.5,10
2026-08-07 11:55:05,101,4.228,,0.01,0.5,10
2026-08-07 11:55:05,102,3.972,,0.01,0.5,10
2026-08-07 11:55:05,105,4.628,,0.01,0.5,10
2026-08-07 11:55:05,106,4.235,,0.01,0.5,10
2026-08-07 11:55:05,107,4.604,,0.01,0.5,10
2026-08-07 11:55:05,108,4.535,,0.01,0.5,10
2026-08-07 12:38:14,7,4.528,-0.0987964609203161,0.01,0.5,10
2026-08-07 12:38:14,8,3.588,-0.10074064336214072,0.01,0.5,10
2026-08-07 12:38:14,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,15,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,16,4.623,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,17,3.72,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,21,2.365,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,23,4.308,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,24,4.223,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,25,5.037,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,27,3.179,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,28,5.222,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,29,4.339,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,33,3.928,-0.011825059029072554,0.01,0.5,10
2026-08-07 12:38:14,36,4.0,-0.01230905381416813,0.01,0.5,10
2026-08-07 12:38:14,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,66,4.293,-0.19503759344135638,0.01,0.5,10
2026-08-07 12:38:14,67,4.457,-0.1882370565456913,0.01,0.5,10
2026-08-07 12:38:14,69,3.646,-0.1655385214548527,0.01,0.5,10
2026-08-07 12:38:14,71,5.498,-0.15774538508466962,0.01,0.5,10
2026-08-07 12:38:14,79,4.936,-0.24385027755017716,0.01,0.5,10
2026-08-07 12:38:14,82,3.856,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 12:38:14,83,4.339,-0.009880876587247938,0.01,0.5,10
2026-08-07 12:38:14,84,2.77,-0.009856266682921047,0.01,0.5,10
2026-08-07 12:40:31,7,4.528,,0.01,0.5,10
2026-08-07 12:40:31,8,3.588,,0.01,0.5,10
2026-08-07 12:40:31,9,3.475,,0.01,0.5,10
2026-08-07 12:40:31,10,3.166,,0.01,0.5,10
2026-08-07 12:40:31,11,4.077,,0.01,0.5,10
2026-08-07 12:40:31,12,2.681,,0.01,0.5,10
2026-08-07 12:40:31,13,2.924,,0.01,0.5,10
2026-08-07 12:40:31,14,5.095,,0.01,0.5,10
2026-08-07 12:40:31,15,4.616,,0.01,0.5,10
2026-08-07 12:40:31,16,4.623,,0.01,0.5,10
2026-08-07 12:40:31,17,3.72,,0.01,0.5,10
2026-08-07 12:40:31,18,3.21,,0.01,0.5,10
2026-08-07 12:40:31,19,3.955,,0.01,0.5,10
2026-08-07 12:40:31,20,3.964,,0.01,0.5,10
2026-08-07 12:40:31,21,2.365,,0.01,0.5,10
2026-08-07 12:40:31,22,5.086,,0.01,0.5,10
2026-08-07 12:40:31,23,4.308,,0.01,0.5,10
2026-08-07 12:40:31,24,4.223,,0.01,0.5,10
2026-08-07 12:40:31,25,5.037,,0.01,0.5,10
2026-08-07 12:40:31,26,4.582,,0.01,0.5,10
2026-08-07 12:40:31,27,3.179,,0.01,0.5,10
2026-08-07 12:40:31,28,5.222,,0.01,0.5,10
2026-08-07 12:40:31,29,4.339,,0.01,0.5,10
2026-08-07 12:40:31,30,4.693,,0.01,0.5,10
2026-08-07 12:40:31,33,3.928,,0.01,0.5,10
2026-08-07 12:40:31,36,4.0,,0.01,0.5,10
2026-08-07 12:40:31,38,4.057,,0.01,0.5,10
2026-08-07 12:40:31,40,3.992,,0.01,0.5,10
2026-08-07 12:40:31,41,4.164,,0.01,0.5,10
2026-08-07 12:40:31,42,3.995,,0.01,0.5,10
2026-08-07 12:40:31,43,4.318,,0.01,0.5,10
2026-08-07 12:40:31,44,3.977,,0.01,0.5,10
2026-08-07 12:40:31,45,4.261,,0.01,0.5,10
2026-08-07 12:40:31,46,3.082,,0.01,0.5,10
2026-08-07 12:40:31,48,4.23,,0.01,0.5,10
2026-08-07 12:40:31,49,4.294,,0.01,0.5,10
2026-08-07 12:40:31,65,4.694,,0.01,0.5,10
2026-08-07 12:40:31,66,4.293,,0.01,0.5,10
2026-08-07 12:40:31,67,4.457,,0.01,0.5,10
2026-08-07 12:40:31,68,4.309,,0.01,0.5,10
2026-08-07 12:40:31,69,3.646,,0.01,0.5,10
2026-08-07 12:40:31,70,5.048,,0.01,0.5,10
2026-08-07 12:40:31,71,5.498,,0.01,0.5,10
2026-08-07 12:40:31,72,4.405,,0.01,0.5,10
2026-08-07 12:40:31,73,3.532,,0.01,0.5,10
2026-08-07 12:40:31,74,4.372,,0.01,0.5,10
2026-08-07 12:40:31,75,3.293,,0.01,0.5,10
2026-08-07 12:40:31,76,4.343,,0.01,0.5,10
2026-08-07 12:40:31,77,4.585,,0.01,0.5,10
2026-08-07 12:40:31,78,4.504,,0.01,0.5,10
2026-08-07 12:40:31,79,4.936,,0.01,0.5,10
2026-08-07 12:40:31,80,3.063,,0.01,0.5,10
2026-08-07 12:40:31,81,1.517,,0.01,0.5,10
2026-08-07 12:40:31,82,3.856,,0.01,0.5,10
2026-08-07 12:40:31,83,4.338,,0.01,0.5,10
2026-08-07 12:40:31,84,2.77,,0.01,0.5,10
2026-08-07 12:40:31,99,4.196,,0.01,0.5,10
2026-08-07 12:40:31,100,3.921,,0.01,0.5,10
2026-08-07 12:40:31,101,4.228,,0.01,0.5,10
2026-08-07 12:40:31,102,3.972,,0.01,0.5,10
2026-08-07 12:40:31,105,4.628,,0.01,0.5,10
2026-08-07 12:40:31,106,4.235,,0.01,0.5,10
2026-08-07 12:40:31,107,4.604,,0.01,0.5,10
2026-08-07 12:40:31,108,4.535,,0.01,0.5,10
2026-08-07 12:40:43,7,4.528,,0.01,0.5,10
2026-08-07 12:40:43,8,3.588,,0.01,0.5,10
2026-08-07 12:40:43,9,3.475,,0.01,0.5,10
2026-08-07 12:40:43,10,3.166,,0.01,0.5,10
2026-08-07 12:40:43,11,4.077,,0.01,0.5,10
2026-08-07 12:40:43,12,2.681,,0.01,0.5,10
2026-08-07 12:40:43,13,2.924,,0.01,0.5,10
2026-08-07 12:40:43,14,5.095,,0.01,0.5,10
2026-08-07 12:40:43,15,4.616,,0.01,0.5,10
2026-08-07 12:40:43,16,4.623,,0.01,0.5,10
2026-08-07 12:40:43,17,3.72,,0.01,0.5,10
2026-08-07 12:40:43,18,3.21,,0.01,0.5,10
2026-08-07 12:40:43,19,3.955,,0.01,0.5,10
2026-08-07 12:40:43,20,3.964,,0.01,0.5,10
2026-08-07 12:40:43,21,2.365,,0.01,0.5,10
2026-08-07 12:40:43,22,5.086,,0.01,0.5,10
2026-08-07 12:40:43,23,4.308,,0.01,0.5,10
2026-08-07 12:40:43,24,4.223,,0.01,0.5,10
2026-08-07 12:40:43,25,5.037,,0.01,0.5,10
2026-08-07 12:40:43,26,4.582,,0.01,0.5,10
2026-08-07 12:40:43,27,3.179,,0.01,0.5,10
2026-08-07 12:40:43,28,5.222,,0.01,0.5,10
2026-08-07 12:40:43,29,4.339,,0.01,0.5,10
2026-08-07 12:40:43,30,4.693,,0.01,0.5,10
2026-08-07 12:40:43,33,3.928,,0.01,0.5,10
2026-08-07 12:40:43,36,4.0,,0.01,0.5,10
2026-08-07 12:40:43,38,4.057,,0.01,0.5,10
2026-08-07 12:40:43,40,3.992,,0.01,0.5,10
2026-08-07 12:40:43,41,4.164,,0.01,0.5,10
2026-08-07 12:40:43,42,3.995,,0.01,0.5,10
2026-08-07 12:40:43,43,4.318,,0.01,0.5,10
2026-08-07 12:40:43,44,3.977,,0.01,0.5,10
2026-08-07 12:40:43,45,4.261,,0.01,0.5,10
2026-08-07 12:40:43,46,3.082,,0.01,0.5,10
2026-08-07 12:40:43,48,4.23,,0.01,0.5,10
2026-08-07 12:40:43,49,4.294,,0.01,0.5,10
2026-08-07 12:40:43,65,4.694,,0.01,0.5,10
2026-08-07 12:40:43,66,4.293,,0.01,0.5,10
2026-08-07 12:40:43,67,4.457,,0.01,0.5,10
2026-08-07 12:40:43,68,4.309,,0.01,0.5,10
2026-08-07 12:40:43,69,3.646,,0.01,0.5,10
2026-08-07 12:40:43,70,5.048,,0.01,0.5,10
2026-08-07 12:40:43,71,5.498,,0.01,0.5,10
2026-08-07 12:40:43,72,4.405,,0.01,0.5,10
2026-08-07 12:40:43,73,3.532,,0.01,0.5,10
2026-08-07 12:40:43,74,4.372,,0.01,0.5,10
2026-08-07 12:40:43,75,3.293,,0.01,0.5,10
2026-08-07 12:40:43,76,4.343,,0.01,0.5,10
2026-08-07 12:40:43,77,4.585,,0.01,0.5,10
2026-08-07 12:40:43,78,4.504,,0.01,0.5,10
2026-08-07 12:40:43,79,4.936,,0.01,0.5,10
2026-08-07 12:40:43,80,3.063,,0.01,0.5,10
2026-08-07 12:40:43,81,1.517,,0.01,0.5,10
2026-08-07 12:40:43,82,3.856,,0.01,0.5,10
2026-08-07 12:40:43,83,4.338,,0.01,0.5,10
2026-08-07 12:40:43,84,2.77,,0.01,0.5,10
2026-08-07 12:40:43,99,4.196,,0.01,0.5,10
2026-08-07 12:40:43,100,3.921,,0.01,0.5,10
2026-08-07 12:40:43,101,4.228,,0.01,0.5,10
2026-08-07 12:40:43,102,3.972,,0.01,0.5,10
2026-08-07 12:40:43,105,4.628,,0.01,0.5,10
2026-08-07 12:40:43,106,4.235,,0.01,0.5,10
2026-08-07 12:40:43,107,4.604,,0.01,0.5,10
2026-08-07 12:40:43,108,4.535,,0.01,0.5,10
2026-08-07 12:40:54,7,4.528,,0.01,0.5,10
2026-08-07 12:40:54,8,3.588,,0.01,0.5,10
2026-08-07 12:40:54,9,3.475,,0.01,0.5,10
2026-08-07 12:40:54,10,3.166,,0.01,0.5,10
2026-08-07 12:40:54,11,4.077,,0.01,0.5,10
2026-08-07 12:40:54,12,2.681,,0.01,0.5,10
2026-08-07 12:40:54,13,2.924,,0.01,0.5,10
2026-08-07 12:40:54,14,5.095,,0.01,0.5,10
2026-08-07 12:40:54,15,4.616,,0.01,0.5,10
2026-08-07 12:40:54,16,4.623,,0.01,0.5,10
2026-08-07 12:40:54,17,3.72,,0.01,0.5,10
2026-08-07 12:40:54,18,3.21,,0.01,0.5,10
2026-08-07 12:40:54,19,3.955,,0.01,0.5,10
2026-08-07 12:40:54,20,3.964,,0.01,0.5,10
2026-08-07 12:40:54,21,2.365,,0.01,0.5,10
2026-08-07 12:40:54,22,5.086,,0.01,0.5,10
2026-08-07 12:40:54,23,4.308,,0.01,0.5,10
2026-08-07 12:40:54,24,4.223,,0.01,0.5,10
2026-08-07 12:40:54,25,5.037,,0.01,0.5,10
2026-08-07 12:40:54,26,4.582,,0.01,0.5,10
2026-08-07 12:40:54,27,3.179,,0.01,0.5,10
2026-08-07 12:40:54,28,5.222,,0.01,0.5,10
2026-08-07 12:40:54,29,4.339,,0.01,0.5,10
2026-08-07 12:40:54,30,4.693,,0.01,0.5,10
2026-08-07 12:40:54,33,3.928,,0.01,0.5,10
2026-08-07 12:40:54,36,4.0,,0.01,0.5,10
2026-08-07 12:40:54,38,4.057,,0.01,0.5,10
2026-08-07 12:40:54,40,3.992,,0.01,0.5,10
2026-08-07 12:40:54,41,4.164,,0.01,0.5,10
2026-08-07 12:40:54,42,3.995,,0.01,0.5,10
2026-08-07 12:40:54,43,4.318,,0.01,0.5,10
2026-08-07 12:40:54,44,3.977,,0.01,0.5,10
2026-08-07 12:40:54,45,4.261,,0.01,0.5,10
2026-08-07 12:40:54,46,3.082,,0.01,0.5,10
2026-08-07 12:40:54,48,4.23,,0.01,0.5,10
2026-08-07 12:40:54,49,4.294,,0.01,0.5,10
2026-08-07 12:40:54,65,4.694,,0.01,0.5,10
2026-08-07 12:40:54,66,4.293,,0.01,0.5,10
2026-08-07 12:40:54,67,4.457,,0.01,0.5,10
2026-08-07 12:40:54,68,4.309,,0.01,0.5,10
2026-08-07 12:40:54,69,3.646,,0.01,0.5,10
2026-08-07 12:40:54,70,5.048,,0.01,0.5,10
2026-08-07 12:40:54,71,5.498,,0.01,0.5,10
2026-08-07 12:40:54,72,4.405,,0.01,0.5,10
2026-08-07 12:40:54,73,3.532,,0.01,0.5,10
2026-08-07 12:40:54,74,4.372,,0.01,0.5,10
2026-08-07 12:40:54,75,3.293,,0.01,0.5,10
2026-08-07 12:40:54,76,4.343,,0.01,0.5,10
2026-08-07 12:40:54,77,4.585,,0.01,0.5,10
2026-08-07 12:40:54,78,4.504,,0.01,0.5,10
2026-08-07 12:40:54,79,4.936,,0.01,0.5,10
2026-08-07 12:40:54,80,3.063,,0.01,0.5,10
2026-08-07 12:40:54,81,1.517,,0.01,0.5,10
2026-08-07 12:40:54,82,3.856,,0.01,0.5,10
2026-08-07 12:40:54,83,4.338,,0.01,0.5,10
2026-08-07 12:40:54,84,2.77,,0.01,0.5,10
2026-08-07 12:40:54,99,4.196,,0.01,0.5,10
2026-08-07 12:40:54,100,3.921,,0.01,0.5,10
2026-08-07 12:40:54,101,4.228,,0.01,0.5,10
2026-08-07 12:40:54,102,3.972,,0.01,0.5,10
2026-08-07 12:40:54,105,4.628,,0.01,0.5,10
2026-08-07 12:40:54,106,4.235,,0.01,0.5,10
2026-08-07 12:40:54,107,4.604,,0.01,0.5,10
2026-08-07 12:40:54,108,4.535,,0.01,0.5,10
2026-08-07 20:38:58,102,3.972,-97.12932968003821,0.01,0.5,10
2026-08-07 20:38:58,105,4.628,-0.2624359180912768,0.01,0.5,10
2026-08-07 20:38:58,106,4.235,-0.12173289175298133,0.01,0.5,10
2026-08-07 21:37:22,7,4.528,-0.098821070824643,0.01,0.5,10
2026-08-07 21:37:22,8,3.588,-0.10072423675925611,0.01,0.5,10
2026-08-07 21:37:22,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
